episode,reward,score,steps,win,epsilon
2328,346.80000000000007,9,32,0,0.01
2329,976.8000000000005,12,32,0,0.01
2330,-192.0000000000001,6,20,0,0.01
2331,-890.4,1,4,0,0.01
2332,1205.0000000000014,13,50,0,0.01
2333,545.4000000000004,10,46,0,0.01
2334,976.6000000000012,12,34,0,0.01
2335,547.1,10,29,0,0.01
2336,976.4000000000013,12,36,0,0.01
2337,348.4000000000002,9,16,0,0.01
2338,754.6000000000009,11,54,0,0.01
2339,546.1,10,39,0,0.01
2340,546.3000000000005,10,37,0,0.01
2341,546.1999999999999,10,38,0,0.01
2342,976.7000000000006,12,33,0,0.01
2343,11955.1,16,49,1,0.01
2344,-192.60000000000025,6,26,0,0.01
2345,1205.400000000001,13,46,0,0.01
2346,545.4000000000011,10,46,0,0.01
2347,975.1000000000018,12,49,0,0.01
2348,546.4000000000002,10,36,0,0.01
2349,1445.6000000000013,14,44,0,0.01
2350,976.8000000000005,12,32,0,0.01
2351,546.0000000000001,10,40,0,0.01
2352,546.7999999999998,10,32,0,0.01
2353,1445.400000000001,14,46,0,0.01
2354,158.10000000000002,8,19,0,0.01
2355,157.89999999999975,8,21,0,0.01
2356,-352.20000000000016,5,22,0,0.01
2357,1445.6000000000013,14,44,0,0.01
2358,545.8000000000005,10,42,0,0.01
2359,755.8000000000005,11,42,0,0.01
2360,755.7000000000004,11,43,0,0.01
2361,974.6,12,54,0,0.01
2362,11954.5,16,55,1,0.01
2363,976.9000000000004,12,31,0,0.01
2364,157.89999999999998,8,21,0,0.01
2365,975.1000000000007,12,49,0,0.01
2366,757.5000000000003,11,25,0,0.01
2367,976.4000000000004,12,36,0,0.01
2368,756.1,11,39,0,0.01
2369,545.7000000000006,10,43,0,0.01
2370,157.60000000000025,8,24,0,0.01
2371,346.20000000000016,9,38,0,0.01
2372,975.5000000000013,12,45,0,0.01
2373,756.4000000000013,11,36,0,0.01
2374,157.39999999999975,8,26,0,0.01
2375,11954.9,16,51,1,0.01
2376,1446.4000000000005,14,36,0,0.01
2377,976.7000000000008,12,33,0,0.01
2378,346.50000000000034,9,35,0,0.01
2379,346.2999999999996,9,37,0,0.01
2380,11955.1,16,49,1,0.01
2381,545.9000000000007,10,41,0,0.01
2382,756.2000000000004,11,38,0,0.01
2383,1205.1000000000008,13,49,0,0.01
2384,755.9,11,41,0,0.01
2385,346.50000000000034,9,35,0,0.01
2386,158.0999999999998,8,19,0,0.01
2387,157.29999999999984,8,27,0,0.01
2388,545.7000000000004,10,43,0,0.01
2389,-500.9,4,9,0,0.01
2390,1205.3000000000006,13,47,0,0.01
2391,974.8000000000012,12,52,0,0.01
2392,-640.9,3,9,0,0.01
2393,155.39999999999975,8,46,0,0.01
2394,546.4000000000004,10,36,0,0.01
2395,755.8000000000014,11,42,0,0.01
2396,156.80000000000007,8,32,0,0.01
2397,156.70000000000016,8,33,0,0.01
2398,975.6000000000012,12,44,0,0.01
2399,546.3000000000001,10,37,0,0.01
2400,1445.900000000001,14,41,0,0.01
2401,-351.8000000000003,5,18,0,0.01
2402,346.9999999999999,9,30,0,0.01
2403,347.9999999999999,9,20,0,0.01
2404,546.7000000000008,10,33,0,0.01
2405,156.9999999999999,8,30,0,0.01
2406,544.9000000000004,10,51,0,0.01
2407,156.9000000000002,8,31,0,0.01
2408,756.8000000000008,11,32,0,0.01
2409,754.2000000000008,11,58,0,0.01
2410,157.70000000000016,8,23,0,0.01
2411,-501.1,4,11,0,0.01
2412,974.6000000000012,12,54,0,0.01
2413,-502.10000000000025,4,21,0,0.01
2414,974.9000000000016,12,51,0,0.01
2415,155.79999999999984,8,42,0,0.01
2416,755.8000000000003,11,42,0,0.01
2417,-890.3,1,3,0,0.01
2418,-352.10000000000014,5,21,0,0.01
2419,546.1,10,39,0,0.01
2420,-24.000000000000455,7,40,0,0.01
2421,975.6000000000007,12,44,0,0.01
2422,545.9000000000007,10,41,0,0.01
2423,545.8000000000003,10,42,0,0.01
2424,11953.800000000001,16,62,1,0.01
2425,546.9000000000007,10,31,0,0.01
2426,345.8000000000005,9,42,0,0.01
2427,346.10000000000025,9,39,0,0.01
2428,976.9000000000004,12,31,0,0.01
2429,-23.00000000000034,7,30,0,0.01
2430,-23.600000000000477,7,36,0,0.01
2431,11953.300000000001,16,67,1,0.01
2432,346.4000000000002,9,36,0,0.01
2433,975.4000000000007,12,46,0,0.01
2434,-640.7,3,7,0,0.01
2435,157.69999999999993,8,23,0,0.01
2436,156.39999999999998,8,36,0,0.01
2437,-771.6999999999999,2,17,0,0.01
2438,545.6999999999999,10,43,0,0.01
2439,345.19999999999993,9,48,0,0.01
2440,545.5000000000006,10,45,0,0.01
2441,346.4,9,36,0,0.01
2442,755.7000000000006,11,43,0,0.01
2443,11955.1,16,49,1,0.01
2444,546.2999999999998,10,37,0,0.01
2445,157.10000000000002,8,29,0,0.01
2446,974.9000000000009,12,51,0,0.01
2447,756.2000000000013,11,38,0,0.01
2448,346.1,9,39,0,0.01
2449,754.9000000000004,11,51,0,0.01
2450,-501.10000000000014,4,11,0,0.01
2451,156.89999999999998,8,31,0,0.01
2452,11954.699999999999,16,53,1,0.01
2453,545.6000000000003,10,44,0,0.01
2454,346.5000000000001,9,35,0,0.01
2455,346.50000000000034,9,35,0,0.01
2456,11955.6,16,44,1,0.01
2457,546.2000000000002,10,38,0,0.01
2458,-192.20000000000027,6,22,0,0.01
2459,-192.8000000000004,6,28,0,0.01
2460,157.29999999999984,8,27,0,0.01
2461,1204.800000000001,13,52,0,0.01
2462,546.9,10,31,0,0.01
2463,1206.3000000000006,13,37,0,0.01
2464,1695.1000000000008,15,49,1,0.01
2465,976.1000000000005,12,39,0,0.01
2466,756.7000000000006,11,33,0,0.01
2467,755.4000000000007,11,46,0,0.01
2468,754.6000000000005,11,54,0,0.01
2469,155.69999999999993,8,43,0,0.01
2470,1205.8000000000006,13,42,0,0.01
2471,975.9000000000002,12,41,0,0.01
2472,546.6000000000007,10,34,0,0.01
2473,-640.7,3,7,0,0.01
2474,546.6000000000003,10,34,0,0.01
2475,-22.60000000000025,7,26,0,0.01
2476,976.6000000000003,12,34,0,0.01
2477,1205.1000000000013,13,49,0,0.01
2478,-21.500000000000227,7,15,0,0.01
2479,1205.2000000000007,13,48,0,0.01
2480,11954.9,16,51,1,0.01
2481,-771.0999999999999,2,11,0,0.01
2482,157.39999999999998,8,26,0,0.01
2483,976.2000000000008,12,38,0,0.01
2484,-23.100000000000477,7,31,0,0.01
2485,346.70000000000016,9,33,0,0.01
2486,756.6,11,34,0,0.01
2487,544.9000000000009,10,51,0,0.01
2488,-770.6,2,6,0,0.01
2489,1205.2000000000003,13,48,0,0.01
2490,346.69999999999993,9,33,0,0.01
2491,347.40000000000043,9,26,0,0.01
2492,-770.9,2,9,0,0.01
2493,11955.9,16,41,1,0.01
2494,1696.300000000001,15,37,1,0.01
2495,546.2000000000002,10,38,0,0.01
2496,346.4999999999999,9,35,0,0.01
2497,346.69999999999993,9,33,0,0.01
2498,156.4999999999999,8,35,0,0.01
2499,-351.9000000000002,5,19,0,0.01
2500,546.4000000000016,10,36,0,0.01
2501,347.2000000000004,9,28,0,0.01
2502,-192.60000000000014,6,26,0,0.01
2503,756.1000000000003,11,39,0,0.01
2504,544.7000000000011,10,53,0,0.01
2505,-502.5000000000002,4,25,0,0.01
2506,157.09999999999957,8,29,0,0.01
2507,343.9000000000002,9,61,0,0.01
2508,974.7000000000013,12,53,0,0.01
2509,975.7000000000011,12,43,0,0.01
2510,1444.7000000000012,14,53,0,0.01
2511,157.2999999999996,8,27,0,0.01
2512,975.7000000000006,12,43,0,0.01
2513,345.30000000000007,9,47,0,0.01
2514,757.1000000000003,11,29,0,0.01
2515,157.69999999999993,8,23,0,0.01
2516,-353.3000000000002,5,33,0,0.01
2517,547.4000000000002,10,26,0,0.01
2518,-770.4,2,4,0,0.01
2519,976.0000000000006,12,40,0,0.01
2520,346.9,9,31,0,0.01
2521,346.8000000000005,9,32,0,0.01
2522,756.6,11,34,0,0.01
2523,11955.500000000002,16,45,1,0.01
2524,756.2000000000002,11,38,0,0.01
2525,-890.3,1,3,0,0.01
2526,156.19999999999993,8,38,0,0.01
2527,-191.20000000000016,6,12,0,0.01
2528,547.2000000000002,10,28,0,0.01
2529,755.3000000000008,11,47,0,0.01
2530,544.9000000000007,10,51,0,0.01
2531,-351.9000000000002,5,19,0,0.01
2532,156.9000000000002,8,31,0,0.01
2533,756.2000000000013,11,38,0,0.01
2534,545.5000000000001,10,45,0,0.01
2535,-770.8,2,8,0,0.01
2536,546.4,10,36,0,0.01
2537,155.80000000000007,8,42,0,0.01
2538,157.19999999999993,8,28,0,0.01
2539,156.59999999999957,8,34,0,0.01
2540,155.70000000000016,8,43,0,0.01
2541,755.300000000001,11,47,0,0.01
2542,1205.7000000000016,13,43,0,0.01
2543,346.1999999999997,9,38,0,0.01
2544,547.3000000000005,10,27,0,0.01
2545,1696.6000000000008,15,34,1,0.01
2546,1445.5000000000014,14,45,0,0.01
2547,756.3000000000012,11,37,0,0.01
2548,975.7000000000004,12,43,0,0.01
2549,975.9000000000004,12,41,0,0.01
2550,1445.300000000001,14,47,0,0.01
2551,977.1000000000009,12,29,0,0.01
2552,546.5000000000003,10,35,0,0.01
2553,1204.2000000000012,13,58,0,0.01
2554,347.0000000000001,9,30,0,0.01
2555,346.69999999999993,9,33,0,0.01
2556,11955.4,16,46,1,0.01
2557,157.4999999999999,8,25,0,0.01
2558,157.09999999999957,8,29,0,0.01
2559,546.8000000000001,10,32,0,0.01
2560,547.0000000000008,10,30,0,0.01
2561,755.5000000000003,11,45,0,0.01
2562,756.5000000000001,11,35,0,0.01
2563,755.6000000000005,11,44,0,0.01
2564,1445.300000000001,14,47,0,0.01
2565,-502.4,4,24,0,0.01
2566,975.6000000000012,12,44,0,0.01
2567,11954.5,16,55,1,0.01
2568,546.9000000000004,10,31,0,0.01
2569,-352.8000000000003,5,28,0,0.01
2570,1444.800000000002,14,52,0,0.01
2571,347.60000000000025,9,24,0,0.01
2572,157.4999999999999,8,25,0,0.01
2573,546.300000000001,10,37,0,0.01
2574,1205.8000000000015,13,42,0,0.01
2575,346.9999999999999,9,30,0,0.01
2576,11956.0,16,40,1,0.01
2577,1695.3000000000006,15,47,1,0.01
2578,976.5000000000006,12,35,0,0.01
2579,346.6,9,34,0,0.01
2580,346.99999999999966,9,30,0,0.01
2581,977.2000000000011,12,28,0,0.01
2582,547.4000000000004,10,26,0,0.01
2583,545.3000000000005,10,47,0,0.01
2584,1204.7000000000012,13,53,0,0.01
2585,-770.6,2,6,0,0.01
2586,975.1000000000003,12,49,0,0.01
2587,-770.6,2,6,0,0.01
2588,546.1000000000005,10,39,0,0.01
2589,11955.2,16,48,1,0.01
2590,156.89999999999998,8,31,0,0.01
2591,-501.1,4,11,0,0.01
2592,345.5999999999998,9,44,0,0.01
2593,156.30000000000007,8,37,0,0.01
2594,546.0999999999998,10,39,0,0.01
2595,158.79999999999984,8,12,0,0.01
2596,346.9000000000002,9,31,0,0.01
2597,-771.4,2,14,0,0.01
2598,-771.0,2,10,0,0.01
2599,346.1,9,39,0,0.01
2600,755.5000000000003,11,45,0,0.01
2601,976.4000000000004,12,36,0,0.01
2602,156.39999999999998,8,36,0,0.01
2603,756.2000000000011,11,38,0,0.01
2604,546.4,10,36,0,0.01
2605,345.4999999999999,9,45,0,0.01
2606,755.2000000000004,11,48,0,0.01
2607,346.19999999999993,9,38,0,0.01
2608,157.89999999999998,8,21,0,0.01
2609,1206.2000000000003,13,38,0,0.01
2610,346.5000000000001,9,35,0,0.01
2611,157.0000000000001,8,30,0,0.01
2612,-641.5999999999999,3,16,0,0.01
2613,-770.4,2,4,0,0.01
2614,-23.000000000000455,7,30,0,0.01
2615,756.4000000000002,11,36,0,0.01
2616,976.5000000000001,12,35,0,0.01
2617,976.4000000000007,12,36,0,0.01
2618,546.7000000000002,10,33,0,0.01
2619,545.8000000000005,10,42,0,0.01
2620,545.1000000000014,10,49,0,0.01
2621,-22.60000000000025,7,26,0,0.01
2622,975.6000000000003,12,44,0,0.01
2623,757.1000000000005,11,29,0,0.01
2624,545.7000000000011,10,43,0,0.01
2625,-191.50000000000023,6,15,0,0.01
2626,1445.000000000001,14,50,0,0.01
2627,754.7999999999998,11,52,0,0.01
2628,755.7000000000002,11,43,0,0.01
2629,755.2000000000002,11,48,0,0.01
2630,1206.6000000000013,13,34,0,0.01
2631,976.000000000001,12,40,0,0.01
2632,756.6999999999999,11,33,0,0.01
2633,346.99999999999966,9,30,0,0.01
2634,756.0000000000001,11,40,0,0.01
2635,346.1,9,39,0,0.01
2636,-771.0,2,10,0,0.01
2637,-890.5,1,5,0,0.01
2638,347.70000000000016,9,23,0,0.01
2639,756.1000000000005,11,39,0,0.01
2640,-22.20000000000016,7,22,0,0.01
2641,976.0000000000006,12,40,0,0.01
2642,346.30000000000007,9,37,0,0.01
2643,545.6000000000003,10,44,0,0.01
2644,-192.3000000000003,6,23,0,0.01
2645,-23.500000000000455,7,35,0,0.01
2646,-890.4,1,4,0,0.01
2647,11953.300000000001,16,67,1,0.01
2648,156.19999999999993,8,38,0,0.01
2649,-641.4000000000001,3,14,0,0.01
2650,545.5000000000006,10,45,0,0.01
2651,1205.3000000000006,13,47,0,0.01
2652,-23.600000000000477,7,36,0,0.01
2653,-21.700000000000045,7,17,0,0.01
2654,344.89999999999975,9,51,0,0.01
2655,546.8000000000001,10,32,0,0.01
2656,155.80000000000007,8,42,0,0.01
2657,545.5000000000006,10,45,0,0.01
2658,-771.1999999999999,2,12,0,0.01
2659,545.7000000000008,10,43,0,0.01
2660,976.5000000000006,12,35,0,0.01
2661,156.39999999999975,8,36,0,0.01
2662,976.9000000000002,12,31,0,0.01
2663,756.9,11,31,0,0.01
2664,756.6000000000003,11,34,0,0.01
2665,157.29999999999984,8,27,0,0.01
2666,346.3000000000003,9,37,0,0.01
2667,346.8000000000005,9,32,0,0.01
2668,755.6000000000005,11,44,0,0.01
2669,546.6000000000009,10,34,0,0.01
2670,347.3000000000003,9,27,0,0.01
2671,-351.60000000000025,5,16,0,0.01
2672,346.90000000000043,9,31,0,0.01
2673,346.20000000000016,9,38,0,0.01
2674,11955.800000000001,16,42,1,0.01
2675,-890.6,1,6,0,0.01
2676,-890.3,1,3,0,0.01
2677,1206.1000000000017,13,39,0,0.01
2678,156.89999999999975,8,31,0,0.01
2679,345.5999999999998,9,44,0,0.01
2680,-771.4,2,14,0,0.01
2681,545.3000000000001,10,47,0,0.01
2682,-22.400000000000205,7,24,0,0.01
2683,1205.8000000000006,13,42,0,0.01
2684,756.0000000000008,11,40,0,0.01
2685,545.3000000000001,10,47,0,0.01
2686,1695.2000000000007,15,48,1,0.01
2687,545.2000000000004,10,48,0,0.01
2688,11953.2,16,68,1,0.01
2689,757.0000000000003,11,30,0,0.01
2690,547.4000000000002,10,26,0,0.01
2691,11955.1,16,49,1,0.01
2692,-351.5000000000001,5,15,0,0.01
2693,754.8000000000003,11,52,0,0.01
2694,754.8000000000005,11,52,0,0.01
2695,347.80000000000007,9,22,0,0.01
2696,-771.0999999999999,2,11,0,0.01
2697,345.2999999999996,9,47,0,0.01
2698,-501.5,4,15,0,0.01
2699,346.69999999999993,9,33,0,0.01
2700,346.69999999999993,9,33,0,0.01
2701,976.1000000000003,12,39,0,0.01
2702,976.9000000000011,12,31,0,0.01
2703,-500.9,4,9,0,0.01
2704,756.4000000000007,11,36,0,0.01
2705,546.3000000000001,10,37,0,0.01
2706,545.3000000000001,10,47,0,0.01
2707,546.2000000000006,10,38,0,0.01
2708,346.5000000000001,9,35,0,0.01
2709,156.89999999999975,8,31,0,0.01
2710,547.0000000000003,10,30,0,0.01
2711,546.6,10,34,0,0.01
2712,-501.4000000000001,4,14,0,0.01
2713,-352.10000000000036,5,21,0,0.01
2714,-770.5,2,5,0,0.01
2715,-641.2,3,12,0,0.01
2716,157.19999999999993,8,28,0,0.01
2717,-22.500000000000227,7,25,0,0.01
2718,1205.5000000000018,13,45,0,0.01
2719,545.5000000000006,10,45,0,0.01
2720,755.5000000000013,11,45,0,0.01
2721,158.19999999999993,8,18,0,0.01
2722,156.10000000000002,8,39,0,0.01
2723,1205.6000000000008,13,44,0,0.01
2724,1695.2000000000012,15,48,1,0.01
2725,11955.199999999999,16,48,1,0.01
2726,156.1999999999997,8,38,0,0.01
2727,546.3000000000003,10,37,0,0.01
2728,755.9999999999999,11,40,0,0.01
2729,756.6000000000003,11,34,0,0.01
2730,974.0000000000006,12,60,0,0.01
2731,974.9000000000004,12,51,0,0.01
2732,547.4,10,26,0,0.01
2733,546.4000000000004,10,36,0,0.01
2734,157.29999999999984,8,27,0,0.01
2735,1205.7000000000007,13,43,0,0.01
2736,1445.6000000000013,14,44,0,0.01
2737,-501.5000000000001,4,15,0,0.01
2738,347.10000000000025,9,29,0,0.01
2739,346.0999999999998,9,39,0,0.01
2740,546.6000000000005,10,34,0,0.01
2741,756.3000000000003,11,37,0,0.01
2742,-193.3000000000004,6,33,0,0.01
2743,754.8000000000019,11,52,0,0.01
2744,11955.3,16,47,1,0.01
2745,545.9000000000009,10,41,0,0.01
2746,977.1000000000007,12,29,0,0.01
2747,346.1,9,39,0,0.01
2748,974.4000000000004,12,56,0,0.01
2749,975.9000000000009,12,41,0,0.01
2750,1445.8000000000006,14,42,0,0.01
2751,156.80000000000007,8,32,0,0.01
2752,347.70000000000016,9,23,0,0.01
2753,546.5000000000003,10,35,0,0.01
2754,976.5000000000003,12,35,0,0.01
2755,756.5000000000003,11,35,0,0.01
2756,11955.1,16,49,1,0.01
2757,755.8000000000005,11,42,0,0.01
2758,975.3000000000012,12,47,0,0.01
2759,757.0000000000003,11,30,0,0.01
2760,156.99999999999966,8,30,0,0.01
2761,347.0000000000001,9,30,0,0.01
2762,546.1,10,39,0,0.01
2763,545.4000000000004,10,46,0,0.01
2764,1694.7000000000016,15,53,1,0.01
2765,976.6000000000005,12,34,0,0.01
2766,546.6000000000009,10,34,0,0.01
2767,155.80000000000007,8,42,0,0.01
2768,545.9000000000004,10,41,0,0.01
2769,156.5999999999998,8,34,0,0.01
2770,974.6000000000012,12,54,0,0.01
2771,757.1000000000003,11,29,0,0.01
2772,975.2000000000006,12,48,0,0.01
2773,-891.2,1,12,0,0.01
2774,975.500000000001,12,45,0,0.01
2775,157.79999999999984,8,22,0,0.01
2776,-770.6,2,6,0,0.01
2777,345.7000000000006,9,43,0,0.01
2778,-191.70000000000027,6,17,0,0.01
2779,975.3000000000001,12,47,0,0.01
2780,-22.80000000000041,7,28,0,0.01
2781,-352.60000000000014,5,26,0,0.01
2782,347.00000000000034,9,30,0,0.01
2783,-770.8,2,8,0,0.01
2784,756.5000000000003,11,35,0,0.01
2785,11954.6,16,54,1,0.01
2786,11953.800000000001,16,62,1,0.01
2787,547.9000000000004,10,21,0,0.01
2788,754.7000000000011,11,53,0,0.01
2789,157.10000000000002,8,29,0,0.01
2790,976.6000000000012,12,34,0,0.01
2791,345.89999999999975,9,41,0,0.01
2792,546.6000000000005,10,34,0,0.01
2793,545.9999999999999,10,40,0,0.01
2794,1445.6000000000013,14,44,0,0.01
2795,346.9000000000002,9,31,0,0.01
2796,975.300000000001,12,47,0,0.01
2797,546.6,10,34,0,0.01
2798,-770.6,2,6,0,0.01
2799,157.60000000000025,8,24,0,0.01
2800,347.70000000000016,9,23,0,0.01
2801,345.80000000000007,9,42,0,0.01
2802,-22.30000000000041,7,23,0,0.01
2803,1446.7000000000012,14,33,0,0.01
2804,346.9,9,31,0,0.01
2805,345.7000000000006,9,43,0,0.01
2806,345.89999999999975,9,41,0,0.01
2807,546.1999999999999,10,38,0,0.01
2808,756.4000000000002,11,36,0,0.01
2809,546.4000000000002,10,36,0,0.01
2810,345.6,9,44,0,0.01
2811,755.9000000000013,11,41,0,0.01
2812,546.6,10,34,0,0.01
2813,755.5000000000008,11,45,0,0.01
2814,546.6000000000007,10,34,0,0.01
2815,346.6000000000005,9,34,0,0.01
2816,756.2000000000008,11,38,0,0.01
2817,1204.6000000000008,13,54,0,0.01
2818,755.9000000000004,11,41,0,0.01
2819,546.2999999999998,10,37,0,0.01
2820,545.8000000000005,10,42,0,0.01
2821,-770.6,2,6,0,0.01
2822,1445.7000000000007,14,43,0,0.01
2823,754.0000000000001,11,60,0,0.01
2824,-191.5000000000001,6,15,0,0.01
2825,157.10000000000002,8,29,0,0.01
2826,545.4000000000002,10,46,0,0.01
2827,547.5000000000001,10,25,0,0.01
2828,1204.2000000000012,13,58,0,0.01
2829,976.2000000000008,12,38,0,0.01
2830,546.9000000000002,10,31,0,0.01
2831,975.8000000000003,12,42,0,0.01
2832,975.5000000000008,12,45,0,0.01
2833,347.4000000000002,9,26,0,0.01
2834,545.4000000000004,10,46,0,0.01
2835,346.19999999999993,9,38,0,0.01
2836,347.30000000000007,9,27,0,0.01
2837,156.7999999999996,8,32,0,0.01
2838,544.9000000000016,10,51,0,0.01
2839,1695.1000000000008,15,49,1,0.01
2840,346.2000000000004,9,38,0,0.01
2841,973.8000000000008,12,62,0,0.01
2842,757.0000000000001,11,30,0,0.01
2843,546.4999999999999,10,35,0,0.01
2844,345.39999999999975,9,46,0,0.01
2845,546.9000000000004,10,31,0,0.01
2846,976.8000000000008,12,32,0,0.01
2847,11954.0,16,60,1,0.01
2848,546.3000000000003,10,37,0,0.01
2849,975.6000000000005,12,44,0,0.01
2850,1205.4000000000005,13,46,0,0.01
2851,753.2000000000008,11,68,0,0.01
2852,157.30000000000007,8,27,0,0.01
2853,1204.500000000001,13,55,0,0.01
2854,-21.60000000000025,7,16,0,0.01
2855,1206.6000000000004,13,34,0,0.01
2856,976.2000000000011,12,38,0,0.01
2857,-23.90000000000032,7,39,0,0.01
2858,547.5000000000006,10,25,0,0.01
2859,545.7000000000004,10,43,0,0.01
2860,976.4000000000009,12,36,0,0.01
2861,-352.4000000000002,5,24,0,0.01
2862,545.4000000000011,10,46,0,0.01
2863,754.5000000000003,11,55,0,0.01
2864,-24.300000000000523,7,43,0,0.01
2865,977.0000000000006,12,30,0,0.01
2866,156.60000000000002,8,34,0,0.01
2867,-24.200000000000387,7,42,0,0.01
2868,1693.800000000002,15,62,1,0.01
2869,-23.300000000000296,7,33,0,0.01
2870,976.3000000000005,12,37,0,0.01
2871,975.4000000000007,12,46,0,0.01
2872,546.6,10,34,0,0.01
2873,757.7000000000002,11,23,0,0.01
2874,546.7000000000002,10,33,0,0.01
2875,1205.3000000000006,13,47,0,0.01
2876,756.1000000000007,11,39,0,0.01
2877,545.1999999999999,10,48,0,0.01
2878,156.49999999999966,8,35,0,0.01
2879,-353.00000000000034,5,30,0,0.01
2880,157.60000000000002,8,24,0,0.01
2881,154.4999999999999,8,55,0,0.01
2882,755.4000000000007,11,46,0,0.01
2883,546.4000000000002,10,36,0,0.01
2884,155.99999999999966,8,40,0,0.01
2885,546.4000000000009,10,36,0,0.01
2886,545.5000000000006,10,45,0,0.01
2887,976.9000000000004,12,31,0,0.01
2888,11955.300000000001,16,47,1,0.01
2889,757.1000000000009,11,29,0,0.01
2890,346.1000000000005,9,39,0,0.01
2891,-641.1,3,11,0,0.01
2892,346.40000000000043,9,36,0,0.01
2893,755.9000000000007,11,41,0,0.01
2894,545.4,10,46,0,0.01
2895,-501.8000000000002,4,18,0,0.01
2896,544.8000000000003,10,52,0,0.01
2897,156.0999999999998,8,39,0,0.01
2898,545.5000000000001,10,45,0,0.01
2899,755.2000000000006,11,48,0,0.01
2900,977.3000000000008,12,27,0,0.01
2901,975.5000000000015,12,45,0,0.01
2902,545.6000000000003,10,44,0,0.01
2903,547.0000000000003,10,30,0,0.01
2904,11955.5,16,45,1,0.01
2905,1205.6000000000017,13,44,0,0.01
2906,976.9000000000007,12,31,0,0.01
2907,157.20000000000016,8,28,0,0.01
2908,545.9000000000009,10,41,0,0.01
2909,976.4000000000004,12,36,0,0.01
2910,11955.1,16,49,1,0.01
2911,546.3000000000014,10,37,0,0.01
2912,156.5999999999998,8,34,0,0.01
2913,976.2000000000008,12,38,0,0.01
2914,975.3000000000003,12,47,0,0.01
2915,-771.1999999999999,2,12,0,0.01
2916,346.29999999999984,9,37,0,0.01
2917,158.20000000000016,8,18,0,0.01
2918,346.70000000000016,9,33,0,0.01
2919,977.1000000000012,12,29,0,0.01
2920,347.30000000000007,9,27,0,0.01
2921,157.10000000000002,8,29,0,0.01
2922,1445.7000000000007,14,43,0,0.01
2923,546.8999999999997,10,31,0,0.01
2924,546.3000000000005,10,37,0,0.01
2925,11954.000000000002,16,60,1,0.01
2926,156.99999999999966,8,30,0,0.01
2927,756.2000000000004,11,38,0,0.01
2928,546.1000000000003,10,39,0,0.01
2929,11954.7,16,53,1,0.01
2930,975.3000000000008,12,47,0,0.01
2931,346.8000000000005,9,32,0,0.01
2932,-22.50000000000034,7,25,0,0.01
2933,156.7999999999996,8,32,0,0.01
2934,547.5000000000003,10,25,0,0.01
2935,1445.400000000001,14,46,0,0.01
2936,756.300000000001,11,37,0,0.01
2937,546.0000000000001,10,40,0,0.01
2938,156.2000000000004,8,38,0,0.01
2939,546.1000000000005,10,39,0,0.01
2940,755.9000000000004,11,41,0,0.01
2941,547.1000000000003,10,29,0,0.01
2942,545.6000000000003,10,44,0,0.01
2943,975.7000000000002,12,43,0,0.01
2944,974.4000000000011,12,56,0,0.01
2945,976.1,12,39,0,0.01
2946,547.1000000000003,10,29,0,0.01
2947,547.2000000000002,10,28,0,0.01
2948,-502.4,4,24,0,0.01
2949,-193.50000000000045,6,35,0,0.01
2950,756.6999999999999,11,33,0,0.01
2951,975.6000000000009,12,44,0,0.01
2952,345.50000000000034,9,45,0,0.01
2953,756.2000000000004,11,38,0,0.01
2954,345.9,9,41,0,0.01
2955,347.1,9,29,0,0.01
2956,-641.2,3,12,0,0.01
2957,-770.8,2,8,0,0.01
2958,11954.3,16,57,1,0.01
2959,-23.200000000000387,7,32,0,0.01
2960,-22.400000000000205,7,24,0,0.01
2961,346.3000000000005,9,37,0,0.01
2962,756.3000000000001,11,37,0,0.01
