episode,reward,score,steps,win,epsilon
7132,-22.40000000000032,7,24,0,0.01
7133,11956.2,16,38,1,0.01
7134,547.1999999999999,10,28,0,0.01
7135,11955.9,16,41,1,0.01
7136,156.99999999999966,8,30,0,0.01
7137,1445.7000000000016,14,43,0,0.01
7138,545.8000000000003,10,42,0,0.01
7139,975.8000000000012,12,42,0,0.01
7140,977.0000000000013,12,30,0,0.01
7141,-640.8,3,8,0,0.01
7142,976.6000000000003,12,34,0,0.01
7143,975.7000000000011,12,43,0,0.01
7144,976.4000000000009,12,36,0,0.01
7145,-351.80000000000007,5,18,0,0.01
7146,157.6999999999997,8,23,0,0.01
7147,977.2000000000004,12,28,0,0.01
7148,157.69999999999993,8,23,0,0.01
7149,756.5000000000008,11,35,0,0.01
7150,1205.900000000001,13,41,0,0.01
7151,547.3000000000001,10,27,0,0.01
7152,157.1999999999997,8,28,0,0.01
7153,757.4000000000002,11,26,0,0.01
7154,-192.20000000000027,6,22,0,0.01
7155,157.10000000000002,8,29,0,0.01
7156,757.0000000000003,11,30,0,0.01
7157,-191.9000000000002,6,19,0,0.01
7158,754.9000000000016,11,51,0,0.01
7159,158.0999999999998,8,19,0,0.01
7160,11955.2,16,48,1,0.01
7161,757.0000000000003,11,30,0,0.01
7162,-351.30000000000007,5,13,0,0.01
7163,-22.20000000000016,7,22,0,0.01
7164,977.1000000000003,12,29,0,0.01
7165,1205.000000000001,13,50,0,0.01
7166,-351.30000000000007,5,13,0,0.01
7167,1206.8000000000006,13,32,0,0.01
7168,755.9000000000004,11,41,0,0.01
7169,1445.900000000001,14,41,0,0.01
7170,976.9000000000007,12,31,0,0.01
7171,975.9000000000011,12,41,0,0.01
7172,756.4000000000009,11,36,0,0.01
7173,546.9000000000004,10,31,0,0.01
7174,1445.300000000002,14,47,0,0.01
7175,157.29999999999984,8,27,0,0.01
7176,347.60000000000025,9,24,0,0.01
7177,-23.100000000000477,7,31,0,0.01
7178,-21.90000000000032,7,19,0,0.01
7179,-21.800000000000182,7,18,0,0.01
7180,346.60000000000025,9,34,0,0.01
7181,756.6000000000005,11,34,0,0.01
7182,546.0000000000003,10,40,0,0.01
7183,-192.7000000000004,6,27,0,0.01
7184,11955.9,16,41,1,0.01
7185,-641.2,3,12,0,0.01
7186,757.1000000000007,11,29,0,0.01
7187,546.9000000000004,10,31,0,0.01
7188,156.89999999999975,8,31,0,0.01
7189,-501.4000000000001,4,14,0,0.01
7190,1446.400000000001,14,36,0,0.01
7191,346.19999999999993,9,38,0,0.01
7192,975.5000000000015,12,45,0,0.01
7193,1445.900000000001,14,41,0,0.01
7194,157.49999999999966,8,25,0,0.01
7195,1446.8000000000006,14,32,0,0.01
7196,-22.900000000000432,7,29,0,0.01
7197,1206.8000000000006,13,32,0,0.01
7198,1206.1000000000008,13,39,0,0.01
7199,-352.0000000000002,5,20,0,0.01
7200,157.89999999999998,8,21,0,0.01
7201,976.9000000000009,12,31,0,0.01
7202,157.99999999999966,8,20,0,0.01
7203,976.9000000000007,12,31,0,0.01
7204,1447.1000000000008,14,29,0,0.01
7205,347.5000000000001,9,25,0,0.01
7206,-351.70000000000005,5,17,0,0.01
7207,-500.9000000000001,4,9,0,0.01
7208,1205.800000000001,13,42,0,0.01
7209,756.6000000000005,11,34,0,0.01
7210,977.2000000000006,12,28,0,0.01
7211,-500.70000000000005,4,7,0,0.01
7212,157.10000000000002,8,29,0,0.01
7213,-770.7,2,7,0,0.01
7214,1205.7000000000007,13,43,0,0.01
7215,-22.200000000000273,7,22,0,0.01
7216,546.4,10,36,0,0.01
7217,757.4000000000004,11,26,0,0.01
7218,1445.4000000000015,14,46,0,0.01
7219,976.5000000000001,12,35,0,0.01
7220,1206.1000000000013,13,39,0,0.01
7221,546.9000000000009,10,31,0,0.01
7222,976.1000000000014,12,39,0,0.01
7223,546.9000000000004,10,31,0,0.01
7224,756.5000000000003,11,35,0,0.01
7225,545.9000000000004,10,41,0,0.01
7226,1445.6000000000017,14,44,0,0.01
7227,1445.6000000000013,14,44,0,0.01
7228,547.2000000000004,10,28,0,0.01
7229,-192.4000000000002,6,24,0,0.01
7230,1446.4000000000015,14,36,0,0.01
7231,-501.8000000000002,4,18,0,0.01
7232,546.6000000000003,10,34,0,0.01
7233,1207.000000000001,13,30,0,0.01
7234,157.99999999999966,8,20,0,0.01
7235,11956.4,16,36,1,0.01
7236,546.9000000000002,10,31,0,0.01
7237,11954.6,16,54,1,0.01
7238,756.6000000000009,11,34,0,0.01
7239,755.9000000000009,11,41,0,0.01
7240,346.40000000000043,9,36,0,0.01
7241,11956.4,16,36,1,0.01
7242,346.6,9,34,0,0.01
7243,757.3000000000003,11,27,0,0.01
7244,-21.600000000000136,7,16,0,0.01
7245,755.8000000000003,11,42,0,0.01
7246,-192.50000000000034,6,25,0,0.01
7247,756.8000000000005,11,32,0,0.01
7248,11957.199999999999,16,28,1,0.01
7249,976.9000000000009,12,31,0,0.01
7250,347.7000000000004,9,23,0,0.01
7251,-21.70000000000016,7,17,0,0.01
7252,756.5000000000008,11,35,0,0.01
7253,-640.7,3,7,0,0.01
7254,-22.900000000000432,7,29,0,0.01
7255,157.89999999999975,8,21,0,0.01
7256,156.6999999999997,8,33,0,0.01
7257,1205.6000000000013,13,44,0,0.01
7258,-22.000000000000227,7,20,0,0.01
7259,975.4000000000011,12,46,0,0.01
7260,346.39999999999975,9,36,0,0.01
7261,1206.400000000001,13,36,0,0.01
7262,976.8000000000008,12,32,0,0.01
7263,347.29999999999984,9,27,0,0.01
7264,976.5000000000006,12,35,0,0.01
7265,157.2999999999996,8,27,0,0.01
7266,158.0000000000001,8,20,0,0.01
7267,975.9000000000007,12,41,0,0.01
7268,-640.9,3,9,0,0.01
7269,-351.0000000000001,5,10,0,0.01
7270,755.9000000000009,11,41,0,0.01
7271,11954.500000000002,16,55,1,0.01
7272,156.59999999999957,8,34,0,0.01
7273,-22.10000000000025,7,21,0,0.01
7274,1206.6000000000004,13,34,0,0.01
7275,1206.0000000000014,13,40,0,0.01
7276,976.5000000000008,12,35,0,0.01
7277,1447.000000000001,14,30,0,0.01
7278,756.4000000000007,11,36,0,0.01
7279,547.0000000000003,10,30,0,0.01
7280,156.89999999999975,8,31,0,0.01
7281,346.9000000000002,9,31,0,0.01
7282,-22.900000000000432,7,29,0,0.01
7283,545.9000000000009,10,41,0,0.01
7284,-191.30000000000018,6,13,0,0.01
7285,-22.10000000000025,7,21,0,0.01
7286,1206.1000000000008,13,39,0,0.01
7287,756.8000000000003,11,32,0,0.01
7288,11956.2,16,38,1,0.01
7289,1206.300000000001,13,37,0,0.01
7290,157.89999999999998,8,21,0,0.01
7291,977.4000000000004,12,26,0,0.01
7292,346.5999999999998,9,34,0,0.01
7293,1205.4000000000015,13,46,0,0.01
7294,11955.9,16,41,1,0.01
7295,976.5000000000015,12,35,0,0.01
7296,1207.2000000000007,13,28,0,0.01
7297,756.4000000000004,11,36,0,0.01
7298,346.70000000000016,9,33,0,0.01
7299,1205.1000000000013,13,49,0,0.01
7300,347.00000000000034,9,30,0,0.01
7301,546.9999999999999,10,30,0,0.01
7302,11954.500000000002,16,55,1,0.01
7303,347.10000000000025,9,29,0,0.01
7304,-22.300000000000296,7,23,0,0.01
7305,-501.9000000000001,4,19,0,0.01
7306,976.0000000000015,12,40,0,0.01
7307,-351.10000000000014,5,11,0,0.01
7308,547.1000000000005,10,29,0,0.01
7309,-22.40000000000032,7,24,0,0.01
7310,547.3000000000008,10,27,0,0.01
7311,755.7000000000002,11,43,0,0.01
7312,-351.4,5,14,0,0.01
7313,158.0000000000001,8,20,0,0.01
7314,975.1000000000014,12,49,0,0.01
7315,-351.5000000000001,5,15,0,0.01
7316,157.10000000000002,8,29,0,0.01
7317,546.5000000000001,10,35,0,0.01
7318,977.2000000000008,12,28,0,0.01
7319,976.1000000000003,12,39,0,0.01
7320,1446.0000000000014,14,40,0,0.01
7321,157.8000000000003,8,22,0,0.01
7322,-641.0999999999999,3,11,0,0.01
7323,-352.10000000000014,5,21,0,0.01
7324,755.7000000000004,11,43,0,0.01
7325,346.60000000000025,9,34,0,0.01
7326,-22.10000000000025,7,21,0,0.01
7327,1206.7000000000012,13,33,0,0.01
7328,157.69999999999993,8,23,0,0.01
7329,756.5000000000001,11,35,0,0.01
7330,157.4999999999999,8,25,0,0.01
7331,547.5000000000001,10,25,0,0.01
7332,11956.0,16,40,1,0.01
7333,757.0000000000003,11,30,0,0.01
7334,-351.60000000000014,5,16,0,0.01
7335,547.0000000000003,10,30,0,0.01
7336,11955.400000000001,16,46,1,0.01
7337,158.10000000000002,8,19,0,0.01
7338,976.4000000000013,12,36,0,0.01
7339,-22.80000000000041,7,28,0,0.01
7340,346.50000000000057,9,35,0,0.01
7341,1446.2000000000012,14,38,0,0.01
7342,346.7000000000004,9,33,0,0.01
7343,976.9000000000007,12,31,0,0.01
7344,547.1999999999999,10,28,0,0.01
7345,-191.60000000000014,6,16,0,0.01
7346,976.7000000000004,12,33,0,0.01
7347,1205.9000000000015,13,41,0,0.01
7348,-22.50000000000034,7,25,0,0.01
7349,-22.300000000000296,7,23,0,0.01
7350,1445.400000000001,14,46,0,0.01
7351,-770.9,2,9,0,0.01
7352,347.2000000000004,9,28,0,0.01
7353,156.69999999999993,8,33,0,0.01
7354,976.0000000000008,12,40,0,0.01
7355,157.6999999999997,8,23,0,0.01
7356,546.0000000000003,10,40,0,0.01
7357,1205.2000000000012,13,48,0,0.01
7358,157.4999999999999,8,25,0,0.01
7359,976.7000000000004,12,33,0,0.01
7360,11954.500000000002,16,55,1,0.01
7361,-192.4000000000002,6,24,0,0.01
7362,347.4000000000002,9,26,0,0.01
7363,547.4000000000002,10,26,0,0.01
7364,976.300000000001,12,37,0,0.01
7365,346.79999999999984,9,32,0,0.01
7366,-191.30000000000007,6,13,0,0.01
7367,-191.20000000000016,6,12,0,0.01
7368,1205.6000000000017,13,44,0,0.01
7369,157.19999999999993,8,28,0,0.01
7370,156.99999999999966,8,30,0,0.01
7371,-770.6,2,6,0,0.01
7372,157.6999999999997,8,23,0,0.01
7373,347.6,9,24,0,0.01
7374,11955.500000000002,16,45,1,0.01
7375,-192.10000000000025,6,21,0,0.01
7376,11955.500000000002,16,45,1,0.01
7377,1206.6000000000013,13,34,0,0.01
7378,346.7000000000004,9,33,0,0.01
7379,1205.5000000000014,13,45,0,0.01
7380,-192.00000000000023,6,20,0,0.01
7381,756.6,11,34,0,0.01
7382,157.39999999999975,8,26,0,0.01
7383,547.1000000000003,10,29,0,0.01
7384,-890.7,1,7,0,0.01
7385,756.1000000000005,11,39,0,0.01
7386,756.4000000000004,11,36,0,0.01
7387,11955.699999999999,16,43,1,0.01
7388,547.6,10,24,0,0.01
7389,-21.500000000000114,7,15,0,0.01
7390,976.6000000000007,12,34,0,0.01
7391,-641.0,3,10,0,0.01
7392,346.69999999999993,9,33,0,0.01
7393,-501.30000000000007,4,13,0,0.01
7394,11955.400000000001,16,46,1,0.01
7395,1447.2000000000007,14,28,0,0.01
7396,157.29999999999984,8,27,0,0.01
7397,156.89999999999998,8,31,0,0.01
7398,157.89999999999975,8,21,0,0.01
7399,-21.70000000000016,7,17,0,0.01
7400,157.89999999999975,8,21,0,0.01
7401,1695.6000000000017,15,44,1,0.01
7402,-351.4000000000001,5,14,0,0.01
7403,157.79999999999984,8,22,0,0.01
7404,546.6999999999999,10,33,0,0.01
7405,1446.2000000000012,14,38,0,0.01
7406,347.9,9,21,0,0.01
7407,1206.4000000000005,13,36,0,0.01
7408,546.1000000000003,10,39,0,0.01
7409,-351.8000000000002,5,18,0,0.01
7410,976.1000000000007,12,39,0,0.01
7411,756.0000000000006,11,40,0,0.01
7412,-351.1,5,11,0,0.01
7413,975.9000000000004,12,41,0,0.01
7414,546.9999999999999,10,30,0,0.01
7415,976.1000000000007,12,39,0,0.01
7416,547.1000000000005,10,29,0,0.01
7417,756.8000000000001,11,32,0,0.01
7418,156.5000000000001,8,35,0,0.01
7419,756.6000000000007,11,34,0,0.01
7420,1205.9000000000015,13,41,0,0.01
7421,-22.600000000000364,7,26,0,0.01
7422,-22.200000000000273,7,22,0,0.01
7423,547.9,10,21,0,0.01
7424,547.6999999999999,10,23,0,0.01
7425,157.49999999999966,8,25,0,0.01
7426,-641.0999999999999,3,11,0,0.01
7427,-501.70000000000005,4,17,0,0.01
7428,546.9000000000007,10,31,0,0.01
7429,347.19999999999993,9,28,0,0.01
7430,347.4000000000002,9,26,0,0.01
7431,156.70000000000016,8,33,0,0.01
7432,347.0999999999998,9,29,0,0.01
7433,346.69999999999993,9,33,0,0.01
7434,976.8000000000001,12,32,0,0.01
7435,-770.8,2,8,0,0.01
7436,756.1000000000007,11,39,0,0.01
7437,975.7000000000008,12,43,0,0.01
7438,976.9000000000004,12,31,0,0.01
7439,756.2000000000004,11,38,0,0.01
7440,756.1000000000003,11,39,0,0.01
7441,-641.3000000000001,3,13,0,0.01
7442,546.6,10,34,0,0.01
7443,347.4000000000002,9,26,0,0.01
7444,1206.2000000000007,13,38,0,0.01
7445,-770.7,2,7,0,0.01
7446,546.4000000000004,10,36,0,0.01
7447,1446.3000000000015,14,37,0,0.01
7448,975.7000000000006,12,43,0,0.01
7449,156.89999999999998,8,31,0,0.01
7450,976.2000000000008,12,38,0,0.01
7451,-191.0000000000001,6,10,0,0.01
7452,1205.5000000000014,13,45,0,0.01
7453,757.4000000000004,11,26,0,0.01
7454,-192.50000000000034,6,25,0,0.01
7455,346.79999999999984,9,32,0,0.01
7456,546.7000000000002,10,33,0,0.01
7457,546.5000000000001,10,35,0,0.01
7458,1205.500000000001,13,45,0,0.01
7459,11955.1,16,49,1,0.01
7460,-351.20000000000005,5,12,0,0.01
7461,-22.40000000000032,7,24,0,0.01
7462,-22.40000000000032,7,24,0,0.01
7463,-22.200000000000273,7,22,0,0.01
7464,157.6999999999997,8,23,0,0.01
7465,547.2000000000002,10,28,0,0.01
7466,1206.400000000001,13,36,0,0.01
7467,-21.300000000000068,7,13,0,0.01
7468,11956.5,16,35,1,0.01
7469,1445.800000000001,14,42,0,0.01
7470,-22.500000000000227,7,25,0,0.01
7471,-191.9000000000002,6,19,0,0.01
7472,756.5000000000003,11,35,0,0.01
7473,-22.000000000000114,7,20,0,0.01
7474,1205.3000000000015,13,47,0,0.01
7475,546.8000000000003,10,32,0,0.01
7476,-770.9,2,9,0,0.01
7477,975.3000000000012,12,47,0,0.01
7478,-22.20000000000016,7,22,0,0.01
7479,-771.0,2,10,0,0.01
7480,547.7000000000004,10,23,0,0.01
7481,755.7000000000011,11,43,0,0.01
7482,756.1000000000007,11,39,0,0.01
7483,756.3000000000003,11,37,0,0.01
7484,975.7000000000008,12,43,0,0.01
7485,1445.7000000000012,14,43,0,0.01
7486,-770.6,2,6,0,0.01
7487,1695.6000000000013,15,44,1,0.01
7488,347.1000000000005,9,29,0,0.01
7489,-501.1,4,11,0,0.01
7490,346.1,9,39,0,0.01
7491,977.0000000000006,12,30,0,0.01
7492,1446.500000000001,14,35,0,0.01
7493,547.8000000000001,10,22,0,0.01
7494,346.5000000000008,9,35,0,0.01
7495,347.79999999999984,9,22,0,0.01
7496,156.49999999999966,8,35,0,0.01
7497,-501.5000000000001,4,15,0,0.01
7498,976.5000000000006,12,35,0,0.01
7499,976.7000000000008,12,33,0,0.01
7500,-351.5000000000002,5,15,0,0.01
7501,757.9000000000002,11,21,0,0.01
7502,-192.9000000000002,6,29,0,0.01
7503,-351.5000000000001,5,15,0,0.01
7504,1445.9000000000015,14,41,0,0.01
7505,976.5000000000013,12,35,0,0.01
7506,11955.9,16,41,1,0.01
7507,546.3000000000001,10,37,0,0.01
7508,-22.900000000000432,7,29,0,0.01
7509,547.1000000000003,10,29,0,0.01
7510,976.0000000000008,12,40,0,0.01
7511,756.4000000000004,11,36,0,0.01
7512,-351.5000000000001,5,15,0,0.01
7513,756.5000000000003,11,35,0,0.01
7514,546.4,10,36,0,0.01
7515,545.8000000000001,10,42,0,0.01
7516,976.6000000000009,12,34,0,0.01
7517,156.9999999999999,8,30,0,0.01
7518,1445.8000000000015,14,42,0,0.01
7519,975.6000000000005,12,44,0,0.01
7520,1206.7000000000007,13,33,0,0.01
7521,1206.7000000000007,13,33,0,0.01
7522,756.5000000000003,11,35,0,0.01
7523,546.7000000000006,10,33,0,0.01
7524,756.1000000000009,11,39,0,0.01
7525,546.6000000000003,10,34,0,0.01
7526,547.1000000000003,10,29,0,0.01
7527,757.1000000000005,11,29,0,0.01
7528,756.6,11,34,0,0.01
7529,1446.400000000001,14,36,0,0.01
7530,757.1000000000007,11,29,0,0.01
7531,756.300000000001,11,37,0,0.01
7532,157.79999999999984,8,22,0,0.01
7533,757.5000000000003,11,25,0,0.01
7534,-21.500000000000114,7,15,0,0.01
7535,1445.5000000000014,14,45,0,0.01
7536,1206.2000000000007,13,38,0,0.01
7537,157.4999999999999,8,25,0,0.01
7538,547.8000000000003,10,22,0,0.01
7539,346.69999999999993,9,33,0,0.01
7540,1695.3000000000006,15,47,1,0.01
7541,-22.100000000000364,7,21,0,0.01
7542,756.8000000000005,11,32,0,0.01
7543,756.7000000000006,11,33,0,0.01
7544,-352.0000000000002,5,20,0,0.01
7545,347.7000000000004,9,23,0,0.01
7546,975.6000000000009,12,44,0,0.01
7547,975.9000000000004,12,41,0,0.01
7548,1206.7000000000007,13,33,0,0.01
7549,11955.2,16,48,1,0.01
7550,1206.1000000000013,13,39,0,0.01
7551,756.7000000000011,11,33,0,0.01
7552,547.0000000000001,10,30,0,0.01
7553,-191.10000000000014,6,11,0,0.01
7554,546.7000000000002,10,33,0,0.01
7555,757.1000000000005,11,29,0,0.01
7556,756.3000000000003,11,37,0,0.01
7557,-191.60000000000014,6,16,0,0.01
7558,756.6000000000003,11,34,0,0.01
7559,976.7000000000002,12,33,0,0.01
7560,157.1999999999997,8,28,0,0.01
7561,757.0000000000006,11,30,0,0.01
7562,346.80000000000007,9,32,0,0.01
7563,757.1,11,29,0,0.01
7564,1206.6000000000013,13,34,0,0.01
7565,546.8000000000003,10,32,0,0.01
7566,976.1000000000007,12,39,0,0.01
7567,1205.6000000000008,13,44,0,0.01
7568,347.19999999999993,9,28,0,0.01
7569,346.9000000000002,9,31,0,0.01
7570,757.0000000000003,11,30,0,0.01
7571,756.0000000000003,11,40,0,0.01
7572,11954.6,16,54,1,0.01
7573,-191.80000000000018,6,18,0,0.01
7574,976.1000000000012,12,39,0,0.01
7575,755.2000000000006,11,48,0,0.01
7576,156.9999999999999,8,30,0,0.01
7577,546.8000000000005,10,32,0,0.01
7578,976.7000000000006,12,33,0,0.01
7579,-351.70000000000005,5,17,0,0.01
7580,11955.200000000003,16,48,1,0.01
7581,347.1,9,29,0,0.01
7582,347.30000000000007,9,27,0,0.01
7583,-501.0,4,10,0,0.01
7584,1696.7000000000007,15,33,1,0.01
7585,-191.9000000000002,6,19,0,0.01
7586,756.2000000000006,11,38,0,0.01
7587,546.8000000000003,10,32,0,0.01
7588,1206.6000000000013,13,34,0,0.01
7589,347.8000000000003,9,22,0,0.01
7590,1205.6000000000013,13,44,0,0.01
7591,547.8000000000001,10,22,0,0.01
7592,-352.20000000000016,5,22,0,0.01
7593,547.2000000000004,10,28,0,0.01
7594,-351.60000000000025,5,16,0,0.01
7595,1205.500000000001,13,45,0,0.01
7596,-770.8,2,8,0,0.01
7597,-21.600000000000136,7,16,0,0.01
7598,976.2000000000006,12,38,0,0.01
7599,976.4000000000009,12,36,0,0.01
7600,975.6000000000016,12,44,0,0.01
7601,-501.5,4,15,0,0.01
7602,347.10000000000025,9,29,0,0.01
7603,546.9000000000009,10,31,0,0.01
7604,1445.0000000000018,14,50,0,0.01
7605,157.2999999999996,8,27,0,0.01
7606,546.7999999999998,10,32,0,0.01
7607,157.39999999999998,8,26,0,0.01
7608,-22.50000000000034,7,25,0,0.01
7609,347.79999999999984,9,22,0,0.01
7610,547.0000000000001,10,30,0,0.01
7611,1206.2000000000012,13,38,0,0.01
7612,546.2000000000004,10,38,0,0.01
7613,757.1000000000007,11,29,0,0.01
7614,547.6,10,24,0,0.01
7615,-192.50000000000023,6,25,0,0.01
7616,-21.900000000000205,7,19,0,0.01
7617,976.1000000000007,12,39,0,0.01
7618,-22.400000000000205,7,24,0,0.01
7619,547.3000000000001,10,27,0,0.01
7620,546.1000000000007,10,39,0,0.01
7621,976.8000000000003,12,32,0,0.01
7622,757.6000000000005,11,24,0,0.01
7623,547.3000000000003,10,27,0,0.01
7624,757.4000000000004,11,26,0,0.01
7625,976.8000000000005,12,32,0,0.01
7626,1206.000000000001,13,40,0,0.01
7627,756.4000000000007,11,36,0,0.01
7628,346.89999999999975,9,31,0,0.01
7629,11955.9,16,41,1,0.01
7630,-22.40000000000032,7,24,0,0.01
7631,-191.70000000000027,6,17,0,0.01
7632,1446.1000000000013,14,39,0,0.01
7633,-770.3,2,3,0,0.01
7634,157.3000000000003,8,27,0,0.01
7635,-351.7000000000003,5,17,0,0.01
7636,976.000000000001,12,40,0,0.01
7637,1207.1000000000008,13,29,0,0.01
7638,1205.5000000000014,13,45,0,0.01
7639,547.7000000000002,10,23,0,0.01
7640,1206.8000000000006,13,32,0,0.01
7641,157.5999999999998,8,24,0,0.01
7642,157.5999999999998,8,24,0,0.01
7643,976.7000000000008,12,33,0,0.01
7644,347.4000000000002,9,26,0,0.01
7645,976.6000000000007,12,34,0,0.01
7646,157.39999999999975,8,26,0,0.01
7647,347.8000000000003,9,22,0,0.01
7648,756.4,11,36,0,0.01
7649,547.3000000000003,10,27,0,0.01
7650,347.1,9,29,0,0.01
7651,-351.20000000000005,5,12,0,0.01
7652,757.0000000000003,11,30,0,0.01
7653,977.4000000000004,12,26,0,0.01
7654,756.9000000000004,11,31,0,0.01
7655,756.2000000000004,11,38,0,0.01
7656,756.8000000000001,11,32,0,0.01
7657,1206.500000000001,13,35,0,0.01
7658,157.2999999999996,8,27,0,0.01
7659,-192.20000000000027,6,22,0,0.01
7660,976.6000000000007,12,34,0,0.01
7661,-192.20000000000027,6,22,0,0.01
7662,756.6000000000005,11,34,0,0.01
7663,347.4,9,26,0,0.01
7664,11956.1,16,39,1,0.01
7665,976.5000000000008,12,35,0,0.01
7666,547.0000000000003,10,30,0,0.01
7667,347.80000000000007,9,22,0,0.01
7668,1205.7000000000007,13,43,0,0.01
7669,11955.400000000001,16,46,1,0.01
7670,547.1000000000003,10,29,0,0.01
7671,1445.1000000000013,14,49,0,0.01
7672,757.1000000000003,11,29,0,0.01
7673,976.6000000000007,12,34,0,0.01
7674,-350.9000000000001,5,9,0,0.01
7675,-770.4,2,4,0,0.01
7676,-21.600000000000136,7,16,0,0.01
7677,1205.4000000000005,13,46,0,0.01
7678,756.7000000000002,11,33,0,0.01
7679,157.09999999999957,8,29,0,0.01
7680,-191.70000000000016,6,17,0,0.01
7681,1446.500000000001,14,35,0,0.01
7682,546.3000000000005,10,37,0,0.01
7683,-890.2,1,2,0,0.01
7684,157.29999999999984,8,27,0,0.01
7685,347.6,9,24,0,0.01
7686,-192.20000000000027,6,22,0,0.01
7687,157.9999999999999,8,20,0,0.01
7688,-501.1,4,11,0,0.01
7689,756.6,11,34,0,0.01
7690,976.7000000000004,12,33,0,0.01
7691,1205.4000000000015,13,46,0,0.01
7692,347.90000000000043,9,21,0,0.01
7693,157.1999999999997,8,28,0,0.01
7694,545.9000000000004,10,41,0,0.01
7695,157.39999999999975,8,26,0,0.01
7696,547.4999999999999,10,25,0,0.01
7697,756.6000000000005,11,34,0,0.01
7698,1695.3000000000015,15,47,1,0.01
7699,-22.200000000000273,7,22,0,0.01
7700,546.1000000000007,10,39,0,0.01
7701,546.3000000000008,10,37,0,0.01
7702,-192.10000000000014,6,21,0,0.01
7703,-770.8,2,8,0,0.01
7704,547.0000000000001,10,30,0,0.01
7705,347.29999999999984,9,27,0,0.01
7706,-22.100000000000136,7,21,0,0.01
7707,756.7000000000002,11,33,0,0.01
7708,347.0000000000001,9,30,0,0.01
7709,-770.7,2,7,0,0.01
7710,-22.200000000000273,7,22,0,0.01
7711,1205.800000000001,13,42,0,0.01
7712,1446.6000000000013,14,34,0,0.01
7713,756.3000000000003,11,37,0,0.01
7714,755.9000000000009,11,41,0,0.01
7715,-501.20000000000005,4,12,0,0.01
7716,-23.600000000000477,7,36,0,0.01
7717,11954.500000000002,16,55,1,0.01
7718,1446.4000000000015,14,36,0,0.01
7719,757.1000000000005,11,29,0,0.01
7720,346.0000000000001,9,40,0,0.01
7721,546.6999999999999,10,33,0,0.01
7722,157.49999999999966,8,25,0,0.01
7723,1207.000000000001,13,30,0,0.01
7724,1206.400000000001,13,36,0,0.01
7725,756.4000000000004,11,36,0,0.01
7726,547.1,10,29,0,0.01
7727,157.89999999999975,8,21,0,0.01
7728,-770.8,2,8,0,0.01
7729,547.2000000000004,10,28,0,0.01
7730,756.7000000000008,11,33,0,0.01
7731,756.3000000000008,11,37,0,0.01
7732,347.8000000000003,9,22,0,0.01
7733,1445.5000000000014,14,45,0,0.01
7734,-351.9000000000002,5,19,0,0.01
7735,976.0000000000008,12,40,0,0.01
7736,11956.699999999999,16,33,1,0.01
7737,1205.9000000000005,13,41,0,0.01
7738,-22.50000000000034,7,25,0,0.01
7739,977.0000000000003,12,30,0,0.01
7740,755.8000000000005,11,42,0,0.01
7741,-191.80000000000007,6,18,0,0.01
7742,1446.300000000001,14,37,0,0.01
7743,-22.10000000000025,7,21,0,0.01
7744,976.5000000000008,12,35,0,0.01
7745,346.9999999999999,9,30,0,0.01
7746,347.69999999999993,9,23,0,0.01
7747,976.0000000000013,12,40,0,0.01
7748,546.2000000000004,10,38,0,0.01
7749,-22.00000000000034,7,20,0,0.01
7750,976.8000000000003,12,32,0,0.01
7751,546.7000000000004,10,33,0,0.01
7752,-22.10000000000025,7,21,0,0.01
7753,-191.9000000000002,6,19,0,0.01
7754,11955.5,16,45,1,0.01
7755,1205.5000000000014,13,45,0,0.01
7756,157.1999999999997,8,28,0,0.01
7757,1445.500000000001,14,45,0,0.01
7758,756.6000000000009,11,34,0,0.01
7759,976.3000000000005,12,37,0,0.01
7760,1446.400000000001,14,36,0,0.01
7761,546.8000000000001,10,32,0,0.01
7762,157.29999999999984,8,27,0,0.01
7763,-770.4,2,4,0,0.01
7764,157.39999999999975,8,26,0,0.01
7765,976.4000000000009,12,36,0,0.01
7766,756.7000000000006,11,33,0,0.01
7767,1446.1000000000008,14,39,0,0.01
7768,156.99999999999966,8,30,0,0.01
7769,347.30000000000007,9,27,0,0.01
7770,976.8000000000003,12,32,0,0.01
7771,1205.500000000001,13,45,0,0.01
7772,11955.6,16,44,1,0.01
7773,11955.4,16,46,1,0.01
7774,756.6000000000003,11,34,0,0.01
7775,347.9,9,21,0,0.01
7776,347.0000000000001,9,30,0,0.01
7777,755.8000000000005,11,42,0,0.01
7778,-22.300000000000296,7,23,0,0.01
7779,-640.9,3,9,0,0.01
7780,157.79999999999984,8,22,0,0.01
7781,1445.800000000001,14,42,0,0.01
7782,-191.60000000000025,6,16,0,0.01
7783,-191.0000000000001,6,10,0,0.01
7784,756.2000000000002,11,38,0,0.01
7785,976.3000000000012,12,37,0,0.01
7786,547.4000000000004,10,26,0,0.01
7787,-22.90000000000032,7,29,0,0.01
7788,347.00000000000034,9,30,0,0.01
7789,976.800000000001,12,32,0,0.01
7790,974.9000000000009,12,51,0,0.01
7791,346.80000000000007,9,32,0,0.01
7792,346.99999999999966,9,30,0,0.01
7793,-22.000000000000227,7,20,0,0.01
7794,976.0000000000006,12,40,0,0.01
7795,976.0000000000008,12,40,0,0.01
7796,346.4999999999999,9,35,0,0.01
7797,757.6000000000005,11,24,0,0.01
7798,-771.0,2,10,0,0.01
7799,1446.2000000000016,14,38,0,0.01
