episode,reward,score,steps,win,epsilon
3055,756.8000000000005,11,32,0,0.01
3056,156.2999999999994,8,37,0,0.01
3057,757.0000000000008,11,30,0,0.01
3058,157.0999999999998,8,29,0,0.01
3059,157.89999999999998,8,21,0,0.01
3060,155.7999999999996,8,42,0,0.01
3061,-641.3,3,13,0,0.01
3062,347.0999999999998,9,29,0,0.01
3063,-641.1,3,11,0,0.01
3064,548.0000000000003,10,20,0,0.01
3065,-192.90000000000043,6,29,0,0.01
3066,-21.800000000000296,7,18,0,0.01
3067,347.4,9,26,0,0.01
3068,157.80000000000007,8,22,0,0.01
3069,545.3000000000001,10,47,0,0.01
3070,1695.0000000000018,15,50,1,0.01
3071,756.4000000000004,11,36,0,0.01
3072,158.0000000000001,8,20,0,0.01
3073,-351.8000000000002,5,18,0,0.01
3074,-501.0,4,10,0,0.01
3075,1205.5000000000014,13,45,0,0.01
3076,156.39999999999975,8,36,0,0.01
3077,1446.6000000000008,14,34,0,0.01
3078,757.0000000000003,11,30,0,0.01
3079,1207.400000000001,13,26,0,0.01
3080,347.30000000000007,9,27,0,0.01
3081,-191.70000000000016,6,17,0,0.01
3082,975.7000000000004,12,43,0,0.01
3083,1446.900000000001,14,31,0,0.01
3084,754.9000000000016,11,51,0,0.01
3085,976.1000000000007,12,39,0,0.01
3086,-641.7,3,17,0,0.01
3087,546.4000000000004,10,36,0,0.01
3088,-23.100000000000477,7,31,0,0.01
3089,-501.30000000000007,4,13,0,0.01
3090,-500.9,4,9,0,0.01
3091,1445.400000000001,14,46,0,0.01
3092,547.1000000000003,10,29,0,0.01
3093,756.9000000000007,11,31,0,0.01
3094,11955.6,16,44,1,0.01
3095,-23.400000000000432,7,34,0,0.01
3096,346.9,9,31,0,0.01
3097,546.2000000000004,10,38,0,0.01
3098,756.7000000000006,11,33,0,0.01
3099,1206.400000000001,13,36,0,0.01
3100,157.39999999999998,8,26,0,0.01
3101,975.7000000000013,12,43,0,0.01
3102,976.500000000001,12,35,0,0.01
3103,-191.80000000000018,6,18,0,0.01
3104,-22.100000000000364,7,21,0,0.01
3105,-191.70000000000016,6,17,0,0.01
3106,-21.90000000000032,7,19,0,0.01
3107,547.4000000000002,10,26,0,0.01
3108,-191.60000000000025,6,16,0,0.01
3109,-22.200000000000273,7,22,0,0.01
3110,-501.30000000000007,4,13,0,0.01
3111,-641.4,3,14,0,0.01
3112,-22.600000000000364,7,26,0,0.01
3113,157.29999999999984,8,27,0,0.01
3114,-21.800000000000182,7,18,0,0.01
3115,157.79999999999984,8,22,0,0.01
3116,1205.7000000000012,13,43,0,0.01
3117,158.39999999999998,8,16,0,0.01
3118,976.8000000000005,12,32,0,0.01
3119,1446.7000000000012,14,33,0,0.01
3120,1206.3000000000015,13,37,0,0.01
3121,11955.0,16,50,1,0.01
3122,-22.80000000000041,7,28,0,0.01
3123,347.70000000000016,9,23,0,0.01
3124,1206.9000000000005,13,31,0,0.01
3125,347.4,9,26,0,0.01
3126,347.1,9,29,0,0.01
3127,-192.00000000000023,6,20,0,0.01
3128,156.79999999999984,8,32,0,0.01
3129,1445.200000000002,14,48,0,0.01
3130,-351.9000000000002,5,19,0,0.01
3131,546.8000000000001,10,32,0,0.01
3132,156.49999999999966,8,35,0,0.01
3133,976.4000000000013,12,36,0,0.01
3134,977.0000000000003,12,30,0,0.01
3135,975.9000000000009,12,41,0,0.01
3136,1446.300000000001,14,37,0,0.01
3137,-22.900000000000432,7,29,0,0.01
3138,547.1,10,29,0,0.01
3139,1206.1000000000008,13,39,0,0.01
3140,547.0000000000006,10,30,0,0.01
3141,1445.800000000001,14,42,0,0.01
3142,1204.5000000000018,13,55,0,0.01
3143,547.4000000000002,10,26,0,0.01
3144,157.89999999999975,8,21,0,0.01
3145,-22.900000000000432,7,29,0,0.01
3146,-21.500000000000114,7,15,0,0.01
3147,347.60000000000025,9,24,0,0.01
3148,756.2000000000002,11,38,0,0.01
3149,347.4999999999999,9,25,0,0.01
3150,1206.9000000000005,13,31,0,0.01
3151,977.0000000000006,12,30,0,0.01
3152,-21.60000000000025,7,16,0,0.01
3153,346.6,9,34,0,0.01
3154,546.8000000000003,10,32,0,0.01
3155,-501.5000000000001,4,15,0,0.01
3156,-22.500000000000227,7,25,0,0.01
3157,546.2000000000002,10,38,0,0.01
3158,975.4000000000013,12,46,0,0.01
3159,157.79999999999984,8,22,0,0.01
3160,547.5000000000001,10,25,0,0.01
3161,-22.900000000000432,7,29,0,0.01
3162,-501.0,4,10,0,0.01
3163,-22.700000000000387,7,27,0,0.01
3164,11955.699999999999,16,43,1,0.01
3165,1206.0000000000014,13,40,0,0.01
3166,157.9999999999999,8,20,0,0.01
3167,347.0000000000001,9,30,0,0.01
3168,-640.7,3,7,0,0.01
3169,-22.10000000000025,7,21,0,0.01
3170,-192.40000000000032,6,24,0,0.01
3171,347.5000000000001,9,25,0,0.01
3172,-191.60000000000014,6,16,0,0.01
3173,757.0000000000003,11,30,0,0.01
3174,345.69999999999993,9,43,0,0.01
3175,1445.8000000000015,14,42,0,0.01
3176,-22.80000000000041,7,28,0,0.01
3177,-191.70000000000016,6,17,0,0.01
3178,346.9999999999999,9,30,0,0.01
3179,11955.1,16,49,1,0.01
3180,1444.8000000000015,14,52,0,0.01
3181,546.8000000000001,10,32,0,0.01
3182,976.4000000000016,12,36,0,0.01
3183,1205.9,13,41,0,0.01
3184,347.29999999999984,9,27,0,0.01
3185,157.19999999999993,8,28,0,0.01
3186,-351.30000000000007,5,13,0,0.01
3187,-191.4000000000001,6,14,0,0.01
3188,157.49999999999966,8,25,0,0.01
3189,156.29999999999984,8,37,0,0.01
3190,157.49999999999966,8,25,0,0.01
3191,1445.0000000000023,14,50,0,0.01
3192,756.5000000000008,11,35,0,0.01
3193,756.1000000000007,11,39,0,0.01
3194,-770.7,2,7,0,0.01
3195,1206.7000000000003,13,33,0,0.01
3196,975.6000000000012,12,44,0,0.01
3197,157.79999999999984,8,22,0,0.01
3198,546.2000000000008,10,38,0,0.01
3199,548.0000000000001,10,20,0,0.01
3200,-351.30000000000007,5,13,0,0.01
3201,-641.2,3,12,0,0.01
3202,547.4000000000009,10,26,0,0.01
3203,346.79999999999984,9,32,0,0.01
3204,-22.200000000000273,7,22,0,0.01
3205,346.8000000000003,9,32,0,0.01
3206,-22.10000000000025,7,21,0,0.01
3207,756.5000000000001,11,35,0,0.01
3208,-21.900000000000205,7,19,0,0.01
3209,-352.20000000000016,5,22,0,0.01
3210,347.30000000000007,9,27,0,0.01
3211,157.5999999999998,8,24,0,0.01
3212,156.9999999999999,8,30,0,0.01
3213,-641.0,3,10,0,0.01
3214,157.9999999999999,8,20,0,0.01
3215,756.6000000000003,11,34,0,0.01
3216,11955.2,16,48,1,0.01
3217,347.6,9,24,0,0.01
3218,756.5000000000001,11,35,0,0.01
3219,157.79999999999984,8,22,0,0.01
3220,1206.5000000000005,13,35,0,0.01
3221,546.5000000000006,10,35,0,0.01
3222,757.0000000000008,11,30,0,0.01
3223,-501.70000000000005,4,17,0,0.01
3224,-501.60000000000014,4,16,0,0.01
3225,976.8000000000008,12,32,0,0.01
3226,-351.9000000000002,5,19,0,0.01
3227,546.5000000000003,10,35,0,0.01
3228,-22.700000000000387,7,27,0,0.01
3229,-21.900000000000205,7,19,0,0.01
3230,756.3000000000005,11,37,0,0.01
3231,157.09999999999957,8,29,0,0.01
3232,345.99999999999966,9,40,0,0.01
3233,157.4999999999999,8,25,0,0.01
3234,-501.4000000000001,4,14,0,0.01
3235,-352.10000000000025,5,21,0,0.01
3236,11956.1,16,39,1,0.01
3237,-22.200000000000273,7,22,0,0.01
3238,547.3000000000001,10,27,0,0.01
3239,757.2000000000002,11,28,0,0.01
3240,1446.5000000000014,14,35,0,0.01
3241,-890.6,1,6,0,0.01
3242,547.1,10,29,0,0.01
3243,547.2999999999998,10,27,0,0.01
3244,1207.1000000000008,13,29,0,0.01
3245,1446.900000000001,14,31,0,0.01
3246,976.3000000000005,12,37,0,0.01
3247,547.2000000000006,10,28,0,0.01
3248,976.6000000000016,12,34,0,0.01
3249,346.4999999999999,9,35,0,0.01
3250,755.400000000002,11,46,0,0.01
3251,976.5000000000003,12,35,0,0.01
3252,346.4,9,36,0,0.01
3253,348.19999999999993,9,18,0,0.01
3254,11955.300000000001,16,47,1,0.01
3255,976.8000000000003,12,32,0,0.01
3256,975.8000000000003,12,42,0,0.01
3257,156.7999999999996,8,32,0,0.01
3258,1445.7000000000016,14,43,0,0.01
3259,157.39999999999998,8,26,0,0.01
3260,976.3000000000005,12,37,0,0.01
3261,-22.90000000000032,7,29,0,0.01
3262,347.6000000000005,9,24,0,0.01
3263,757.5000000000006,11,25,0,0.01
3264,157.5999999999998,8,24,0,0.01
3265,-351.5000000000001,5,15,0,0.01
3266,157.9999999999999,8,20,0,0.01
3267,977.0000000000006,12,30,0,0.01
3268,-22.400000000000205,7,24,0,0.01
3269,976.5000000000003,12,35,0,0.01
3270,-192.20000000000027,6,22,0,0.01
3271,157.20000000000016,8,28,0,0.01
3272,756.6000000000009,11,34,0,0.01
3273,347.0999999999998,9,29,0,0.01
3274,11955.6,16,44,1,0.01
3275,11954.9,16,51,1,0.01
3276,756.7000000000004,11,33,0,0.01
3277,157.39999999999975,8,26,0,0.01
3278,756.9000000000004,11,31,0,0.01
3279,1446.2000000000012,14,38,0,0.01
3280,-191.70000000000016,6,17,0,0.01
3281,347.4,9,26,0,0.01
3282,346.89999999999975,9,31,0,0.01
3283,11956.6,16,34,1,0.01
3284,157.9999999999999,8,20,0,0.01
3285,546.9,10,31,0,0.01
3286,-21.900000000000205,7,19,0,0.01
3287,157.49999999999966,8,25,0,0.01
3288,11955.300000000001,16,47,1,0.01
3289,756.9999999999999,11,30,0,0.01
3290,-191.10000000000014,6,11,0,0.01
3291,976.4000000000009,12,36,0,0.01
3292,1204.400000000002,13,56,0,0.01
3293,346.9,9,31,0,0.01
3294,977.1000000000005,12,29,0,0.01
3295,-501.0,4,10,0,0.01
3296,346.7000000000004,9,33,0,0.01
3297,-352.20000000000016,5,22,0,0.01
3298,158.0000000000001,8,20,0,0.01
3299,-770.5,2,5,0,0.01
3300,546.6000000000009,10,34,0,0.01
3301,156.79999999999984,8,32,0,0.01
3302,157.1999999999997,8,28,0,0.01
3303,1696.2000000000007,15,38,1,0.01
3304,975.7000000000008,12,43,0,0.01
3305,347.6,9,24,0,0.01
3306,11955.6,16,44,1,0.01
3307,1446.500000000001,14,35,0,0.01
3308,-22.000000000000227,7,20,0,0.01
3309,546.3000000000003,10,37,0,0.01
3310,547.4000000000002,10,26,0,0.01
3311,157.69999999999993,8,23,0,0.01
3312,-192.20000000000016,6,22,0,0.01
3313,976.4000000000011,12,36,0,0.01
3314,546.4000000000004,10,36,0,0.01
3315,-352.2000000000003,5,22,0,0.01
3316,347.9000000000002,9,21,0,0.01
3317,975.1000000000014,12,49,0,0.01
3318,1207.2000000000007,13,28,0,0.01
3319,346.4,9,36,0,0.01
3320,756.6000000000003,11,34,0,0.01
3321,976.2000000000006,12,38,0,0.01
3322,157.19999999999993,8,28,0,0.01
3323,-22.700000000000273,7,27,0,0.01
3324,-351.10000000000014,5,11,0,0.01
3325,-22.80000000000041,7,28,0,0.01
3326,975.9000000000007,12,41,0,0.01
3327,546.7000000000008,10,33,0,0.01
3328,157.69999999999993,8,23,0,0.01
3329,346.9999999999999,9,30,0,0.01
3330,155.89999999999975,8,41,0,0.01
3331,546.3000000000003,10,37,0,0.01
3332,-501.4000000000001,4,14,0,0.01
3333,756.3000000000005,11,37,0,0.01
3334,547.2000000000002,10,28,0,0.01
3335,976.6000000000007,12,34,0,0.01
3336,976.8000000000005,12,32,0,0.01
3337,977.8000000000003,12,22,0,0.01
3338,-22.40000000000032,7,24,0,0.01
3339,347.9,9,21,0,0.01
3340,347.19999999999993,9,28,0,0.01
3341,756.8000000000003,11,32,0,0.01
3342,547.4,10,26,0,0.01
3343,11956.1,16,39,1,0.01
3344,1445.900000000001,14,41,0,0.01
3345,756.8000000000008,11,32,0,0.01
3346,11955.300000000001,16,47,1,0.01
3347,347.4000000000002,9,26,0,0.01
3348,347.3000000000003,9,27,0,0.01
3349,756.8000000000001,11,32,0,0.01
3350,347.0999999999998,9,29,0,0.01
3351,-890.4,1,4,0,0.01
3352,-192.20000000000027,6,22,0,0.01
3353,347.00000000000034,9,30,0,0.01
3354,-890.4,1,4,0,0.01
3355,347.60000000000025,9,24,0,0.01
3356,547.3000000000003,10,27,0,0.01
3357,1206.0000000000014,13,40,0,0.01
3358,546.5000000000001,10,35,0,0.01
3359,156.9999999999999,8,30,0,0.01
3360,348.0000000000001,9,20,0,0.01
3361,156.9999999999999,8,30,0,0.01
3362,347.4000000000002,9,26,0,0.01
3363,976.7000000000011,12,33,0,0.01
3364,156.50000000000034,8,35,0,0.01
3365,757.2000000000006,11,28,0,0.01
3366,347.30000000000007,9,27,0,0.01
3367,546.9999999999999,10,30,0,0.01
3368,1207.1000000000008,13,29,0,0.01
3369,345.9999999999999,9,40,0,0.01
3370,-22.200000000000273,7,22,0,0.01
3371,548.0000000000001,10,20,0,0.01
3372,157.19999999999993,8,28,0,0.01
3373,-191.30000000000007,6,13,0,0.01
3374,757.0000000000001,11,30,0,0.01
3375,546.8000000000003,10,32,0,0.01
3376,757.0000000000003,11,30,0,0.01
3377,158.39999999999998,8,16,0,0.01
3378,-22.300000000000296,7,23,0,0.01
3379,-21.800000000000296,7,18,0,0.01
3380,546.8000000000003,10,32,0,0.01
3381,346.5999999999998,9,34,0,0.01
3382,-640.6,3,6,0,0.01
3383,-351.6,5,16,0,0.01
3384,548.0000000000003,10,20,0,0.01
3385,1206.9000000000005,13,31,0,0.01
3386,547.2000000000002,10,28,0,0.01
3387,1445.6000000000008,14,44,0,0.01
3388,1445.9000000000005,14,41,0,0.01
3389,756.9000000000009,11,31,0,0.01
3390,1446.800000000001,14,32,0,0.01
3391,-501.20000000000005,4,12,0,0.01
3392,976.4000000000007,12,36,0,0.01
3393,546.9000000000002,10,31,0,0.01
3394,547.0000000000006,10,30,0,0.01
3395,-501.20000000000005,4,12,0,0.01
3396,157.19999999999948,8,28,0,0.01
3397,-191.70000000000016,6,17,0,0.01
3398,155.89999999999975,8,41,0,0.01
3399,157.5999999999998,8,24,0,0.01
3400,756.7000000000006,11,33,0,0.01
3401,546.3000000000001,10,37,0,0.01
3402,1207.3000000000006,13,27,0,0.01
3403,-770.6,2,6,0,0.01
3404,11956.2,16,38,1,0.01
3405,347.29999999999984,9,27,0,0.01
3406,1206.3000000000006,13,37,0,0.01
3407,757.2000000000002,11,28,0,0.01
3408,546.1999999999999,10,38,0,0.01
3409,-192.3000000000003,6,23,0,0.01
3410,-22.700000000000273,7,27,0,0.01
3411,1445.7000000000016,14,43,0,0.01
3412,1445.1000000000013,14,49,0,0.01
3413,756.9000000000002,11,31,0,0.01
3414,-501.4000000000001,4,14,0,0.01
3415,158.19999999999993,8,18,0,0.01
3416,975.5000000000006,12,45,0,0.01
3417,-501.4000000000001,4,14,0,0.01
3418,1446.8000000000006,14,32,0,0.01
3419,-22.200000000000273,7,22,0,0.01
3420,11954.7,16,53,1,0.01
3421,977.0000000000006,12,30,0,0.01
3422,1206.2000000000016,13,38,0,0.01
3423,-501.20000000000005,4,12,0,0.01
3424,157.39999999999975,8,26,0,0.01
3425,-21.500000000000227,7,15,0,0.01
3426,-22.90000000000032,7,29,0,0.01
3427,974.5000000000017,12,55,0,0.01
3428,11954.1,16,59,1,0.01
3429,347.20000000000016,9,28,0,0.01
3430,-22.40000000000032,7,24,0,0.01
3431,756.0000000000006,11,40,0,0.01
3432,-890.4,1,4,0,0.01
3433,-191.70000000000027,6,17,0,0.01
3434,156.89999999999998,8,31,0,0.01
3435,755.6000000000005,11,44,0,0.01
3436,-351.60000000000014,5,16,0,0.01
3437,546.2000000000002,10,38,0,0.01
3438,546.7000000000004,10,33,0,0.01
3439,1206.2000000000007,13,38,0,0.01
3440,1446.1000000000008,14,39,0,0.01
3441,546.5000000000003,10,35,0,0.01
3442,1206.3000000000006,13,37,0,0.01
3443,156.79999999999984,8,32,0,0.01
3444,546.5000000000003,10,35,0,0.01
3445,-192.20000000000016,6,22,0,0.01
3446,-22.000000000000227,7,20,0,0.01
3447,976.000000000001,12,40,0,0.01
3448,11955.9,16,41,1,0.01
3449,976.7000000000008,12,33,0,0.01
3450,757.0000000000003,11,30,0,0.01
3451,547.1000000000003,10,29,0,0.01
3452,157.0999999999998,8,29,0,0.01
3453,347.00000000000057,9,30,0,0.01
3454,756.4000000000007,11,36,0,0.01
3455,157.39999999999975,8,26,0,0.01
3456,-22.50000000000034,7,25,0,0.01
3457,756.7000000000008,11,33,0,0.01
3458,-191.5000000000001,6,15,0,0.01
3459,547.2000000000006,10,28,0,0.01
3460,547.3000000000001,10,27,0,0.01
3461,11955.6,16,44,1,0.01
3462,347.0000000000001,9,30,0,0.01
3463,546.8000000000003,10,32,0,0.01
3464,-22.700000000000387,7,27,0,0.01
3465,11955.7,16,43,1,0.01
3466,-191.60000000000014,6,16,0,0.01
3467,347.19999999999993,9,28,0,0.01
3468,976.9000000000011,12,31,0,0.01
3469,-22.300000000000182,7,23,0,0.01
3470,11955.300000000001,16,47,1,0.01
3471,346.9999999999999,9,30,0,0.01
3472,976.4000000000009,12,36,0,0.01
3473,346.20000000000084,9,38,0,0.01
3474,-22.10000000000025,7,21,0,0.01
3475,1445.5000000000018,14,45,0,0.01
3476,158.0999999999998,8,19,0,0.01
3477,158.1999999999997,8,18,0,0.01
3478,347.4,9,26,0,0.01
3479,156.60000000000002,8,34,0,0.01
3480,346.5000000000001,9,35,0,0.01
3481,-191.60000000000014,6,16,0,0.01
3482,346.79999999999984,9,32,0,0.01
3483,546.4,10,36,0,0.01
3484,-501.80000000000007,4,18,0,0.01
3485,-192.20000000000027,6,22,0,0.01
3486,346.2000000000006,9,38,0,0.01
3487,346.8000000000003,9,32,0,0.01
3488,-22.100000000000136,7,21,0,0.01
3489,-22.40000000000032,7,24,0,0.01
3490,347.9,9,21,0,0.01
3491,157.6999999999997,8,23,0,0.01
3492,-770.7,2,7,0,0.01
3493,157.1999999999997,8,28,0,0.01
3494,546.8000000000005,10,32,0,0.01
3495,1695.7000000000012,15,43,1,0.01
3496,-193.10000000000048,6,31,0,0.01
3497,157.6999999999997,8,23,0,0.01
3498,975.9000000000009,12,41,0,0.01
3499,346.8000000000005,9,32,0,0.01
3500,756.1000000000005,11,39,0,0.01
3501,976.0000000000013,12,40,0,0.01
3502,-22.200000000000273,7,22,0,0.01
3503,11956.300000000001,16,37,1,0.01
3504,756.2000000000004,11,38,0,0.01
3505,757.0000000000013,11,30,0,0.01
3506,-351.9000000000001,5,19,0,0.01
3507,-191.9000000000002,6,19,0,0.01
3508,11955.0,16,50,1,0.01
3509,11955.800000000001,16,42,1,0.01
3510,1206.900000000001,13,31,0,0.01
3511,756.3000000000005,11,37,0,0.01
3512,756.9000000000004,11,31,0,0.01
3513,1445.4000000000015,14,46,0,0.01
3514,546.6000000000003,10,34,0,0.01
3515,977.1000000000003,12,29,0,0.01
3516,-21.40000000000009,7,14,0,0.01
3517,-22.200000000000273,7,22,0,0.01
3518,546.8000000000001,10,32,0,0.01
3519,977.2000000000004,12,28,0,0.01
3520,346.49999999999966,9,35,0,0.01
3521,977.0000000000008,12,30,0,0.01
3522,156.5999999999998,8,34,0,0.01
3523,975.9000000000004,12,41,0,0.01
3524,976.0000000000006,12,40,0,0.01
3525,11955.7,16,43,1,0.01
3526,157.19999999999993,8,28,0,0.01
3527,1695.7000000000016,15,43,1,0.01
3528,-351.5000000000001,5,15,0,0.01
3529,-500.9000000000001,4,9,0,0.01
3530,158.4999999999999,8,15,0,0.01
3531,346.80000000000007,9,32,0,0.01
3532,547.1,10,29,0,0.01
3533,-191.80000000000018,6,18,0,0.01
3534,-192.40000000000032,6,24,0,0.01
3535,977.0000000000008,12,30,0,0.01
3536,976.1000000000012,12,39,0,0.01
3537,347.80000000000007,9,22,0,0.01
3538,-22.000000000000227,7,20,0,0.01
3539,347.6,9,24,0,0.01
3540,546.6000000000003,10,34,0,0.01
3541,-501.10000000000014,4,11,0,0.01
3542,756.8000000000005,11,32,0,0.01
3543,756.4000000000002,11,36,0,0.01
3544,976.2000000000006,12,38,0,0.01
3545,347.6,9,24,0,0.01
3546,1445.7000000000016,14,43,0,0.01
3547,157.10000000000002,8,29,0,0.01
3548,546.9,10,31,0,0.01
3549,157.89999999999975,8,21,0,0.01
3550,346.9000000000009,9,31,0,0.01
3551,1445.1000000000017,14,49,0,0.01
3552,754.4000000000009,11,56,0,0.01
3553,1447.1000000000004,14,29,0,0.01
3554,757.2000000000006,11,28,0,0.01
3555,11955.300000000001,16,47,1,0.01
3556,975.3000000000003,12,47,0,0.01
3557,-351.70000000000016,5,17,0,0.01
3558,-191.60000000000014,6,16,0,0.01
3559,1207.500000000001,13,25,0,0.01
3560,-192.10000000000036,6,21,0,0.01
3561,756.6000000000007,11,34,0,0.01
3562,347.80000000000007,9,22,0,0.01
3563,1206.300000000001,13,37,0,0.01
3564,976.5000000000003,12,35,0,0.01
3565,547.5000000000001,10,25,0,0.01
3566,347.0000000000001,9,30,0,0.01
3567,757.6000000000003,11,24,0,0.01
3568,546.4999999999999,10,35,0,0.01
3569,547.2000000000002,10,28,0,0.01
3570,-22.80000000000041,7,28,0,0.01
3571,-192.30000000000018,6,23,0,0.01
3572,546.7000000000002,10,33,0,0.01
3573,-351.70000000000016,5,17,0,0.01
3574,157.0000000000001,8,30,0,0.01
3575,-192.40000000000032,6,24,0,0.01
3576,1205.8000000000006,13,42,0,0.01
3577,756.1000000000007,11,39,0,0.01
3578,347.80000000000007,9,22,0,0.01
3579,157.80000000000007,8,22,0,0.01
3580,1695.5000000000014,15,45,1,0.01
3581,756.7000000000006,11,33,0,0.01
3582,-23.60000000000059,7,36,0,0.01
3583,1446.000000000001,14,40,0,0.01
3584,-21.300000000000182,7,13,0,0.01
3585,757.3000000000001,11,27,0,0.01
3586,157.9999999999999,8,20,0,0.01
3587,-21.800000000000182,7,18,0,0.01
3588,-500.80000000000007,4,8,0,0.01
3589,-191.60000000000014,6,16,0,0.01
3590,157.4999999999999,8,25,0,0.01
3591,756.1000000000007,11,39,0,0.01
3592,346.6000000000005,9,34,0,0.01
3593,-192.50000000000034,6,25,0,0.01
3594,347.10000000000025,9,29,0,0.01
3595,-501.4000000000001,4,14,0,0.01
3596,1445.7000000000012,14,43,0,0.01
3597,-22.000000000000227,7,20,0,0.01
3598,547.2000000000004,10,28,0,0.01
3599,-22.50000000000034,7,25,0,0.01
3600,977.0000000000003,12,30,0,0.01
3601,756.8000000000003,11,32,0,0.01
3602,-191.30000000000018,6,13,0,0.01
3603,977.1000000000009,12,29,0,0.01
3604,-192.00000000000023,6,20,0,0.01
3605,157.79999999999984,8,22,0,0.01
3606,-890.5,1,5,0,0.01
3607,11956.5,16,35,1,0.01
3608,-351.4,5,14,0,0.01
3609,757.1000000000007,11,29,0,0.01
3610,547.3000000000003,10,27,0,0.01
3611,157.69999999999993,8,23,0,0.01
3612,1445.9000000000005,14,41,0,0.01
3613,976.4000000000004,12,36,0,0.01
3614,157.49999999999966,8,25,0,0.01
3615,756.9000000000002,11,31,0,0.01
3616,-191.9000000000002,6,19,0,0.01
3617,156.69999999999993,8,33,0,0.01
3618,756.6000000000003,11,34,0,0.01
3619,1446.6000000000004,14,34,0,0.01
3620,-21.70000000000016,7,17,0,0.01
3621,976.6000000000007,12,34,0,0.01
3622,547.6000000000003,10,24,0,0.01
3623,1446.900000000001,14,31,0,0.01
3624,11955.6,16,44,1,0.01
3625,546.000000000001,10,40,0,0.01
3626,-191.50000000000023,6,15,0,0.01
3627,-192.20000000000027,6,22,0,0.01
3628,11955.300000000001,16,47,1,0.01
3629,156.5999999999998,8,34,0,0.01
3630,-770.7,2,7,0,0.01
3631,547.1999999999999,10,28,0,0.01
3632,346.5999999999998,9,34,0,0.01
3633,-22.200000000000273,7,22,0,0.01
3634,11955.7,16,43,1,0.01
3635,1446.1000000000008,14,39,0,0.01
3636,546.9000000000002,10,31,0,0.01
3637,545.7000000000002,10,43,0,0.01
3638,-351.5,5,15,0,0.01
3639,-351.4000000000001,5,14,0,0.01
3640,755.8000000000001,11,42,0,0.01
3641,346.70000000000016,9,33,0,0.01
3642,-501.0,4,10,0,0.01
3643,975.8000000000012,12,42,0,0.01
3644,157.9999999999999,8,20,0,0.01
3645,346.3000000000003,9,37,0,0.01
3646,347.5000000000001,9,25,0,0.01
3647,-22.700000000000387,7,27,0,0.01
3648,756.6999999999999,11,33,0,0.01
3649,11956.0,16,40,1,0.01
3650,-351.60000000000014,5,16,0,0.01
3651,-22.000000000000227,7,20,0,0.01
3652,546.9,10,31,0,0.01
3653,976.1000000000009,12,39,0,0.01
3654,347.30000000000007,9,27,0,0.01
3655,1446.8000000000006,14,32,0,0.01
3656,975.7000000000013,12,43,0,0.01
3657,755.9000000000007,11,41,0,0.01
3658,1206.5000000000005,13,35,0,0.01
3659,346.49999999999966,9,35,0,0.01
3660,1445.6000000000013,14,44,0,0.01
3661,756.2000000000008,11,38,0,0.01
3662,546.6000000000007,10,34,0,0.01
3663,-501.60000000000014,4,16,0,0.01
3664,346.40000000000066,9,36,0,0.01
3665,-502.20000000000005,4,22,0,0.01
3666,347.1000000000007,9,29,0,0.01
3667,11954.6,16,54,1,0.01
3668,346.8000000000005,9,32,0,0.01
3669,-770.4,2,4,0,0.01
3670,11955.7,16,43,1,0.01
3671,-641.1,3,11,0,0.01
3672,-22.80000000000041,7,28,0,0.01
3673,756.0000000000013,11,40,0,0.01
3674,-22.50000000000034,7,25,0,0.01
3675,-22.700000000000387,7,27,0,0.01
3676,11955.800000000001,16,42,1,0.01
3677,-191.4000000000001,6,14,0,0.01
3678,346.6999999999997,9,33,0,0.01
3679,546.8000000000005,10,32,0,0.01
3680,157.6999999999997,8,23,0,0.01
3681,-22.300000000000296,7,23,0,0.01
