episode,reward,score,steps,win,epsilon
575,364.15083965869826,6,29,0,0.05601075525639029
576,1731.2412960139495,12,45,0,0.05573070148010834
577,5225.155845001344,20,66,0,0.0554520479727078
578,667.3022862911489,8,31,0,0.05517478773284426
579,14.916211719321836,4,20,0,0.05489891379418004
580,666.1322862911486,8,28,0,0.05462441922520914
581,3919.966210205873,18,73,0,0.0543512971290831
582,1696.0312960139486,12,33,0,0.05407954064343768
583,-63.13410471159375,3,22,0,0.05380914294022049
584,676.902286291149,8,40,0,0.05354009722551939
585,-160.69603290005927,2,12,0,0.05327239673939179
586,3263.8499086404963,16,77,0,0.053006034755694834
587,215.58269479238265,5,14,0,0.052741004581916356
588,522.164960970317,7,35,0,0.052477299559006776
589,1484.6110764718824,11,47,0,0.052214913061211746
590,334.10083965869785,6,29,0,0.05195383849590569
591,695.3222862911493,8,38,0,0.05169406930342616
592,352.18083965869823,6,29,0,0.05143559895690903
593,650.3222862911487,8,35,0,0.051178420962124486
594,-181.4160329000593,2,9,0,0.05092252885731386
595,877.2883879435324,9,44,0,0.05066791621302729
596,17.956211719321914,4,21,0,0.05041457663196215
597,1252.3177071896425,10,39,0,0.050162503748802344
598,1479.0310764718824,11,43,0,0.049911691230058335
599,1515.5610764718826,11,66,0,0.04966213277390804
600,11.646211719322082,4,21,0,0.0494138221100385
601,-241.21,1,5,0,0.04916675299948831
602,492.37496097031703,7,33,0,0.04892091923449087
603,247.35269479238264,5,27,0,0.04867631463831842
604,880.9883879435313,9,39,0,0.048432933065126825
605,1484.3710764718817,11,49,0,0.048190768399801194
606,1266.717707189643,10,48,0,0.04794981455780219
607,1745.971296013949,12,48,0,0.04771006548501318
608,-26.543788280677973,4,35,0,0.047471515157588115
609,-172.5060329000593,2,10,0,0.047234157581800176
610,2909.863728385736,15,66,0,0.046997986793891174
611,2879.5637283857372,15,75,0,0.04676299685992172
612,224.23269479238274,5,19,0,0.04652918187562211
613,1503.1210764718826,11,43,0,0.046296535966244
614,3533.53776777199,17,77,0,0.046065053286412784
615,2851.5137283857366,15,61,0,0.04583472801998072
616,880.4883879435322,9,45,0,0.045605554379880814
617,2907.1337283857365,15,65,0,0.04537752660798141
618,-241.19,1,5,0,0.0451506389749415
619,657.0222862911494,8,29,0,0.044924885780066794
620,-68.67410471159371,3,18,0,0.04470026135116646
621,1252.0677071896425,10,43,0,0.04447676004441063
622,-77.98410471159372,3,19,0,0.04425437624418858
623,1275.6177071896432,10,51,0,0.04403310436296763
624,2899.7137283857364,15,77,0,0.043812938841152796
625,1740.4612960139489,12,44,0,0.04359387414694703
626,847.9783879435313,9,39,0,0.043375904776212296
627,1275.8977071896425,10,47,0,0.043159025252331236
628,1273.717707189643,10,38,0,0.04294323012606958
629,-172.5560329000593,2,10,0,0.04272851397543923
630,487.4149609703172,7,21,0,0.04251487140556204
631,343.4708396586981,6,26,0,0.04230229704853423
632,-92.37410471159376,3,14,0,0.04209078556329156
633,-80.46410471159379,3,14,0,0.0418803316354751
634,863.5483879435315,9,33,0,0.041670929977297724
635,-89.11410471159377,3,11,0,0.04146257532741124
636,484.6049609703168,7,18,0,0.04125526245077418
637,867.0583879435317,9,57,0,0.04104898613852031
638,1271.797707189643,10,48,0,0.04084374120782771
639,2251.7279392476153,14,36,0,0.04063952250178857
640,-5.253788280678009,4,11,0,0.04043632488927963
641,230.1826947923828,5,19,0,0.04023414326483323
642,1742.9312960139491,12,49,0,0.040032972548509065
643,519.1449609703168,7,34,0,0.03983280768576652
644,-83.26410471159375,3,13,0,0.03963364364733769
645,1502.6110764718828,11,47,0,0.039435475429100995
646,504.9549609703172,7,25,0,0.03923829805195549
647,525.4949609703169,7,32,0,0.03904210656169572
648,18.276211719322077,4,17,0,0.03884689602888724
649,-95.05410471159382,3,9,0,0.0386526615487428
650,691.6922862911495,8,43,0,0.03845939824099909
651,496.85496097031705,7,31,0,0.03826710124979409
652,3904.5262102058714,18,71,0,0.038075765743545126
653,203.60269479238275,5,14,0,0.0378853869148274
654,2278.6079392476154,14,69,0,0.03769595998025326
655,840.0283879435312,9,27,0,0.03750748018035199
656,2895.663728385737,15,59,0,0.037319942779450235
657,376.460839658698,6,27,0,0.037133343065552986
658,857.7383879435313,9,31,0,0.03694767635022522
659,-154.92603290005928,2,14,0,0.036762937968474095
660,1502.911076471882,11,45,0,0.03657912327863173
661,657.6022862911486,8,43,0,0.036396227662238566
662,329.4508396586981,6,15,0,0.03621424652392737
663,1742.1112960139494,12,57,0,0.036033175291307735
664,877.5383879435315,9,44,0,0.03585300941485119
665,685.5922862911493,8,38,0,0.035673744367776934
666,2289.047939247615,14,72,0,0.03549537564593805
667,2883.403728385736,15,61,0,0.035317898767708356
668,1994.4573908174743,13,46,0,0.03514130927386981
669,-103.7741047115938,3,6,0,0.03496560272750046
670,860.8383879435314,9,30,0,0.03479077471386296
671,686.3722862911488,8,37,0,0.03461682084029365
672,1970.8873908174746,13,67,0,0.034443736736092176
673,6.426211719322055,4,15,0,0.034271518052411715
674,-170.13603290005932,2,15,0,0.034100160462149656
675,-166.49603290005928,2,10,0,0.03392965965983891
676,221.4226947923828,5,16,0,0.033760011361539714
677,882.8983879435318,9,48,0,0.03359121130473201
678,-166.51603290005932,2,10,0,0.033423255248208356
679,344.3508396586981,6,16,0,0.03325613897196732
680,1979.8473908174747,13,41,0,0.03308985827710748
681,531.1449609703168,7,47,0,0.032924408985721944
682,3169.1899086404965,16,53,0,0.03275978694079333
683,-232.45999999999998,1,8,0,0.032595988006089364
684,1454.8510764718822,11,41,0,0.032433008066058915
685,-89.10410471159378,3,11,0,0.03227084302572862
686,486.36496097031704,7,31,0,0.032109488810599975
687,1768.9112960139491,12,60,0,0.031948941366546975
688,492.89496097031656,7,25,0,0.03178919665971424
689,1991.197390817475,13,47,0,0.03163025067641567
690,1749.0312960139486,12,49,0,0.03147209942303359
691,846.2083879435311,9,25,0,0.03131473892591842
692,693.5522862911494,8,61,0,0.031158165231288826
693,505.19496097031674,7,23,0,0.03100237440513238
694,1259.2777071896426,10,31,0,0.030847362533106718
695,5262.235845001343,20,87,0,0.030693125720441184
696,1719.7312960139488,12,39,0,0.030539660091838977
697,2300.1479392476144,14,65,0,0.03038696179137978
698,-95.17410471159377,3,11,0,0.030235026982422884
699,-89.10410471159378,3,11,0,0.030083851847510768
700,657.1022862911486,8,29,0,0.029933432588273214
701,2861.9437283857374,15,77,0,0.029783765425331846
702,2903.203728385737,15,72,0,0.029634846598205186
703,1712.951296013949,12,47,0,0.02948667236521416
704,1745.1912960139493,12,56,0,0.029339239003388088
705,3235.5699086404966,16,101,0,0.029192542808371146
706,1996.5773908174751,13,55,0,0.02904658009432929
707,1272.1977071896426,10,50,0,0.028901347193857643
708,1718.991296013949,12,47,0,0.028756840457888354
709,1500.411076471882,11,40,0,0.02861305625559891
710,2889.5937283857374,15,61,0,0.028469990974320916
711,2278.5379392476157,14,68,0,0.02832764101944931
712,873.788387943531,9,47,0,0.028186002814352063
713,518.614960970317,7,36,0,0.0280450728002803
714,1997.317390817475,13,47,0,0.0279048474362789
715,-80.62410471159376,3,16,0,0.027765323199097504
716,2907.3537283857368,15,63,0,0.027626496583102015
717,844.9883879435313,9,37,0,0.027488364100186506
718,1275.7477071896428,10,49,0,0.027350922279685573
719,-80.34410471159373,3,14,0,0.027214167668287145
720,1990.6573908174742,13,53,0,0.02707809682994571
721,2306.937939247615,14,57,0,0.02694270634579598
722,686.7922862911489,8,33,0,0.026807992814067
723,483.904960970317,7,26,0,0.026673952849996664
724,2277.2679392476157,14,51,0,0.02654058308574668
725,3229.789908640496,16,81,0,0.026407880170317945
726,2005.587390817475,13,54,0,0.026275840769466357
727,233.11269479238274,5,20,0,0.026144461565619025
728,358.63083965869805,6,25,0,0.02601373925779093
729,2000.5973908174747,13,71,0,0.025883670561501974
730,347.11083965869807,6,19,0,0.025754252208694463
731,680.6622862911488,8,33,0,0.02562548094765099
732,3222.5599086404973,16,67,0,0.025497353542912736
733,1499.7810764718824,11,46,0,0.02536986677519817
734,10.886211719321977,4,29,0,0.02524301744132218
735,683.942286291149,8,30,0,0.025116802354115567
736,5215.185845001343,20,75,0,0.024991218342344988
737,227.30269479238268,5,18,0,0.024866262250633264
738,2008.567390817475,13,55,0,0.024741930939380097
739,-5.463788280677932,4,13,0,0.024618221284683196
740,3191.209908640496,16,48,0,0.02449513017825978
741,1708.2912960139492,12,33,0,0.02437265452736848
742,-311.26,0,10,0,0.024250791254731636
743,352.63083965869816,6,25,0,0.024129537298457977
744,2854.3437283857365,15,49,0,0.024008889611965685
745,2893.673728385736,15,75,0,0.023888845163905856
746,12.426211719321941,4,15,0,0.023769400938086327
747,350.26083965869816,6,18,0,0.023650553933395897
748,7046.726815750326,24,83,1,0.023532301163728918
749,1731.4912960139495,12,43,0,0.023414639657910272
750,2271.3979392476153,14,51,0,0.023297566459620722
751,674.1122862911498,8,39,0,0.023181078627322618
752,1254.4177071896424,10,32,0,0.023065173234186005
753,1497.1010764718826,11,41,0,0.022949847368015076
754,881.1783879435316,9,37,0,0.022835098131175
755,1273.107707189643,10,44,0,0.022720922640519125
756,674.8122862911491,8,33,0,0.02260731802731653
757,3584.707767771991,17,82,0,0.022494281437179946
758,-94.98410471159377,3,9,0,0.022381810029994047
759,3198.759908640496,16,63,0,0.022269900979844076
760,1496.4210764718823,11,49,0,0.022158551474944856
761,233.15269479238282,5,20,0,0.022047758717570132
762,0.7262117193220092,4,11,0,0.021937519923982282
763,493.55496097031664,7,19,0,0.021827832324362372
764,364.51083965869793,6,25,0,0.02171869316274056
765,1760.5912960139494,12,53,0,0.021610099696926857
766,4309.453004396128,19,89,0,0.021502049198442223
767,1473.5210764718822,11,37,0,0.021394538952450012
768,3550.177767771991,17,66,0,0.02128756625768776
769,868.968387943532,9,39,0,0.021181128426399323
770,3551.17776777199,17,69,0,0.021075222784267326
771,1738.9412960139498,12,58,0,0.020969846670345987
772,3914.756210205872,18,87,0,0.020864997436994256
773,709.6622862911495,8,45,0,0.020760672449809284
774,3568.13776777199,17,93,0,0.020656869087560238
775,-161.04603290005934,2,16,0,0.020553584742122436
776,2001.2873908174738,13,74,0,0.020450816818411825
777,694.5622862911491,8,44,0,0.020348562734319765
778,3210.0299086404966,16,71,0,0.020246819920648168
779,2276.8379392476154,14,55,0,0.020145585821044927
780,507.9949609703169,7,26,0,0.020044857891939702
781,666.1522862911486,8,28,0,0.019944633602480003
782,1491.0810764718826,11,43,0,0.019844910434467605
783,8.83621171932191,4,22,0,0.019745685882295267
784,2288.257939247615,14,63,0,0.01964695745288379
785,721.6722862911495,8,45,0,0.01954872266561937
786,681.1522862911488,8,29,0,0.019450979052291272
787,886.3383879435319,9,45,0,0.019353724157029815
788,-249.40603290005924,2,150,0,0.019256955536244666
789,1496.5110764718825,11,47,0,0.019160670758563442
790,513.0949609703168,7,34,0,0.019064867404770626
791,1964.1973908174746,13,44,0,0.018969543067746772
792,504.31496097031686,7,31,0,0.018874695352408037
793,229.70269479238266,5,23,0,0.018780321875645996
794,1269.817707189643,10,45,0,0.018686420266267767
795,863.7483879435315,9,31,0,0.018592988164936427
796,848.5383879435315,9,32,0,0.018500023224111744
797,851.3483879435319,9,35,0,0.018407523107991184
798,863.2183879435315,9,37,0,0.01831548549245123
799,1278.9877071896426,10,44,0,0.018223908064988973
800,203.86269479238285,5,10,0,0.018132788524664028
801,516.5549609703169,7,31,0,0.018042124582040707
802,6.616211719321996,4,13,0,0.017951913959130504
803,875.1783879435316,9,37,0,0.01786215438933485
804,3223.499908640496,16,68,0,0.017772843617388175
805,9.056211719321823,4,18,0,0.017683979399301233
806,3541.1877677719904,17,86,0,0.017595559502304726
807,880.7183879435318,9,52,0,0.0175075817047932
808,1265.127707189643,10,33,0,0.017420043796269234
809,3556.8577677719904,17,87,0,0.017332943577287888
810,1729.551296013949,12,57,0,0.01724627885940145
811,5226.515845001344,20,81,0,0.017160047465104442
812,1766.7912960139492,12,51,0,0.01707424722777892
813,3951.466210205871,18,85,0,0.016988875991640028
814,872.0283879435315,9,38,0,0.016903931611681827
815,-89.28410471159373,3,13,0,0.01681941195362342
816,505.04496097031665,7,25,0,0.016735314893855303
817,675.2422862911485,8,27,0,0.016651638319386028
818,1749.2012960139496,12,47,0,0.0165683801277891
819,21.206211719322027,4,18,0,0.016485538227150154
820,238.96269479238265,5,22,0,0.0164031105360144
821,1281.547707189643,10,51,0,0.01632109498333433
822,872.3383879435316,9,36,0,0.016239489508417658
823,1719.471296013949,12,41,0,0.01615829206087557
824,1276.0677071896434,10,45,0,0.01607750060057119
825,1282.2277071896433,10,45,0,0.015997113097568336
826,1711.5612960139492,12,59,0,0.015917127532080494
827,1479.4410764718818,11,39,0,0.01583754189442009
828,3.6362117193219774,4,12,0,0.01575835418494799
829,3179.049908640497,16,50,0,0.01567956241402325
830,1716.8612960139485,12,38,0,0.015601164601953134
831,1971.0173908174747,13,38,0,0.015523158778943369
832,-244.12,1,4,0,0.015445542985048652
833,6563.234810328775,23,79,0,0.015368315270123408
834,1744.701296013949,12,58,0,0.01529147369377279
835,1731.571296013949,12,41,0,0.015215016325303928
836,1737.0612960139501,12,47,0,0.015138941243677408
837,1282.587707189643,10,39,0,0.01506324653745902
838,851.1483879435318,9,37,0,0.014987930304771725
839,21.13621171932209,4,18,0,0.014912990653247866
840,2280.027939247616,14,56,0,0.014838425699981627
841,2912.8837283857374,15,67,0,0.01476423357148172
842,674.962286291149,8,31,0,0.014690412403624311
843,2256.287939247615,14,48,0,0.01461696034160619
844,23.726211719321896,4,32,0,0.014543875539898159
845,-294.13,0,3,0,0.014471156162198668
846,1276.487707189643,10,41,0,0.014398800381387675
847,1728.8312960139492,12,67,0,0.014326806379480736
848,1739.4212960139494,12,52,0,0.014255172347583332
849,869.3983879435316,9,35,0,0.014183896485845416
850,3574.1177677719907,17,70,0,0.014112977003416188
851,662.8722862911486,8,31,0,0.014042412118399107
852,1702.2112960139489,12,33,0,0.013972200057807112
853,1269.877707189643,10,47,0,0.013902339057518077
854,680.172286291149,8,39,0,0.013832827362230486
855,1485.8110764718822,11,35,0,0.013763663225419333
856,1505.7110764718827,11,48,0,0.013694844909292236
857,884.1683879435313,9,38,0,0.013626370684745774
858,871.2883879435317,9,46,0,0.013558238831322046
859,1979.337390817474,13,45,0,0.013490447637165436
860,2009.0173908174743,13,51,0,0.013422995398979608
861,1999.7773908174745,13,52,0,0.01335588042198471
862,1462.381076471882,11,27,0,0.013289101019874787
863,1270.3277071896428,10,41,0,0.013222655514775413
864,854.7483879435315,9,30,0,0.013156542237201536
865,1514.1910764718828,11,53,0,0.013090759526015528
866,1270.6977071896426,10,39,0,0.01302530572838545
867,513.7749609703169,7,28,0,0.012960179199743523
868,215.4126947923828,5,16,0,0.012895378303744804
869,493.4049609703168,7,21,0,0.01283090141222608
870,1789.72129601395,12,63,0,0.012766746905164949
871,1522.7810764718824,11,58,0,0.012702913170639124
872,3224.6999086404967,16,72,0,0.012639398604785928
873,2019.0273908174754,13,71,0,0.012576201611761997
874,2275.927939247615,14,63,0,0.012513320603703188
875,1497.031076471883,11,43,0,0.012450754000684672
876,2887.363728385737,15,52,0,0.012388500230681249
877,682.8022862911489,8,42,0,0.012326557729527843
878,6106.785427301155,22,83,0,0.012264924940880204
879,851.5183879435308,9,31,0,0.012203600316175803
880,863.6983879435311,9,31,0,0.012142582314594924
881,212.54269479238292,5,15,0,0.01208186940302195
882,1745.1712960139498,12,56,0,0.01202146005600684
883,1991.1173908174746,13,49,0,0.011961352755726806
884,510.95496097031673,7,27,0,0.01190154599194817
885,1279.797707189643,10,38,0,0.01184203826198843
886,1485.241076471882,11,41,0,0.011782828070678488
887,29.956211719322027,4,21,0,0.011723913930325095
888,2300.617939247615,14,61,0,0.01166529436067347
889,522.6449609703168,7,29,0,0.011606967888870102
890,2267.3079392476156,14,60,0,0.01154893304942575
891,1484.9910764718825,11,43,0,0.011491188384178622
892,3240.369908640496,16,69,0,0.011433732442257729
893,-106.84410471159379,3,7,0,0.01137656378004644
894,869.1383879435316,9,37,0,0.011319680961146208
895,1485.2910764718822,11,41,0,0.011263082556340478
896,212.6626947923828,5,13,0,0.011206767143558775
897,-175.2760329000593,2,7,0,0.011150733307840981
898,1737.4812960139493,12,43,0,0.011094979641301777
899,1255.4277071896431,10,40,0,0.011039504743095268
900,1252.7077071896429,10,37,0,0.01098430721937979
901,1520.341076471882,11,51,0,0.010929385683282892
902,2028.5373908174743,13,66,0,0.010874738754866477
903,2263.1879392476158,14,42,0,0.010820365061092144
904,522.684960970317,7,29,0,0.010766263235786683
905,1491.0010764718822,11,43,0,0.01071243191960775
906,4320.333004396129,19,71,0,0.010658869760009713
907,-169.48603290005929,2,9,0,0.010605575411209664
908,1991.3073908174742,13,47,0,0.010552547534153616
909,1265.2077071896429,10,33,0,0.010499784796482848
910,2266.0279392476154,14,43,0,0.010447285872500434
911,3189.389908640497,16,64,0,0.01039504944313793
912,200.58269479238265,5,13,0,0.010343074195922241
913,364.4608396586982,6,27,0,0.01029135882494263
914,3221.839908640496,16,73,0,0.010239902030817916
915,361.3008396586979,6,28,0,0.010188702520663827
916,845.3483879435316,9,35,0,0.010137759008060509
917,1994.2873908174743,13,48,0,0.010087070213020206
918,674.4622862911485,8,35,0,0.010036634861955105
919,3921.8262102058707,18,81,0,0.01
920,1269.8977071896425,10,45,0,0.01
921,863.4683879435311,9,33,0,0.01
922,669.4022862911486,8,25,0,0.01
923,2022.9373908174744,13,62,0,0.01
924,685.992286291149,8,41,0,0.01
925,1485.6310764718824,11,37,0,0.01
926,2883.3137283857377,15,59,0,0.01
927,686.9022862911488,8,31,0,0.01
928,2907.6237283857363,15,59,0,0.01
929,1264.9277071896422,10,35,0,0.01
930,833.5583879435321,9,31,0,0.01
931,1713.091296013949,12,47,0,0.01
932,510.78496097031666,7,29,0,0.01
933,353.1008396586982,6,19,0,0.01
934,1714.8312960139488,12,51,0,0.01
935,2894.073728385737,15,73,0,0.01
936,1745.6412960139492,12,52,0,0.01
937,1737.301296013949,12,45,0,0.01
938,1458.1310764718814,11,40,0,0.01
939,1499.301076471882,11,50,0,0.01
940,2308.6879392476158,14,68,0,0.01
941,1479.491076471882,11,37,0,0.01
942,1731.1012960139487,12,47,0,0.01
943,3229.249908640497,16,61,0,0.01
944,694.4822862911494,8,46,0,0.01
945,379.17083965869847,6,30,0,0.01
946,1760.051296013949,12,57,0,0.01
947,1742.0812960139506,12,57,0,0.01
948,2883.973728385737,15,55,0,0.01
949,677.6722862911486,8,34,0,0.01
950,1247.587707189642,10,27,0,0.01
951,654.7122862911488,8,22,0,0.01
952,528.3949609703168,7,33,0,0.01
953,1294.1477071896434,10,45,0,0.01
954,4330.793004396128,19,87,0,0.01
955,1472.841076471882,11,43,0,0.01
956,1267.647707189643,10,38,0,0.01
957,0.7062117193220274,4,11,0,0.01
958,1466.9010764718819,11,43,0,0.01
959,-229.76,1,11,0,0.01
960,2906.7637283857375,15,69,0,0.01
961,891.0983879435321,9,57,0,0.01
962,668.8522862911486,8,31,0,0.01
963,1732.6712960139494,12,60,0,0.01
964,2259.2579392476146,14,53,0,0.01
965,2009.1773908174746,13,49,0,0.01
966,5660.663265324378,21,91,0,0.01
967,4268.8230043961275,19,72,0,0.01
968,227.0226947923827,5,20,0,0.01
969,3511.4877677719896,17,63,0,0.01
970,-181.1560329000593,2,5,0,0.01
971,877.4883879435315,9,44,0,0.01
