episode,reward,score,steps,win,epsilon
7895,3531.3277677719916,17,95,0,0.01
7896,1237.6177071896418,10,36,0,0.01
7897,509.034960970318,7,77,0,0.01
7898,3921.716210205872,18,123,0,0.01
7899,3558.7277677719912,17,98,0,0.01
7900,4301.013004396127,19,83,0,0.01
7901,3914.006210205871,18,154,0,0.01
7902,-106.71410471159379,3,5,0,0.01
7903,2009.387390817475,13,72,0,0.01
7904,1736.5312960139495,12,85,0,0.01
7905,856.0783879435312,9,47,0,0.01
7906,2003.1973908174755,13,87,0,0.01
7907,1876.2873908174738,13,133,0,0.01
7908,677.3822862911491,8,36,0,0.01
7909,6858.996815750326,24,263,1,0.01
7910,364.08083965869787,6,31,0,0.01
7911,6550.354810328774,23,127,0,0.01
7912,7043.956815750325,24,128,1,0.01
7913,2268.0379392476148,14,52,0,0.01
7914,208.23269479238274,5,24,0,0.01
7915,857.3483879435314,9,58,0,0.01
7916,-84.1341047115938,3,21,0,0.01
7917,2898.443728385737,15,89,0,0.01
7918,5645.453265324379,21,155,0,0.01
7919,211.98269479238263,5,21,0,0.01
7920,4213.423004396129,19,182,0,0.01
7921,3526.2477677719908,17,73,0,0.01
7922,2845.2937283857364,15,130,0,0.01
7923,2878.0037283857373,15,82,0,0.01
7924,3221.8099086404964,16,75,0,0.01
7925,3922.966210205871,18,73,0,0.01
7926,3204.8099086404964,16,86,0,0.01
7927,385.0508396586981,6,32,0,0.01
7928,6064.9654273011565,22,98,0,0.01
7929,2889.973728385736,15,78,0,0.01
7930,2063.1579392476156,14,195,0,0.01
7931,1990.797390817475,13,51,0,0.01
7932,6097.8854273011575,22,103,0,0.01
7933,3889.2462102058716,18,132,0,0.01
7934,3548.927767771991,17,76,0,0.01
7935,7046.956815750325,24,108,1,0.01
7936,1508.531076471883,11,77,0,0.01
7937,6062.575427301157,22,184,0,0.01
7938,2883.623728385737,15,57,0,0.01
7939,363.46083965869786,6,48,0,0.01
7940,1485.321076471882,11,54,0,0.01
7941,0.8362117193220229,4,37,0,0.01
7942,668.5822862911486,8,33,0,0.01
7943,220.8926947923827,5,22,0,0.01
7944,5197.175845001343,20,132,0,0.01
7945,-166.8560329000593,2,14,0,0.01
7946,6555.684810328774,23,114,0,0.01
7947,6.1262117193219865,4,19,0,0.01
7948,11335.620300429297,25,142,1,0.01
7949,1471.6510764718819,11,68,0,0.01
7950,6555.064810328773,23,91,0,0.01
7951,3203.959908640496,16,75,0,0.01
7952,6551.994810328773,23,140,0,0.01
7953,3210.499908640497,16,86,0,0.01
7954,856.9883879435308,9,37,0,0.01
7955,3533.4477677719906,17,106,0,0.01
7956,3584.45776777199,17,107,0,0.01
7957,4273.353004396129,19,76,0,0.01
7958,3919.7262102058703,18,125,0,0.01
7959,11382.510300429294,25,140,1,0.01
7960,1734.2412960139495,12,54,0,0.01
7961,2875.2637283857366,15,77,0,0.01
7962,-181.9860329000593,2,13,0,0.01
7963,3216.909908640496,16,111,0,0.01
7964,1982.257390817474,13,69,0,0.01
7965,-86.37410471159382,3,14,0,0.01
7966,2276.847939247615,14,55,0,0.01
7967,2307.397939247615,14,84,0,0.01
7968,2263.5179392476143,14,94,0,0.01
7969,3550.57776777199,17,91,0,0.01
7970,3790.296210205872,18,251,0,0.01
7971,2295.027939247616,14,80,0,0.01
7972,3182.249908640497,16,74,0,0.01
7973,1498.1710764718823,11,62,0,0.01
7974,877.728387943532,9,42,0,0.01
7975,2895.0037283857373,15,65,0,0.01
7976,4289.723004396127,19,75,0,0.01
7977,1983.3773908174749,13,61,0,0.01
7978,1735.47129601395,12,61,0,0.01
7979,5653.873265324378,21,145,0,0.01
7980,1995.0173908174747,13,73,0,0.01
7981,1746.2612960139495,12,75,0,0.01
7982,6522.784810328772,23,111,0,0.01
7983,5623.913265324378,21,83,0,0.01
7984,1761.0012960139488,12,87,0,0.01
7985,1274.6977071896426,10,65,0,0.01
7986,1289.217707189643,10,58,0,0.01
7987,3200.129908640497,16,70,0,0.01
7988,6071.355427301158,22,121,0,0.01
7989,5640.813265324379,21,124,0,0.01
7990,3889.9862102058714,18,95,0,0.01
7991,-172.6860329000593,2,12,0,0.01
7992,2871.0437283857364,15,63,0,0.01
7993,11371.710300429297,25,130,1,0.01
7994,4282.183004396128,19,108,0,0.01
7995,1965.217390817475,13,86,0,0.01
7996,-160.87603290005927,2,14,0,0.01
7997,877.4083879435316,9,61,0,0.01
7998,1996.0773908174747,13,59,0,0.01
7999,2867.933728385737,15,89,0,0.01
8000,358.690839658698,6,25,0,0.01
8001,1760.261296013949,12,55,0,0.01
8002,2893.1437283857354,15,81,0,0.01
8003,7082.436815750327,24,153,1,0.01
8004,2881.1737283857374,15,79,0,0.01
8005,492.4349609703165,7,29,0,0.01
8006,2881.493728385737,15,79,0,0.01
8007,2909.403728385738,15,93,0,0.01
8008,4225.213004396128,19,131,0,0.01
8009,7068.3768157503255,24,103,1,0.01
8010,3929.5562102058702,18,92,0,0.01
8011,5634.063265324378,21,111,0,0.01
8012,3543.5777677719916,17,93,0,0.01
8013,346.50083965869806,6,25,0,0.01
8014,666.0022862911487,8,30,0,0.01
8015,4299.903004396127,19,95,0,0.01
8016,1271.7377071896426,10,78,0,0.01
8017,6555.674810328772,23,89,0,0.01
8018,6096.375427301157,22,119,0,0.01
8019,5621.753265324378,21,88,0,0.01
8020,7081.666815750326,24,143,1,0.01
8021,6128.7554273011565,22,107,0,0.01
8022,1268.9777071896433,10,57,0,0.01
8023,1741.6512960139494,12,61,0,0.01
8024,1740.7912960139492,12,65,0,0.01
8025,7069.086815750326,24,137,1,0.01
8026,1475.2410764718811,11,73,0,0.01
8027,6101.855427301156,22,144,0,0.01
8028,7056.646815750326,24,101,1,0.01
8029,1290.197707189643,10,56,0,0.01
8030,683.402286291149,8,36,0,0.01
8031,3542.1977677719906,17,107,0,0.01
8032,2856.803728385737,15,56,0,0.01
8033,1711.651296013949,12,59,0,0.01
8034,6091.2954273011555,22,139,0,0.01
8035,2011.7773908174745,13,79,0,0.01
8036,11367.110300429295,25,118,1,0.01
8037,7051.816815750326,24,133,1,0.01
8038,2900.953728385737,15,92,0,0.01
8039,5207.795845001344,20,89,0,0.01
8040,234.92269479238257,5,44,0,0.01
8041,5612.683265324378,21,106,0,0.01
8042,1261.127707189643,10,44,0,0.01
8043,237.87269479238262,5,34,0,0.01
8044,7084.396815750326,24,119,1,0.01
8045,1740.881296013949,12,69,0,0.01
8046,4310.573004396128,19,99,0,0.01
8047,3182.2699086404973,16,76,0,0.01
8048,4326.893004396128,19,117,0,0.01
8049,1733.701296013949,12,50,0,0.01
8050,5607.773265324379,21,123,0,0.01
8051,1982.337390817474,13,69,0,0.01
8052,4291.563004396128,19,111,0,0.01
8053,3175.259908640496,16,97,0,0.01
8054,3900.4862102058705,18,107,0,0.01
8055,511.95496097031696,7,46,0,0.01
8056,693.9622862911492,8,52,0,0.01
8057,7106.856815750327,24,135,1,0.01
8058,6043.655427301157,22,181,0,0.01
8059,3198.6499086404965,16,63,0,0.01
8060,3577.387767771991,17,90,0,0.01
8061,3197.4499086404967,16,75,0,0.01
8062,220.81269479238267,5,24,0,0.01
8063,1710.8912960139487,12,61,0,0.01
8064,1251.9677071896435,10,45,0,0.01
8065,3216.719908640496,16,67,0,0.01
8066,-83.5141047115938,3,15,0,0.01
8067,11392.040300429295,25,114,1,0.01
8068,703.0622862911491,8,51,0,0.01
8069,1982.0573908174742,13,71,0,0.01
8070,1497.721076471883,11,77,0,0.01
8071,7087.606815750327,24,143,1,0.01
8072,-80.5141047115938,3,16,0,0.01
8073,-172.7260329000593,2,12,0,0.01
8074,237.57269479238266,5,34,0,0.01
8075,7068.406815750326,24,147,1,0.01
8076,2290.5179392476152,14,68,0,0.01
8077,1474.5610764718826,11,81,0,0.01
8078,-175.2960329000593,2,7,0,0.01
8079,2877.1137283857374,15,88,0,0.01
8080,1758.9112960139496,12,69,0,0.01
8081,1485.6410764718817,11,64,0,0.01
8082,6593.404810328773,23,129,0,0.01
8083,356.00083965869794,6,47,0,0.01
8084,1757.7712960139488,12,79,0,0.01
8085,3221.9899086404967,16,98,0,0.01
8086,5635.423265324379,21,101,0,0.01
8087,3914.3662102058715,18,110,0,0.01
8088,2870.1437283857367,15,69,0,0.01
8089,3917.20621020587,18,94,0,0.01
8090,7073.796815750326,24,165,1,0.01
8091,2295.5879392476154,14,93,0,0.01
8092,11377.410300429296,25,128,1,0.01
8093,3205.1799086404963,16,101,0,0.01
8094,862.4083879435316,9,45,0,0.01
8095,1251.9577071896424,10,45,0,0.01
8096,11397.940300429296,25,114,1,0.01
8097,1476.3710764718821,11,63,0,0.01
8098,7057.326815750324,24,141,1,0.01
8099,3548.6177677719907,17,93,0,0.01
8100,58.76083965869782,6,211,0,0.01
8101,5211.345845001343,20,109,0,0.01
8102,1112.0077071896424,10,149,0,0.01
8103,2869.303728385737,15,65,0,0.01
8104,4313.443004396128,19,92,0,0.01
8105,5162.055845001343,20,115,0,0.01
8106,7067.0068157503265,24,136,1,0.01
8107,6564.394810328775,23,138,0,0.01
8108,3894.756210205872,18,105,0,0.01
8109,681.9022862911488,8,50,0,0.01
8110,2272.4979392476143,14,70,0,0.01
8111,2241.9679392476155,14,60,0,0.01
8112,878.5683879435317,9,63,0,0.01
8113,3185.379908640496,16,100,0,0.01
8114,-89.11410471159382,3,11,0,0.01
8115,5667.323265324378,21,133,0,0.01
8116,5179.3158450013425,20,119,0,0.01
8117,3223.3899086404963,16,111,0,0.01
8118,-241.21,1,5,0,0.01
8119,354.0708396586979,6,40,0,0.01
8120,3480.16776777199,17,83,0,0.01
8121,4325.903004396128,19,134,0,0.01
8122,7036.976815750328,24,107,1,0.01
8123,2861.063728385737,15,97,0,0.01
8124,3895.806210205871,18,93,0,0.01
8125,497.6249609703166,7,37,0,0.01
8126,5231.515845001343,20,93,0,0.01
8127,2280.217939247616,14,115,0,0.01
8128,485.9849609703167,7,35,0,0.01
8129,7007.176815750327,24,170,1,0.01
8130,1282.5377071896432,10,68,0,0.01
8131,4292.393004396128,19,101,0,0.01
8132,1987.5373908174743,13,77,0,0.01
8133,1499.4210764718823,11,48,0,0.01
8134,5180.925845001344,20,80,0,0.01
8135,1485.1910764718823,11,41,0,0.01
8136,3213.169908640496,16,68,0,0.01
8137,6592.094810328774,23,141,0,0.01
8138,224.05269479238268,5,21,0,0.01
8139,512.9749609703167,7,36,0,0.01
8140,2172.7679392476152,14,134,0,0.01
8141,1268.7377071896426,10,57,0,0.01
8142,11385.800300429295,25,118,1,0.01
8143,6059.5854273011555,22,96,0,0.01
8144,1990.1073908174744,13,59,0,0.01
8145,1504.8710764718821,11,54,0,0.01
8146,364.5208396586979,6,27,0,0.01
8147,686.0822862911489,8,39,0,0.01
8148,7038.156815750326,24,128,1,0.01
8149,3220.9499086404967,16,81,0,0.01
8150,3913.0662102058723,18,76,0,0.01
8151,7041.646815750326,24,75,1,0.01
8152,4304.333004396129,19,103,0,0.01
8153,1993.1873908174748,13,79,0,0.01
8154,1256.7477071896424,10,65,0,0.01
8155,6554.404810328773,23,101,0,0.01
8156,2282.4779392476157,14,61,0,0.01
8157,1501.7810764718824,11,57,0,0.01
8158,1265.8677071896423,10,67,0,0.01
8159,3908.2362102058705,18,93,0,0.01
8160,672.7622862911492,8,93,0,0.01
8161,5677.033265324378,21,107,0,0.01
8162,7055.656815750326,24,107,1,0.01
8163,1279.9577071896429,10,65,0,0.01
8164,5651.093265324379,21,117,0,0.01
8165,3204.759908640497,16,63,0,0.01
8166,6061.375427301156,22,109,0,0.01
8167,613.4722862911483,8,93,0,0.01
8168,1276.9277071896422,10,64,0,0.01
8169,1488.4210764718819,11,65,0,0.01
8170,11391.090300429294,25,120,1,0.01
8171,866.8283879435317,9,57,0,0.01
8172,4275.213004396127,19,97,0,0.01
8173,3197.5199086404964,16,96,0,0.01
8174,247.23269479238263,5,29,0,0.01
8175,-101.97410471159378,3,21,0,0.01
8176,6128.595427301157,22,132,0,0.01
8177,2291.0879392476154,14,85,0,0.01
8178,6090.555427301155,22,93,0,0.01
8179,3570.0777677719907,17,81,0,0.01
8180,7043.586815750328,24,143,1,0.01
8181,2892.653728385737,15,95,0,0.01
8182,1734.7512960139493,12,67,0,0.01
8183,4336.67300439613,19,127,0,0.01
8184,3213.3099086404964,16,95,0,0.01
8185,-92.0741047115938,3,10,0,0.01
8186,1253.3377071896425,10,31,0,0.01
8187,2872.9237283857365,15,72,0,0.01
8188,6548.904810328773,23,95,0,0.01
8189,1477.741076471882,11,55,0,0.01
8190,7068.346815750327,24,107,1,0.01
8191,5170.8258450013445,20,100,0,0.01
8192,850.9283879435318,9,39,0,0.01
8193,1283.6177071896427,10,58,0,0.01
8194,1272.3877071896432,10,52,0,0.01
8195,1990.6873908174748,13,53,0,0.01
8196,345.580839658698,6,33,0,0.01
8197,7037.246815750326,24,125,1,0.01
8198,2851.8737283857363,15,67,0,0.01
8199,2850.7537283857373,15,56,0,0.01
8200,4270.353004396128,19,112,0,0.01
8201,-84.66410471159378,3,23,0,0.01
8202,2890.2137283857373,15,80,0,0.01
8203,664.962286291149,8,38,0,0.01
8204,680.8922862911486,8,31,0,0.01
8205,220.57269479238266,5,26,0,0.01
8206,654.8122862911487,8,20,0,0.01
8207,2906.153728385738,15,75,0,0.01
8208,1720.1212960139487,12,64,0,0.01
8209,5644.143265324379,21,145,0,0.01
8210,224.20269479238277,5,19,0,0.01
8211,6070.0854273011555,22,87,0,0.01
8212,6063.555427301156,22,135,0,0.01
8213,3904.836210205872,18,119,0,0.01
8214,6060.445427301156,22,115,0,0.01
8215,1748.2412960139495,12,55,0,0.01
8216,1476.2310764718827,11,42,0,0.01
8217,1.6862117193220456,4,35,0,0.01
8218,510.4049609703168,7,31,0,0.01
8219,2274.707939247615,14,71,0,0.01
8220,4304.823004396129,19,118,0,0.01
8221,-297.21,0,4,0,0.01
8222,-75.07410471159369,3,22,0,0.01
8223,6550.4548103287725,23,83,0,0.01
8224,663.2922862911487,8,27,0,0.01
8225,508.20496097031673,7,24,0,0.01
8226,1724.2312960139493,12,53,0,0.01
8227,513.8549609703168,7,28,0,0.01
8228,1986.087390817474,13,66,0,0.01
8229,7029.516815750327,24,128,1,0.01
8230,3896.886210205872,18,85,0,0.01
8231,7083.366815750325,24,148,1,0.01
8232,6075.945427301157,22,87,0,0.01
8233,6535.5848103287735,23,129,0,0.01
8234,3172.219908640498,16,83,0,0.01
8235,3552.967767771991,17,94,0,0.01
8236,7076.906815750326,24,139,1,0.01
8237,3540.5177677719903,17,96,0,0.01
8238,3505.6577677719906,17,157,0,0.01
8239,159.25269479238284,5,64,0,0.01
8240,2875.5437283857373,15,88,0,0.01
8241,1754.5212960139493,12,53,0,0.01
8242,5198.045845001345,20,119,0,0.01
8243,4240.303004396128,19,105,0,0.01
8244,3225.8699086404968,16,91,0,0.01
8245,11379.880300429295,25,110,1,0.01
8246,5652.503265324378,21,104,0,0.01
8247,-166.49603290005928,2,10,0,0.01
8248,11355.860300429296,25,148,1,0.01
8249,2904.183728385736,15,85,0,0.01
8250,1723.3912960139492,12,59,0,0.01
8251,1474.0510764718824,11,58,0,0.01
8252,1721.7012960139486,12,75,0,0.01
8253,1725.4312960139487,12,68,0,0.01
8254,193.65269479238282,5,65,0,0.01
8255,1512.7010764718825,11,67,0,0.01
8256,-238.27,1,6,0,0.01
8257,2016.3773908174749,13,66,0,0.01
8258,223.67269479238269,5,23,0,0.01
8259,2245.7779392476145,14,118,0,0.01
8260,2282.367939247615,14,63,0,0.01
8261,647.6022862911491,8,34,0,0.01
8262,884.8183879435323,9,61,0,0.01
8263,2282.2379392476155,14,61,0,0.01
8264,3940.6062102058713,18,100,0,0.01
8265,4342.343004396127,19,93,0,0.01
8266,6589.394810328773,23,113,0,0.01
8267,1498.011076471883,11,62,0,0.01
8268,7063.246815750326,24,137,1,0.01
8269,2000.6273908174744,13,77,0,0.01
8270,2866.2637283857366,15,76,0,0.01
8271,2257.1979392476155,14,69,0,0.01
8272,1992.8573908174749,13,62,0,0.01
8273,7060.516815750327,24,149,1,0.01
8274,2004.3673908174746,13,66,0,0.01
8275,510.0849609703173,7,37,0,0.01
8276,3218.1599086404967,16,108,0,0.01
8277,3915.6462102058713,18,79,0,0.01
8278,6099.025427301155,22,147,0,0.01
8279,-86.68410471159376,3,18,0,0.01
8280,4329.0730043961275,19,101,0,0.01
8281,5605.523265324378,21,93,0,0.01
8282,2285.6579392476156,14,91,0,0.01
8283,2281.7379392476155,14,69,0,0.01
8284,3168.329908640497,16,67,0,0.01
8285,679.162286291149,8,47,0,0.01
8286,1987.5673908174736,13,79,0,0.01
8287,-92.21410471159379,3,12,0,0.01
8288,2855.5437283857373,15,89,0,0.01
8289,3923.5762102058716,18,113,0,0.01
8290,373.190839658698,6,30,0,0.01
8291,680.2422862911485,8,37,0,0.01
8292,6077.005427301155,22,83,0,0.01
8293,1747.03129601395,12,67,0,0.01
8294,7031.9168157503245,24,116,1,0.01
8295,7062.946815750325,24,101,1,0.01
8296,-89.42410471159377,3,15,0,0.01
8297,2286.027939247616,14,54,0,0.01
8298,506.8649609703168,7,38,0,0.01
8299,506.41496097031677,7,40,0,0.01
8300,6563.934810328774,23,123,0,0.01
8301,3181.379908640497,16,80,0,0.01
8302,346.58083965869787,6,42,0,0.01
8303,1493.221076471882,11,50,0,0.01
8304,3892.426210205872,18,119,0,0.01
8305,2200.8779392476144,14,73,0,0.01
8306,2982.4099086404967,16,280,0,0.01
8307,-461.30999999999995,0,150,0,0.01
8308,234.8926947923826,5,31,0,0.01
8309,3211.0999086404954,16,88,0,0.01
8310,-95.8841047115938,3,17,0,0.01
8311,4306.573004396128,19,87,0,0.01
8312,11349.580300429296,25,116,1,0.01
8313,5641.433265324378,21,99,0,0.01
8314,360.1408396586979,6,38,0,0.01
8315,1491.0310764718824,11,68,0,0.01
8316,2002.8773908174744,13,74,0,0.01
8317,7034.166815750326,24,108,1,0.01
8318,2280.6879392476153,14,75,0,0.01
8319,1735.8712960139496,12,59,0,0.01
8320,14.736211719321886,4,22,0,0.01
8321,1241.2477071896428,10,58,0,0.01
8322,847.3383879435316,9,38,0,0.01
8323,5185.775845001343,20,113,0,0.01
8324,7056.196815750327,24,149,1,0.01
8325,364.68083965869823,6,25,0,0.01
8326,5191.875845001344,20,108,0,0.01
8327,6549.944810328774,23,87,0,0.01
8328,6565.874810328774,23,105,0,0.01
8329,-181.32603290005932,2,7,0,0.01
8330,3539.927767771991,17,77,0,0.01
8331,842.2283879435317,9,34,0,0.01
8332,3214.3899086404963,16,81,0,0.01
8333,862.8183879435317,9,63,0,0.01
8334,1746.4012960139498,12,55,0,0.01
8335,526.6349609703166,7,47,0,0.01
8336,4287.053004396128,19,95,0,0.01
8337,3926.466210205871,18,93,0,0.01
8338,7099.776815750327,24,145,1,0.01
8339,5151.695845001346,20,127,0,0.01
8340,7033.046815750327,24,149,1,0.01
8341,2886.783728385737,15,83,0,0.01
8342,3601.427767771991,17,107,0,0.01
8343,7062.556815750326,24,103,1,0.01
8344,1991.3473908174747,13,74,0,0.01
8345,1503.8810764718828,11,64,0,0.01
8346,6554.364810328774,23,97,0,0.01
8347,5232.715845001343,20,110,0,0.01
8348,3915.086210205871,18,92,0,0.01
8349,222.62269479238273,5,33,0,0.01
8350,4305.453004396128,19,70,0,0.01
8351,3885.3162102058723,18,88,0,0.01
8352,5200.795845001345,20,102,0,0.01
8353,3164.7299086404955,16,74,0,0.01
8354,-83.35410471159378,3,13,0,0.01
8355,2257.7079392476157,14,53,0,0.01
8356,7088.016815750327,24,137,1,0.01
8357,2844.453728385736,15,58,0,0.01
8358,701.1722862911486,8,38,0,0.01
8359,6085.165427301157,22,107,0,0.01
8360,3215.969908640496,16,122,0,0.01
8361,1245.4277071896422,10,49,0,0.01
8362,3882.756210205871,18,49,0,0.01
8363,367.38083965869805,6,28,0,0.01
8364,6032.345427301158,22,175,0,0.01
8365,1730.471296013949,12,53,0,0.01
8366,1492.9710764718825,11,52,0,0.01
8367,6121.525427301155,22,131,0,0.01
8368,5206.925845001345,20,93,0,0.01
8369,860.9583879435311,9,52,0,0.01
8370,4336.023004396128,19,110,0,0.01
8371,3234.7899086404977,16,102,0,0.01
8372,1958.447390817475,13,50,0,0.01
8373,7067.626815750327,24,145,1,0.01
8374,5644.633265324379,21,109,0,0.01
8375,1495.6710764718828,11,57,0,0.01
8376,1514.8410764718824,11,58,0,0.01
8377,1708.3612960139499,12,68,0,0.01
8378,2278.707939247615,14,88,0,0.01
8379,642.7522862911485,8,70,0,0.01
8380,6563.714810328775,23,140,0,0.01
8381,4291.783004396128,19,107,0,0.01
8382,1269.7377071896426,10,47,0,0.01
8383,2889.693728385736,15,86,0,0.01
8384,6065.175427301157,22,100,0,0.01
8385,3940.7362102058705,18,73,0,0.01
8386,5649.093265324379,21,133,0,0.01
8387,342.38083965869794,6,34,0,0.01
8388,1984.137390817475,13,59,0,0.01
8389,3520.46776777199,17,66,0,0.01
8390,352.090839658698,6,31,0,0.01
8391,5642.913265324379,21,85,0,0.01
8392,663.6122862911484,8,23,0,0.01
8393,6599.894810328773,23,144,0,0.01
8394,6557.874810328774,23,105,0,0.01
8395,1504.991076471883,11,54,0,0.01
8396,5623.103265324378,21,99,0,0.01
8397,1684.631296013949,12,79,0,0.01
8398,222.11269479238274,5,21,0,0.01
8399,1293.9477071896426,10,47,0,0.01
8400,5649.013265324379,21,135,0,0.01
8401,5683.5632653243765,21,105,0,0.01
8402,2270.1879392476153,14,61,0,0.01
8403,4292.093004396127,19,78,0,0.01
8404,2264.2279392476153,14,59,0,0.01
8405,5633.773265324379,21,90,0,0.01
8406,2899.8437283857365,15,88,0,0.01
8407,-98.37410471159376,3,14,0,0.01
8408,11317.770300429296,25,158,1,0.01
8409,3182.2799086404966,16,68,0,0.01
8410,4280.943004396127,19,99,0,0.01
8411,1486.3110764718822,11,60,0,0.01
8412,4313.593004396128,19,102,0,0.01
8413,5231.645845001343,20,139,0,0.01
8414,2243.107939247616,14,88,0,0.01
8415,6.226211719322009,4,17,0,0.01
8416,1752.6312960139499,12,72,0,0.01
8417,-77.92410471159377,3,19,0,0.01
8418,1424.8210764718829,11,103,0,0.01
8419,1740.0712960139494,12,75,0,0.01
8420,1672.5712960139494,12,93,0,0.01
8421,6554.854810328772,23,122,0,0.01
8422,6099.785427301156,22,143,0,0.01
8423,4326.033004396128,19,98,0,0.01
8424,358.030839658698,6,31,0,0.01
8425,7066.766815750327,24,92,1,0.01
8426,6078.5054273011565,22,139,0,0.01
8427,5495.87326532438,21,248,0,0.01
8428,6075.205427301155,22,123,0,0.01
8429,2892.983728385736,15,83,0,0.01
8430,357.51083965869805,6,35,0,0.01
8431,21.29621171932206,4,27,0,0.01
8432,6569.634810328773,23,121,0,0.01
8433,335.91083965869836,6,56,0,0.01
8434,2874.273728385737,15,62,0,0.01
8435,-172.3460329000593,2,8,0,0.01
8436,5627.553265324379,21,122,0,0.01
8437,867.2783879435317,9,55,0,0.01
8438,361.7308396586981,6,24,0,0.01
8439,-241.21,1,5,0,0.01
8440,680.9922862911487,8,31,0,0.01
8441,2875.613728385738,15,75,0,0.01
8442,4314.373004396128,19,97,0,0.01
8443,5646.053265324377,21,111,0,0.01
8444,878.2783879435319,9,66,0,0.01
8445,4317.513004396127,19,118,0,0.01
8446,1460.261076471882,11,47,0,0.01
8447,3534.9777677719903,17,67,0,0.01
8448,5636.973265324377,21,112,0,0.01
8449,5230.345845001343,20,97,0,0.01
8450,-3.863788280677909,4,26,0,0.01
8451,6110.765427301156,22,130,0,0.01
8452,357.0708396586979,6,39,0,0.01
8453,5646.683265324377,21,107,0,0.01
8454,6552.624810328773,23,141,0,0.01
8455,6558.194810328772,23,119,0,0.01
8456,2282.647939247615,14,59,0,0.01
8457,11233.390300429297,25,254,1,0.01
8458,2851.913728385738,15,97,0,0.01
8459,2279.617939247616,14,58,0,0.01
8460,3529.08776777199,17,117,0,0.01
8461,6076.655427301158,22,115,0,0.01
8462,1759.5612960139488,12,61,0,0.01
8463,5209.665845001344,20,119,0,0.01
8464,503.6149609703168,7,39,0,0.01
8465,5622.343265324379,21,149,0,0.01
8466,3505.957767771991,17,101,0,0.01
8467,2288.9279392476146,14,55,0,0.01
8468,3226.509908640497,16,125,0,0.01
8469,4285.643004396129,19,109,0,0.01
8470,2875.073728385737,15,54,0,0.01
8471,4311.563004396127,19,95,0,0.01
8472,1296.0877071896434,10,56,0,0.01
8473,1723.3912960139492,12,61,0,0.01
8474,1483.4010764718819,11,55,0,0.01
8475,6546.924810328774,23,105,0,0.01
8476,7069.3768157503255,24,115,1,0.01
8477,685.0022862911492,8,51,0,0.01
8478,383.52083965869815,6,46,0,0.01
8479,6094.0854273011555,22,89,0,0.01
8480,5206.625845001343,20,95,0,0.01
8481,7063.726815750326,24,139,1,0.01
8482,3213.8099086404964,16,95,0,0.01
8483,5224.165845001344,20,120,0,0.01
8484,3508.7477677719908,17,89,0,0.01
8485,6099.875427301157,22,145,0,0.01
8486,1262.167707189642,10,49,0,0.01
8487,-80.69410471159381,3,18,0,0.01
8488,3899.5762102058725,18,172,0,0.01
8489,7052.2668157503285,24,131,1,0.01
8490,6576.174810328774,23,155,0,0.01
8491,519.0249609703174,7,36,0,0.01
8492,4287.083004396129,19,101,0,0.01
8493,1292.6077071896434,10,59,0,0.01
8494,6552.874810328773,23,124,0,0.01
8495,3573.9777677719894,17,95,0,0.01
8496,2846.8137283857377,15,61,0,0.01
8497,7054.766815750327,24,157,1,0.01
8498,1742.9312960139491,12,49,0,0.01
8499,3523.2877677719916,17,108,0,0.01
8500,5213.665845001344,20,114,0,0.01
8501,1741.1912960139484,12,63,0,0.01
8502,3889.1462102058713,18,133,0,0.01
8503,1237.5777071896428,10,36,0,0.01
8504,2283.137939247615,14,78,0,0.01
8505,5659.473265324379,21,101,0,0.01
8506,2005.0373908174747,13,60,0,0.01
8507,2273.3779392476163,14,122,0,0.01
8508,11385.780300429296,25,114,1,0.01
8509,539.7649609703176,7,39,0,0.01
8510,5219.335845001344,20,117,0,0.01
8511,1478.5610764718822,11,109,0,0.01
8512,3244.219908640497,16,85,0,0.01
8513,1292.2877071896437,10,63,0,0.01
8514,1410.7110764718818,11,137,0,0.01
8515,29.47621171932201,4,25,0,0.01
8516,1702.6412960139496,12,58,0,0.01
8517,2279.2979392476145,14,87,0,0.01
8518,6561.404810328773,23,95,0,0.01
8519,4313.673004396127,19,79,0,0.01
8520,3523.2877677719907,17,63,0,0.01
8521,1740.7612960139486,12,67,0,0.01
8522,862.8883879435311,9,39,0,0.01
8523,-175.4860329000593,2,9,0,0.01
8524,2871.443728385737,15,103,0,0.01
8525,1721.091296013949,12,88,0,0.01
8526,1757.0412960139492,12,58,0,0.01
8527,3933.806210205871,18,81,0,0.01
8528,2937.6437283857367,15,90,0,0.01
8529,3200.4099086404967,16,74,0,0.01
8530,5220.225845001345,20,125,0,0.01
8531,1708.9473908174737,13,231,0,0.01
8532,1268.3377071896425,10,59,0,0.01
8533,2247.4579392476157,14,74,0,0.01
8534,3896.1962102058706,18,96,0,0.01
8535,6068.135427301156,22,103,0,0.01
8536,3531.7777677719914,17,68,0,0.01
8537,-95.13410471159375,3,11,0,0.01
8538,1493.2710764718822,11,77,0,0.01
8539,3564.127767771992,17,98,0,0.01
8540,672.6422862911486,8,47,0,0.01
8541,1994.917390817474,13,67,0,0.01
8542,1499.7510764718822,11,75,0,0.01
8543,6087.725427301158,22,114,0,0.01
8544,4310.693004396128,19,101,0,0.01
8545,2244.3279392476147,14,76,0,0.01
8546,3938.7262102058703,18,93,0,0.01
8547,1302.337707189643,10,54,0,0.01
8548,5630.093265324378,21,95,0,0.01
