encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
distance,2,edge_biased,6x6,38,7694.932800429289,25,111,0
distance,2,edge_biased,6x6,39,7181.667649083654,24,101,0
distance,2,edge_biased,6x6,40,8237.55777247409,26,109,0
distance,2,edge_biased,6x6,41,11282.48219655286,31,136,0
distance,2,edge_biased,6x6,42,10624.571284829099,30,112,0
distance,2,edge_biased,6x6,43,3353.1193530849396,16,76,0
distance,2,edge_biased,6x6,44,11277.810252108422,31,130,0
distance,2,edge_biased,6x6,45,5761.24632087993,21,78,0
distance,2,edge_biased,6x6,46,5764.604098657708,21,95,0
distance,2,edge_biased,6x6,47,3354.340741973828,16,79,0
distance,2,edge_biased,6x6,48,5773.493543102151,21,93,0
distance,2,edge_biased,6x6,49,7697.803911540401,25,90,0
distance,2,edge_biased,6x6,50,-462.0433333333332,0,216,0
distance,2,edge_biased,6x6,51,9378.538234639056,28,112,0
distance,2,edge_biased,6x6,52,7698.718078207069,25,104,0
distance,2,edge_biased,6x6,53,11280.222752108411,31,125,0
distance,2,edge_biased,6x6,54,7692.6786337626245,25,96,0
distance,2,edge_biased,6x6,55,7183.043760194767,24,92,0
distance,2,edge_biased,6x6,56,6218.385705078931,22,68,0
distance,2,edge_biased,6x6,57,5763.213543102151,21,101,0
distance,2,edge_biased,6x6,58,5343.234733890227,20,111,0
distance,2,edge_biased,6x6,59,8237.469161362982,26,113,0
distance,2,edge_biased,6x6,60,6688.632588106548,23,88,0
distance,2,edge_biased,6x6,61,3038.5323394968473,15,59,0
distance,2,edge_biased,6x6,62,5764.689931991039,21,96,0
distance,2,edge_biased,6x6,63,6217.591538412263,22,112,0
distance,2,edge_biased,6x6,64,5768.590765324374,21,88,0
distance,2,edge_biased,6x6,65,4434.8785599516805,19,71,0
distance,2,edge_biased,6x6,66,5343.521678334673,20,98,0
distance,2,edge_biased,6x6,67,-462.0433333333332,0,216,0
distance,2,edge_biased,6x6,68,7693.858911540402,25,97,0
distance,2,edge_biased,6x6,69,5341.173622779118,20,91,0
distance,2,edge_biased,6x6,70,4050.9981546503113,18,83,0
distance,2,edge_biased,6x6,71,6685.955921439879,23,104,0
distance,2,edge_biased,6x6,72,7697.495855984844,25,109,0
distance,2,edge_biased,6x6,73,3037.2345617190676,15,61,0
distance,2,edge_biased,6x6,74,6688.4186992176565,23,103,0
distance,2,edge_biased,6x6,75,6692.384254773215,23,92,0
distance,2,edge_biased,6x6,76,8233.663328029652,26,109,0
distance,2,edge_biased,6x6,77,7182.77570463921,24,107,0
distance,2,edge_biased,6x6,78,-462.0433333333332,0,216,0
distance,2,edge_biased,6x6,79,6217.661538412264,22,105,0
distance,2,edge_biased,6x6,80,6217.967093967817,22,95,0
distance,2,edge_biased,6x6,81,5343.468900556896,20,98,0
distance,2,edge_biased,6x6,82,2162.078224150807,13,60,0
distance,2,edge_biased,6x6,83,11963.042196552859,32,116,0
distance,2,edge_biased,6x6,84,-462.0433333333332,0,216,0
distance,2,edge_biased,6x6,85,10625.852395940206,30,110,0
distance,2,edge_biased,6x6,86,10624.151840384655,30,132,0
distance,2,edge_biased,6x6,87,3349.6387975293846,16,61,0
distance,2,edge_biased,6x6,88,3694.0405455497653,17,73,0
distance,2,edge_biased,6x6,89,7181.9970935281,24,80,0
distance,2,edge_biased,6x6,90,4435.91605995168,19,81,0
distance,2,edge_biased,6x6,91,11281.493863219524,31,129,0
distance,2,edge_biased,6x6,92,7180.557371305879,24,83,0
distance,2,edge_biased,6x6,93,11959.49302988619,32,108,0
distance,2,edge_biased,6x6,94,7693.830022651514,25,101,0
distance,2,edge_biased,6x6,95,4057.2517657614226,18,85,0
distance,2,edge_biased,6x6,96,5764.774931991039,21,90,0
distance,2,edge_biased,6x6,97,7174.256537972543,24,96,0
distance,2,edge_biased,6x6,98,-462.0433333333332,0,216,0
distance,2,edge_biased,6x6,99,5343.459456112449,20,102,0
distance,2,corners,6x6,0,7179.350982416987,24,91,0
distance,2,corners,6x6,1,6220.380149523375,22,98,0
distance,2,corners,6x6,2,4056.1348213169795,18,71,0
distance,2,corners,6x6,3,9994.462805745316,29,128,0
distance,2,corners,6x6,4,8236.152216918535,26,114,0
distance,2,corners,6x6,5,10627.099340384651,30,106,0
distance,2,corners,6x6,6,9985.084194634208,29,146,0
distance,2,corners,6x6,7,13392.653660525497,34,132,0
distance,2,corners,6x6,8,8795.466924605671,27,120,0
distance,2,corners,6x6,9,7177.698760194765,24,109,0
distance,2,corners,6x6,10,3696.4419344386547,17,78,0
distance,2,corners,6x6,11,6684.967588106546,23,87,0
distance,2,corners,6x6,12,11281.850252108414,31,111,0
distance,2,corners,6x6,13,5768.60743199104,21,88,0
distance,2,corners,6x6,14,8236.175272474093,26,116,0
distance,2,corners,6x6,15,6690.117588106549,23,77,0
distance,2,corners,6x6,16,5343.721400556896,20,84,0
distance,2,corners,6x6,17,5763.209098657706,21,102,0
distance,2,corners,6x6,18,3038.3003950524026,15,74,0
distance,2,corners,6x6,19,7181.389593528101,24,107,0
distance,2,corners,6x6,20,13393.775604969944,34,133,0
distance,2,corners,6x6,21,7185.688760194768,24,85,0
distance,2,corners,6x6,22,7180.181260194764,24,112,0
distance,2,corners,6x6,23,10626.447395940208,30,143,0
distance,2,corners,6x6,24,6220.303482856707,22,104,0
distance,2,corners,6x6,25,9386.206290194608,28,102,0
distance,2,corners,6x6,26,7700.097522651513,25,103,0
distance,2,corners,6x6,27,2439.3626614698355,14,67,0
distance,2,corners,6x6,28,7694.819189318178,25,120,0
distance,2,corners,6x6,29,7180.069871305876,24,118,0
distance,2,corners,6x6,30,8799.39609127234,27,120,0
distance,2,corners,6x6,31,8794.395257939002,27,118,0
distance,2,corners,6x6,32,11280.296085441747,31,131,0
distance,2,corners,6x6,33,11961.863585441748,32,114,0
distance,2,corners,6x6,34,10621.882673717988,30,121,0
distance,2,corners,6x6,35,7697.552522651511,25,100,0
distance,2,corners,6x6,36,5340.12473389023,20,77,0
distance,2,corners,6x6,37,4439.64717106279,19,84,0
distance,2,corners,6x6,38,6211.08209396782,22,116,0
distance,2,corners,6x6,39,6215.226260634484,22,107,0
distance,2,corners,6x6,40,5764.058820879931,21,93,0
distance,2,corners,6x6,41,7696.418355984844,25,98,0
distance,2,corners,6x6,42,7177.67042686143,24,116,0
distance,2,corners,6x6,43,4436.090782173904,19,72,0
distance,2,corners,6x6,44,-462.0433333333332,0,216,0
distance,2,corners,6x6,45,7182.006260194767,24,77,0
distance,2,corners,6x6,46,8232.131383585203,26,129,0
distance,2,corners,6x6,47,7698.408355984846,25,124,0
distance,2,corners,6x6,48,14148.670517705195,35,159,1
distance,2,corners,6x6,49,6688.416476995436,23,101,0
distance,2,corners,6x6,50,7694.740855984843,25,122,0
distance,2,corners,6x6,51,11278.643585441749,31,150,0
distance,2,corners,6x6,52,8793.000257939004,27,125,0
distance,2,corners,6x6,53,6218.351260634486,22,72,0
distance,2,corners,6x6,54,7692.279189318177,25,119,0
distance,2,corners,6x6,55,8236.574439140759,26,94,0
distance,2,corners,6x6,56,3690.5163788831,17,60,0
distance,2,corners,6x6,57,6684.940365884325,23,90,0
distance,2,corners,6x6,58,7185.596815750322,24,91,0
distance,2,corners,6x6,59,-462.0433333333332,0,216,0
distance,2,corners,6x6,60,10626.981007051321,30,117,0
distance,2,corners,6x6,61,8236.599994696317,26,92,0
distance,2,corners,6x6,62,5343.493900556895,20,98,0
distance,2,corners,6x6,63,8235.899716918535,26,128,0
distance,2,corners,6x6,64,7693.513633762623,25,120,0
distance,2,corners,6x6,65,8232.919994696316,26,90,0
distance,2,corners,6x6,66,5765.951876435484,21,93,0
distance,2,corners,6x6,67,5339.954733890228,20,89,0
distance,2,corners,6x6,68,4432.162726618346,19,83,0
distance,2,corners,6x6,69,3028.0631728301787,15,88,0
distance,2,corners,6x6,70,7185.537926861433,24,93,0
distance,2,corners,6x6,71,5765.7727097688185,21,98,0
distance,2,corners,6x6,72,5337.7036227791195,20,73,0
distance,2,corners,6x6,73,5341.287511668005,20,81,0
distance,2,corners,6x6,74,8796.113313494556,27,123,0
distance,2,corners,6x6,75,9994.206972411981,29,144,0
distance,2,corners,6x6,76,11961.011640997302,32,91,0
distance,2,corners,6x6,77,5343.556122779118,20,94,0
distance,2,corners,6x6,78,6688.505921439879,23,99,0
distance,2,corners,6x6,79,6681.041476995438,23,91,0
distance,2,corners,6x6,80,2439.3784948031694,14,65,0
distance,2,corners,6x6,81,13394.066160525497,34,127,0
distance,2,corners,6x6,82,9993.07725018976,29,131,0
distance,2,corners,6x6,83,7177.162649083653,24,139,0
distance,2,corners,6x6,84,6682.184254773215,23,102,0
distance,2,corners,6x6,85,9376.86879019461,28,117,0
distance,2,corners,6x6,86,7695.010578207069,25,101,0
distance,2,corners,6x6,87,4060.0112102058692,18,71,0
distance,2,corners,6x6,88,1450.0946516340869,10,51,0
distance,2,corners,6x6,89,8236.82443914076,26,79,0
distance,2,corners,6x6,90,5766.028265324371,21,93,0
distance,2,corners,6x6,91,8237.479994696316,26,109,0
distance,2,corners,6x6,92,7177.994315750321,24,95,0
distance,2,corners,6x6,93,7692.521967095955,25,105,0
distance,2,corners,6x6,94,6680.8517547732135,23,109,0
distance,2,corners,6x6,95,4434.626337729458,19,84,0
distance,2,corners,6x6,96,6684.6048103287685,23,108,0
distance,2,corners,6x6,97,8797.126091272336,27,102,0
distance,2,corners,6x6,98,5342.334178334672,20,98,0
distance,2,corners,6x6,99,6686.148143662101,23,87,0
distance,3,uniform,6x6,0,9384.349345750163,28,127,0
distance,3,uniform,6x6,1,4437.332448840568,19,72,0
distance,3,uniform,6x6,2,6685.097588106547,23,79,0
distance,3,uniform,6x6,3,5340.740011668007,20,77,0
distance,3,uniform,6x6,4,7698.027522651514,25,75,0
distance,3,uniform,6x6,5,8233.197772474095,26,70,0
distance,3,uniform,6x6,6,6219.598760634486,22,71,0
distance,3,uniform,6x6,7,9384.320179083501,28,62,0
distance,3,uniform,6x6,8,9385.27990130572,28,82,0
distance,3,uniform,6x6,9,5342.861678334674,20,64,0
distance,3,uniform,6x6,10,7699.279189318183,25,74,0
distance,3,uniform,6x6,11,5768.758820879932,21,73,0
distance,3,uniform,6x6,12,5343.892789445785,20,77,0
distance,3,uniform,6x6,13,5771.255765324376,21,74,0
distance,3,uniform,6x6,14,5344.37473389023,20,47,0
distance,3,uniform,6x6,15,5341.330289445785,20,82,0
distance,3,uniform,6x6,16,5338.802789445784,20,81,0
distance,3,uniform,6x6,17,5342.949178334674,20,59,0
distance,3,uniform,6x6,18,11278.479140997306,31,92,0
distance,3,uniform,6x6,19,4436.458004396125,19,50,0
distance,3,uniform,6x6,20,10625.871840384656,30,105,0
distance,3,uniform,6x6,21,6218.318760634486,22,74,0
distance,3,uniform,6x6,22,7699.077522651514,25,85,0
distance,3,uniform,6x6,23,6212.262649523375,22,61,0
distance,3,uniform,6x6,24,10624.327395940207,30,120,0
distance,3,uniform,6x6,25,8799.835535716782,27,88,0
distance,3,uniform,6x6,26,25332.755677249268,36,121,1
distance,3,uniform,6x6,27,6218.299316190042,22,74,0
distance,3,uniform,6x6,28,5765.200209768819,21,64,0
distance,3,uniform,6x6,29,6684.027032550993,23,68,0
distance,3,uniform,6x6,30,11959.888863219521,32,83,0
distance,3,uniform,6x6,31,5768.741043102152,21,77,0
distance,3,uniform,6x6,32,5766.306043102154,21,73,0
distance,3,uniform,6x6,33,7692.639744873735,25,96,0
distance,3,uniform,6x6,34,4435.19244884057,19,51,0
distance,3,uniform,6x6,35,8797.502480161225,27,82,0
distance,3,uniform,6x6,36,9385.419067972387,28,71,0
distance,3,uniform,6x6,37,10623.648507051323,30,89,0
distance,3,uniform,6x6,38,2161.2290574841404,13,37,0
distance,3,uniform,6x6,39,7698.062522651515,25,69,0
distance,3,uniform,6x6,40,2439.7329392476154,14,44,0
distance,3,uniform,6x6,41,7179.535704639213,24,76,0
distance,3,uniform,6x6,42,10623.671284829095,30,92,0
distance,3,uniform,6x6,43,8236.793605807427,26,80,0
distance,3,uniform,6x6,44,5763.876598657708,21,69,0
distance,3,uniform,6x6,45,6215.898205078931,22,68,0
distance,3,uniform,6x6,46,-462.0433333333332,0,216,0
distance,3,uniform,6x6,47,8794.671091272336,27,95,0
distance,3,uniform,6x6,48,6687.755921439881,23,69,0
distance,3,uniform,6x6,49,7180.696260194766,24,83,0
distance,3,uniform,6x6,50,9991.429750189764,29,82,0
distance,3,uniform,6x6,51,13394.280882747722,34,114,0
distance,3,uniform,6x6,52,6213.382649523375,22,69,0
distance,3,uniform,6x6,53,3037.389006163514,15,55,0
distance,3,uniform,6x6,54,5342.989733890229,20,53,0
distance,3,uniform,6x6,55,9988.91002796754,29,88,0
distance,3,uniform,6x6,56,5766.642431991043,21,52,0
distance,3,uniform,6x6,57,4053.6906546503133,18,70,0
distance,3,uniform,6x6,58,5343.933067223563,20,77,0
distance,3,uniform,6x6,59,5344.186400556897,20,60,0
distance,3,uniform,6x6,60,10624.522951495763,30,106,0
distance,3,uniform,6x6,61,7180.7704268614325,24,76,0
distance,3,uniform,6x6,62,6212.245982856709,22,61,0
distance,3,uniform,6x6,63,9380.85879019461,28,113,0
distance,3,uniform,6x6,64,6219.680705078931,22,66,0
distance,3,uniform,6x6,65,6687.753421439881,23,68,0
distance,3,uniform,6x6,66,7181.068204639212,24,59,0
distance,3,uniform,6x6,67,9383.931290194609,28,82,0
distance,3,uniform,6x6,68,5767.724098657708,21,63,0
distance,3,uniform,6x6,69,6217.178482856711,22,64,0
distance,3,uniform,6x6,70,6681.314532550992,23,78,0
distance,3,uniform,6x6,71,6687.238421439881,23,92,0
distance,3,uniform,6x6,72,5340.146678334674,20,78,0
distance,3,uniform,6x6,73,11960.749418775078,32,100,0
distance,3,uniform,6x6,74,8238.039161362982,26,81,0
distance,3,uniform,6x6,75,4434.064393285015,19,42,0
distance,3,uniform,6x6,76,11959.386640997305,32,111,0
distance,3,uniform,6x6,77,7697.945022651512,25,77,0
distance,3,uniform,6x6,78,7182.169871305879,24,68,0
distance,3,uniform,6x6,79,9382.814345750166,28,78,0
distance,3,uniform,6x6,80,6686.970365884326,23,77,0
distance,3,uniform,6x6,81,9385.15379019461,28,91,0
distance,3,uniform,6x6,82,5767.697154213263,21,65,0
distance,3,uniform,6x6,83,5766.526876435488,21,58,0
distance,3,uniform,6x6,84,4440.091059951682,19,56,0
distance,3,uniform,6x6,85,5341.116678334675,20,61,0
distance,3,uniform,6x6,86,6216.275149523375,22,86,0
distance,3,uniform,6x6,87,6218.397093967818,22,67,0
distance,3,uniform,6x6,88,7180.746815750322,24,81,0
distance,3,uniform,6x6,89,3355.805741973829,16,65,0
distance,3,uniform,6x6,90,11963.250807663968,32,105,0
distance,3,uniform,6x6,91,4433.902726618348,19,54,0
distance,3,uniform,6x6,92,6687.61592143988,23,78,0
distance,3,uniform,6x6,93,7697.914744873736,25,81,0
distance,3,uniform,6x6,94,11281.014696552864,31,89,0
distance,3,uniform,6x6,95,7697.842522651512,25,86,0
distance,3,uniform,6x6,96,7180.787926861433,24,78,0
distance,3,uniform,6x6,97,4055.0928768725353,18,62,0
distance,3,uniform,6x6,98,6682.731754773214,23,71,0
distance,3,uniform,6x6,99,5767.691598657709,21,65,0
distance,3,center_biased,6x6,0,5770.080487546597,21,70,0
distance,3,center_biased,6x6,1,6217.230705078931,22,61,0
distance,3,center_biased,6x6,2,9380.07712352794,28,87,0
distance,3,center_biased,6x6,3,6217.2357050789315,22,63,0
distance,3,center_biased,6x6,4,5766.320487546598,21,66,0
distance,3,center_biased,6x6,5,11959.54580766397,32,98,0
distance,3,center_biased,6x6,6,6685.321476995437,23,63,0
distance,3,center_biased,6x6,7,11280.00830766397,31,72,0
distance,3,center_biased,6x6,8,4056.6153768725353,18,46,0
distance,3,center_biased,6x6,9,4057.819821316981,18,50,0
distance,3,center_biased,6x6,10,8797.66942460567,27,71,0
distance,3,center_biased,6x6,11,5342.551122779118,20,82,0
distance,3,center_biased,6x6,12,6215.926260634486,22,62,0
distance,3,center_biased,6x6,13,11277.371363219525,31,80,0
distance,3,center_biased,6x6,14,8237.971661362983,26,84,0
distance,3,center_biased,6x6,15,4055.4731546503135,18,38,0
distance,3,center_biased,6x6,16,8234.26693914076,26,81,0
distance,3,center_biased,6x6,17,4056.4103768725354,18,54,0
distance,3,center_biased,6x6,18,5766.706876435487,21,45,0
distance,3,center_biased,6x6,19,7692.993355984849,25,73,0
distance,3,center_biased,6x6,20,7694.290022651513,25,70,0
distance,3,center_biased,6x6,21,6214.879038412265,22,52,0
distance,3,center_biased,6x6,22,4435.02605995168,19,60,0
distance,3,center_biased,6x6,23,5343.153622779119,20,43,0
distance,3,center_biased,6x6,24,7699.195022651514,25,77,0
distance,3,center_biased,6x6,25,4438.93133772946,19,51,0
distance,3,center_biased,6x6,26,4437.48744884057,19,64,0
distance,3,center_biased,6x6,27,9383.658790194611,28,98,0
distance,3,center_biased,6x6,28,8229.307494696317,26,80,0
distance,3,center_biased,6x6,29,2159.8310019285846,13,45,0
distance,3,center_biased,6x6,30,9383.181567972388,28,51,0
distance,3,center_biased,6x6,31,7693.233355984849,25,59,0
distance,3,center_biased,6x6,32,3040.1415061635144,15,36,0
distance,3,center_biased,6x6,33,9384.071567972387,28,77,0
distance,3,center_biased,6x6,34,12665.023246857758,33,93,0
distance,3,center_biased,6x6,35,8235.76832802965,26,61,0
distance,3,center_biased,6x6,36,4431.299115507236,19,57,0
distance,3,center_biased,6x6,37,7696.696133762625,25,78,0
distance,3,center_biased,6x6,38,7694.365578207069,25,68,0
distance,3,center_biased,6x6,39,7175.920149083656,24,67,0
distance,3,center_biased,6x6,40,7176.992649083656,24,76,0
distance,3,center_biased,6x6,41,5770.412987546598,21,48,0
distance,3,center_biased,6x6,42,4054.0759324280916,18,48,0
distance,3,center_biased,6x6,43,9380.266567972387,28,80,0
distance,3,center_biased,6x6,44,7179.804315750323,24,59,0
distance,3,center_biased,6x6,45,11960.89441877508,32,98,0
distance,3,center_biased,6x6,46,6684.142032550992,23,59,0
distance,3,center_biased,6x6,47,4058.9189879836467,18,58,0
distance,3,center_biased,6x6,48,6211.592649523375,22,68,0
distance,3,center_biased,6x6,49,6214.853760634486,22,53,0
distance,3,center_biased,6x6,50,6217.311538412267,22,55,0
distance,3,center_biased,6x6,51,3353.7074086404955,16,39,0
distance,3,center_biased,6x6,52,8233.172772474094,26,70,0
distance,3,center_biased,6x6,53,5336.652511668008,20,57,0
distance,3,center_biased,6x6,54,4056.42732131698,18,58,0
distance,3,center_biased,6x6,55,7694.187244873735,25,80,0
distance,3,center_biased,6x6,56,3693.0508233275436,17,56,0
distance,3,center_biased,6x6,57,7692.9286337626245,25,76,0
distance,3,center_biased,6x6,58,3356.272686418275,16,34,0
distance,3,center_biased,6x6,59,5768.729931991042,21,72,0
distance,3,center_biased,6x6,60,7178.593760194768,24,57,0
distance,3,center_biased,6x6,61,2442.3057170253924,14,37,0
distance,3,center_biased,6x6,62,10623.802673717984,30,79,0
distance,3,center_biased,6x6,63,7176.978204639213,24,73,0
distance,3,center_biased,6x6,64,7694.392800429293,25,65,0
distance,3,center_biased,6x6,65,10623.771562606877,30,81,0
distance,3,center_biased,6x6,66,8231.876383585206,26,72,0
distance,3,center_biased,6x6,67,7690.6403004292915,25,64,0
distance,3,center_biased,6x6,68,9990.110861300871,29,85,0
distance,3,center_biased,6x6,69,4437.684393285014,19,50,0
distance,3,center_biased,6x6,70,6211.998482856708,22,72,0
distance,3,center_biased,6x6,71,5339.067511668008,20,63,0
distance,3,center_biased,6x6,72,9382.539623527942,28,92,0
distance,3,center_biased,6x6,73,3690.834989994212,17,38,0
distance,3,center_biased,6x6,74,6682.677588106547,23,71,0
distance,3,center_biased,6x6,75,8230.50805025187,26,83,0
distance,3,center_biased,6x6,76,9987.815305745318,29,74,0
distance,3,center_biased,6x6,77,8234.017772474093,26,98,0
distance,3,center_biased,6x6,78,7175.9662601947675,24,66,0
distance,3,center_biased,6x6,79,6684.006754773214,23,66,0
distance,3,center_biased,6x6,80,6686.519532550993,23,65,0
distance,3,center_biased,6x6,81,11959.979140997306,32,73,0
distance,3,center_biased,6x6,82,8232.60193914076,26,100,0
distance,3,center_biased,6x6,83,5344.306400556899,20,48,0
distance,3,center_biased,6x6,84,7691.7011337626245,25,75,0
distance,3,center_biased,6x6,85,2435.9232170253927,14,44,0
distance,3,center_biased,6x6,86,4050.811765761424,18,64,0
distance,3,center_biased,6x6,87,2438.5371059142817,14,39,0
