encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
raycasting,2,uniform,6x6,16,10618.752673717987,30,154,0
raycasting,2,uniform,6x6,17,65.33257821105181,2,12,0
raycasting,2,uniform,6x6,18,-358.9083333333333,1,216,0
raycasting,2,uniform,6x6,19,8793.681646827894,27,137,0
raycasting,2,uniform,6x6,20,8789.93442460567,27,177,0
raycasting,2,uniform,6x6,21,7181.438482416986,24,111,0
raycasting,2,uniform,6x6,22,872.4128418467042,8,19,0
raycasting,2,uniform,6x6,23,10620.34572927355,30,179,0
raycasting,2,uniform,6x6,24,6682.663976995436,23,130,0
raycasting,2,uniform,6x6,25,6688.751754773214,23,84,0
raycasting,2,uniform,6x6,26,1903.5662960139484,12,67,0
raycasting,2,uniform,6x6,27,7180.336815750319,24,107,0
raycasting,2,uniform,6x6,28,11959.737752108413,32,207,0
raycasting,2,uniform,6x6,29,7692.837800429289,25,148,0
raycasting,2,uniform,6x6,30,7401.6821181624,30,2232,0
raycasting,2,uniform,6x6,31,25332.320677249263,36,142,1
raycasting,2,uniform,6x6,32,8234.411105807425,26,127,0
raycasting,2,uniform,6x6,33,4432.966615507234,19,104,0
raycasting,2,uniform,6x6,34,9381.692123527944,28,133,0
raycasting,2,uniform,6x6,35,11958.936085441743,32,193,0
raycasting,2,uniform,6x6,36,8792.26803571678,27,141,0
raycasting,2,uniform,6x6,37,8694.714140997268,32,2376,0
raycasting,2,uniform,6x6,38,11961.82302988619,32,165,0
raycasting,2,uniform,6x6,39,2161.573224150807,13,73,0
raycasting,2,uniform,6x6,40,11960.221918775078,32,169,0
raycasting,2,uniform,6x6,41,11278.81358544174,31,178,0
raycasting,2,uniform,6x6,42,6214.162371745597,22,97,0
raycasting,2,uniform,6x6,43,6683.0873103287695,23,161,0
raycasting,2,uniform,6x6,44,11278.132474330638,31,165,0
raycasting,2,uniform,6x6,45,13392.7586605255,34,129,0
raycasting,2,uniform,6x6,46,3479.3110431021614,21,1584,0
raycasting,2,uniform,6x6,47,5336.293067223561,20,121,0
raycasting,2,uniform,6x6,48,13391.88727163661,34,226,0
raycasting,2,uniform,6x6,49,4439.169115507234,19,110,0
raycasting,2,uniform,6x6,50,25330.678455027042,36,154,1
raycasting,2,uniform,6x6,51,2438.109050358725,14,65,0
raycasting,2,uniform,6x6,52,2165.9123908174743,13,57,0
raycasting,2,uniform,6x6,53,67.86618932216291,2,11,0
raycasting,2,uniform,6x6,54,11277.765807663971,31,185,0
raycasting,2,uniform,6x6,55,6216.931816190041,22,82,0
raycasting,2,uniform,6x6,56,4433.389115507235,19,83,0
raycasting,2,uniform,6x6,57,5341.685011668005,20,125,0
raycasting,2,uniform,6x6,58,10622.580729273537,30,183,0
raycasting,2,uniform,6x6,59,7180.297926861431,24,107,0
raycasting,2,uniform,6x6,60,11958.349418775082,32,170,0
raycasting,2,uniform,6x6,61,6682.809810328768,23,130,0
raycasting,2,uniform,6x6,62,25331.894010582604,36,168,1
raycasting,2,uniform,6x6,63,11277.388307663972,31,144,0
raycasting,2,uniform,6x6,64,5762.076598657705,21,104,0
raycasting,2,uniform,6x6,65,12664.734357968868,33,158,0
raycasting,2,uniform,6x6,66,8794.04942460567,27,133,0
raycasting,2,uniform,6x6,67,6214.115427301151,22,96,0
raycasting,2,uniform,6x6,68,3037.0517839412905,15,74,0
raycasting,2,uniform,6x6,69,12665.720469079979,33,128,0
raycasting,2,uniform,6x6,70,8798.848869050113,27,115,0
raycasting,2,uniform,6x6,71,4432.878559951679,19,111,0
raycasting,2,uniform,6x6,72,9987.695861300876,29,194,0
raycasting,2,uniform,6x6,73,11957.577474330636,32,144,0
raycasting,2,uniform,6x6,74,7178.147649083654,24,118,0
raycasting,2,uniform,6x6,75,-456.37666666666655,0,216,0
raycasting,2,uniform,6x6,76,10626.6012848291,30,134,0
raycasting,2,uniform,6x6,77,10626.385729273545,30,145,0
raycasting,2,uniform,6x6,78,5344.510289445784,20,109,0
raycasting,2,uniform,6x6,79,25331.23595502704,36,187,1
raycasting,2,uniform,6x6,80,7470.684895940176,30,2232,0
raycasting,2,uniform,6x6,81,8791.897202383445,27,156,0
raycasting,2,uniform,6x6,82,-396.11388888888877,1,216,0
raycasting,2,uniform,6x6,83,7180.944037972543,24,131,0
raycasting,2,uniform,6x6,84,-446.3211111111111,0,216,0
raycasting,2,uniform,6x6,85,25333.05012169371,36,141,1
raycasting,2,uniform,6x6,86,-456.37666666666655,0,216,0
raycasting,2,uniform,6x6,87,9987.95780574532,29,131,0
raycasting,2,uniform,6x6,88,8795.859424605673,27,107,0
raycasting,2,uniform,6x6,89,11280.597196552857,31,217,0
raycasting,2,uniform,6x6,90,9988.839750189763,29,181,0
raycasting,2,uniform,6x6,91,14146.363295482968,35,150,1
raycasting,2,uniform,6x6,92,5338.207233890229,20,80,0
raycasting,2,uniform,6x6,93,11959.78830766397,32,155,0
raycasting,2,uniform,6x6,94,6213.513482856707,22,98,0
raycasting,2,uniform,6x6,95,11277.569140997306,31,183,0
raycasting,2,uniform,6x6,96,7183.292926861432,24,140,0
raycasting,2,uniform,6x6,97,10621.87684038465,30,157,0
raycasting,2,uniform,6x6,98,12663.706302413313,33,159,0
raycasting,2,uniform,6x6,99,5340.833900556895,20,99,0
raycasting,2,uniform,6x6,100,10624.483784829097,30,157,0
raycasting,2,uniform,6x6,101,6684.151199217655,23,96,0
raycasting,2,uniform,6x6,102,11960.80664099731,32,169,0
raycasting,2,uniform,6x6,103,7176.820426861434,24,91,0
raycasting,2,uniform,6x6,104,4439.84855995168,19,74,0
raycasting,2,uniform,6x6,105,8236.867216918536,26,140,0
raycasting,2,uniform,6x6,106,4053.7998213169776,18,67,0
raycasting,2,uniform,6x6,107,9382.86712352794,28,143,0
raycasting,2,uniform,6x6,108,9990.951972411982,29,177,0
raycasting,2,uniform,6x6,109,7178.763482416989,24,96,0
raycasting,2,uniform,6x6,110,7696.306967095957,25,104,0
raycasting,2,uniform,6x6,111,9987.311972411984,29,201,0
raycasting,2,uniform,6x6,112,9383.202123527944,28,177,0
raycasting,2,uniform,6x6,113,8797.233591272336,27,150,0
raycasting,2,uniform,6x6,114,6688.163976995433,23,120,0
raycasting,2,uniform,6x6,115,6213.534871745599,22,116,0
raycasting,2,uniform,6x6,116,62.80480043327401,2,17,0
raycasting,2,uniform,6x6,117,6673.571754773211,23,132,0
raycasting,2,uniform,6x6,118,11279.211363219525,31,176,0
raycasting,2,uniform,6x6,119,6682.907865884321,23,127,0
raycasting,2,uniform,6x6,120,-456.37666666666655,0,216,0
raycasting,2,uniform,6x6,121,13392.930882747718,34,184,0
raycasting,2,uniform,6x6,122,9381.912123527944,28,171,0
raycasting,2,uniform,6x6,123,11959.631640997302,32,154,0
raycasting,2,uniform,6x6,124,10624.07350705132,30,139,0
raycasting,2,uniform,6x6,125,6685.590921439878,23,123,0
raycasting,2,uniform,6x6,126,3356.913241973827,16,73,0
raycasting,2,uniform,6x6,127,8793.47164682789,27,148,0
raycasting,2,uniform,6x6,128,9381.639623527944,28,172,0
raycasting,2,uniform,6x6,129,9383.23101241683,28,123,0
raycasting,2,uniform,6x6,130,9383.876290194607,28,160,0
raycasting,2,uniform,6x6,131,6683.620088106545,23,93,0
raycasting,2,uniform,6x6,132,9383.619067972386,28,101,0
raycasting,2,uniform,6x6,133,5344.468622779118,20,104,0
raycasting,2,uniform,6x6,134,3354.0021308627156,16,123,0
raycasting,2,uniform,6x6,135,3692.854156660877,17,69,0
raycasting,2,uniform,6x6,136,8720.097474330601,32,2376,0
raycasting,2,uniform,6x6,137,3692.6655455497653,17,78,0
raycasting,2,uniform,6x6,138,9384.831845750163,28,105,0
raycasting,2,uniform,6x6,139,3033.260950607958,15,76,0
raycasting,2,uniform,6x6,140,5436.571383585198,26,1944,0
raycasting,2,uniform,6x6,141,9991.329750189761,29,142,0
raycasting,2,uniform,6x6,142,7694.882522651511,25,107,0
raycasting,2,uniform,6x6,143,6213.906260634487,22,114,0
raycasting,2,uniform,6x6,144,4435.414671062789,19,111,0
raycasting,2,uniform,6x6,145,8234.74555025187,26,123,0
raycasting,2,uniform,6x6,146,3355.5471308627157,16,81,0
raycasting,2,uniform,6x6,147,9381.249901305719,28,160,0
raycasting,2,uniform,6x6,148,-412.9322222222221,0,216,0
raycasting,2,uniform,6x6,149,7692.844189318175,25,155,0
raycasting,2,uniform,6x6,150,11958.881085441748,32,136,0
raycasting,2,uniform,6x6,151,9986.696416856426,29,137,0
raycasting,2,uniform,6x6,152,11278.626640997303,31,146,0
raycasting,2,uniform,6x6,153,10622.871284829098,30,182,0
raycasting,2,uniform,6x6,154,3355.6924086404924,16,73,0
raycasting,2,uniform,6x6,155,7166.274037972545,24,173,0
raycasting,2,uniform,6x6,156,10622.074618162433,30,155,0
raycasting,2,uniform,6x6,157,13392.303104969942,34,154,0
raycasting,2,uniform,6x6,158,9383.141845750166,28,124,0
raycasting,2,uniform,6x6,159,6216.314593967817,22,109,0
raycasting,2,uniform,6x6,160,13392.09449385883,34,160,0
raycasting,2,uniform,6x6,161,355.5815960785309,10,792,0
raycasting,2,uniform,6x6,162,10623.882673717992,30,141,0
raycasting,2,uniform,6x6,163,13389.572549414388,34,214,0
raycasting,2,uniform,6x6,164,7694.518911540401,25,126,0
raycasting,2,uniform,6x6,165,6566.18758810655,23,355,0
raycasting,2,uniform,6x6,166,9382.145456861273,28,166,0
raycasting,2,uniform,6x6,167,8795.963035716783,27,154,0
raycasting,2,uniform,6x6,168,25331.332343915936,36,185,1
raycasting,2,uniform,6x6,169,63.49007821105181,2,10,0
raycasting,2,uniform,6x6,170,10622.614062606872,30,143,0
raycasting,2,uniform,6x6,171,8796.905813494563,27,115,0
raycasting,2,uniform,6x6,172,5342.381678334674,20,92,0
raycasting,2,uniform,6x6,173,13382.984771636617,34,235,0
raycasting,2,uniform,6x6,174,9990.460305745313,29,137,0
raycasting,2,uniform,6x6,175,9382.77962352794,28,148,0
raycasting,2,uniform,6x6,176,6212.6134828567065,22,113,0
raycasting,2,uniform,6x6,177,8236.66527247409,26,157,0
raycasting,2,uniform,6x6,178,6689.94481032877,23,89,0
raycasting,2,uniform,6x6,179,10626.681562606875,30,125,0
raycasting,2,uniform,6x6,180,11957.49052988619,32,247,0
raycasting,2,uniform,6x6,181,8788.814146827894,27,175,0
raycasting,2,uniform,6x6,182,4440.668837729458,19,96,0
raycasting,2,uniform,6x6,183,7176.095149083655,24,122,0
raycasting,2,uniform,6x6,184,5766.015487546596,21,129,0
raycasting,2,uniform,6x6,185,4433.547726618347,19,77,0
raycasting,2,uniform,6x6,186,13392.938104969939,34,178,0
raycasting,2,uniform,6x6,187,11959.319974330632,32,181,0
raycasting,2,uniform,6x6,188,6676.565921439877,23,168,0
raycasting,2,uniform,6x6,189,9384.164901305721,28,131,0
raycasting,2,uniform,6x6,190,3690.20360110532,17,76,0
raycasting,2,uniform,6x6,191,5339.49334500134,20,110,0
raycasting,2,uniform,6x6,192,5764.852987546596,21,84,0
raycasting,2,uniform,6x6,193,9991.263916856426,29,129,0
raycasting,2,uniform,6x6,194,2160.832668595252,13,59,0
raycasting,2,uniform,6x6,195,6344.969623527927,28,2088,0
raycasting,2,uniform,6x6,196,4053.544543539201,18,81,0
raycasting,2,uniform,6x6,197,7182.561260194765,24,114,0
raycasting,2,uniform,6x6,198,9383.027401305719,28,131,0
raycasting,2,uniform,6x6,199,-139.00670569634988,7,576,0
raycasting,2,center_biased,6x6,0,10624.041284829094,30,125,0
raycasting,2,center_biased,6x6,1,5339.528900556892,20,112,0
raycasting,2,center_biased,6x6,2,8796.09720238345,27,146,0
raycasting,2,center_biased,6x6,3,6686.504532550992,23,124,0
raycasting,2,center_biased,6x6,4,4056.199543539202,18,68,0
raycasting,2,center_biased,6x6,5,13387.782271636612,34,139,0
raycasting,2,center_biased,6x6,6,9990.233361300876,29,134,0
raycasting,2,center_biased,6x6,7,10622.979340384645,30,128,0
raycasting,2,center_biased,6x6,8,13388.390882747717,34,178,0
raycasting,2,center_biased,6x6,9,-456.37666666666655,0,216,0
raycasting,2,center_biased,6x6,10,25332.741788360374,36,156,1
raycasting,2,center_biased,6x6,11,9382.254901305721,28,102,0
raycasting,2,center_biased,6x6,12,9381.191290194605,28,156,0
raycasting,2,center_biased,6x6,13,6100.270535716768,27,2016,0
raycasting,2,center_biased,6x6,14,9379.382956861275,28,181,0
raycasting,2,center_biased,6x6,15,8236.449716918538,26,98,0
raycasting,2,center_biased,6x6,16,6687.080365884322,23,106,0
raycasting,2,center_biased,6x6,17,7181.355982416985,24,113,0
raycasting,2,center_biased,6x6,18,5340.793345001341,20,75,0
raycasting,2,center_biased,6x6,19,5338.180289445782,20,112,0
raycasting,2,center_biased,6x6,20,7694.142522651512,25,111,0
raycasting,2,center_biased,6x6,21,-456.37666666666655,0,216,0
raycasting,2,center_biased,6x6,22,6216.766538412264,22,87,0
raycasting,2,center_biased,6x6,23,9989.527805745316,29,179,0
raycasting,2,center_biased,6x6,24,11277.119418775079,31,157,0
raycasting,2,center_biased,6x6,25,4234.776754773224,23,1728,0
raycasting,2,center_biased,6x6,26,11958.403585441747,32,145,0
raycasting,2,center_biased,6x6,27,4436.629393285012,19,103,0
raycasting,2,center_biased,6x6,28,11959.50025210841,32,167,0
raycasting,2,center_biased,6x6,29,6215.749871745597,22,107,0
raycasting,2,center_biased,6x6,30,5768.277709768819,21,95,0
raycasting,2,center_biased,6x6,31,9991.86836130087,29,118,0
raycasting,2,center_biased,6x6,32,11958.835807663974,32,139,0
raycasting,2,center_biased,6x6,33,5768.287987546595,21,98,0
raycasting,2,center_biased,6x6,34,10624.964340384653,30,147,0
raycasting,2,center_biased,6x6,35,7177.9373713058785,24,110,0
raycasting,2,center_biased,6x6,36,9381.00323463905,28,163,0
raycasting,2,center_biased,6x6,37,7696.63668931818,25,82,0
raycasting,2,center_biased,6x6,38,8794.920813494558,27,146,0
raycasting,2,center_biased,6x6,39,6358.966845750151,28,2088,0
raycasting,2,center_biased,6x6,40,7182.611815750321,24,117,0
raycasting,2,center_biased,6x6,41,13390.120049414387,34,178,0
raycasting,2,center_biased,6x6,42,9381.74462352794,28,129,0
raycasting,2,center_biased,6x6,43,11958.058863219527,32,171,0
raycasting,2,center_biased,6x6,44,3036.161506163515,15,54,0
raycasting,2,center_biased,6x6,45,7176.6198713058775,24,158,0
raycasting,2,center_biased,6x6,46,9989.433916856427,29,162,0
raycasting,2,center_biased,6x6,47,11957.596640997303,32,135,0
raycasting,2,center_biased,6x6,48,6212.908205078928,22,92,0
raycasting,2,center_biased,6x6,49,-338.59444444444443,1,216,0
raycasting,2,center_biased,6x6,50,11958.171640997301,32,165,0
raycasting,2,center_biased,6x6,51,6515.082123527926,28,2088,0
raycasting,2,center_biased,6x6,52,6686.738976995436,23,120,0
raycasting,2,center_biased,6x6,53,8794.98970238345,27,143,0
raycasting,2,center_biased,6x6,54,6218.444871745598,22,65,0
raycasting,2,center_biased,6x6,55,9988.09030574532,29,119,0
raycasting,2,center_biased,6x6,56,8235.838883585202,26,122,0
raycasting,2,center_biased,6x6,57,9375.322679083496,28,153,0
raycasting,2,center_biased,6x6,58,11957.438585441745,32,189,0
raycasting,2,center_biased,6x6,59,25329.345399471487,36,203,1
raycasting,2,center_biased,6x6,60,3694.3074899942108,17,57,0
raycasting,2,center_biased,6x6,61,10624.264618162433,30,121,0
raycasting,2,center_biased,6x6,62,7176.636815750322,24,97,0
raycasting,2,center_biased,6x6,63,9381.104901305716,28,157,0
raycasting,2,center_biased,6x6,64,13391.988660525496,34,166,0
raycasting,2,center_biased,6x6,65,25329.57095502704,36,191,1
raycasting,2,center_biased,6x6,66,64.08257821105181,2,12,0
raycasting,2,center_biased,6x6,67,10623.22572927354,30,171,0
raycasting,2,center_biased,6x6,68,11958.612196552858,32,139,0
raycasting,2,center_biased,6x6,69,5768.50743199104,21,88,0
raycasting,2,center_biased,6x6,70,9377.287401305723,28,165,0
raycasting,2,center_biased,6x6,71,9382.809345750164,28,141,0
raycasting,2,center_biased,6x6,72,9381.32379019461,28,144,0
raycasting,2,center_biased,6x6,73,6216.322649523375,22,105,0
raycasting,2,center_biased,6x6,74,5343.536956112453,20,88,0
raycasting,2,center_biased,6x6,75,8790.54942460567,27,153,0
raycasting,2,center_biased,6x6,76,10606.849895940206,30,214,0
raycasting,2,center_biased,6x6,77,9990.30141685643,29,134,0
raycasting,2,center_biased,6x6,78,6214.273205078928,22,88,0
raycasting,2,center_biased,6x6,79,4057.55871020587,18,60,0
raycasting,2,center_biased,6x6,80,6686.782310328771,23,114,0
raycasting,2,center_biased,6x6,81,10614.829062606872,30,154,0
raycasting,2,center_biased,6x6,82,10623.594895940209,30,157,0
raycasting,2,center_biased,6x6,83,64.2125782110518,2,4,0
raycasting,2,center_biased,6x6,84,7695.128355984846,25,97,0
raycasting,2,center_biased,6x6,85,11955.620529886195,32,174,0
raycasting,2,center_biased,6x6,86,7179.927926861431,24,124,0
raycasting,2,center_biased,6x6,87,4054.7662102058684,18,73,0
raycasting,2,center_biased,6x6,88,13390.642271636607,34,208,0
raycasting,2,center_biased,6x6,89,64.1586893221629,2,8,0
raycasting,2,center_biased,6x6,90,64.20118932216292,2,5,0
raycasting,2,center_biased,6x6,91,13390.438660525497,34,166,0
raycasting,2,center_biased,6x6,92,25331.970121693714,36,159,1
raycasting,2,center_biased,6x6,93,8229.941661362982,26,107,0
raycasting,2,center_biased,6x6,94,7181.465704639209,24,108,0
raycasting,2,center_biased,6x6,95,9990.37363907865,29,139,0
raycasting,2,center_biased,6x6,96,5766.988543102152,21,106,0
raycasting,2,center_biased,6x6,97,10622.306840384654,30,154,0
raycasting,2,center_biased,6x6,98,10622.808507051317,30,128,0
raycasting,2,center_biased,6x6,99,11277.90608544175,31,180,0
raycasting,2,center_biased,6x6,100,3355.8368530849393,16,63,0
raycasting,2,center_biased,6x6,101,7696.57668931818,25,133,0
raycasting,2,center_biased,6x6,102,6686.277588106547,23,131,0
raycasting,2,center_biased,6x6,103,2154.096835261917,13,53,0
raycasting,2,center_biased,6x6,104,-456.37666666666655,0,216,0
raycasting,2,center_biased,6x6,105,25332.046788360374,36,153,1
raycasting,2,center_biased,6x6,106,9379.505456861276,28,180,0
raycasting,2,center_biased,6x6,107,3354.426297529383,16,71,0
raycasting,2,center_biased,6x6,108,7180.546815750324,24,91,0
raycasting,2,center_biased,6x6,109,6687.727310328772,23,122,0
raycasting,2,center_biased,6x6,110,8791.943313494565,27,155,0
raycasting,2,center_biased,6x6,111,10623.28684038465,30,211,0
raycasting,2,center_biased,6x6,112,-412.9322222222221,0,216,0
raycasting,2,center_biased,6x6,113,2435.6818281365036,14,58,0
raycasting,2,center_biased,6x6,114,5765.371598657709,21,52,0
raycasting,2,center_biased,6x6,115,6687.210643662102,23,97,0
raycasting,2,center_biased,6x6,116,9379.451845750164,28,158,0
raycasting,2,center_biased,6x6,117,1441.638540522976,10,33,0
raycasting,2,center_biased,6x6,118,2440.820439247614,14,54,0
raycasting,2,center_biased,6x6,119,4436.9938377294575,19,91,0
raycasting,2,center_biased,6x6,120,14144.93940659408,35,146,1
raycasting,2,center_biased,6x6,121,10622.933784829096,30,127,0
raycasting,2,center_biased,6x6,122,7693.1839115404,25,127,0
raycasting,2,center_biased,6x6,123,10624.04350705132,30,127,0
raycasting,2,center_biased,6x6,124,8235.24666136298,26,94,0
raycasting,2,center_biased,6x6,125,8233.450272474096,26,121,0
raycasting,2,center_biased,6x6,126,11956.65275210842,32,138,0
raycasting,2,center_biased,6x6,127,11959.576640997306,32,157,0
raycasting,2,center_biased,6x6,128,11952.398029886192,32,200,0
raycasting,2,center_biased,6x6,129,4057.1462102058676,18,85,0
raycasting,2,center_biased,6x6,130,9382.287123527945,28,101,0
raycasting,2,center_biased,6x6,131,9986.143361300878,29,228,0
raycasting,2,center_biased,6x6,132,3355.405186418273,16,72,0
raycasting,2,center_biased,6x6,133,9987.38947241199,29,147,0
raycasting,2,center_biased,6x6,134,1663.4605209163267,11,46,0
raycasting,2,center_biased,6x6,135,7695.857244873736,25,113,0
raycasting,2,center_biased,6x6,136,5342.6391783346735,20,75,0
raycasting,2,center_biased,6x6,137,8233.447772474094,26,150,0
raycasting,2,center_biased,6x6,138,13388.145604969943,34,196,0
raycasting,2,center_biased,6x6,139,9990.623639078653,29,129,0
raycasting,2,center_biased,6x6,140,3696.7202677719893,17,61,0
raycasting,2,center_biased,6x6,141,11954.172196552847,32,238,0
raycasting,2,center_biased,6x6,142,5343.578622779119,20,88,0
raycasting,2,center_biased,6x6,143,3031.2045617190697,15,49,0
raycasting,2,center_biased,6x6,144,6217.935427301153,22,89,0
raycasting,2,center_biased,6x6,145,8237.641939140762,26,91,0
raycasting,2,center_biased,6x6,146,14143.659128816304,35,205,1
raycasting,2,center_biased,6x6,147,9382.129901305718,28,182,0
raycasting,2,center_biased,6x6,148,2161.081001928585,13,45,0
raycasting,2,center_biased,6x6,149,6217.203760634486,22,63,0
raycasting,2,center_biased,6x6,150,10622.560451495761,30,146,0
raycasting,2,center_biased,6x6,151,9990.710305745313,29,182,0
raycasting,2,center_biased,6x6,152,7692.106411540398,25,121,0
raycasting,2,center_biased,6x6,153,6680.798143662101,23,107,0
raycasting,2,center_biased,6x6,154,10623.36767371799,30,105,0
raycasting,2,center_biased,6x6,155,7181.750704639211,24,87,0
