encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
bodyaware,1,center_biased,10x10,76,-52.3075,0,6,0
bodyaware,1,center_biased,10x10,77,-50.8075,0,6,0
bodyaware,1,center_biased,10x10,78,-53.8075,0,6,0
bodyaware,1,center_biased,10x10,79,-53.8075,0,6,0
bodyaware,1,center_biased,10x10,80,-53.8075,0,6,0
bodyaware,1,center_biased,10x10,81,-47.8075,0,6,0
bodyaware,1,center_biased,10x10,82,-53.8075,0,6,0
bodyaware,1,center_biased,10x10,83,-52.3075,0,6,0
bodyaware,1,center_biased,10x10,84,-53.8075,0,6,0
bodyaware,1,center_biased,10x10,85,-53.8075,0,6,0
bodyaware,1,center_biased,10x10,86,-47.8075,0,6,0
bodyaware,1,center_biased,10x10,87,-47.8075,0,6,0
bodyaware,1,center_biased,10x10,88,-46.3075,0,6,0
bodyaware,1,center_biased,10x10,89,-53.8075,0,6,0
bodyaware,1,center_biased,10x10,90,-52.3075,0,6,0
bodyaware,1,center_biased,10x10,91,-53.8075,0,6,0
bodyaware,1,center_biased,10x10,92,-53.8075,0,6,0
bodyaware,1,center_biased,10x10,93,-53.8075,0,6,0
bodyaware,1,center_biased,10x10,94,-53.8075,0,6,0
bodyaware,1,center_biased,10x10,95,-49.3075,0,6,0
bodyaware,1,center_biased,10x10,96,-53.8075,0,6,0
bodyaware,1,center_biased,10x10,97,-53.8075,0,6,0
bodyaware,1,center_biased,10x10,98,-49.3075,0,6,0
bodyaware,1,center_biased,10x10,99,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,0,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,1,-47.8075,0,6,0
bodyaware,1,edge_biased,10x10,2,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,3,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,4,-46.3075,0,6,0
bodyaware,1,edge_biased,10x10,5,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,6,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,7,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,8,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,9,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,10,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,11,2.9549999999999983,1,6,0
bodyaware,1,edge_biased,10x10,12,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,13,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,14,-49.3075,0,6,0
bodyaware,1,edge_biased,10x10,15,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,16,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,17,-50.8075,0,6,0
bodyaware,1,edge_biased,10x10,18,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,19,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,20,-52.3075,0,6,0
bodyaware,1,edge_biased,10x10,21,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,22,-50.8075,0,6,0
bodyaware,1,edge_biased,10x10,23,-50.8075,0,6,0
bodyaware,1,edge_biased,10x10,24,-50.8075,0,6,0
bodyaware,1,edge_biased,10x10,25,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,26,-50.8075,0,6,0
bodyaware,1,edge_biased,10x10,27,-47.8075,0,6,0
bodyaware,1,edge_biased,10x10,28,-46.3075,0,6,0
bodyaware,1,edge_biased,10x10,29,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,30,-47.8075,0,6,0
bodyaware,1,edge_biased,10x10,31,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,32,-47.8075,0,6,0
bodyaware,1,edge_biased,10x10,33,-52.3075,0,6,0
bodyaware,1,edge_biased,10x10,34,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,35,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,36,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,37,-46.3075,0,6,0
bodyaware,1,edge_biased,10x10,38,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,39,-46.3075,0,6,0
bodyaware,1,edge_biased,10x10,40,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,41,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,42,-47.8075,0,6,0
bodyaware,1,edge_biased,10x10,43,-47.8075,0,6,0
bodyaware,1,edge_biased,10x10,44,-46.3075,0,6,0
bodyaware,1,edge_biased,10x10,45,-47.8075,0,6,0
bodyaware,1,edge_biased,10x10,46,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,47,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,48,-49.3075,0,6,0
bodyaware,1,edge_biased,10x10,49,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,50,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,51,-47.8075,0,6,0
bodyaware,1,edge_biased,10x10,52,-46.3075,0,6,0
bodyaware,1,edge_biased,10x10,53,-47.8075,0,6,0
bodyaware,1,edge_biased,10x10,54,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,55,-49.3075,0,6,0
bodyaware,1,edge_biased,10x10,56,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,57,-46.3075,0,6,0
bodyaware,1,edge_biased,10x10,58,2.9549999999999983,1,6,0
bodyaware,1,edge_biased,10x10,59,-50.8075,0,6,0
bodyaware,1,edge_biased,10x10,60,-4.543000000000006,1,6,0
bodyaware,1,edge_biased,10x10,61,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,62,-46.3075,0,6,0
bodyaware,1,edge_biased,10x10,63,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,64,-50.8075,0,6,0
bodyaware,1,edge_biased,10x10,65,-52.3075,0,6,0
bodyaware,1,edge_biased,10x10,66,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,67,-46.3075,0,6,0
bodyaware,1,edge_biased,10x10,68,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,69,-47.8075,0,6,0
bodyaware,1,edge_biased,10x10,70,-47.8075,0,6,0
bodyaware,1,edge_biased,10x10,71,-49.3075,0,6,0
bodyaware,1,edge_biased,10x10,72,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,73,-47.8075,0,6,0
bodyaware,1,edge_biased,10x10,74,-52.3075,0,6,0
bodyaware,1,edge_biased,10x10,75,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,76,-50.8075,0,6,0
bodyaware,1,edge_biased,10x10,77,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,78,-50.8075,0,6,0
bodyaware,1,edge_biased,10x10,79,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,80,-46.3075,0,6,0
bodyaware,1,edge_biased,10x10,81,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,82,-47.8075,0,6,0
bodyaware,1,edge_biased,10x10,83,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,84,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,85,-46.3075,0,6,0
bodyaware,1,edge_biased,10x10,86,-52.3075,0,6,0
bodyaware,1,edge_biased,10x10,87,-47.8075,0,6,0
bodyaware,1,edge_biased,10x10,88,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,89,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,90,-47.8075,0,6,0
bodyaware,1,edge_biased,10x10,91,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,92,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,93,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,94,-49.3075,0,6,0
bodyaware,1,edge_biased,10x10,95,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,96,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,97,-53.8075,0,6,0
bodyaware,1,edge_biased,10x10,98,-47.8075,0,6,0
bodyaware,1,edge_biased,10x10,99,-53.8075,0,6,0
bodyaware,1,corners,10x10,0,-53.8075,0,6,0
bodyaware,1,corners,10x10,1,-49.3075,0,6,0
bodyaware,1,corners,10x10,2,-46.3075,0,6,0
bodyaware,1,corners,10x10,3,-47.8075,0,6,0
bodyaware,1,corners,10x10,4,-50.8075,0,6,0
bodyaware,1,corners,10x10,5,-47.8075,0,6,0
bodyaware,1,corners,10x10,6,-53.8075,0,6,0
bodyaware,1,corners,10x10,7,-47.8075,0,6,0
bodyaware,1,corners,10x10,8,-47.8075,0,6,0
bodyaware,1,corners,10x10,9,-50.8075,0,6,0
bodyaware,1,corners,10x10,10,-47.8075,0,6,0
bodyaware,1,corners,10x10,11,-53.8075,0,6,0
bodyaware,1,corners,10x10,12,-53.8075,0,6,0
bodyaware,1,corners,10x10,13,-46.3075,0,6,0
bodyaware,1,corners,10x10,14,-47.8075,0,6,0
bodyaware,1,corners,10x10,15,-53.8075,0,6,0
bodyaware,1,corners,10x10,16,-52.3075,0,6,0
bodyaware,1,corners,10x10,17,-53.8075,0,6,0
bodyaware,1,corners,10x10,18,-53.8075,0,6,0
bodyaware,1,corners,10x10,19,-53.8075,0,6,0
bodyaware,1,corners,10x10,20,-46.3075,0,6,0
bodyaware,1,corners,10x10,21,-53.8075,0,6,0
bodyaware,1,corners,10x10,22,-46.3075,0,6,0
bodyaware,1,corners,10x10,23,-53.8075,0,6,0
bodyaware,1,corners,10x10,24,-46.3075,0,6,0
bodyaware,1,corners,10x10,25,-52.3075,0,6,0
bodyaware,1,corners,10x10,26,-46.3075,0,6,0
bodyaware,1,corners,10x10,27,-53.8075,0,6,0
bodyaware,1,corners,10x10,28,-47.8075,0,6,0
bodyaware,1,corners,10x10,29,-53.8075,0,6,0
bodyaware,1,corners,10x10,30,-49.3075,0,6,0
bodyaware,1,corners,10x10,31,-53.8075,0,6,0
bodyaware,1,corners,10x10,32,-50.8075,0,6,0
bodyaware,1,corners,10x10,33,-53.8075,0,6,0
bodyaware,1,corners,10x10,34,-53.8075,0,6,0
bodyaware,1,corners,10x10,35,-53.8075,0,6,0
bodyaware,1,corners,10x10,36,-49.3075,0,6,0
bodyaware,1,corners,10x10,37,-53.8075,0,6,0
bodyaware,1,corners,10x10,38,2.9549999999999983,1,6,0
bodyaware,1,corners,10x10,39,-47.8075,0,6,0
bodyaware,1,corners,10x10,40,-53.8075,0,6,0
bodyaware,1,corners,10x10,41,-53.8075,0,6,0
bodyaware,1,corners,10x10,42,-53.8075,0,6,0
bodyaware,1,corners,10x10,43,-53.8075,0,6,0
bodyaware,1,corners,10x10,44,-47.8075,0,6,0
bodyaware,1,corners,10x10,45,-49.3075,0,6,0
bodyaware,1,corners,10x10,46,-53.8075,0,6,0
bodyaware,1,corners,10x10,47,-49.3075,0,6,0
bodyaware,1,corners,10x10,48,-53.8075,0,6,0
bodyaware,1,corners,10x10,49,-53.8075,0,6,0
bodyaware,1,corners,10x10,50,-53.8075,0,6,0
bodyaware,1,corners,10x10,51,-53.8075,0,6,0
bodyaware,1,corners,10x10,52,-53.8075,0,6,0
bodyaware,1,corners,10x10,53,-47.8075,0,6,0
bodyaware,1,corners,10x10,54,-46.3075,0,6,0
bodyaware,1,corners,10x10,55,-47.8075,0,6,0
bodyaware,1,corners,10x10,56,-53.8075,0,6,0
bodyaware,1,corners,10x10,57,-53.8075,0,6,0
bodyaware,1,corners,10x10,58,-46.3075,0,6,0
bodyaware,1,corners,10x10,59,-47.8075,0,6,0
bodyaware,1,corners,10x10,60,-53.8075,0,6,0
bodyaware,1,corners,10x10,61,-46.3075,0,6,0
bodyaware,1,corners,10x10,62,-46.3075,0,6,0
bodyaware,1,corners,10x10,63,-53.8075,0,6,0
bodyaware,1,corners,10x10,64,-53.8075,0,6,0
bodyaware,1,corners,10x10,65,-46.3075,0,6,0
bodyaware,1,corners,10x10,66,-53.8075,0,6,0
bodyaware,1,corners,10x10,67,-53.8075,0,6,0
bodyaware,1,corners,10x10,68,-49.3075,0,6,0
bodyaware,1,corners,10x10,69,-46.3075,0,6,0
bodyaware,1,corners,10x10,70,-53.8075,0,6,0
bodyaware,1,corners,10x10,71,-53.8075,0,6,0
bodyaware,1,corners,10x10,72,-50.8075,0,6,0
bodyaware,1,corners,10x10,73,-53.8075,0,6,0
bodyaware,1,corners,10x10,74,-53.8075,0,6,0
bodyaware,1,corners,10x10,75,-53.8075,0,6,0
bodyaware,1,corners,10x10,76,-47.8075,0,6,0
bodyaware,1,corners,10x10,77,-53.8075,0,6,0
bodyaware,1,corners,10x10,78,-50.8075,0,6,0
bodyaware,1,corners,10x10,79,-5.293500000000002,1,6,0
bodyaware,1,corners,10x10,80,-53.8075,0,6,0
bodyaware,1,corners,10x10,81,-53.8075,0,6,0
bodyaware,1,corners,10x10,82,-53.8075,0,6,0
bodyaware,1,corners,10x10,83,-52.3075,0,6,0
bodyaware,1,corners,10x10,84,-53.8075,0,6,0
bodyaware,1,corners,10x10,85,-46.3075,0,6,0
bodyaware,1,corners,10x10,86,-50.8075,0,6,0
bodyaware,1,corners,10x10,87,-50.8075,0,6,0
bodyaware,1,corners,10x10,88,-53.8075,0,6,0
bodyaware,1,corners,10x10,89,-53.8075,0,6,0
bodyaware,1,corners,10x10,90,-53.8075,0,6,0
bodyaware,1,corners,10x10,91,-46.3075,0,6,0
bodyaware,1,corners,10x10,92,-46.3075,0,6,0
bodyaware,1,corners,10x10,93,-53.8075,0,6,0
bodyaware,1,corners,10x10,94,-53.8075,0,6,0
bodyaware,1,corners,10x10,95,-46.3075,0,6,0
bodyaware,1,corners,10x10,96,-53.8075,0,6,0
bodyaware,1,corners,10x10,97,-50.8075,0,6,0
bodyaware,1,corners,10x10,98,-53.8075,0,6,0
bodyaware,1,corners,10x10,99,-53.8075,0,6,0
bodyaware,2,uniform,10x10,0,-47.8075,0,6,0
bodyaware,2,uniform,10x10,1,-53.8075,0,6,0
bodyaware,2,uniform,10x10,2,-49.3075,0,6,0
bodyaware,2,uniform,10x10,3,-53.8075,0,6,0
bodyaware,2,uniform,10x10,4,-53.8075,0,6,0
bodyaware,2,uniform,10x10,5,-0.04350000000000165,1,6,0
bodyaware,2,uniform,10x10,6,-53.8075,0,6,0
bodyaware,2,uniform,10x10,7,-53.8075,0,6,0
bodyaware,2,uniform,10x10,8,-52.3075,0,6,0
bodyaware,2,uniform,10x10,9,-50.8075,0,6,0
bodyaware,2,uniform,10x10,10,1.4549999999999983,1,6,0
bodyaware,2,uniform,10x10,11,-52.3075,0,6,0
bodyaware,2,uniform,10x10,12,-53.8075,0,6,0
bodyaware,2,uniform,10x10,13,-53.8075,0,6,0
bodyaware,2,uniform,10x10,14,-48.5575,0,6,0
bodyaware,2,uniform,10x10,15,-49.3075,0,6,0
bodyaware,2,uniform,10x10,16,-53.8075,0,6,0
bodyaware,2,uniform,10x10,17,-49.3075,0,6,0
bodyaware,2,uniform,10x10,18,-50.0575,0,6,0
bodyaware,2,uniform,10x10,19,-47.8075,0,6,0
bodyaware,2,uniform,10x10,20,-53.8075,0,6,0
bodyaware,2,uniform,10x10,21,-51.5575,0,6,0
bodyaware,2,uniform,10x10,22,-50.0575,0,6,0
bodyaware,2,uniform,10x10,23,-47.0575,0,6,0
bodyaware,2,uniform,10x10,24,-53.8075,0,6,0
bodyaware,2,uniform,10x10,25,-50.0575,0,6,0
bodyaware,2,uniform,10x10,26,-50.0575,0,6,0
bodyaware,2,uniform,10x10,27,-2.2935000000000016,1,6,0
bodyaware,2,uniform,10x10,28,-49.3075,0,6,0
bodyaware,2,uniform,10x10,29,-49.3075,0,6,0
bodyaware,2,uniform,10x10,30,-53.0575,0,6,0
bodyaware,2,uniform,10x10,31,-53.8075,0,6,0
bodyaware,2,uniform,10x10,32,-52.3075,0,6,0
bodyaware,2,uniform,10x10,33,-50.8075,0,6,0
bodyaware,2,uniform,10x10,34,-50.8075,0,6,0
bodyaware,2,uniform,10x10,35,-53.8075,0,6,0
bodyaware,2,uniform,10x10,36,-52.3075,0,6,0
bodyaware,2,uniform,10x10,37,-49.3075,0,6,0
bodyaware,2,uniform,10x10,38,-48.5575,0,6,0
bodyaware,2,uniform,10x10,39,-52.3075,0,6,0
bodyaware,2,uniform,10x10,40,-4.543500000000002,1,6,0
bodyaware,2,uniform,10x10,41,-47.8075,0,6,0
bodyaware,2,uniform,10x10,42,-49.3075,0,6,0
bodyaware,2,uniform,10x10,43,-2.2935000000000016,1,6,0
bodyaware,2,uniform,10x10,44,-6.043500000000002,1,6,0
bodyaware,2,uniform,10x10,45,-53.0575,0,6,0
bodyaware,2,uniform,10x10,46,-49.3075,0,6,0
bodyaware,2,uniform,10x10,47,-47.8075,0,6,0
bodyaware,2,uniform,10x10,48,-50.0575,0,6,0
bodyaware,2,uniform,10x10,49,-49.3075,0,6,0
bodyaware,2,uniform,10x10,50,-50.0575,0,6,0
bodyaware,2,uniform,10x10,51,-53.8075,0,6,0
bodyaware,2,uniform,10x10,52,-49.3075,0,6,0
bodyaware,2,uniform,10x10,53,-53.8075,0,6,0
bodyaware,2,uniform,10x10,54,-52.3075,0,6,0
bodyaware,2,uniform,10x10,55,-49.3075,0,6,0
bodyaware,2,uniform,10x10,56,-48.5575,0,6,0
bodyaware,2,uniform,10x10,57,-53.8075,0,6,0
bodyaware,2,uniform,10x10,58,-50.8075,0,6,0
bodyaware,2,uniform,10x10,59,-53.8075,0,6,0
bodyaware,2,uniform,10x10,60,-53.8075,0,6,0
bodyaware,2,uniform,10x10,61,-53.8075,0,6,0
bodyaware,2,uniform,10x10,62,-52.3075,0,6,0
bodyaware,2,uniform,10x10,63,-53.8075,0,6,0
bodyaware,2,uniform,10x10,64,-50.8075,0,6,0
bodyaware,2,uniform,10x10,65,-50.0575,0,6,0
bodyaware,2,uniform,10x10,66,-50.8075,0,6,0
bodyaware,2,uniform,10x10,67,-50.0575,0,6,0
bodyaware,2,uniform,10x10,68,-53.8075,0,6,0
bodyaware,2,uniform,10x10,69,-49.3075,0,6,0
bodyaware,2,uniform,10x10,70,-50.0575,0,6,0
bodyaware,2,uniform,10x10,71,-53.8075,0,6,0
bodyaware,2,uniform,10x10,72,-51.5575,0,6,0
bodyaware,2,uniform,10x10,73,-46.3075,0,6,0
bodyaware,2,uniform,10x10,74,-50.8075,0,6,0
bodyaware,2,uniform,10x10,75,-53.8075,0,6,0
bodyaware,2,uniform,10x10,76,-46.3075,0,6,0
bodyaware,2,uniform,10x10,77,-50.8075,0,6,0
bodyaware,2,uniform,10x10,78,-53.8075,0,6,0
bodyaware,2,uniform,10x10,79,-0.043000000000006366,1,6,0
bodyaware,2,uniform,10x10,80,-51.5575,0,6,0
bodyaware,2,uniform,10x10,81,-52.3075,0,6,0
bodyaware,2,uniform,10x10,82,-53.8075,0,6,0
bodyaware,2,uniform,10x10,83,-51.5575,0,6,0
bodyaware,2,uniform,10x10,84,-52.3075,0,6,0
bodyaware,2,uniform,10x10,85,-46.3075,0,6,0
bodyaware,2,uniform,10x10,86,-53.8075,0,6,0
bodyaware,2,uniform,10x10,87,-53.8075,0,6,0
bodyaware,2,uniform,10x10,88,-46.3075,0,6,0
bodyaware,2,uniform,10x10,89,-51.5575,0,6,0
bodyaware,2,uniform,10x10,90,-50.8075,0,6,0
bodyaware,2,uniform,10x10,91,-53.8075,0,6,0
bodyaware,2,uniform,10x10,92,-47.0575,0,6,0
bodyaware,2,uniform,10x10,93,-53.8075,0,6,0
bodyaware,2,uniform,10x10,94,-52.3075,0,6,0
bodyaware,2,uniform,10x10,95,-52.3075,0,6,0
bodyaware,2,uniform,10x10,96,-52.3075,0,6,0
bodyaware,2,uniform,10x10,97,-50.0575,0,6,0
bodyaware,2,uniform,10x10,98,-50.0575,0,6,0
bodyaware,2,uniform,10x10,99,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,0,-50.0575,0,6,0
bodyaware,2,center_biased,10x10,1,-50.8075,0,6,0
bodyaware,2,center_biased,10x10,2,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,3,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,4,-49.3075,0,6,0
bodyaware,2,center_biased,10x10,5,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,6,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,7,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,8,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,9,-49.3075,0,6,0
bodyaware,2,center_biased,10x10,10,-50.8075,0,6,0
bodyaware,2,center_biased,10x10,11,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,12,-50.0575,0,6,0
bodyaware,2,center_biased,10x10,13,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,14,-51.5575,0,6,0
bodyaware,2,center_biased,10x10,15,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,16,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,17,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,18,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,19,-48.5575,0,6,0
bodyaware,2,center_biased,10x10,20,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,21,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,22,-49.3075,0,6,0
bodyaware,2,center_biased,10x10,23,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,24,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,25,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,26,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,27,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,28,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,29,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,30,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,31,-1.5430000000000064,1,6,0
bodyaware,2,center_biased,10x10,32,-49.3075,0,6,0
bodyaware,2,center_biased,10x10,33,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,34,-50.0575,0,6,0
bodyaware,2,center_biased,10x10,35,-51.5575,0,6,0
bodyaware,2,center_biased,10x10,36,-53.0575,0,6,0
bodyaware,2,center_biased,10x10,37,-49.3075,0,6,0
bodyaware,2,center_biased,10x10,38,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,39,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,40,-51.5575,0,6,0
bodyaware,2,center_biased,10x10,41,-49.3075,0,6,0
bodyaware,2,center_biased,10x10,42,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,43,-4.545000000000002,1,6,0
bodyaware,2,center_biased,10x10,44,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,45,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,46,-50.0575,0,6,0
bodyaware,2,center_biased,10x10,47,-50.8075,0,6,0
bodyaware,2,center_biased,10x10,48,-5.295000000000002,1,6,0
bodyaware,2,center_biased,10x10,49,-49.3075,0,6,0
bodyaware,2,center_biased,10x10,50,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,51,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,52,-47.8075,0,6,0
bodyaware,2,center_biased,10x10,53,-1.5435000000000016,1,6,0
bodyaware,2,center_biased,10x10,54,-53.0575,0,6,0
bodyaware,2,center_biased,10x10,55,-50.0575,0,6,0
bodyaware,2,center_biased,10x10,56,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,57,-3.0450000000000017,1,6,0
bodyaware,2,center_biased,10x10,58,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,59,-53.0575,0,6,0
bodyaware,2,center_biased,10x10,60,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,61,-50.0575,0,6,0
bodyaware,2,center_biased,10x10,62,1.4549999999999983,1,6,0
bodyaware,2,center_biased,10x10,63,-2.2930000000000064,1,6,0
bodyaware,2,center_biased,10x10,64,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,65,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,66,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,67,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,68,-50.8075,0,6,0
bodyaware,2,center_biased,10x10,69,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,70,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,71,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,72,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,73,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,74,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,75,-50.8075,0,6,0
bodyaware,2,center_biased,10x10,76,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,77,-50.8075,0,6,0
bodyaware,2,center_biased,10x10,78,-50.8075,0,6,0
bodyaware,2,center_biased,10x10,79,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,80,-49.3075,0,6,0
bodyaware,2,center_biased,10x10,81,-50.8075,0,6,0
bodyaware,2,center_biased,10x10,82,-3.0450000000000017,1,6,0
bodyaware,2,center_biased,10x10,83,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,84,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,85,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,86,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,87,0.7069999999999936,1,6,0
bodyaware,2,center_biased,10x10,88,-3.7935000000000016,1,6,0
bodyaware,2,center_biased,10x10,89,-53.8075,0,6,0
bodyaware,2,center_biased,10x10,90,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,91,0.7049999999999983,1,6,0
bodyaware,2,center_biased,10x10,92,-50.8075,0,6,0
bodyaware,2,center_biased,10x10,93,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,94,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,95,-49.3075,0,6,0
bodyaware,2,center_biased,10x10,96,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,97,-52.3075,0,6,0
bodyaware,2,center_biased,10x10,98,-50.8075,0,6,0
bodyaware,2,center_biased,10x10,99,-53.8075,0,6,0
bodyaware,2,edge_biased,10x10,0,-48.5575,0,6,0
bodyaware,2,edge_biased,10x10,1,-47.0575,0,6,0
bodyaware,2,edge_biased,10x10,2,-48.5575,0,6,0
bodyaware,2,edge_biased,10x10,3,-48.5575,0,6,0
bodyaware,2,edge_biased,10x10,4,-53.0575,0,6,0
bodyaware,2,edge_biased,10x10,5,-53.8075,0,6,0
bodyaware,2,edge_biased,10x10,6,-3.7950000000000017,1,6,0
bodyaware,2,edge_biased,10x10,7,-53.8075,0,6,0
bodyaware,2,edge_biased,10x10,8,-49.3075,0,6,0
bodyaware,2,edge_biased,10x10,9,-47.8075,0,6,0
bodyaware,2,edge_biased,10x10,10,-53.8075,0,6,0
bodyaware,2,edge_biased,10x10,11,-53.8075,0,6,0
bodyaware,2,edge_biased,10x10,12,-5.293000000000006,1,6,0
bodyaware,2,edge_biased,10x10,13,1.4564999999999984,1,6,0
bodyaware,2,edge_biased,10x10,14,-3.0430000000000064,1,6,0
bodyaware,2,edge_biased,10x10,15,-47.8075,0,6,0
bodyaware,2,edge_biased,10x10,16,-46.3075,0,6,0
bodyaware,2,edge_biased,10x10,17,-50.0575,0,6,0
bodyaware,2,edge_biased,10x10,18,-49.3075,0,6,0
bodyaware,2,edge_biased,10x10,19,-50.8075,0,6,0
bodyaware,2,edge_biased,10x10,20,-53.8075,0,6,0
bodyaware,2,edge_biased,10x10,21,-49.3075,0,6,0
bodyaware,2,edge_biased,10x10,22,-53.8075,0,6,0
bodyaware,2,edge_biased,10x10,23,-50.0575,0,6,0
bodyaware,2,edge_biased,10x10,24,-53.8075,0,6,0
bodyaware,2,edge_biased,10x10,25,-47.8075,0,6,0
bodyaware,2,edge_biased,10x10,26,-47.0575,0,6,0
bodyaware,2,edge_biased,10x10,27,-49.3075,0,6,0
bodyaware,2,edge_biased,10x10,28,-53.8075,0,6,0
