encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
basic,2,uniform,6x6,74,565.296117436476,6,21,0
basic,2,uniform,6x6,75,568.9705618809203,6,23,0
basic,2,uniform,6x6,76,441.98769479238274,5,16,0
basic,2,uniform,6x6,77,569.1269507698092,6,15,0
basic,2,uniform,6x6,78,440.76602812571605,5,14,0
basic,2,uniform,6x6,79,442.0090836812717,5,14,0
basic,2,uniform,6x6,80,233.02121171932197,4,13,0
basic,2,uniform,6x6,81,443.11325034793833,5,24,0
basic,2,uniform,6x6,82,571.5475063253648,6,21,0
basic,2,uniform,6x6,83,229.30232283043307,4,11,0
basic,2,uniform,6x6,84,141.56172862173955,3,7,0
basic,2,uniform,6x6,85,234.23704505265528,4,16,0
basic,2,uniform,6x6,86,142.678673066184,3,16,0
basic,2,uniform,6x6,87,233.126211719322,4,5,0
basic,2,uniform,6x6,88,713.5663498592057,7,24,0
basic,2,uniform,6x6,89,229.29371171932195,4,12,0
basic,2,uniform,6x6,90,443.3399170146049,5,8,0
basic,2,uniform,6x6,91,439.4565836812716,5,18,0
basic,2,uniform,6x6,92,441.9324170146049,5,20,0
basic,2,uniform,6x6,93,440.76186145904944,5,14,0
basic,2,uniform,6x6,94,569.087228547587,6,18,0
basic,2,uniform,6x6,95,707.3588498592057,7,21,0
basic,2,uniform,6x6,96,443.2788059034938,5,13,0
basic,2,uniform,6x6,97,569.0758396586982,6,19,0
basic,2,uniform,6x6,98,712.4255165258724,7,16,0
basic,2,uniform,6x6,99,231.8051006082108,4,11,0
basic,2,center_biased,6x6,0,713.6782943036501,7,16,0
basic,2,center_biased,6x6,1,233.0920450526553,4,8,0
basic,2,center_biased,6x6,2,233.126211719322,4,5,0
basic,2,center_biased,6x6,3,440.7490836812717,5,15,0
basic,2,center_biased,6x6,4,706.128572081428,7,20,0
basic,2,center_biased,6x6,5,712.378572081428,7,20,0
basic,2,center_biased,6x6,6,440.7788059034939,5,13,0
basic,2,center_biased,6x6,7,234.34065616376643,4,8,0
basic,2,center_biased,6x6,8,442.03602812571603,5,12,0
basic,2,center_biased,6x6,9,139.01922862173953,3,10,0
basic,2,center_biased,6x6,10,1049.5492212768643,9,22,0
basic,2,center_biased,6x6,11,441.97352812571603,5,17,0
basic,2,center_biased,6x6,12,443.2290836812716,5,17,0
basic,2,center_biased,6x6,13,229.26398949709971,4,14,0
basic,2,center_biased,6x6,14,569.1327841031425,6,14,0
basic,2,center_biased,6x6,15,440.70380590349396,5,18,0
basic,2,center_biased,6x6,16,709.877183192539,7,20,0
basic,2,center_biased,6x6,17,438.3015836812717,5,11,0
basic,2,center_biased,6x6,18,442.01602812571605,5,14,0
basic,2,center_biased,6x6,19,234.31648949709972,4,10,0
basic,2,center_biased,6x6,20,140.33450639951732,3,5,0
basic,2,center_biased,6x6,21,438.3157503479383,5,10,0
basic,2,center_biased,6x6,22,567.8530618809204,6,16,0
basic,2,center_biased,6x6,23,569.1269507698091,6,15,0
basic,2,center_biased,6x6,24,443.26186145904944,5,14,0
basic,2,center_biased,6x6,25,435.80436145904946,5,11,0
basic,2,center_biased,6x6,26,712.4041276369835,7,18,0
basic,2,center_biased,6x6,27,442.01186145904944,5,14,0
basic,2,center_biased,6x6,28,566.6625063253648,6,12,0
basic,2,center_biased,6x6,29,710.9388498592058,7,33,0
basic,2,center_biased,6x6,30,230.4828783859886,4,16,0
basic,2,center_biased,6x6,31,234.27815616376643,4,13,0
basic,2,center_biased,6x6,32,569.1269507698092,6,15,0
basic,2,center_biased,6x6,33,231.85204505265528,4,7,0
basic,2,center_biased,6x6,34,567.8600063253647,6,16,0
basic,2,center_biased,6x6,35,873.6997862911485,8,16,0
basic,2,center_biased,6x6,36,441.9751947923827,5,16,0
basic,2,center_biased,6x6,37,709.8657943036503,7,21,0
basic,2,center_biased,6x6,38,707.3460720814279,7,22,0
basic,2,center_biased,6x6,39,141.57311751062844,3,6,0
basic,2,center_biased,6x6,40,569.0408396586981,6,20,0
basic,2,center_biased,6x6,41,708.6046831925391,7,21,0
basic,2,center_biased,6x6,42,434.4451947923827,5,19,0
basic,2,center_biased,6x6,43,233.126211719322,4,5,0
basic,2,center_biased,6x6,44,567.7200063253647,6,25,0
basic,2,center_biased,6x6,45,234.3420450526553,4,8,0
basic,2,center_biased,6x6,46,438.1979725701606,5,19,0
basic,2,center_biased,6x6,47,442.0415836812716,5,12,0
basic,2,center_biased,6x6,48,569.1355618809202,6,14,0
basic,2,center_biased,6x6,49,440.70797257016056,5,18,0
basic,2,center_biased,6x6,50,442.04019479238286,5,12,0
basic,2,center_biased,6x6,51,562.8558396586982,6,16,0
basic,2,center_biased,6x6,52,442.07436145904944,5,9,0
basic,2,center_biased,6x6,53,569.0533396586981,6,20,0
basic,2,center_biased,6x6,54,443.26186145904944,5,14,0
basic,2,center_biased,6x6,55,709.9041276369834,7,18,0
basic,2,center_biased,6x6,56,567.847228547587,6,17,0
basic,2,center_biased,6x6,57,566.6369507698091,6,14,0
basic,2,center_biased,6x6,58,141.4822841772951,3,13,0
basic,2,center_biased,6x6,59,440.7929725701606,5,12,0
basic,2,center_biased,6x6,60,570.3230618809202,6,19,0
basic,2,center_biased,6x6,61,565.3997285475871,6,13,0
basic,2,center_biased,6x6,62,233.1034339415442,4,7,0
basic,2,center_biased,6x6,63,441.9890836812717,5,16,0
basic,2,center_biased,6x6,64,564.1738952142537,6,11,0
basic,2,center_biased,6x6,65,443.32852812571605,5,9,0
basic,2,center_biased,6x6,66,565.411117436476,6,12,0
basic,2,center_biased,6x6,67,438.26186145904944,5,14,0
basic,2,center_biased,6x6,68,567.8627841031426,6,16,0
basic,2,center_biased,6x6,69,443.3157503479383,5,10,0
basic,2,center_biased,6x6,70,444.5104725701606,5,14,0
basic,2,center_biased,6x6,71,438.288805903494,5,12,0
basic,2,center_biased,6x6,72,442.0429725701606,5,12,0
basic,2,center_biased,6x6,73,444.5032503479383,5,15,0
basic,2,center_biased,6x6,74,442.02463923682717,5,13,0
basic,2,center_biased,6x6,75,233.06093394154425,4,10,0
basic,2,center_biased,6x6,76,443.2646392368272,5,14,0
basic,2,center_biased,6x6,77,711.1741276369835,7,16,0
basic,2,center_biased,6x6,78,564.0886174364759,6,18,0
basic,2,center_biased,6x6,79,443.2732503479383,5,13,0
basic,2,center_biased,6x6,80,443.2674170146049,5,14,0
basic,2,center_biased,6x6,81,440.724917014605,5,17,0
basic,2,center_biased,6x6,82,442.01186145904944,5,14,0
basic,2,center_biased,6x6,83,234.24982283043306,4,15,0
basic,2,center_biased,6x6,84,440.7604725701606,5,14,0
basic,2,center_biased,6x6,85,565.3119507698093,6,19,0
basic,2,center_biased,6x6,86,442.0415836812715,5,12,0
basic,2,center_biased,6x6,87,561.6000063253647,6,17,0
basic,2,center_biased,6x6,88,441.97352812571603,5,17,0
basic,2,center_biased,6x6,89,233.06648949709972,4,10,0
basic,2,center_biased,6x6,90,564.0802841031426,6,18,0
basic,2,center_biased,6x6,91,440.71797257016055,5,17,0
basic,2,center_biased,6x6,92,442.0388059034939,5,12,0
basic,2,center_biased,6x6,93,234.32926727487757,4,9,0
basic,2,center_biased,6x6,94,438.30436145904946,5,11,0
basic,2,center_biased,6x6,95,565.3969507698092,6,13,0
basic,2,center_biased,6x6,96,564.0561174364759,6,20,0
basic,2,center_biased,6x6,97,234.3534339415442,4,7,0
basic,2,center_biased,6x6,98,438.339917014605,5,8,0
basic,2,center_biased,6x6,99,713.6669054147612,7,17,0
basic,2,edge_biased,6x6,0,234.32926727487757,4,9,0
basic,2,edge_biased,6x6,1,235.59065616376643,4,8,0
basic,2,edge_biased,6x6,2,711.0694054147611,7,23,0
basic,2,edge_biased,6x6,3,444.9985281257161,5,22,0
basic,2,edge_biased,6x6,4,443.233528125716,5,16,0
basic,2,edge_biased,6x6,5,233.00593394154419,4,13,0
basic,2,edge_biased,6x6,6,570.2216729920315,6,24,0
basic,2,edge_biased,6x6,7,708.4138498592056,7,33,0
basic,2,edge_biased,6x6,8,443.1474170146049,5,21,0
basic,2,edge_biased,6x6,9,144.046173066184,3,8,0
basic,2,edge_biased,6x6,10,235.55232283043307,4,11,0
basic,2,edge_biased,6x6,11,443.2915836812716,5,12,0
basic,2,edge_biased,6x6,12,236.7909339415442,4,12,0
basic,2,edge_biased,6x6,13,443.201028125716,5,18,0
basic,2,edge_biased,6x6,14,233.06648949709972,4,10,0
basic,2,edge_biased,6x6,15,567.8161174364758,6,19,0
basic,2,edge_biased,6x6,16,443.2774170146049,5,13,0
basic,2,edge_biased,6x6,17,62.93563376660737,2,6,0
basic,2,edge_biased,6x6,18,569.0052841031426,6,23,0
basic,2,edge_biased,6x6,19,231.74010060821087,4,15,0
basic,2,edge_biased,6x6,20,443.2207503479383,5,17,0
basic,2,edge_biased,6x6,21,226.80232283043307,4,11,0
basic,2,edge_biased,6x6,22,568.9302841031425,6,28,0
basic,2,edge_biased,6x6,23,444.36630590349387,5,23,0
basic,2,edge_biased,6x6,24,230.53954505265528,4,12,0
basic,2,edge_biased,6x6,25,439.5657503479383,5,10,0
basic,2,edge_biased,6x6,26,234.2726006082109,4,13,0
basic,2,edge_biased,6x6,27,229.22148949709975,4,17,0
basic,2,edge_biased,6x6,28,444.4890836812716,5,16,0
basic,2,edge_biased,6x6,29,441.8446392368271,5,26,0
basic,2,edge_biased,6x6,30,570.2425063253647,6,24,0
basic,2,edge_biased,6x6,31,234.29954505265533,4,11,0
basic,2,edge_biased,6x6,32,565.2197285475871,6,26,0
basic,2,edge_biased,6x6,33,565.3513952142537,6,17,0
basic,2,edge_biased,6x6,34,562.7494507698093,6,24,0
basic,2,edge_biased,6x6,35,443.30436145904946,5,11,0
basic,2,edge_biased,6x6,36,444.47352812571603,5,17,0
basic,2,edge_biased,6x6,37,133.99228417729512,3,12,0
basic,2,edge_biased,6x6,38,233.02815616376637,4,13,0
basic,2,edge_biased,6x6,39,141.42422862173956,3,17,0
basic,2,edge_biased,6x6,40,441.98769479238274,5,16,0
basic,2,edge_biased,6x6,41,438.18380590349386,5,20,0
basic,2,edge_biased,6x6,42,564.1000063253648,6,17,0
basic,2,edge_biased,6x6,43,137.06367306618398,3,15,0
basic,2,edge_biased,6x6,44,438.2632503479383,5,14,0
basic,2,edge_biased,6x6,45,444.3871392368271,5,23,0
basic,2,edge_biased,6x6,46,444.4565836812716,5,18,0
basic,2,edge_biased,6x6,47,439.476305903494,5,17,0
basic,2,edge_biased,6x6,48,233.01704505265536,4,13,0
basic,2,edge_biased,6x6,49,234.29954505265533,4,11,0
basic,2,edge_biased,6x6,50,231.69898949709972,4,18,0
basic,2,edge_biased,6x6,51,440.7290836812716,5,17,0
basic,2,edge_biased,6x6,52,567.8102841031426,6,20,0
basic,2,edge_biased,6x6,53,438.2007503479383,5,19,0
basic,2,edge_biased,6x6,54,564.0194507698093,6,22,0
basic,2,edge_biased,6x6,55,566.4500063253648,6,27,0
basic,2,edge_biased,6x6,56,702.3080165258725,7,24,0
basic,2,edge_biased,6x6,57,444.5174170146049,5,14,0
basic,2,edge_biased,6x6,58,444.4693614590494,5,17,0
basic,2,edge_biased,6x6,59,443.20797257016056,5,18,0
basic,2,edge_biased,6x6,60,443.23769479238274,5,16,0
basic,2,edge_biased,6x6,61,440.75602812571606,5,15,0
basic,2,edge_biased,6x6,62,566.5616729920315,6,20,0
basic,2,edge_biased,6x6,63,570.8805618809204,6,22,0
basic,2,edge_biased,6x6,64,234.21871171932196,4,17,0
basic,2,edge_biased,6x6,65,229.30371171932194,4,11,0
basic,2,edge_biased,6x6,66,443.1426947923828,5,23,0
basic,2,edge_biased,6x6,67,234.25843394154418,4,14,0
basic,2,edge_biased,6x6,68,444.35325034793823,5,25,0
basic,2,edge_biased,6x6,69,232.8726006082108,4,23,0
basic,2,edge_biased,6x6,70,443.7526947923827,5,22,0
basic,2,edge_biased,6x6,71,62.90313376660737,2,8,0
basic,2,edge_biased,6x6,72,233.01398949709977,4,14,0
basic,2,edge_biased,6x6,73,228.00121171932193,4,15,0
basic,2,edge_biased,6x6,74,140.28617306618398,3,9,0
basic,2,edge_biased,6x6,75,445.6374170146049,5,22,0
basic,2,edge_biased,6x6,76,231.7626006082109,4,14,0
basic,2,edge_biased,6x6,77,567.804728547587,6,20,0
basic,2,edge_biased,6x6,78,231.7909339415442,4,12,0
basic,2,edge_biased,6x6,79,569.1000063253648,6,17,0
basic,2,edge_biased,6x6,80,569.010839658698,6,23,0
basic,2,edge_biased,6x6,81,132.74783973285065,3,12,0
basic,2,edge_biased,6x6,82,140.24533973285065,3,11,0
basic,2,edge_biased,6x6,83,141.40867306618398,3,18,0
basic,2,edge_biased,6x6,84,566.5077841031426,6,24,0
basic,2,edge_biased,6x6,85,562.804728547587,6,20,0
basic,2,edge_biased,6x6,86,230.30648949709985,4,26,0
basic,2,edge_biased,6x6,87,234.23426727487754,4,16,0
basic,2,edge_biased,6x6,88,140.2522841772951,3,11,0
basic,2,edge_biased,6x6,89,441.97213923682716,5,17,0
basic,2,edge_biased,6x6,90,434.4426947923828,5,18,0
basic,2,edge_biased,6x6,91,445.60213923682727,5,24,0
basic,2,edge_biased,6x6,92,230.51537838598864,4,14,0
basic,2,edge_biased,6x6,93,141.546173066184,3,8,0
basic,2,edge_biased,6x6,94,233.06648949709972,4,10,0
basic,2,edge_biased,6x6,95,443.74269479238274,5,23,0
basic,2,edge_biased,6x6,96,445.5993614590494,5,24,0
basic,2,edge_biased,6x6,97,444.483528125716,5,16,0
basic,2,edge_biased,6x6,98,439.484917014605,5,16,0
basic,2,edge_biased,6x6,99,445.72630590349377,5,17,0
basic,2,corners,6x6,0,142.73089528840623,3,13,0
basic,2,corners,6x6,1,444.44408368127165,5,18,0
basic,2,corners,6x6,2,566.4613952142536,6,26,0
basic,2,corners,6x6,3,443.24186145904946,5,16,0
basic,2,corners,6x6,4,443.1471392368271,5,22,0
basic,2,corners,6x6,5,140.29200639951733,3,8,0
basic,2,corners,6x6,6,443.25186145904945,5,15,0
basic,2,corners,6x6,7,234.2259339415442,4,16,0
basic,2,corners,6x6,8,234.3420450526553,4,8,0
basic,2,corners,6x6,9,234.26398949709977,4,14,0
basic,2,corners,6x6,10,236.68898949709978,4,19,0
basic,2,corners,6x6,11,443.27463923682717,5,13,0
basic,2,corners,6x6,12,436.96352812571604,5,18,0
basic,2,corners,6x6,13,439.4607503479383,5,18,0
basic,2,corners,6x6,14,441.93519479238273,5,20,0
basic,2,corners,6x6,15,444.49630590349386,5,15,0
basic,2,corners,6x6,16,714.1719054147613,7,24,0
basic,2,corners,6x6,17,441.9707503479383,5,17,0
basic,2,corners,6x6,18,568.8763952142536,6,32,0
basic,2,corners,6x6,19,139.02339528840622,3,10,0
basic,2,corners,6x6,20,142.6800619550729,3,16,0
basic,2,corners,6x6,21,231.81510060821086,4,10,0
basic,2,corners,6x6,22,444.5429725701605,5,12,0
basic,2,corners,6x6,23,567.7475063253647,6,21,0
basic,2,corners,6x6,24,439.51602812571605,5,14,0
basic,2,corners,6x6,25,441.97769479238286,5,17,0
basic,2,corners,6x6,26,444.46213923682717,5,18,0
basic,2,corners,6x6,27,441.90547257016055,5,22,0
basic,2,corners,6x6,28,66.67424487771848,2,7,0
basic,2,corners,6x6,29,235.52815616376643,4,13,0
basic,2,corners,6x6,30,444.40575034793824,5,21,0
basic,2,corners,6x6,31,444.4551947923827,5,18,0
basic,2,corners,6x6,32,142.68033973285065,3,15,0
basic,2,corners,6x6,33,443.0721392368273,5,27,0
basic,2,corners,6x6,34,570.2763952142536,6,22,0
basic,2,corners,6x6,35,59.18980043327403,2,6,0
basic,2,corners,6x6,36,444.4649170146049,5,18,0
basic,2,corners,6x6,37,713.5016276369834,7,27,0
basic,2,corners,6x6,38,569.0972285475871,6,17,0
basic,2,corners,6x6,39,234.8398228304331,4,16,0
basic,2,corners,6x6,40,236.6031561637664,4,23,0
basic,2,corners,6x6,41,235.49843394154425,4,15,0
basic,2,corners,6x6,42,565.3658396586982,6,15,0
basic,2,corners,6x6,43,439.8651947923828,5,32,0
basic,2,corners,6x6,44,235.46315616376643,4,17,0
basic,2,corners,6x6,45,444.45797257016056,5,18,0
basic,2,corners,6x6,46,439.40547257016055,5,22,0
basic,2,corners,6x6,47,570.1150063253648,6,33,0
basic,2,corners,6x6,48,235.48287838598867,4,16,0
basic,2,corners,6x6,49,570.3230618809202,6,19,0
basic,2,corners,6x6,50,446.9268614590494,5,20,0
basic,2,corners,6x6,51,442.4518614590494,5,25,0
basic,2,corners,6x6,52,438.182417014605,5,20,0
basic,2,corners,6x6,53,142.02839528840622,3,17,0
basic,2,corners,6x6,54,142.75922862173954,3,11,0
basic,2,corners,6x6,55,232.95176727487757,4,18,0
basic,2,corners,6x6,56,443.1668614590494,5,21,0
basic,2,corners,6x6,57,440.64547257016056,5,23,0
basic,2,corners,6x6,58,236.7484339415442,4,15,0
basic,2,corners,6x6,59,568.9925063253647,6,24,0
basic,2,corners,6x6,60,234.28260060821088,4,12,0
basic,2,corners,6x6,61,237.98010060821093,4,16,0
basic,2,corners,6x6,62,440.6965836812717,5,19,0
basic,2,corners,6x6,63,569.0452841031424,6,19,0
basic,2,corners,6x6,64,443.1046392368271,5,25,0
basic,2,corners,6x6,65,136.44561751062844,3,15,0
basic,2,corners,6x6,66,713.6385720814278,7,19,0
basic,2,corners,6x6,67,235.56648949709972,4,10,0
basic,2,corners,6x6,68,443.74130590349387,5,23,0
basic,2,corners,6x6,69,444.5232503479383,5,13,0
basic,2,corners,6x6,70,64.18841154438513,2,6,0
basic,2,corners,6x6,71,234.22148949709975,4,17,0
basic,2,corners,6x6,72,439.4693614590494,5,17,0
basic,2,corners,6x6,73,439.8924170146049,5,29,0
basic,2,corners,6x6,74,445.70380590349384,5,18,0
basic,2,corners,6x6,75,235.5253783859887,4,13,0
basic,2,corners,6x6,76,712.4013498592058,7,18,0
basic,2,corners,6x6,77,236.72454505265534,4,16,0
basic,2,corners,6x6,78,235.45315616376644,4,18,0
basic,2,corners,6x6,79,570.2341729920314,6,24,0
basic,2,corners,6x6,80,570.3855618809202,6,14,0
basic,2,corners,6x6,81,137.71811751062845,3,14,0
basic,2,corners,6x6,82,443.2404725701606,5,16,0
basic,2,corners,6x6,83,712.3630165258722,7,21,0
basic,2,corners,6x6,84,232.99565616376645,4,15,0
basic,2,corners,6x6,85,569.0505618809202,6,20,0
basic,2,corners,6x6,86,235.53121171932196,4,12,0
basic,2,corners,6x6,87,231.63093394154419,4,23,0
basic,2,corners,6x6,88,564.0277841031425,6,22,0
basic,2,corners,6x6,89,136.50783973285064,3,11,0
basic,2,corners,6x6,90,236.6803783859886,4,20,0
basic,2,corners,6x6,91,230.50260060821086,4,15,0
basic,2,corners,6x6,92,446.89991701460485,5,22,0
basic,2,corners,6x6,93,144.00783973285067,3,11,0
basic,2,corners,6x6,94,232.98565616376646,4,16,0
basic,2,corners,6x6,95,234.26398949709977,4,14,0
basic,2,corners,6x6,96,142.77200639951732,3,10,0
basic,2,corners,6x6,97,714.8871831925389,7,19,0
basic,2,corners,6x6,98,230.3998228304331,4,20,0
basic,2,corners,6x6,99,444.47213923682716,5,17,0
basic,3,uniform,6x6,0,443.3015836812716,5,11,0
basic,3,uniform,6x6,1,235.49843394154425,4,15,0
basic,3,uniform,6x6,2,569.0250063253648,6,22,0
basic,3,uniform,6x6,3,439.50769479238284,5,14,0
basic,3,uniform,6x6,4,234.34065616376643,4,8,0
basic,3,uniform,6x6,5,443.2532503479383,5,15,0
basic,3,uniform,6x6,6,233.0295450526553,4,13,0
basic,3,uniform,6x6,7,234.31787838598865,4,10,0
basic,3,uniform,6x6,8,569.1269507698094,6,15,0
basic,3,uniform,6x6,9,569.1327841031425,6,14,0
basic,3,uniform,6x6,10,709.898572081428,7,18,0
basic,3,uniform,6x6,11,234.3534339415442,4,7,0
basic,3,uniform,6x6,12,233.05510060821086,4,11,0
basic,3,uniform,6x6,13,235.56648949709972,4,10,0
basic,3,uniform,6x6,14,569.0588952142537,6,20,0
basic,3,uniform,6x6,15,569.0222285475869,6,22,0
basic,3,uniform,6x6,16,233.05371171932194,4,11,0
basic,3,uniform,6x6,17,235.5409339415442,4,12,0
basic,3,uniform,6x6,18,566.5972285475871,6,17,0
basic,3,uniform,6x6,19,230.5678783859886,4,10,0
basic,3,uniform,6x6,20,443.26186145904944,5,14,0
basic,3,uniform,6x6,21,441.9851947923828,5,15,0
basic,3,uniform,6x6,22,439.5288059034939,5,13,0
basic,3,uniform,6x6,23,235.5253783859887,4,13,0
basic,3,uniform,6x6,24,438.21213923682717,5,18,0
basic,3,uniform,6x6,25,566.107228547587,6,21,0
basic,3,uniform,6x6,26,439.5004725701606,5,15,0
basic,3,uniform,6x6,27,569.0972285475871,6,17,0
basic,3,uniform,6x6,28,234.3051006082108,4,11,0
basic,3,uniform,6x6,29,234.30510060821086,4,11,0
basic,3,uniform,6x6,30,65.43841154438513,2,6,0
basic,3,uniform,6x6,31,569.1141729920314,6,16,0
basic,3,uniform,6x6,32,443.2193614590493,5,17,0
basic,3,uniform,6x6,33,569.1469507698093,6,13,0
basic,3,uniform,6x6,34,442.05436145904946,5,11,0
basic,3,uniform,6x6,35,233.05371171932194,4,11,0
basic,3,uniform,6x6,36,569.1158396586981,6,15,0
basic,3,uniform,6x6,37,66.68563376660737,2,6,0
basic,3,uniform,6x6,38,234.26537838598864,4,14,0
basic,3,uniform,6x6,39,442.01186145904944,5,14,0
basic,3,uniform,6x6,40,873.6178418467041,8,21,0
basic,3,uniform,6x6,41,442.07852812571605,5,9,0
basic,3,uniform,6x6,42,444.4807503479383,5,16,0
basic,3,uniform,6x6,43,569.0675063253648,6,19,0
basic,3,uniform,6x6,44,443.3029725701606,5,11,0
basic,3,uniform,6x6,45,713.6527387480946,7,18,0
basic,3,uniform,6x6,46,569.0972285475871,6,17,0
basic,3,uniform,6x6,47,229.2767672748775,4,13,0
basic,3,uniform,6x6,48,443.2915836812716,5,12,0
basic,3,uniform,6x6,49,229.27815616376637,4,13,0
basic,3,uniform,6x6,50,439.5032503479383,5,15,0
basic,3,uniform,6x6,51,443.1768614590494,5,20,0
basic,3,uniform,6x6,52,444.4876947923826,5,16,0
basic,3,uniform,6x6,53,233.07648949709977,4,9,0
basic,3,uniform,6x6,54,235.5295450526553,4,13,0
basic,3,uniform,6x6,55,230.5678783859887,4,10,0
basic,3,uniform,6x6,56,234.33065616376638,4,9,0
basic,3,uniform,6x6,57,439.5146392368272,5,14,0
basic,3,uniform,6x6,58,711.1599609703167,7,17,0
basic,3,uniform,6x6,59,442.0274170146049,5,13,0
basic,3,uniform,6x6,60,1053.2567212768645,9,25,0
basic,3,uniform,6x6,61,438.22352812571614,5,17,0
basic,3,uniform,6x6,62,134.04895084396176,3,8,0
basic,3,uniform,6x6,63,711.1541276369835,7,18,0
basic,3,uniform,6x6,64,141.54895084396176,3,8,0
basic,3,uniform,6x6,65,444.4849170146049,5,16,0
basic,3,uniform,6x6,66,571.5052841031425,6,23,0
basic,3,uniform,6x6,67,438.3029725701606,5,11,0
basic,3,uniform,6x6,68,142.7833952884062,3,9,0
basic,3,uniform,6x6,69,444.4651947923827,5,17,0
basic,3,uniform,6x6,70,231.7909339415442,4,12,0
basic,3,uniform,6x6,71,437.01602812571605,5,14,0
basic,3,uniform,6x6,72,442.02463923682717,5,13,0
basic,3,uniform,6x6,73,140.33450639951732,3,5,0
basic,3,uniform,6x6,74,443.25047257016047,5,15,0
basic,3,uniform,6x6,75,443.2915836812716,5,12,0
basic,3,uniform,6x6,76,873.5836751800375,8,24,0
basic,3,uniform,6x6,77,443.3129725701606,5,10,0
basic,3,uniform,6x6,78,567.9466729920314,6,9,0
basic,3,uniform,6x6,79,569.0266729920313,6,21,0
basic,3,uniform,6x6,80,438.23769479238285,5,16,0
basic,3,uniform,6x6,81,570.3161174364759,6,19,0
basic,3,uniform,6x6,82,442.03880590349377,5,12,0
basic,3,uniform,6x6,83,711.1285720814278,7,20,0
basic,3,uniform,6x6,84,713.6002387480946,7,22,0
basic,3,uniform,6x6,85,141.56172862173955,3,7,0
basic,3,uniform,6x6,86,231.78093394154416,4,13,0
basic,3,uniform,6x6,87,140.29756195507287,3,8,0
basic,3,uniform,6x6,88,442.04019479238275,5,12,0
basic,3,uniform,6x6,89,570.3344507698091,6,18,0
basic,3,uniform,6x6,90,442.0415836812716,5,12,0
