episode,reward,steps,score,win,epsilon
8311,686.021,19.0,6.0,False,0.01
8312,1113.982,31.0,8.0,False,0.01
8313,-66.226,4.0,2.0,False,0.01
8314,1121.182,37.0,8.0,False,0.01
8315,1821.238,49.0,10.0,False,0.01
8316,1815.588,32.0,10.0,False,0.01
8317,500.613,20.0,5.0,False,0.01
8318,2100.681,44.0,11.0,False,0.01
8319,2106.131,45.0,11.0,False,0.01
8320,232.776,17.0,4.0,False,0.01
8321,229.376,15.0,4.0,False,0.01
8322,-182.65,13.0,1.0,False,0.01
8323,1118.482,31.0,8.0,False,0.01
8324,-63.126,12.0,2.0,False,0.01
8325,72.146,14.0,3.0,False,0.01
8326,2396.481,53.0,12.0,False,0.01
8327,1817.888,36.0,10.0,False,0.01
8328,2390.431,34.0,12.0,False,0.01
8329,899.275,40.0,7.0,False,0.01
8330,2401.381,55.0,12.0,False,0.01
8331,684.521,19.0,6.0,False,0.01
8332,2392.731,38.0,12.0,False,0.01
8333,1116.982,31.0,8.0,False,0.01
8334,1112.932,22.0,8.0,False,0.01
8335,1816.138,31.0,10.0,False,0.01
8336,2710.067,44.0,13.0,False,0.01
8337,685.471,20.0,6.0,False,0.01
8338,1822.638,41.0,10.0,False,0.01
8339,2394.631,40.0,12.0,False,0.01
8340,691.821,33.0,6.0,False,0.01
8341,2399.081,51.0,12.0,False,0.01
8342,888.475,16.0,7.0,False,0.01
8343,896.725,31.0,7.0,False,0.01
8344,1821.688,40.0,10.0,False,0.01
8345,1355.248,29.0,9.0,False,0.01
8346,894.425,27.0,7.0,False,0.01
8347,2092.831,31.0,11.0,False,0.01
8348,691.721,25.0,6.0,False,0.01
8349,1119.532,40.0,8.0,False,0.01
8350,1357.948,35.0,9.0,False,0.01
8351,2397.831,56.0,12.0,False,0.01
8352,1351.998,24.0,9.0,False,0.01
8353,1119.532,40.0,8.0,False,0.01
8354,-298.15,3.0,0.0,False,0.01
8355,2102.581,46.0,11.0,False,0.01
8356,2709.567,34.0,13.0,False,0.01
8357,891.825,29.0,7.0,False,0.01
8358,690.771,24.0,6.0,False,0.01
8359,1354.548,33.0,9.0,False,0.01
8360,691.021,29.0,6.0,False,0.01
8361,1821.288,38.0,10.0,False,0.01
8362,1362.698,40.0,9.0,False,0.01
8363,1352.798,28.0,9.0,False,0.01
8364,1815.738,29.0,10.0,False,0.01
8365,896.325,29.0,7.0,False,0.01
8366,2393.531,42.0,12.0,False,0.01
8367,886.275,20.0,7.0,False,0.01
8368,1116.032,30.0,8.0,False,0.01
8369,225.976,13.0,4.0,False,0.01
8370,1820.588,42.0,10.0,False,0.01
8371,2715.117,43.0,13.0,False,0.01
8372,6386.54,49.0,16.0,True,0.01
8373,233.326,16.0,4.0,False,0.01
8374,690.221,25.0,6.0,False,0.01
8375,1820.738,39.0,10.0,False,0.01
8376,1354.148,31.0,9.0,False,0.01
8377,1818.288,38.0,10.0,False,0.01
8378,1814.338,37.0,10.0,False,0.01
8379,1815.588,32.0,10.0,False,0.01
8380,78.146,14.0,3.0,False,0.01
8381,1358.498,34.0,9.0,False,0.01
8382,684.121,17.0,6.0,False,0.01
8383,496.963,13.0,5.0,False,0.01
8384,2716.617,43.0,13.0,False,0.01
8385,2398.981,43.0,12.0,False,0.01
8386,1810.438,25.0,10.0,False,0.01
8387,690.071,28.0,6.0,False,0.01
8388,1812.188,30.0,10.0,False,0.01
8389,234.276,17.0,4.0,False,0.01
8390,2395.581,41.0,12.0,False,0.01
8391,1123.932,32.0,8.0,False,0.01
8392,687.221,25.0,6.0,False,0.01
8393,1117.282,25.0,8.0,False,0.01
8394,2098.481,48.0,11.0,False,0.01
8395,1357.698,30.0,9.0,False,0.01
8396,1812.888,26.0,10.0,False,0.01
8397,1812.988,34.0,10.0,False,0.01
8398,77.046,16.0,3.0,False,0.01
8399,2103.381,50.0,11.0,False,0.01
8400,-298.15,3.0,0.0,False,0.01
8401,230.876,15.0,4.0,False,0.01
8402,497.363,15.0,5.0,False,0.01
8403,901.725,41.0,7.0,False,0.01
8404,689.821,23.0,6.0,False,0.01
8405,1355.648,31.0,9.0,False,0.01
8406,894.825,29.0,7.0,False,0.01
8407,2402.081,51.0,12.0,False,0.01
8408,688.321,23.0,6.0,False,0.01
8409,1815.438,35.0,10.0,False,0.01
8410,1349.698,20.0,9.0,False,0.01
8411,74.896,9.0,3.0,False,0.01
8412,1810.288,28.0,10.0,False,0.01
8413,894.425,27.0,7.0,False,0.01
8414,228.276,17.0,4.0,False,0.01
8415,505.363,25.0,5.0,False,0.01
8416,1115.232,26.0,8.0,False,0.01
8417,2395.981,43.0,12.0,False,0.01
8418,503.613,20.0,5.0,False,0.01
8419,231.276,17.0,4.0,False,0.01
8420,1820.288,48.0,10.0,False,0.01
8421,1816.638,41.0,10.0,False,0.01
8422,2103.231,53.0,11.0,False,0.01
8423,1356.998,34.0,9.0,False,0.01
8424,897.375,38.0,7.0,False,0.01
8425,1119.832,34.0,8.0,False,0.01
8426,2393.131,40.0,12.0,False,0.01
8427,3706.464,49.0,15.0,True,0.01
8428,1812.438,35.0,10.0,False,0.01
8429,883.725,11.0,7.0,False,0.01
8430,1363.798,38.0,9.0,False,0.01
8431,2390.431,34.0,12.0,False,0.01
8432,1358.198,40.0,9.0,False,0.01
8433,900.525,35.0,7.0,False,0.01
8434,1358.798,28.0,9.0,False,0.01
8435,1114.832,24.0,8.0,False,0.01
8436,1811.238,29.0,10.0,False,0.01
8437,-188.2,4.0,1.0,False,0.01
8438,889.125,23.0,7.0,False,0.01
8439,2090.781,32.0,11.0,False,0.01
8440,686.421,21.0,6.0,False,0.01
8441,228.426,14.0,4.0,False,0.01
8442,1361.498,34.0,9.0,False,0.01
8443,685.871,22.0,6.0,False,0.01
8444,686.821,23.0,6.0,False,0.01
8445,887.525,15.0,7.0,False,0.01
8446,2703.467,26.0,13.0,False,0.01
8447,1121.332,34.0,8.0,False,0.01
8448,228.576,11.0,4.0,False,0.01
8449,686.271,24.0,6.0,False,0.01
8450,684.521,19.0,6.0,False,0.01
8451,1120.632,38.0,8.0,False,0.01
8452,686.421,21.0,6.0,False,0.01
8453,2096.431,49.0,11.0,False,0.01
8454,1106.832,14.0,8.0,False,0.01
8455,1812.888,26.0,10.0,False,0.01
8456,892.125,23.0,7.0,False,0.01
8457,687.371,22.0,6.0,False,0.01
8458,78.946,18.0,3.0,False,0.01
8459,2397.031,52.0,12.0,False,0.01
8460,1111.432,22.0,8.0,False,0.01
8461,500.363,15.0,5.0,False,0.01
8462,1359.848,37.0,9.0,False,0.01
8463,2097.531,47.0,11.0,False,0.01
8464,230.176,19.0,4.0,False,0.01
8465,229.526,12.0,4.0,False,0.01
8466,1111.032,20.0,8.0,False,0.01
8467,1820.988,44.0,10.0,False,0.01
8468,688.871,22.0,6.0,False,0.01
8469,500.213,18.0,5.0,False,0.01
8470,-63.676,13.0,2.0,False,0.01
8471,690.221,25.0,6.0,False,0.01
8472,689.021,19.0,6.0,False,0.01
8473,1818.288,38.0,10.0,False,0.01
8474,2098.531,37.0,11.0,False,0.01
8475,2399.781,47.0,12.0,False,0.01
8476,1117.782,35.0,8.0,False,0.01
8477,1815.688,40.0,10.0,False,0.01
8478,1120.382,33.0,8.0,False,0.01
8479,2392.331,36.0,12.0,False,0.01
8480,689.921,31.0,6.0,False,0.01
8481,1116.732,26.0,8.0,False,0.01
8482,-66.226,4.0,2.0,False,0.01
8483,679.921,11.0,6.0,False,0.01
8484,2402.381,45.0,12.0,False,0.01
8485,2100.131,45.0,11.0,False,0.01
8486,2093.081,36.0,11.0,False,0.01
8487,2398.581,41.0,12.0,False,0.01
8488,495.613,10.0,5.0,False,0.01
8489,687.521,19.0,6.0,False,0.01
8490,1821.538,43.0,10.0,False,0.01
8491,896.575,34.0,7.0,False,0.01
8492,2390.981,33.0,12.0,False,0.01
8493,500.363,15.0,5.0,False,0.01
8494,1357.948,35.0,9.0,False,0.01
8495,687.771,24.0,6.0,False,0.01
8496,1357.848,27.0,9.0,False,0.01
8497,1119.932,42.0,8.0,False,0.01
8498,1809.488,24.0,10.0,False,0.01
8499,688.471,20.0,6.0,False,0.01
8500,1817.088,32.0,10.0,False,0.01
8501,72.046,6.0,3.0,False,0.01
8502,1356.198,30.0,9.0,False,0.01
8503,2091.081,26.0,11.0,False,0.01
8504,1355.348,37.0,9.0,False,0.01
8505,889.425,17.0,7.0,False,0.01
8506,694.821,33.0,6.0,False,0.01
8507,683.021,19.0,6.0,False,0.01
8508,686.021,19.0,6.0,False,0.01
8509,896.475,26.0,7.0,False,0.01
8510,2401.131,50.0,12.0,False,0.01
8511,226.526,12.0,4.0,False,0.01
8512,2705.317,39.0,13.0,False,0.01
8513,890.175,32.0,7.0,False,0.01
8514,685.071,18.0,6.0,False,0.01
8515,893.475,26.0,7.0,False,0.01
8516,2392.881,35.0,12.0,False,0.01
8517,505.513,22.0,5.0,False,0.01
8518,1354.298,28.0,9.0,False,0.01
8519,230.476,13.0,4.0,False,0.01
8520,2390.031,32.0,12.0,False,0.01
8521,3039.648,29.0,14.0,False,0.01
8522,684.371,22.0,6.0,False,0.01
8523,2091.731,33.0,11.0,False,0.01
8524,685.321,23.0,6.0,False,0.01
8525,497.763,17.0,5.0,False,0.01
8526,1821.138,41.0,10.0,False,0.01
8527,1817.188,40.0,10.0,False,0.01
8528,1116.332,24.0,8.0,False,0.01
8529,228.576,11.0,4.0,False,0.01
8530,498.163,19.0,5.0,False,0.01
8531,1819.388,36.0,10.0,False,0.01
8532,688.471,20.0,6.0,False,0.01
8533,2087.681,24.0,11.0,False,0.01
8534,1361.048,43.0,9.0,False,0.01
8535,6388.74,45.0,16.0,True,0.01
8536,2094.181,34.0,11.0,False,0.01
8537,1353.198,30.0,9.0,False,0.01
8538,2393.281,37.0,12.0,False,0.01
8539,500.063,21.0,5.0,False,0.01
8540,2398.431,44.0,12.0,False,0.01
8541,1359.048,33.0,9.0,False,0.01
8542,1823.438,45.0,10.0,False,0.01
8543,231.126,20.0,4.0,False,0.01
8544,508.213,28.0,5.0,False,0.01
8545,884.525,15.0,7.0,False,0.01
8546,2709.817,39.0,13.0,False,0.01
8547,2394.231,38.0,12.0,False,0.01
8548,1815.188,30.0,10.0,False,0.01
8549,890.875,28.0,7.0,False,0.01
8550,228.826,16.0,4.0,False,0.01
8551,2398.131,50.0,12.0,False,0.01
8552,2395.731,38.0,12.0,False,0.01
8553,2393.281,37.0,12.0,False,0.01
8554,226.526,12.0,4.0,False,0.01
8555,1352.398,26.0,9.0,False,0.01
8556,1820.738,39.0,10.0,False,0.01
8557,2102.031,47.0,11.0,False,0.01
8558,1360.098,42.0,9.0,False,0.01
8559,2093.631,35.0,11.0,False,0.01
8560,691.271,34.0,6.0,False,0.01
8561,229.376,15.0,4.0,False,0.01
8562,2098.931,39.0,11.0,False,0.01
8563,1817.588,42.0,10.0,False,0.01
8564,2399.631,50.0,12.0,False,0.01
8565,1820.488,34.0,10.0,False,0.01
8566,896.325,29.0,7.0,False,0.01
8567,1816.538,33.0,10.0,False,0.01
8568,1118.882,33.0,8.0,False,0.01
8569,900.375,38.0,7.0,False,0.01
8570,499.663,19.0,5.0,False,0.01
8571,2389.631,30.0,12.0,False,0.01
8572,1120.082,39.0,8.0,False,0.01
8573,2099.031,47.0,11.0,False,0.01
8574,1114.132,28.0,8.0,False,0.01
8575,233.176,19.0,4.0,False,0.01
8576,1816.688,30.0,10.0,False,0.01
8577,1352.798,28.0,9.0,False,0.01
8578,232.076,21.0,4.0,False,0.01
8579,1359.998,34.0,9.0,False,0.01
8580,2095.131,35.0,11.0,False,0.01
8581,689.971,20.0,6.0,False,0.01
8582,1356.898,26.0,9.0,False,0.01
8583,2390.981,33.0,12.0,False,0.01
8584,686.971,20.0,6.0,False,0.01
8585,2093.331,41.0,11.0,False,0.01
8586,2397.081,41.0,12.0,False,0.01
8587,687.521,19.0,6.0,False,0.01
8588,1820.038,43.0,10.0,False,0.01
8589,886.425,17.0,7.0,False,0.01
8590,1120.932,32.0,8.0,False,0.01
8591,684.271,14.0,6.0,False,0.01
8592,1117.382,33.0,8.0,False,0.01
8593,1117.782,35.0,8.0,False,0.01
8594,2387.331,26.0,12.0,False,0.01
8595,686.421,21.0,6.0,False,0.01
8596,687.521,19.0,6.0,False,0.01
8597,686.421,21.0,6.0,False,0.01
8598,1364.848,47.0,9.0,False,0.01
8599,1357.548,33.0,9.0,False,0.01
8600,501.963,23.0,5.0,False,0.01
8601,2398.531,52.0,12.0,False,0.01
8602,1814.238,29.0,10.0,False,0.01
8603,688.071,18.0,6.0,False,0.01
8604,1113.182,27.0,8.0,False,0.01
8605,2390.131,40.0,12.0,False,0.01
8606,899.275,40.0,7.0,False,0.01
8607,2094.731,33.0,11.0,False,0.01
8608,1109.682,17.0,8.0,False,0.01
8609,1348.748,19.0,9.0,False,0.01
8610,1352.148,21.0,9.0,False,0.01
8611,1362.298,38.0,9.0,False,0.01
8612,3049.798,46.0,14.0,False,0.01
8613,1116.282,35.0,8.0,False,0.01
8614,230.876,15.0,4.0,False,0.01
8615,1116.732,26.0,8.0,False,0.01
8616,1819.238,39.0,10.0,False,0.01
8617,499.813,16.0,5.0,False,0.01
8618,2101.781,42.0,11.0,False,0.01
8619,1816.538,33.0,10.0,False,0.01
8620,891.175,22.0,7.0,False,0.01
8621,-188.2,4.0,1.0,False,0.01
8622,1115.082,29.0,8.0,False,0.01
8623,1351.848,27.0,9.0,False,0.01
8624,1114.532,30.0,8.0,False,0.01
8625,3051.298,46.0,14.0,False,0.01
8626,1116.832,34.0,8.0,False,0.01
8627,73.796,11.0,3.0,False,0.01
8628,688.971,30.0,6.0,False,0.01
8629,1110.482,21.0,8.0,False,0.01
8630,1357.298,28.0,9.0,False,0.01
8631,2393.831,36.0,12.0,False,0.01
8632,683.721,15.0,6.0,False,0.01
8633,891.975,26.0,7.0,False,0.01
8634,2389.631,30.0,12.0,False,0.01
8635,1811.938,25.0,10.0,False,0.01
8636,226.676,9.0,4.0,False,0.01
8637,1116.032,30.0,8.0,False,0.01
8638,-65.276,5.0,2.0,False,0.01
8639,893.725,31.0,7.0,False,0.01
8640,887.525,15.0,7.0,False,0.01
8641,888.475,16.0,7.0,False,0.01
8642,1115.882,33.0,8.0,False,0.01
8643,1354.698,30.0,9.0,False,0.01
8644,683.721,15.0,6.0,False,0.01
8645,1360.698,30.0,9.0,False,0.01
8646,2094.031,37.0,11.0,False,0.01
8647,1114.832,24.0,8.0,False,0.01
8648,2386.481,33.0,12.0,False,0.01
8649,1358.198,40.0,9.0,False,0.01
8650,686.021,19.0,6.0,False,0.01
8651,1353.498,24.0,9.0,False,0.01
8652,228.426,14.0,4.0,False,0.01
8653,1818.288,38.0,10.0,False,0.01
8654,2714.817,49.0,13.0,False,0.01
8655,2387.181,29.0,12.0,False,0.01
8656,498.313,16.0,5.0,False,0.01
8657,682.771,14.0,6.0,False,0.01
8658,1815.738,29.0,10.0,False,0.01
8659,1112.932,22.0,8.0,False,0.01
8660,683.721,15.0,6.0,False,0.01
8661,1817.738,39.0,10.0,False,0.01
8662,2100.531,47.0,11.0,False,0.01
8663,884.675,12.0,7.0,False,0.01
8664,2394.381,35.0,12.0,False,0.01
8665,1119.832,34.0,8.0,False,0.01
8666,1825.738,49.0,10.0,False,0.01
8667,2714.867,38.0,13.0,False,0.01
8668,1835.238,59.0,10.0,False,0.01
8669,1822.238,39.0,10.0,False,0.01
8670,893.075,24.0,7.0,False,0.01
8671,1821.288,38.0,10.0,False,0.01
8672,1815.588,32.0,10.0,False,0.01
8673,1354.948,35.0,9.0,False,0.01
8674,234.926,24.0,4.0,False,0.01
8675,231.826,16.0,4.0,False,0.01
8676,228.426,14.0,4.0,False,0.01
8677,1349.698,20.0,9.0,False,0.01
8678,1821.488,54.0,10.0,False,0.01
8679,1815.738,29.0,10.0,False,0.01
8680,688.071,18.0,6.0,False,0.01
8681,2089.831,31.0,11.0,False,0.01
8682,1113.482,21.0,8.0,False,0.01
8683,693.221,25.0,6.0,False,0.01
8684,898.775,30.0,7.0,False,0.01
8685,-63.926,8.0,2.0,False,0.01
8686,688.171,26.0,6.0,False,0.01
8687,1117.532,30.0,8.0,False,0.01
8688,1818.438,35.0,10.0,False,0.01
8689,2091.581,36.0,11.0,False,0.01
8690,1358.648,31.0,9.0,False,0.01
8691,227.076,11.0,4.0,False,0.01
8692,890.075,24.0,7.0,False,0.01
8693,1353.098,22.0,9.0,False,0.01
8694,1814.088,32.0,10.0,False,0.01
8695,-63.376,7.0,2.0,False,0.01
8696,1119.082,49.0,8.0,False,0.01
8697,1120.382,33.0,8.0,False,0.01
8698,889.675,22.0,7.0,False,0.01
8699,501.163,19.0,5.0,False,0.01
8700,2399.631,50.0,12.0,False,0.01
8701,1119.032,30.0,8.0,False,0.01
8702,228.426,14.0,4.0,False,0.01
8703,2105.581,46.0,11.0,False,0.01
8704,1815.988,34.0,10.0,False,0.01
8705,495.863,15.0,5.0,False,0.01
8706,691.971,30.0,6.0,False,0.01
8707,890.375,18.0,7.0,False,0.01
8708,1367.698,50.0,9.0,False,0.01
8709,2396.231,48.0,12.0,False,0.01
8710,2721.717,61.0,13.0,False,0.01
8711,2093.081,36.0,11.0,False,0.01
8712,1813.538,33.0,10.0,False,0.01
8713,2396.081,51.0,12.0,False,0.01
8714,690.771,24.0,6.0,False,0.01
8715,1123.082,39.0,8.0,False,0.01
8716,2097.581,36.0,11.0,False,0.01
8717,1357.698,30.0,9.0,False,0.01
8718,236.126,30.0,4.0,False,0.01
8719,2392.481,33.0,12.0,False,0.01
8720,2090.731,43.0,11.0,False,0.01
8721,2389.481,33.0,12.0,False,0.01
8722,892.125,23.0,7.0,False,0.01
8723,1817.888,36.0,10.0,False,0.01
8724,2390.831,36.0,12.0,False,0.01
8725,1110.082,19.0,8.0,False,0.01
8726,2391.781,37.0,12.0,False,0.01
8727,2398.581,41.0,12.0,False,0.01
8728,233.576,21.0,4.0,False,0.01
8729,227.626,10.0,4.0,False,0.01
8730,499.413,14.0,5.0,False,0.01
8731,1814.788,28.0,10.0,False,0.01
8732,1111.282,25.0,8.0,False,0.01
8733,2390.581,31.0,12.0,False,0.01
8734,2099.581,46.0,11.0,False,0.01
8735,895.525,25.0,7.0,False,0.01
8736,686.971,20.0,6.0,False,0.01
8737,1349.148,21.0,9.0,False,0.01
8738,498.463,13.0,5.0,False,0.01
8739,694.971,30.0,6.0,False,0.01
8740,2090.931,29.0,11.0,False,0.01
8741,1818.538,43.0,10.0,False,0.01
8742,2090.531,27.0,11.0,False,0.01
8743,503.063,21.0,5.0,False,0.01
8744,1361.198,40.0,9.0,False,0.01
8745,2392.731,38.0,12.0,False,0.01
8746,894.425,27.0,7.0,False,0.01
8747,691.271,34.0,6.0,False,0.01
8748,2395.731,38.0,12.0,False,0.01
8749,687.371,22.0,6.0,False,0.01
8750,229.626,20.0,4.0,False,0.01
8751,1809.588,32.0,10.0,False,0.01
8752,2395.581,41.0,12.0,False,0.01
8753,75.946,18.0,3.0,False,0.01
8754,890.375,18.0,7.0,False,0.01
8755,683.171,16.0,6.0,False,0.01
8756,80.446,18.0,3.0,False,0.01
8757,895.775,30.0,7.0,False,0.01
8758,1113.732,26.0,8.0,False,0.01
8759,687.521,19.0,6.0,False,0.01
8760,1122.432,32.0,8.0,False,0.01
8761,3054.698,48.0,14.0,False,0.01
8762,2710.367,38.0,13.0,False,0.01
8763,2709.267,40.0,13.0,False,0.01
8764,2712.517,45.0,13.0,False,0.01
8765,2097.931,49.0,11.0,False,0.01
8766,890.625,23.0,7.0,False,0.01
8767,1820.038,43.0,10.0,False,0.01
8768,898.225,31.0,7.0,False,0.01
8769,498.863,15.0,5.0,False,0.01
8770,1119.032,30.0,8.0,False,0.01
8771,693.471,30.0,6.0,False,0.01
8772,77.296,21.0,3.0,False,0.01
8773,76.646,14.0,3.0,False,0.01
8774,690.371,22.0,6.0,False,0.01
8775,690.071,28.0,6.0,False,0.01
8776,1116.032,30.0,8.0,False,0.01
8777,687.921,21.0,6.0,False,0.01
8778,225.726,8.0,4.0,False,0.01
8779,228.426,14.0,4.0,False,0.01
8780,226.126,10.0,4.0,False,0.01
8781,500.313,26.0,5.0,False,0.01
8782,505.513,22.0,5.0,False,0.01
8783,2097.281,42.0,11.0,False,0.01
8784,685.221,15.0,6.0,False,0.01
8785,1361.348,37.0,9.0,False,0.01
8786,897.425,27.0,7.0,False,0.01
8787,1356.898,26.0,9.0,False,0.01
8788,498.863,15.0,5.0,False,0.01
8789,1354.798,38.0,9.0,False,0.01
8790,2096.631,35.0,11.0,False,0.01
8791,889.375,28.0,7.0,False,0.01
8792,1366.648,41.0,9.0,False,0.01
8793,1364.598,42.0,9.0,False,0.01
8794,1354.448,25.0,9.0,False,0.01
8795,2395.331,36.0,12.0,False,0.01
8796,502.363,25.0,5.0,False,0.01
8797,1353.348,27.0,9.0,False,0.01
8798,497.913,14.0,5.0,False,0.01
8799,1110.082,19.0,8.0,False,0.01
8800,1112.782,25.0,8.0,False,0.01
8801,686.271,24.0,6.0,False,0.01
8802,2398.281,47.0,12.0,False,0.01
8803,234.376,25.0,4.0,False,0.01
8804,1818.838,37.0,10.0,False,0.01
8805,1818.838,37.0,10.0,False,0.01
8806,1357.298,28.0,9.0,False,0.01
8807,1817.888,36.0,10.0,False,0.01
8808,2709.967,36.0,13.0,False,0.01
8809,1369.498,44.0,9.0,False,0.01
8810,889.825,19.0,7.0,False,0.01
8811,1817.088,32.0,10.0,False,0.01
8812,891.175,22.0,7.0,False,0.01
8813,1821.938,45.0,10.0,False,0.01
8814,1356.348,27.0,9.0,False,0.01
8815,2093.231,33.0,11.0,False,0.01
8816,2707.517,35.0,13.0,False,0.01
8817,-188.2,4.0,1.0,False,0.01
8818,1813.538,33.0,10.0,False,0.01
8819,491.813,6.0,5.0,False,0.01
8820,1816.638,41.0,10.0,False,0.01
8821,1109.782,25.0,8.0,False,0.01
8822,229.926,14.0,4.0,False,0.01
8823,2392.581,41.0,12.0,False,0.01
8824,1358.198,40.0,9.0,False,0.01
8825,2094.981,38.0,11.0,False,0.01
8826,682.371,12.0,6.0,False,0.01
8827,900.075,44.0,7.0,False,0.01
8828,1819.088,42.0,10.0,False,0.01
8829,687.621,27.0,6.0,False,0.01
8830,2392.331,36.0,12.0,False,0.01
8831,691.421,31.0,6.0,False,0.01
8832,2098.631,45.0,11.0,False,0.01
8833,1362.398,46.0,9.0,False,0.01
8834,895.225,31.0,7.0,False,0.01
8835,230.476,13.0,4.0,False,0.01
8836,502.363,25.0,5.0,False,0.01
8837,501.563,21.0,5.0,False,0.01
8838,1811.938,25.0,10.0,False,0.01
8839,227.076,11.0,4.0,False,0.01
8840,1118.882,33.0,8.0,False,0.01
8841,230.876,15.0,4.0,False,0.01
8842,2090.381,30.0,11.0,False,0.01
8843,687.371,22.0,6.0,False,0.01
8844,687.921,21.0,6.0,False,0.01
8845,894.175,22.0,7.0,False,0.01
8846,1118.332,34.0,8.0,False,0.01
8847,2389.481,33.0,12.0,False,0.01
8848,1819.938,35.0,10.0,False,0.01
8849,502.663,19.0,5.0,False,0.01
8850,2399.681,69.0,12.0,False,0.01
8851,684.771,24.0,6.0,False,0.01
8852,1821.138,41.0,10.0,False,0.01
8853,1350.048,33.0,9.0,False,0.01
8854,691.571,28.0,6.0,False,0.01
8855,227.626,10.0,4.0,False,0.01
8856,2099.731,43.0,11.0,False,0.01
8857,1820.488,34.0,10.0,False,0.01
8858,2094.331,31.0,11.0,False,0.01
8859,1821.538,43.0,10.0,False,0.01
8860,689.971,20.0,6.0,False,0.01
8861,73.946,8.0,3.0,False,0.01
8862,3703.114,36.0,15.0,True,0.01
8863,684.671,16.0,6.0,False,0.01
8864,1826.838,47.0,10.0,False,0.01
8865,230.326,16.0,4.0,False,0.01
8866,894.275,30.0,7.0,False,0.01
8867,894.275,30.0,7.0,False,0.01
8868,2100.431,39.0,11.0,False,0.01
8869,2397.881,45.0,12.0,False,0.01
8870,2397.081,41.0,12.0,False,0.01
8871,686.971,20.0,6.0,False,0.01
8872,2390.281,37.0,12.0,False,0.01
8873,693.621,27.0,6.0,False,0.01
8874,2094.681,44.0,11.0,False,0.01
8875,2096.581,46.0,11.0,False,0.01
8876,-298.15,3.0,0.0,False,0.01
8877,1351.198,20.0,9.0,False,0.01
8878,229.076,21.0,4.0,False,0.01
8879,1355.248,29.0,9.0,False,0.01
8880,80.446,18.0,3.0,False,0.01
8881,1357.148,31.0,9.0,False,0.01
8882,686.571,18.0,6.0,False,0.01
8883,2398.581,41.0,12.0,False,0.01
8884,1110.632,18.0,8.0,False,0.01
8885,897.675,32.0,7.0,False,0.01
8886,502.113,20.0,5.0,False,0.01
8887,897.425,27.0,7.0,False,0.01
8888,2104.081,46.0,11.0,False,0.01
8889,2100.831,41.0,11.0,False,0.01
8890,2397.731,48.0,12.0,False,0.01
8891,892.675,22.0,7.0,False,0.01
8892,689.271,24.0,6.0,False,0.01
8893,896.575,34.0,7.0,False,0.01
8894,693.321,33.0,6.0,False,0.01
8895,-62.976,9.0,2.0,False,0.01
8896,1357.948,35.0,9.0,False,0.01
8897,498.563,21.0,5.0,False,0.01
8898,2102.181,44.0,11.0,False,0.01
8899,1819.238,39.0,10.0,False,0.01
8900,1819.088,42.0,10.0,False,0.01
8901,889.525,25.0,7.0,False,0.01
8902,687.921,21.0,6.0,False,0.01
8903,1353.198,30.0,9.0,False,0.01
8904,78.146,14.0,3.0,False,0.01
8905,-188.2,4.0,1.0,False,0.01
8906,2093.231,33.0,11.0,False,0.01
8907,684.921,21.0,6.0,False,0.01
8908,685.871,22.0,6.0,False,0.01
8909,682.471,20.0,6.0,False,0.01
8910,235.076,21.0,4.0,False,0.01
8911,2102.731,43.0,11.0,False,0.01
8912,1812.738,29.0,10.0,False,0.01
8913,2394.331,46.0,12.0,False,0.01
8914,2391.531,32.0,12.0,False,0.01
8915,1352.948,25.0,9.0,False,0.01
8916,495.863,15.0,5.0,False,0.01
8917,2394.881,45.0,12.0,False,0.01
8918,498.463,13.0,5.0,False,0.01
8919,1814.488,34.0,10.0,False,0.01
8920,694.921,41.0,6.0,False,0.01
8921,1360.398,36.0,9.0,False,0.01
8922,889.425,17.0,7.0,False,0.01
8923,-189.15,3.0,1.0,False,0.01
8924,-62.976,9.0,2.0,False,0.01
8925,1355.098,32.0,9.0,False,0.01
8926,682.771,14.0,6.0,False,0.01
8927,691.171,26.0,6.0,False,0.01
8928,691.971,30.0,6.0,False,0.01
8929,697.021,29.0,6.0,False,0.01
8930,1113.332,24.0,8.0,False,0.01
8931,-61.076,11.0,2.0,False,0.01
8932,1808.138,21.0,10.0,False,0.01
8933,2714.417,47.0,13.0,False,0.01
8934,74.346,10.0,3.0,False,0.01
8935,1812.188,30.0,10.0,False,0.01
8936,1356.598,32.0,9.0,False,0.01
8937,1354.848,27.0,9.0,False,0.01
8938,2390.981,33.0,12.0,False,0.01
8939,2091.831,41.0,11.0,False,0.01
8940,2387.581,31.0,12.0,False,0.01
8941,1815.438,35.0,10.0,False,0.01
8942,684.671,16.0,6.0,False,0.01
8943,2092.831,31.0,11.0,False,0.01
8944,890.375,18.0,7.0,False,0.01
8945,234.676,19.0,4.0,False,0.01
8946,1114.682,27.0,8.0,False,0.01
8947,895.475,36.0,7.0,False,0.01
8948,1116.982,31.0,8.0,False,0.01
8949,1822.338,47.0,10.0,False,0.01
8950,223.826,6.0,4.0,False,0.01
8951,1109.132,18.0,8.0,False,0.01
8952,1357.698,30.0,9.0,False,0.01
8953,1815.038,33.0,10.0,False,0.01
8954,1815.438,35.0,10.0,False,0.01
8955,2092.831,31.0,11.0,False,0.01
8956,2391.631,40.0,12.0,False,0.01
8957,1352.498,34.0,9.0,False,0.01
