episode,reward,steps,score,win,epsilon
3396,636.0,40.0,10.0,False,0.0
3397,637.2,28.0,10.0,False,0.0
3398,636.0,40.0,10.0,False,0.0
3399,526.6,34.0,9.0,False,0.0
3400,636.4,36.0,10.0,False,0.0
3401,526.8,32.0,9.0,False,0.0
3402,1176.8,32.0,14.0,False,0.0
3403,527.0,30.0,9.0,False,0.0
3404,636.2,38.0,10.0,False,0.0
3405,756.2,38.0,11.0,False,0.0
3406,425.7,43.0,8.0,False,0.0
3407,2504.7,53.0,16.0,True,0.0
3408,337.2,28.0,7.0,False,0.0
3409,129.0,10.0,4.0,False,0.0
3410,2505.7,43.0,16.0,True,0.0
3411,636.0,40.0,10.0,False,0.0
3412,635.7,43.0,10.0,False,0.0
3413,188.7,13.0,5.0,False,0.0
3414,636.7,33.0,10.0,False,0.0
3415,886.6,34.0,12.0,False,0.0
3416,526.6,34.0,9.0,False,0.0
3417,527.1,29.0,9.0,False,0.0
3418,886.5,35.0,12.0,False,0.0
3419,427.3,27.0,8.0,False,0.0
3420,338.3,17.0,7.0,False,0.0
3421,757.1,29.0,11.0,False,0.0
3422,526.9,31.0,9.0,False,0.0
3423,756.2,38.0,11.0,False,0.0
3424,755.9,41.0,11.0,False,0.0
3425,885.7,43.0,12.0,False,0.0
3426,755.1,49.0,11.0,False,0.0
3427,2504.8,52.0,16.0,True,0.0
3428,427.0,30.0,8.0,False,0.0
3429,528.0,20.0,9.0,False,0.0
3430,887.0,30.0,12.0,False,0.0
3431,885.8,42.0,12.0,False,0.0
3432,525.8,42.0,9.0,False,0.0
3433,526.0,40.0,9.0,False,0.0
3434,636.6,34.0,10.0,False,0.0
3435,527.5,25.0,9.0,False,0.0
3436,636.9,31.0,10.0,False,0.0
3437,1176.5,35.0,14.0,False,0.0
3438,756.5,35.0,11.0,False,0.0
3439,1026.1,39.0,13.0,False,0.0
3440,1174.8,52.0,14.0,False,0.0
3441,636.7,33.0,10.0,False,0.0
3442,337.4,26.0,7.0,False,0.0
3443,427.4,26.0,8.0,False,0.0
3444,527.1,29.0,9.0,False,0.0
3445,257.7,23.0,6.0,False,0.0
3446,756.4,36.0,11.0,False,0.0
3447,755.9,41.0,11.0,False,0.0
3448,258.1,19.0,6.0,False,0.0
3449,755.3,47.0,11.0,False,0.0
3450,886.0,40.0,12.0,False,0.0
3451,426.4,36.0,8.0,False,0.0
3452,527.4,26.0,9.0,False,0.0
3453,636.7,33.0,10.0,False,0.0
3454,1025.2,48.0,13.0,False,0.0
3455,1175.7,43.0,14.0,False,0.0
3456,886.2,38.0,12.0,False,0.0
3457,526.2,38.0,9.0,False,0.0
3458,188.7,13.0,5.0,False,0.0
3459,1174.1,59.0,14.0,False,0.0
3460,886.5,35.0,12.0,False,0.0
3461,637.2,28.0,10.0,False,0.0
3462,756.4,36.0,11.0,False,0.0
3463,886.7,33.0,12.0,False,0.0
3464,886.4,36.0,12.0,False,0.0
3465,636.2,38.0,10.0,False,0.0
3466,637.5,25.0,10.0,False,0.0
3467,637.0,30.0,10.0,False,0.0
3468,337.8,22.0,7.0,False,0.0
3469,527.3,27.0,9.0,False,0.0
3470,526.9,31.0,9.0,False,0.0
3471,338.1,19.0,7.0,False,0.0
3472,756.1,39.0,11.0,False,0.0
3473,525.9,41.0,9.0,False,0.0
3474,338.0,20.0,7.0,False,0.0
3475,526.3,37.0,9.0,False,0.0
3476,885.5,45.0,12.0,False,0.0
3477,636.4,36.0,10.0,False,0.0
3478,637.1,29.0,10.0,False,0.0
3479,527.0,30.0,9.0,False,0.0
3480,886.0,40.0,12.0,False,0.0
3481,1025.6,44.0,13.0,False,0.0
3482,426.7,33.0,8.0,False,0.0
3483,258.1,19.0,6.0,False,0.0
3484,258.0,20.0,6.0,False,0.0
3485,2506.1,39.0,16.0,True,0.0
3486,128.5,15.0,4.0,False,0.0
3487,1176.3,37.0,14.0,False,0.0
3488,1024.8,52.0,13.0,False,0.0
3489,636.7,33.0,10.0,False,0.0
3490,637.3,27.0,10.0,False,0.0
3491,637.3,27.0,10.0,False,0.0
3492,1027.0,30.0,13.0,False,0.0
3493,885.7,43.0,12.0,False,0.0
3494,756.4,36.0,11.0,False,0.0
3495,886.2,38.0,12.0,False,0.0
3496,886.6,34.0,12.0,False,0.0
3497,636.6,34.0,10.0,False,0.0
3498,427.3,27.0,8.0,False,0.0
3499,886.7,33.0,12.0,False,0.0
3500,757.2,28.0,11.0,False,0.0
3501,257.5,25.0,6.0,False,0.0
3502,636.1,39.0,10.0,False,0.0
3503,526.9,31.0,9.0,False,0.0
3504,636.9,31.0,10.0,False,0.0
3505,2505.3,47.0,16.0,True,0.0
3506,527.7,23.0,9.0,False,0.0
3507,885.3,47.0,12.0,False,0.0
3508,336.6,34.0,7.0,False,0.0
3509,637.4,26.0,10.0,False,0.0
3510,526.9,31.0,9.0,False,0.0
3511,426.4,36.0,8.0,False,0.0
3512,755.4,46.0,11.0,False,0.0
3513,337.0,30.0,7.0,False,0.0
3514,128.3,17.0,4.0,False,0.0
3515,338.1,19.0,7.0,False,0.0
3516,756.0,40.0,11.0,False,0.0
3517,1025.9,41.0,13.0,False,0.0
3518,757.0,30.0,11.0,False,0.0
3519,635.3,47.0,10.0,False,0.0
3520,1024.9,51.0,13.0,False,0.0
3521,1175.8,42.0,14.0,False,0.0
3522,427.9,21.0,8.0,False,0.0
3523,257.0,30.0,6.0,False,0.0
3524,258.2,18.0,6.0,False,0.0
3525,527.7,23.0,9.0,False,0.0
3526,258.2,18.0,6.0,False,0.0
3527,755.6,44.0,11.0,False,0.0
3528,526.8,32.0,9.0,False,0.0
3529,886.4,36.0,12.0,False,0.0
3530,527.0,30.0,9.0,False,0.0
3531,427.0,30.0,8.0,False,0.0
3532,1176.1,39.0,14.0,False,0.0
3533,756.4,36.0,11.0,False,0.0
3534,427.0,30.0,8.0,False,0.0
3535,337.8,22.0,7.0,False,0.0
3536,884.8,52.0,12.0,False,0.0
3537,428.2,18.0,8.0,False,0.0
3538,128.8,12.0,4.0,False,0.0
3539,886.2,38.0,12.0,False,0.0
3540,527.4,26.0,9.0,False,0.0
3541,886.6,34.0,12.0,False,0.0
3542,886.3,37.0,12.0,False,0.0
3543,427.5,25.0,8.0,False,0.0
3544,427.2,28.0,8.0,False,0.0
3545,885.8,42.0,12.0,False,0.0
3546,637.4,26.0,10.0,False,0.0
3547,2506.1,39.0,16.0,True,0.0
3548,636.9,31.0,10.0,False,0.0
3549,1175.3,47.0,14.0,False,0.0
3550,637.5,25.0,10.0,False,0.0
3551,2505.5,45.0,16.0,True,0.0
3552,757.1,29.0,11.0,False,0.0
3553,2505.1,49.0,16.0,True,0.0
3554,427.6,24.0,8.0,False,0.0
3555,526.8,32.0,9.0,False,0.0
3556,426.6,34.0,8.0,False,0.0
3557,427.7,23.0,8.0,False,0.0
3558,1024.6,54.0,13.0,False,0.0
3559,636.1,39.0,10.0,False,0.0
3560,756.9,31.0,11.0,False,0.0
3561,637.0,30.0,10.0,False,0.0
3562,886.9,31.0,12.0,False,0.0
3563,636.9,31.0,10.0,False,0.0
3564,128.4,16.0,4.0,False,0.0
3565,637.0,30.0,10.0,False,0.0
3566,756.1,39.0,11.0,False,0.0
3567,1175.4,46.0,14.0,False,0.0
3568,527.2,28.0,9.0,False,0.0
3569,527.3,27.0,9.0,False,0.0
3570,1335.8,42.0,15.0,True,0.0
3571,527.1,29.0,9.0,False,0.0
3572,1176.8,32.0,14.0,False,0.0
3573,887.0,30.0,12.0,False,0.0
3574,258.1,19.0,6.0,False,0.0
3575,884.5,55.0,12.0,False,0.0
3576,427.2,28.0,8.0,False,0.0
3577,427.4,26.0,8.0,False,0.0
3578,337.3,27.0,7.0,False,0.0
3579,887.0,30.0,12.0,False,0.0
3580,636.1,39.0,10.0,False,0.0
3581,258.6,14.0,6.0,False,0.0
3582,1026.7,33.0,13.0,False,0.0
3583,1025.5,45.0,13.0,False,0.0
3584,526.7,33.0,9.0,False,0.0
3585,1175.9,41.0,14.0,False,0.0
3586,637.3,27.0,10.0,False,0.0
3587,79.1,9.0,3.0,False,0.0
3588,635.3,47.0,10.0,False,0.0
3589,337.7,23.0,7.0,False,0.0
3590,427.2,28.0,8.0,False,0.0
3591,637.1,29.0,10.0,False,0.0
3592,635.9,41.0,10.0,False,0.0
3593,636.3,37.0,10.0,False,0.0
3594,427.1,29.0,8.0,False,0.0
3595,527.2,28.0,9.0,False,0.0
3596,884.9,51.0,12.0,False,0.0
3597,426.9,31.0,8.0,False,0.0
3598,886.6,34.0,12.0,False,0.0
3599,188.1,19.0,5.0,False,0.0
3600,756.6,34.0,11.0,False,0.0
3601,1026.0,40.0,13.0,False,0.0
3602,2505.1,49.0,16.0,True,0.0
3603,886.5,35.0,12.0,False,0.0
3604,527.0,30.0,9.0,False,0.0
3605,637.3,27.0,10.0,False,0.0
3606,886.3,37.0,12.0,False,0.0
3607,636.1,39.0,10.0,False,0.0
3608,426.7,33.0,8.0,False,0.0
3609,1175.5,45.0,14.0,False,0.0
3610,2504.7,53.0,16.0,True,0.0
3611,527.0,30.0,9.0,False,0.0
3612,428.0,20.0,8.0,False,0.0
3613,886.0,40.0,12.0,False,0.0
3614,528.0,20.0,9.0,False,0.0
3615,1176.6,34.0,14.0,False,0.0
3616,1176.1,39.0,14.0,False,0.0
3617,526.2,38.0,9.0,False,0.0
3618,2505.2,48.0,16.0,True,0.0
3619,338.1,19.0,7.0,False,0.0
3620,337.6,24.0,7.0,False,0.0
3621,636.4,36.0,10.0,False,0.0
3622,1025.9,41.0,13.0,False,0.0
3623,1174.7,53.0,14.0,False,0.0
3624,337.5,25.0,7.0,False,0.0
3625,636.5,35.0,10.0,False,0.0
3626,755.1,49.0,11.0,False,0.0
3627,886.8,32.0,12.0,False,0.0
3628,257.9,21.0,6.0,False,0.0
3629,526.3,37.0,9.0,False,0.0
3630,885.8,42.0,12.0,False,0.0
3631,637.2,28.0,10.0,False,0.0
3632,427.5,25.0,8.0,False,0.0
3633,886.2,38.0,12.0,False,0.0
3634,2505.6,44.0,16.0,True,0.0
3635,527.7,23.0,9.0,False,0.0
3636,337.4,26.0,7.0,False,0.0
3637,257.4,26.0,6.0,False,0.0
3638,756.7,33.0,11.0,False,0.0
3639,756.9,31.0,11.0,False,0.0
3640,635.9,41.0,10.0,False,0.0
3641,526.2,38.0,9.0,False,0.0
3642,756.9,31.0,11.0,False,0.0
3643,757.2,28.0,11.0,False,0.0
3644,637.2,28.0,10.0,False,0.0
3645,2505.3,47.0,16.0,True,0.0
3646,526.5,35.0,9.0,False,0.0
3647,757.2,28.0,11.0,False,0.0
3648,527.6,24.0,9.0,False,0.0
3649,636.8,32.0,10.0,False,0.0
3650,885.6,44.0,12.0,False,0.0
3651,128.5,15.0,4.0,False,0.0
3652,1025.9,41.0,13.0,False,0.0
3653,188.1,19.0,5.0,False,0.0
3654,636.6,34.0,10.0,False,0.0
3655,188.8,12.0,5.0,False,0.0
3656,636.7,33.0,10.0,False,0.0
3657,427.1,29.0,8.0,False,0.0
3658,636.7,33.0,10.0,False,0.0
3659,755.4,46.0,11.0,False,0.0
3660,257.2,28.0,6.0,False,0.0
3661,2506.5,35.0,16.0,True,0.0
3662,636.6,34.0,10.0,False,0.0
3663,1176.0,40.0,14.0,False,0.0
3664,527.3,27.0,9.0,False,0.0
3665,1026.7,33.0,13.0,False,0.0
3666,635.7,43.0,10.0,False,0.0
3667,526.9,31.0,9.0,False,0.0
3668,755.8,42.0,11.0,False,0.0
3669,885.6,44.0,12.0,False,0.0
3670,886.5,35.0,12.0,False,0.0
3671,636.5,35.0,10.0,False,0.0
3672,1173.7,63.0,14.0,False,0.0
3673,885.8,42.0,12.0,False,0.0
3674,886.3,37.0,12.0,False,0.0
3675,427.4,26.0,8.0,False,0.0
3676,887.2,28.0,12.0,False,0.0
3677,1175.7,43.0,14.0,False,0.0
3678,2505.5,45.0,16.0,True,0.0
3679,526.4,36.0,9.0,False,0.0
3680,427.1,29.0,8.0,False,0.0
3681,1336.2,38.0,15.0,True,0.0
3682,426.7,33.0,8.0,False,0.0
3683,1335.8,42.0,15.0,True,0.0
3684,756.4,36.0,11.0,False,0.0
3685,886.0,40.0,12.0,False,0.0
3686,886.1,39.0,12.0,False,0.0
3687,258.5,15.0,6.0,False,0.0
3688,886.6,34.0,12.0,False,0.0
3689,755.4,46.0,11.0,False,0.0
3690,636.4,36.0,10.0,False,0.0
3691,527.2,28.0,9.0,False,0.0
3692,527.3,27.0,9.0,False,0.0
3693,886.2,38.0,12.0,False,0.0
3694,756.9,31.0,11.0,False,0.0
3695,426.6,34.0,8.0,False,0.0
3696,258.0,20.0,6.0,False,0.0
3697,336.6,34.0,7.0,False,0.0
3698,526.6,34.0,9.0,False,0.0
3699,887.3,27.0,12.0,False,0.0
3700,756.4,36.0,11.0,False,0.0
3701,526.4,36.0,9.0,False,0.0
3702,636.7,33.0,10.0,False,0.0
3703,129.0,10.0,4.0,False,0.0
3704,1026.7,33.0,13.0,False,0.0
3705,636.5,35.0,10.0,False,0.0
3706,1176.0,40.0,14.0,False,0.0
3707,886.0,40.0,12.0,False,0.0
3708,1025.0,50.0,13.0,False,0.0
3709,637.0,30.0,10.0,False,0.0
3710,1025.0,50.0,13.0,False,0.0
3711,1025.0,50.0,13.0,False,0.0
3712,886.2,38.0,12.0,False,0.0
3713,637.5,25.0,10.0,False,0.0
3714,526.6,34.0,9.0,False,0.0
3715,756.6,34.0,11.0,False,0.0
3716,636.1,39.0,10.0,False,0.0
3717,527.4,26.0,9.0,False,0.0
3718,1026.2,38.0,13.0,False,0.0
3719,337.7,23.0,7.0,False,0.0
3720,427.8,22.0,8.0,False,0.0
3721,258.0,20.0,6.0,False,0.0
3722,427.6,24.0,8.0,False,0.0
3723,338.3,17.0,7.0,False,0.0
3724,756.5,35.0,11.0,False,0.0
3725,129.3,7.0,4.0,False,0.0
3726,1175.6,44.0,14.0,False,0.0
3727,428.0,20.0,8.0,False,0.0
3728,527.0,30.0,9.0,False,0.0
3729,426.5,35.0,8.0,False,0.0
3730,258.5,15.0,6.0,False,0.0
3731,756.6,34.0,11.0,False,0.0
3732,756.0,40.0,11.0,False,0.0
3733,887.1,29.0,12.0,False,0.0
3734,756.2,38.0,11.0,False,0.0
3735,756.4,36.0,11.0,False,0.0
3736,258.3,17.0,6.0,False,0.0
3737,258.3,17.0,6.0,False,0.0
3738,1025.6,44.0,13.0,False,0.0
3739,258.0,20.0,6.0,False,0.0
3740,337.6,24.0,7.0,False,0.0
3741,1025.8,42.0,13.0,False,0.0
3742,337.6,24.0,7.0,False,0.0
3743,336.9,31.0,7.0,False,0.0
3744,2506.3,37.0,16.0,True,0.0
3745,885.3,47.0,12.0,False,0.0
3746,2505.7,43.0,16.0,True,0.0
3747,427.5,25.0,8.0,False,0.0
3748,526.4,36.0,9.0,False,0.0
3749,886.8,32.0,12.0,False,0.0
3750,637.0,30.0,10.0,False,0.0
3751,428.1,19.0,8.0,False,0.0
3752,526.5,35.0,9.0,False,0.0
3753,427.0,30.0,8.0,False,0.0
3754,637.0,30.0,10.0,False,0.0
3755,1176.2,38.0,14.0,False,0.0
3756,756.3,37.0,11.0,False,0.0
3757,527.0,30.0,9.0,False,0.0
3758,426.6,34.0,8.0,False,0.0
3759,636.5,35.0,10.0,False,0.0
3760,129.1,9.0,4.0,False,0.0
3761,756.1,39.0,11.0,False,0.0
3762,1335.6,44.0,15.0,True,0.0
3763,756.2,38.0,11.0,False,0.0
3764,886.1,39.0,12.0,False,0.0
3765,2505.8,42.0,16.0,True,0.0
3766,635.6,44.0,10.0,False,0.0
3767,636.9,31.0,10.0,False,0.0
3768,187.7,23.0,5.0,False,0.0
3769,427.6,24.0,8.0,False,0.0
3770,128.7,13.0,4.0,False,0.0
3771,886.6,34.0,12.0,False,0.0
3772,756.2,38.0,11.0,False,0.0
3773,1025.3,47.0,13.0,False,0.0
3774,427.3,27.0,8.0,False,0.0
3775,428.1,19.0,8.0,False,0.0
3776,527.1,29.0,9.0,False,0.0
3777,636.7,33.0,10.0,False,0.0
3778,2504.2,58.0,16.0,True,0.0
3779,526.1,39.0,9.0,False,0.0
3780,756.8,32.0,11.0,False,0.0
3781,757.2,28.0,11.0,False,0.0
3782,427.3,27.0,8.0,False,0.0
3783,527.8,22.0,9.0,False,0.0
3784,2504.7,53.0,16.0,True,0.0
3785,1026.8,32.0,13.0,False,0.0
3786,1175.1,49.0,14.0,False,0.0
3787,189.0,10.0,5.0,False,0.0
3788,427.7,23.0,8.0,False,0.0
3789,257.2,28.0,6.0,False,0.0
3790,526.8,32.0,9.0,False,0.0
3791,886.1,39.0,12.0,False,0.0
3792,1025.8,42.0,13.0,False,0.0
3793,258.4,16.0,6.0,False,0.0
3794,636.4,36.0,10.0,False,0.0
3795,755.6,44.0,11.0,False,0.0
3796,427.1,29.0,8.0,False,0.0
3797,338.4,16.0,7.0,False,0.0
3798,526.5,35.0,9.0,False,0.0
3799,526.9,31.0,9.0,False,0.0
3800,526.1,39.0,9.0,False,0.0
3801,526.4,36.0,9.0,False,0.0
3802,526.4,36.0,9.0,False,0.0
3803,757.0,30.0,11.0,False,0.0
3804,258.5,15.0,6.0,False,0.0
3805,755.6,44.0,11.0,False,0.0
3806,637.7,23.0,10.0,False,0.0
3807,636.8,32.0,10.0,False,0.0
3808,1174.5,55.0,14.0,False,0.0
3809,636.8,32.0,10.0,False,0.0
3810,1175.2,48.0,14.0,False,0.0
3811,258.0,20.0,6.0,False,0.0
3812,188.2,18.0,5.0,False,0.0
3813,756.6,34.0,11.0,False,0.0
3814,527.1,29.0,9.0,False,0.0
3815,188.5,15.0,5.0,False,0.0
3816,886.8,32.0,12.0,False,0.0
3817,755.8,42.0,11.0,False,0.0
3818,427.4,26.0,8.0,False,0.0
3819,527.4,26.0,9.0,False,0.0
3820,755.7,43.0,11.0,False,0.0
3821,1026.4,36.0,13.0,False,0.0
3822,128.7,13.0,4.0,False,0.0
3823,427.1,29.0,8.0,False,0.0
3824,636.4,36.0,10.0,False,0.0
3825,427.4,26.0,8.0,False,0.0
3826,886.2,38.0,12.0,False,0.0
3827,2505.8,42.0,16.0,True,0.0
3828,636.0,40.0,10.0,False,0.0
3829,884.9,51.0,12.0,False,0.0
3830,2505.2,48.0,16.0,True,0.0
3831,757.2,28.0,11.0,False,0.0
3832,1025.2,48.0,13.0,False,0.0
3833,636.6,34.0,10.0,False,0.0
3834,427.0,30.0,8.0,False,0.0
3835,2505.7,43.0,16.0,True,0.0
3836,426.8,32.0,8.0,False,0.0
3837,427.3,27.0,8.0,False,0.0
3838,885.1,49.0,12.0,False,0.0
3839,636.7,33.0,10.0,False,0.0
3840,637.4,26.0,10.0,False,0.0
3841,1026.1,39.0,13.0,False,0.0
3842,187.9,21.0,5.0,False,0.0
3843,427.1,29.0,8.0,False,0.0
3844,526.8,32.0,9.0,False,0.0
3845,337.4,26.0,7.0,False,0.0
3846,2506.6,34.0,16.0,True,0.0
3847,526.8,32.0,9.0,False,0.0
3848,426.6,34.0,8.0,False,0.0
3849,885.8,42.0,12.0,False,0.0
3850,188.2,18.0,5.0,False,0.0
3851,1027.1,29.0,13.0,False,0.0
3852,756.8,32.0,11.0,False,0.0
3853,887.3,27.0,12.0,False,0.0
3854,427.0,30.0,8.0,False,0.0
3855,425.8,42.0,8.0,False,0.0
3856,756.9,31.0,11.0,False,0.0
3857,258.1,19.0,6.0,False,0.0
3858,886.0,40.0,12.0,False,0.0
3859,636.7,33.0,10.0,False,0.0
3860,636.4,36.0,10.0,False,0.0
3861,526.0,40.0,9.0,False,0.0
3862,1026.2,38.0,13.0,False,0.0
3863,885.6,44.0,12.0,False,0.0
3864,258.4,16.0,6.0,False,0.0
3865,886.5,35.0,12.0,False,0.0
3866,527.2,28.0,9.0,False,0.0
3867,755.8,42.0,11.0,False,0.0
3868,756.3,37.0,11.0,False,0.0
3869,427.1,29.0,8.0,False,0.0
3870,637.4,26.0,10.0,False,0.0
3871,427.4,26.0,8.0,False,0.0
3872,527.3,27.0,9.0,False,0.0
3873,257.5,25.0,6.0,False,0.0
3874,886.7,33.0,12.0,False,0.0
3875,427.3,27.0,8.0,False,0.0
3876,526.4,36.0,9.0,False,0.0
3877,637.0,30.0,10.0,False,0.0
3878,757.2,28.0,11.0,False,0.0
3879,636.2,38.0,10.0,False,0.0
3880,258.6,14.0,6.0,False,0.0
3881,886.4,36.0,12.0,False,0.0
3882,637.4,26.0,10.0,False,0.0
3883,427.7,23.0,8.0,False,0.0
3884,885.4,46.0,12.0,False,0.0
3885,636.9,31.0,10.0,False,0.0
3886,756.8,32.0,11.0,False,0.0
3887,337.6,24.0,7.0,False,0.0
3888,755.8,42.0,11.0,False,0.0
3889,526.1,39.0,9.0,False,0.0
3890,756.5,35.0,11.0,False,0.0
3891,1026.0,40.0,13.0,False,0.0
3892,527.0,30.0,9.0,False,0.0
3893,756.2,38.0,11.0,False,0.0
3894,527.9,21.0,9.0,False,0.0
3895,2505.3,47.0,16.0,True,0.0
3896,886.8,32.0,12.0,False,0.0
3897,637.3,27.0,10.0,False,0.0
3898,1025.0,50.0,13.0,False,0.0
3899,427.6,24.0,8.0,False,0.0
3900,337.8,22.0,7.0,False,0.0
3901,427.7,23.0,8.0,False,0.0
3902,636.1,39.0,10.0,False,0.0
3903,756.8,32.0,11.0,False,0.0
3904,885.9,41.0,12.0,False,0.0
3905,188.1,19.0,5.0,False,0.0
3906,428.0,20.0,8.0,False,0.0
3907,636.3,37.0,10.0,False,0.0
3908,756.6,34.0,11.0,False,0.0
3909,526.1,39.0,9.0,False,0.0
3910,79.5,5.0,3.0,False,0.0
3911,637.1,29.0,10.0,False,0.0
3912,886.6,34.0,12.0,False,0.0
3913,636.6,34.0,10.0,False,0.0
3914,1176.2,38.0,14.0,False,0.0
3915,756.4,36.0,11.0,False,0.0
3916,258.1,19.0,6.0,False,0.0
3917,427.2,28.0,8.0,False,0.0
3918,637.8,22.0,10.0,False,0.0
3919,427.0,30.0,8.0,False,0.0
3920,527.0,30.0,9.0,False,0.0
3921,636.8,32.0,10.0,False,0.0
3922,1335.0,50.0,15.0,True,0.0
3923,757.1,29.0,11.0,False,0.0
3924,1175.8,42.0,14.0,False,0.0
3925,756.8,32.0,11.0,False,0.0
3926,427.4,26.0,8.0,False,0.0
3927,526.9,31.0,9.0,False,0.0
3928,527.2,28.0,9.0,False,0.0
3929,427.7,23.0,8.0,False,0.0
3930,527.4,26.0,9.0,False,0.0
3931,1026.5,35.0,13.0,False,0.0
3932,527.1,29.0,9.0,False,0.0
3933,426.6,34.0,8.0,False,0.0
3934,258.6,14.0,6.0,False,0.0
3935,2505.7,43.0,16.0,True,0.0
3936,756.4,36.0,11.0,False,0.0
3937,1025.1,49.0,13.0,False,0.0
3938,636.9,31.0,10.0,False,0.0
3939,756.0,40.0,11.0,False,0.0
3940,756.5,35.0,11.0,False,0.0
3941,886.2,38.0,12.0,False,0.0
3942,188.3,17.0,5.0,False,0.0
3943,637.4,26.0,10.0,False,0.0
3944,527.4,26.0,9.0,False,0.0
3945,258.2,18.0,6.0,False,0.0
3946,527.1,29.0,9.0,False,0.0
3947,637.6,24.0,10.0,False,0.0
3948,637.7,23.0,10.0,False,0.0
3949,526.6,34.0,9.0,False,0.0
3950,187.8,22.0,5.0,False,0.0
3951,526.0,40.0,9.0,False,0.0
3952,427.4,26.0,8.0,False,0.0
3953,427.7,23.0,8.0,False,0.0
3954,527.6,24.0,9.0,False,0.0
3955,2505.3,47.0,16.0,True,0.0
3956,754.9,51.0,11.0,False,0.0
3957,426.7,33.0,8.0,False,0.0
3958,527.7,23.0,9.0,False,0.0
3959,1176.1,39.0,14.0,False,0.0
3960,526.7,33.0,9.0,False,0.0
3961,637.4,26.0,10.0,False,0.0
3962,756.8,32.0,11.0,False,0.0
3963,636.4,36.0,10.0,False,0.0
3964,2506.3,37.0,16.0,True,0.0
3965,526.9,31.0,9.0,False,0.0
3966,1025.5,45.0,13.0,False,0.0
3967,527.2,28.0,9.0,False,0.0
3968,1176.2,38.0,14.0,False,0.0
3969,526.6,34.0,9.0,False,0.0
3970,527.6,24.0,9.0,False,0.0
3971,427.4,26.0,8.0,False,0.0
3972,427.7,23.0,8.0,False,0.0
3973,337.1,29.0,7.0,False,0.0
3974,528.0,20.0,9.0,False,0.0
3975,635.8,42.0,10.0,False,0.0
3976,886.4,36.0,12.0,False,0.0
3977,257.5,25.0,6.0,False,0.0
3978,637.7,23.0,10.0,False,0.0
3979,757.0,30.0,11.0,False,0.0
3980,637.2,28.0,10.0,False,0.0
3981,757.2,28.0,11.0,False,0.0
3982,527.0,30.0,9.0,False,0.0
3983,2505.7,43.0,16.0,True,0.0
3984,337.2,28.0,7.0,False,0.0
3985,527.0,30.0,9.0,False,0.0
3986,886.0,40.0,12.0,False,0.0
3987,635.9,41.0,10.0,False,0.0
3988,756.0,40.0,11.0,False,0.0
3989,1026.4,36.0,13.0,False,0.0
3990,337.9,21.0,7.0,False,0.0
3991,527.4,26.0,9.0,False,0.0
3992,526.6,34.0,9.0,False,0.0
3993,886.1,39.0,12.0,False,0.0
3994,1175.4,46.0,14.0,False,0.0
3995,757.0,30.0,11.0,False,0.0
3996,886.8,32.0,12.0,False,0.0
3997,1026.7,33.0,13.0,False,0.0
3998,1026.4,36.0,13.0,False,0.0
3999,188.3,17.0,5.0,False,0.0
4000,2505.1,49.0,16.0,True,0.0
4001,637.0,30.0,10.0,False,0.0
4002,338.1,19.0,7.0,False,0.0
4003,527.6,24.0,9.0,False,0.0
4004,636.5,35.0,10.0,False,0.0
4005,1176.4,36.0,14.0,False,0.0
4006,527.3,27.0,9.0,False,0.0
4007,427.4,26.0,8.0,False,0.0
4008,337.9,21.0,7.0,False,0.0
4009,427.0,30.0,8.0,False,0.0
4010,527.0,30.0,9.0,False,0.0
4011,128.7,13.0,4.0,False,0.0
4012,637.5,25.0,10.0,False,0.0
4013,636.5,35.0,10.0,False,0.0
4014,427.2,28.0,8.0,False,0.0
4015,427.2,28.0,8.0,False,0.0
4016,187.9,21.0,5.0,False,0.0
4017,1174.7,53.0,14.0,False,0.0
4018,337.8,22.0,7.0,False,0.0
4019,426.9,31.0,8.0,False,0.0
4020,885.7,43.0,12.0,False,0.0
4021,426.5,35.0,8.0,False,0.0
4022,1175.2,48.0,14.0,False,0.0
4023,886.1,39.0,12.0,False,0.0
4024,886.5,35.0,12.0,False,0.0
4025,637.3,27.0,10.0,False,0.0
4026,636.3,37.0,10.0,False,0.0
4027,1176.7,33.0,14.0,False,0.0
4028,756.3,37.0,11.0,False,0.0
4029,338.0,20.0,7.0,False,0.0
4030,128.8,12.0,4.0,False,0.0
4031,756.0,40.0,11.0,False,0.0
4032,188.3,17.0,5.0,False,0.0
4033,637.5,25.0,10.0,False,0.0
4034,428.0,20.0,8.0,False,0.0
4035,886.6,34.0,12.0,False,0.0
4036,757.1,29.0,11.0,False,0.0
4037,427.7,23.0,8.0,False,0.0
4038,525.7,43.0,9.0,False,0.0
4039,756.2,38.0,11.0,False,0.0
4040,1176.3,37.0,14.0,False,0.0
4041,756.5,35.0,11.0,False,0.0
4042,427.0,30.0,8.0,False,0.0
4043,636.9,31.0,10.0,False,0.0
4044,2505.5,45.0,16.0,True,0.0
4045,526.7,33.0,9.0,False,0.0
4046,636.1,39.0,10.0,False,0.0
4047,636.6,34.0,10.0,False,0.0
4048,526.5,35.0,9.0,False,0.0
4049,426.5,35.0,8.0,False,0.0
4050,526.2,38.0,9.0,False,0.0
4051,257.9,21.0,6.0,False,0.0
4052,427.1,29.0,8.0,False,0.0
4053,886.6,34.0,12.0,False,0.0
4054,887.3,27.0,12.0,False,0.0
4055,258.0,20.0,6.0,False,0.0
