episode,reward,steps,score,win,epsilon
2280,427.2,28.0,8.0,False,0.0
2281,188.7,13.0,5.0,False,0.0
2282,527.6,24.0,9.0,False,0.0
2283,635.1,49.0,10.0,False,0.0
2284,525.6,44.0,9.0,False,0.0
2285,526.9,31.0,9.0,False,0.0
2286,524.4,56.0,9.0,False,0.0
2287,337.4,26.0,7.0,False,0.0
2288,754.7,53.0,11.0,False,0.0
2289,258.2,18.0,6.0,False,0.0
2290,79.1,9.0,3.0,False,0.0
2291,257.5,25.0,6.0,False,0.0
2292,257.2,28.0,6.0,False,0.0
2293,128.9,11.0,4.0,False,0.0
2294,187.7,23.0,5.0,False,0.0
2295,2504.7,53.0,16.0,True,0.0
2296,885.7,43.0,12.0,False,0.0
2297,886.1,39.0,12.0,False,0.0
2298,635.2,48.0,10.0,False,0.0
2299,526.1,39.0,9.0,False,0.0
2300,188.4,16.0,5.0,False,0.0
2301,426.8,32.0,8.0,False,0.0
2302,257.8,22.0,6.0,False,0.0
2303,427.2,28.0,8.0,False,0.0
2304,755.9,41.0,11.0,False,0.0
2305,2503.7,63.0,16.0,True,0.0
2306,754.1,59.0,11.0,False,0.0
2307,1175.2,48.0,14.0,False,0.0
2308,428.0,20.0,8.0,False,0.0
2309,886.7,33.0,12.0,False,0.0
2310,885.2,48.0,12.0,False,0.0
2311,336.3,37.0,7.0,False,0.0
2312,635.7,43.0,10.0,False,0.0
2313,1336.5,35.0,15.0,True,0.0
2314,635.9,41.0,10.0,False,0.0
2315,525.9,41.0,9.0,False,0.0
2316,526.4,36.0,9.0,False,0.0
2317,427.1,29.0,8.0,False,0.0
2318,258.1,19.0,6.0,False,0.0
2319,637.0,30.0,10.0,False,0.0
2320,635.5,45.0,10.0,False,0.0
2321,427.1,29.0,8.0,False,0.0
2322,755.4,46.0,11.0,False,0.0
2323,257.8,22.0,6.0,False,0.0
2324,526.1,39.0,9.0,False,0.0
2325,426.7,33.0,8.0,False,0.0
2326,426.6,34.0,8.0,False,0.0
2327,757.3,27.0,11.0,False,0.0
2328,525.9,41.0,9.0,False,0.0
2329,258.4,16.0,6.0,False,0.0
2330,426.9,31.0,8.0,False,0.0
2331,257.9,21.0,6.0,False,0.0
2332,635.7,43.0,10.0,False,0.0
2333,527.0,30.0,9.0,False,0.0
2334,635.0,50.0,10.0,False,0.0
2335,527.2,28.0,9.0,False,0.0
2336,637.3,27.0,10.0,False,0.0
2337,338.1,19.0,7.0,False,0.0
2338,1335.5,45.0,15.0,True,0.0
2339,526.7,33.0,9.0,False,0.0
2340,427.2,28.0,8.0,False,0.0
2341,526.7,33.0,9.0,False,0.0
2342,635.1,49.0,10.0,False,0.0
2343,427.7,23.0,8.0,False,0.0
2344,338.0,20.0,7.0,False,0.0
2345,39.6,4.0,2.0,False,0.0
2346,526.9,31.0,9.0,False,0.0
2347,525.7,43.0,9.0,False,0.0
2348,635.0,50.0,10.0,False,0.0
2349,2503.3,67.0,16.0,True,0.0
2350,128.0,20.0,4.0,False,0.0
2351,635.3,47.0,10.0,False,0.0
2352,257.3,27.0,6.0,False,0.0
2353,337.2,28.0,7.0,False,0.0
2354,1025.6,44.0,13.0,False,0.0
2355,756.1,39.0,11.0,False,0.0
2356,756.0,40.0,11.0,False,0.0
2357,128.6,14.0,4.0,False,0.0
2358,426.2,38.0,8.0,False,0.0
2359,427.1,29.0,8.0,False,0.0
2360,635.0,50.0,10.0,False,0.0
2361,2505.3,47.0,16.0,True,0.0
2362,755.8,42.0,11.0,False,0.0
2363,635.3,47.0,10.0,False,0.0
2364,636.6,34.0,10.0,False,0.0
2365,526.6,34.0,9.0,False,0.0
2366,337.0,30.0,7.0,False,0.0
2367,256.9,31.0,6.0,False,0.0
2368,756.3,37.0,11.0,False,0.0
2369,258.0,20.0,6.0,False,0.0
2370,426.2,38.0,8.0,False,0.0
2371,885.9,41.0,12.0,False,0.0
2372,635.7,43.0,10.0,False,0.0
2373,755.4,46.0,11.0,False,0.0
2374,1174.4,56.0,14.0,False,0.0
2375,257.4,26.0,6.0,False,0.0
2376,187.9,21.0,5.0,False,0.0
2377,526.1,39.0,9.0,False,0.0
2378,426.9,31.0,8.0,False,0.0
2379,525.9,41.0,9.0,False,0.0
2380,257.4,26.0,6.0,False,0.0
2381,337.7,23.0,7.0,False,0.0
2382,886.1,39.0,12.0,False,0.0
2383,257.7,23.0,6.0,False,0.0
2384,526.1,39.0,9.0,False,0.0
2385,637.1,29.0,10.0,False,0.0
2386,257.8,22.0,6.0,False,0.0
2387,128.7,13.0,4.0,False,0.0
2388,257.2,28.0,6.0,False,0.0
2389,78.7,13.0,3.0,False,0.0
2390,128.7,13.0,4.0,False,0.0
2391,426.2,38.0,8.0,False,0.0
2392,636.9,31.0,10.0,False,0.0
2393,257.1,29.0,6.0,False,0.0
2394,755.5,45.0,11.0,False,0.0
2395,426.7,33.0,8.0,False,0.0
2396,1025.2,48.0,13.0,False,0.0
2397,526.0,40.0,9.0,False,0.0
2398,426.7,33.0,8.0,False,0.0
2399,526.9,31.0,9.0,False,0.0
2400,426.2,38.0,8.0,False,0.0
2401,756.0,40.0,11.0,False,0.0
2402,526.6,34.0,9.0,False,0.0
2403,527.6,24.0,9.0,False,0.0
2404,188.8,12.0,5.0,False,0.0
2405,257.4,26.0,6.0,False,0.0
2406,427.5,25.0,8.0,False,0.0
2407,336.7,33.0,7.0,False,0.0
2408,188.8,12.0,5.0,False,0.0
2409,526.5,35.0,9.0,False,0.0
2410,336.7,33.0,7.0,False,0.0
2411,2504.7,53.0,16.0,True,0.0
2412,336.7,33.0,7.0,False,0.0
2413,337.9,21.0,7.0,False,0.0
2414,426.0,40.0,8.0,False,0.0
2415,526.5,35.0,9.0,False,0.0
2416,526.7,33.0,9.0,False,0.0
2417,756.2,38.0,11.0,False,0.0
2418,526.5,35.0,9.0,False,0.0
2419,39.2,8.0,2.0,False,0.0
2420,527.3,27.0,9.0,False,0.0
2421,257.4,26.0,6.0,False,0.0
2422,425.3,47.0,8.0,False,0.0
2423,426.5,35.0,8.0,False,0.0
2424,427.5,25.0,8.0,False,0.0
2425,526.1,39.0,9.0,False,0.0
2426,188.1,19.0,5.0,False,0.0
2427,885.3,47.0,12.0,False,0.0
2428,755.5,45.0,11.0,False,0.0
2429,256.5,35.0,6.0,False,0.0
2430,884.9,51.0,12.0,False,0.0
2431,755.3,47.0,11.0,False,0.0
2432,885.9,41.0,12.0,False,0.0
2433,1025.8,42.0,13.0,False,0.0
2434,426.6,34.0,8.0,False,0.0
2435,2505.4,46.0,16.0,True,0.0
2436,756.3,37.0,11.0,False,0.0
2437,526.5,35.0,9.0,False,0.0
2438,426.9,31.0,8.0,False,0.0
2439,527.0,30.0,9.0,False,0.0
2440,78.9,11.0,3.0,False,0.0
2441,426.9,31.0,8.0,False,0.0
2442,336.9,31.0,7.0,False,0.0
2443,426.0,40.0,8.0,False,0.0
2444,2505.8,42.0,16.0,True,0.0
2445,756.3,37.0,11.0,False,0.0
2446,2506.1,39.0,16.0,True,0.0
2447,526.3,37.0,9.0,False,0.0
2448,634.8,52.0,10.0,False,0.0
2449,636.9,31.0,10.0,False,0.0
2450,337.4,26.0,7.0,False,0.0
2451,338.0,20.0,7.0,False,0.0
2452,755.0,50.0,11.0,False,0.0
2453,754.9,51.0,11.0,False,0.0
2454,257.0,30.0,6.0,False,0.0
2455,527.1,29.0,9.0,False,0.0
2456,257.9,21.0,6.0,False,0.0
2457,427.5,25.0,8.0,False,0.0
2458,526.7,33.0,9.0,False,0.0
2459,755.5,45.0,11.0,False,0.0
2460,337.3,27.0,7.0,False,0.0
2461,636.0,40.0,10.0,False,0.0
2462,525.9,41.0,9.0,False,0.0
2463,636.4,36.0,10.0,False,0.0
2464,526.0,40.0,9.0,False,0.0
2465,886.1,39.0,12.0,False,0.0
2466,635.8,42.0,10.0,False,0.0
2467,527.0,30.0,9.0,False,0.0
2468,258.2,18.0,6.0,False,0.0
2469,636.0,40.0,10.0,False,0.0
2470,2504.8,52.0,16.0,True,0.0
2471,635.6,44.0,10.0,False,0.0
2472,756.6,34.0,11.0,False,0.0
2473,755.4,46.0,11.0,False,0.0
2474,635.8,42.0,10.0,False,0.0
2475,526.5,35.0,9.0,False,0.0
2476,426.8,32.0,8.0,False,0.0
2477,635.8,42.0,10.0,False,0.0
2478,635.3,47.0,10.0,False,0.0
2479,527.3,27.0,9.0,False,0.0
2480,636.6,34.0,10.0,False,0.0
2481,426.2,38.0,8.0,False,0.0
2482,129.1,9.0,4.0,False,0.0
2483,635.8,42.0,10.0,False,0.0
2484,528.5,15.0,9.0,False,0.0
2485,2504.5,55.0,16.0,True,0.0
2486,526.6,34.0,9.0,False,0.0
2487,755.7,43.0,11.0,False,0.0
2488,886.3,37.0,12.0,False,0.0
2489,1024.9,51.0,13.0,False,0.0
2490,257.2,28.0,6.0,False,0.0
2491,636.8,32.0,10.0,False,0.0
2492,755.0,50.0,11.0,False,0.0
2493,426.7,33.0,8.0,False,0.0
2494,427.2,28.0,8.0,False,0.0
2495,525.8,42.0,9.0,False,0.0
2496,428.0,20.0,8.0,False,0.0
2497,426.9,31.0,8.0,False,0.0
2498,526.2,38.0,9.0,False,0.0
2499,637.1,29.0,10.0,False,0.0
2500,635.9,41.0,10.0,False,0.0
2501,757.2,28.0,11.0,False,0.0
2502,524.6,54.0,9.0,False,0.0
2503,755.1,49.0,11.0,False,0.0
2504,636.2,38.0,10.0,False,0.0
2505,426.3,37.0,8.0,False,0.0
2506,636.2,38.0,10.0,False,0.0
2507,337.5,25.0,7.0,False,0.0
2508,129.0,10.0,4.0,False,0.0
2509,257.5,25.0,6.0,False,0.0
2510,257.8,22.0,6.0,False,0.0
2511,755.7,43.0,11.0,False,0.0
2512,885.4,46.0,12.0,False,0.0
2513,636.2,38.0,10.0,False,0.0
2514,884.6,54.0,12.0,False,0.0
2515,258.0,20.0,6.0,False,0.0
2516,635.6,44.0,10.0,False,0.0
2517,886.0,40.0,12.0,False,0.0
2518,1026.4,36.0,13.0,False,0.0
2519,756.3,37.0,11.0,False,0.0
2520,1025.2,48.0,13.0,False,0.0
2521,337.2,28.0,7.0,False,0.0
2522,526.4,36.0,9.0,False,0.0
2523,2505.2,48.0,16.0,True,0.0
2524,337.0,30.0,7.0,False,0.0
2525,885.9,41.0,12.0,False,0.0
2526,127.9,21.0,4.0,False,0.0
2527,256.4,36.0,6.0,False,0.0
2528,756.5,35.0,11.0,False,0.0
2529,526.7,33.0,9.0,False,0.0
2530,337.6,24.0,7.0,False,0.0
2531,258.2,18.0,6.0,False,0.0
2532,634.8,52.0,10.0,False,0.0
2533,338.3,17.0,7.0,False,0.0
2534,427.3,27.0,8.0,False,0.0
2535,527.3,27.0,9.0,False,0.0
2536,526.5,35.0,9.0,False,0.0
2537,427.3,27.0,8.0,False,0.0
2538,757.1,29.0,11.0,False,0.0
2539,337.0,30.0,7.0,False,0.0
2540,1334.7,53.0,15.0,True,0.0
2541,755.1,49.0,11.0,False,0.0
2542,636.7,33.0,10.0,False,0.0
2543,257.5,25.0,6.0,False,0.0
2544,884.5,55.0,12.0,False,0.0
2545,1176.8,32.0,14.0,False,0.0
2546,425.8,42.0,8.0,False,0.0
2547,188.6,14.0,5.0,False,0.0
2548,635.0,50.0,10.0,False,0.0
2549,78.7,13.0,3.0,False,0.0
2550,427.2,28.0,8.0,False,0.0
2551,258.8,12.0,6.0,False,0.0
2552,336.6,34.0,7.0,False,0.0
2553,257.5,25.0,6.0,False,0.0
2554,636.7,33.0,10.0,False,0.0
2555,755.5,45.0,11.0,False,0.0
2556,755.4,46.0,11.0,False,0.0
2557,78.7,13.0,3.0,False,0.0
2558,257.7,23.0,6.0,False,0.0
2559,79.1,9.0,3.0,False,0.0
2560,1175.6,44.0,14.0,False,0.0
2561,1024.9,51.0,13.0,False,0.0
2562,426.8,32.0,8.0,False,0.0
2563,635.1,49.0,10.0,False,0.0
2564,426.4,36.0,8.0,False,0.0
2565,525.9,41.0,9.0,False,0.0
2566,337.3,27.0,7.0,False,0.0
2567,257.9,21.0,6.0,False,0.0
2568,1335.3,47.0,15.0,True,0.0
2569,526.8,32.0,9.0,False,0.0
2570,427.4,26.0,8.0,False,0.0
2571,427.1,29.0,8.0,False,0.0
2572,527.0,30.0,9.0,False,0.0
2573,338.0,20.0,7.0,False,0.0
2574,756.2,38.0,11.0,False,0.0
2575,526.5,35.0,9.0,False,0.0
2576,755.4,46.0,11.0,False,0.0
2577,256.7,33.0,6.0,False,0.0
2578,128.3,17.0,4.0,False,0.0
2579,526.3,37.0,9.0,False,0.0
2580,426.6,34.0,8.0,False,0.0
2581,257.6,24.0,6.0,False,0.0
2582,526.4,36.0,9.0,False,0.0
2583,526.3,37.0,9.0,False,0.0
2584,188.2,18.0,5.0,False,0.0
2585,337.7,23.0,7.0,False,0.0
2586,2504.3,57.0,16.0,True,0.0
2587,1175.7,43.0,14.0,False,0.0
2588,526.5,35.0,9.0,False,0.0
2589,527.4,26.0,9.0,False,0.0
2590,426.7,33.0,8.0,False,0.0
2591,755.4,46.0,11.0,False,0.0
2592,338.0,20.0,7.0,False,0.0
2593,426.5,35.0,8.0,False,0.0
2594,427.5,25.0,8.0,False,0.0
2595,188.5,15.0,5.0,False,0.0
2596,756.7,33.0,11.0,False,0.0
2597,337.0,30.0,7.0,False,0.0
2598,427.5,25.0,8.0,False,0.0
2599,526.6,34.0,9.0,False,0.0
2600,427.9,21.0,8.0,False,0.0
2601,257.3,27.0,6.0,False,0.0
2602,636.0,40.0,10.0,False,0.0
2603,636.0,40.0,10.0,False,0.0
2604,754.8,52.0,11.0,False,0.0
2605,1026.3,37.0,13.0,False,0.0
2606,636.1,39.0,10.0,False,0.0
2607,526.0,40.0,9.0,False,0.0
2608,257.4,26.0,6.0,False,0.0
2609,634.4,56.0,10.0,False,0.0
2610,637.0,30.0,10.0,False,0.0
2611,427.3,27.0,8.0,False,0.0
2612,1175.3,47.0,14.0,False,0.0
2613,337.4,26.0,7.0,False,0.0
2614,526.4,36.0,9.0,False,0.0
2615,257.3,27.0,6.0,False,0.0
2616,337.6,24.0,7.0,False,0.0
2617,187.6,24.0,5.0,False,0.0
2618,636.7,33.0,10.0,False,0.0
2619,426.6,34.0,8.0,False,0.0
2620,337.5,25.0,7.0,False,0.0
2621,526.8,32.0,9.0,False,0.0
2622,756.7,33.0,11.0,False,0.0
2623,527.1,29.0,9.0,False,0.0
2624,337.5,25.0,7.0,False,0.0
2625,258.4,16.0,6.0,False,0.0
2626,756.0,40.0,11.0,False,0.0
2627,426.2,38.0,8.0,False,0.0
2628,427.2,28.0,8.0,False,0.0
2629,636.3,37.0,10.0,False,0.0
2630,1173.4,66.0,14.0,False,0.0
2631,527.6,24.0,9.0,False,0.0
2632,525.6,44.0,9.0,False,0.0
2633,635.3,47.0,10.0,False,0.0
2634,635.6,44.0,10.0,False,0.0
2635,188.4,16.0,5.0,False,0.0
2636,337.2,28.0,7.0,False,0.0
2637,258.2,18.0,6.0,False,0.0
2638,427.4,26.0,8.0,False,0.0
2639,129.0,10.0,4.0,False,0.0
2640,188.4,16.0,5.0,False,0.0
2641,256.4,36.0,6.0,False,0.0
2642,756.2,38.0,11.0,False,0.0
2643,336.5,35.0,7.0,False,0.0
2644,527.0,30.0,9.0,False,0.0
2645,636.4,36.0,10.0,False,0.0
2646,188.9,11.0,5.0,False,0.0
2647,2504.8,52.0,16.0,True,0.0
2648,755.6,44.0,11.0,False,0.0
2649,426.6,34.0,8.0,False,0.0
2650,885.1,49.0,12.0,False,0.0
2651,128.5,15.0,4.0,False,0.0
2652,886.9,31.0,12.0,False,0.0
2653,2504.5,55.0,16.0,True,0.0
2654,337.1,29.0,7.0,False,0.0
2655,637.9,21.0,10.0,False,0.0
2656,257.7,23.0,6.0,False,0.0
2657,426.1,39.0,8.0,False,0.0
2658,427.1,29.0,8.0,False,0.0
2659,257.9,21.0,6.0,False,0.0
2660,256.3,37.0,6.0,False,0.0
2661,886.6,34.0,12.0,False,0.0
2662,526.3,37.0,9.0,False,0.0
2663,337.5,25.0,7.0,False,0.0
2664,636.2,38.0,10.0,False,0.0
2665,336.4,36.0,7.0,False,0.0
2666,335.9,41.0,7.0,False,0.0
2667,755.9,41.0,11.0,False,0.0
2668,526.2,38.0,9.0,False,0.0
2669,337.5,25.0,7.0,False,0.0
2670,526.4,36.0,9.0,False,0.0
2671,755.3,47.0,11.0,False,0.0
2672,526.6,34.0,9.0,False,0.0
2673,636.4,36.0,10.0,False,0.0
2674,426.7,33.0,8.0,False,0.0
2675,636.9,31.0,10.0,False,0.0
2676,527.3,27.0,9.0,False,0.0
2677,636.5,35.0,10.0,False,0.0
2678,427.3,27.0,8.0,False,0.0
2679,755.4,46.0,11.0,False,0.0
2680,426.6,34.0,8.0,False,0.0
2681,526.6,34.0,9.0,False,0.0
2682,427.0,30.0,8.0,False,0.0
2683,885.9,41.0,12.0,False,0.0
2684,636.7,33.0,10.0,False,0.0
2685,525.2,48.0,9.0,False,0.0
2686,337.0,30.0,7.0,False,0.0
2687,2505.1,49.0,16.0,True,0.0
2688,635.7,43.0,10.0,False,0.0
2689,886.0,40.0,12.0,False,0.0
2690,2504.9,51.0,16.0,True,0.0
2691,635.5,45.0,10.0,False,0.0
2692,78.9,11.0,3.0,False,0.0
2693,756.0,40.0,11.0,False,0.0
2694,427.4,26.0,8.0,False,0.0
2695,526.3,37.0,9.0,False,0.0
2696,426.0,40.0,8.0,False,0.0
2697,755.6,44.0,11.0,False,0.0
2698,187.4,26.0,5.0,False,0.0
2699,636.3,37.0,10.0,False,0.0
2700,1025.0,50.0,13.0,False,0.0
2701,636.2,38.0,10.0,False,0.0
2702,527.6,24.0,9.0,False,0.0
2703,257.8,22.0,6.0,False,0.0
2704,885.3,47.0,12.0,False,0.0
2705,526.3,37.0,9.0,False,0.0
2706,636.7,33.0,10.0,False,0.0
2707,337.8,22.0,7.0,False,0.0
2708,756.4,36.0,11.0,False,0.0
2709,636.3,37.0,10.0,False,0.0
2710,635.9,41.0,10.0,False,0.0
2711,635.6,44.0,10.0,False,0.0
2712,635.8,42.0,10.0,False,0.0
2713,527.0,30.0,9.0,False,0.0
2714,187.7,23.0,5.0,False,0.0
2715,426.2,38.0,8.0,False,0.0
2716,337.7,23.0,7.0,False,0.0
2717,2505.7,43.0,16.0,True,0.0
2718,427.4,26.0,8.0,False,0.0
2719,129.1,9.0,4.0,False,0.0
2720,427.8,22.0,8.0,False,0.0
2721,2504.9,51.0,16.0,True,0.0
2722,426.3,37.0,8.0,False,0.0
2723,1175.1,49.0,14.0,False,0.0
2724,427.1,29.0,8.0,False,0.0
2725,336.1,39.0,7.0,False,0.0
2726,427.0,30.0,8.0,False,0.0
2727,1175.2,48.0,14.0,False,0.0
2728,129.2,8.0,4.0,False,0.0
2729,634.8,52.0,10.0,False,0.0
2730,257.7,23.0,6.0,False,0.0
2731,426.4,36.0,8.0,False,0.0
2732,337.4,26.0,7.0,False,0.0
2733,2504.6,54.0,16.0,True,0.0
2734,425.4,46.0,8.0,False,0.0
2735,636.2,38.0,10.0,False,0.0
2736,636.3,37.0,10.0,False,0.0
2737,525.4,46.0,9.0,False,0.0
2738,337.6,24.0,7.0,False,0.0
2739,337.5,25.0,7.0,False,0.0
2740,426.5,35.0,8.0,False,0.0
2741,525.2,48.0,9.0,False,0.0
2742,257.8,22.0,6.0,False,0.0
2743,336.9,31.0,7.0,False,0.0
2744,636.2,38.0,10.0,False,0.0
2745,427.2,28.0,8.0,False,0.0
2746,427.1,29.0,8.0,False,0.0
2747,337.8,22.0,7.0,False,0.0
2748,637.3,27.0,10.0,False,0.0
2749,635.7,43.0,10.0,False,0.0
2750,636.6,34.0,10.0,False,0.0
2751,756.9,31.0,11.0,False,0.0
2752,257.3,27.0,6.0,False,0.0
2753,526.5,35.0,9.0,False,0.0
2754,1176.7,33.0,14.0,False,0.0
2755,527.0,30.0,9.0,False,0.0
2756,527.0,30.0,9.0,False,0.0
2757,427.6,24.0,8.0,False,0.0
2758,256.9,31.0,6.0,False,0.0
2759,337.5,25.0,7.0,False,0.0
2760,755.2,48.0,11.0,False,0.0
2761,2506.4,36.0,16.0,True,0.0
2762,754.9,51.0,11.0,False,0.0
2763,636.1,39.0,10.0,False,0.0
2764,526.8,32.0,9.0,False,0.0
2765,426.2,38.0,8.0,False,0.0
2766,756.3,37.0,11.0,False,0.0
2767,258.0,20.0,6.0,False,0.0
2768,636.8,32.0,10.0,False,0.0
2769,885.8,42.0,12.0,False,0.0
2770,636.0,40.0,10.0,False,0.0
2771,756.3,37.0,11.0,False,0.0
2772,635.9,41.0,10.0,False,0.0
2773,1025.6,44.0,13.0,False,0.0
2774,426.9,31.0,8.0,False,0.0
2775,755.1,49.0,11.0,False,0.0
2776,886.1,39.0,12.0,False,0.0
2777,336.4,36.0,7.0,False,0.0
2778,636.4,36.0,10.0,False,0.0
2779,256.8,32.0,6.0,False,0.0
2780,756.1,39.0,11.0,False,0.0
2781,755.4,46.0,11.0,False,0.0
2782,526.3,37.0,9.0,False,0.0
2783,755.9,41.0,11.0,False,0.0
2784,636.9,31.0,10.0,False,0.0
2785,336.5,35.0,7.0,False,0.0
2786,187.7,23.0,5.0,False,0.0
2787,129.0,10.0,4.0,False,0.0
2788,755.9,41.0,11.0,False,0.0
2789,257.1,29.0,6.0,False,0.0
2790,257.4,26.0,6.0,False,0.0
2791,426.9,31.0,8.0,False,0.0
2792,527.0,30.0,9.0,False,0.0
2793,258.1,19.0,6.0,False,0.0
2794,128.4,16.0,4.0,False,0.0
2795,636.6,34.0,10.0,False,0.0
2796,427.4,26.0,8.0,False,0.0
2797,755.0,50.0,11.0,False,0.0
2798,526.3,37.0,9.0,False,0.0
2799,526.2,38.0,9.0,False,0.0
2800,525.4,46.0,9.0,False,0.0
2801,636.4,36.0,10.0,False,0.0
2802,128.1,19.0,4.0,False,0.0
2803,188.7,13.0,5.0,False,0.0
2804,526.5,35.0,9.0,False,0.0
2805,426.1,39.0,8.0,False,0.0
2806,526.0,40.0,9.0,False,0.0
2807,635.0,50.0,10.0,False,0.0
2808,128.7,13.0,4.0,False,0.0
2809,886.0,40.0,12.0,False,0.0
2810,427.6,24.0,8.0,False,0.0
2811,187.5,25.0,5.0,False,0.0
2812,526.1,39.0,9.0,False,0.0
2813,526.5,35.0,9.0,False,0.0
2814,426.5,35.0,8.0,False,0.0
2815,527.0,30.0,9.0,False,0.0
2816,636.0,40.0,10.0,False,0.0
2817,885.8,42.0,12.0,False,0.0
2818,426.7,33.0,8.0,False,0.0
2819,636.2,38.0,10.0,False,0.0
2820,635.6,44.0,10.0,False,0.0
2821,635.7,43.0,10.0,False,0.0
2822,525.3,47.0,9.0,False,0.0
2823,526.8,32.0,9.0,False,0.0
2824,526.0,40.0,9.0,False,0.0
2825,128.6,14.0,4.0,False,0.0
2826,426.8,32.0,8.0,False,0.0
2827,756.1,39.0,11.0,False,0.0
2828,526.7,33.0,9.0,False,0.0
2829,257.6,24.0,6.0,False,0.0
2830,635.3,47.0,10.0,False,0.0
2831,635.8,42.0,10.0,False,0.0
2832,637.4,26.0,10.0,False,0.0
2833,2505.6,44.0,16.0,True,0.0
2834,426.2,38.0,8.0,False,0.0
2835,427.1,29.0,8.0,False,0.0
2836,257.7,23.0,6.0,False,0.0
2837,636.4,36.0,10.0,False,0.0
2838,2504.9,51.0,16.0,True,0.0
2839,427.9,21.0,8.0,False,0.0
2840,885.9,41.0,12.0,False,0.0
2841,635.8,42.0,10.0,False,0.0
2842,525.7,43.0,9.0,False,0.0
2843,2505.2,48.0,16.0,True,0.0
2844,427.4,26.0,8.0,False,0.0
2845,635.0,50.0,10.0,False,0.0
2846,1026.1,39.0,13.0,False,0.0
2847,129.0,10.0,4.0,False,0.0
2848,754.9,51.0,11.0,False,0.0
2849,187.9,21.0,5.0,False,0.0
2850,635.9,41.0,10.0,False,0.0
2851,527.2,28.0,9.0,False,0.0
2852,427.7,23.0,8.0,False,0.0
2853,885.8,42.0,12.0,False,0.0
2854,887.0,30.0,12.0,False,0.0
2855,257.9,21.0,6.0,False,0.0
2856,885.9,41.0,12.0,False,0.0
2857,526.4,36.0,9.0,False,0.0
2858,526.8,32.0,9.0,False,0.0
2859,526.2,38.0,9.0,False,0.0
2860,336.7,33.0,7.0,False,0.0
2861,337.6,24.0,7.0,False,0.0
2862,886.5,35.0,12.0,False,0.0
2863,526.0,40.0,9.0,False,0.0
2864,1026.0,40.0,13.0,False,0.0
2865,885.5,45.0,12.0,False,0.0
2866,426.4,36.0,8.0,False,0.0
2867,637.0,30.0,10.0,False,0.0
2868,636.3,37.0,10.0,False,0.0
2869,635.9,41.0,10.0,False,0.0
2870,426.7,33.0,8.0,False,0.0
2871,637.4,26.0,10.0,False,0.0
2872,426.9,31.0,8.0,False,0.0
2873,636.7,33.0,10.0,False,0.0
2874,754.7,53.0,11.0,False,0.0
2875,337.5,25.0,7.0,False,0.0
2876,526.6,34.0,9.0,False,0.0
2877,427.2,28.0,8.0,False,0.0
2878,756.7,33.0,11.0,False,0.0
2879,2505.3,47.0,16.0,True,0.0
2880,258.0,20.0,6.0,False,0.0
2881,1025.5,45.0,13.0,False,0.0
2882,257.7,23.0,6.0,False,0.0
2883,128.9,11.0,4.0,False,0.0
2884,337.0,30.0,7.0,False,0.0
2885,884.8,52.0,12.0,False,0.0
2886,188.5,15.0,5.0,False,0.0
2887,885.6,44.0,12.0,False,0.0
2888,526.1,39.0,9.0,False,0.0
2889,257.5,25.0,6.0,False,0.0
2890,258.1,19.0,6.0,False,0.0
2891,885.3,47.0,12.0,False,0.0
2892,336.3,37.0,7.0,False,0.0
2893,635.7,43.0,10.0,False,0.0
2894,525.8,42.0,9.0,False,0.0
2895,636.8,32.0,10.0,False,0.0
2896,526.1,39.0,9.0,False,0.0
2897,525.8,42.0,9.0,False,0.0
2898,257.8,22.0,6.0,False,0.0
2899,526.6,34.0,9.0,False,0.0
2900,1025.5,45.0,13.0,False,0.0
2901,257.1,29.0,6.0,False,0.0
2902,427.6,24.0,8.0,False,0.0
2903,636.6,34.0,10.0,False,0.0
2904,525.6,44.0,9.0,False,0.0
2905,886.6,34.0,12.0,False,0.0
2906,427.1,29.0,8.0,False,0.0
2907,427.5,25.0,8.0,False,0.0
2908,636.5,35.0,10.0,False,0.0
2909,527.0,30.0,9.0,False,0.0
2910,886.2,38.0,12.0,False,0.0
2911,635.6,44.0,10.0,False,0.0
2912,335.8,42.0,7.0,False,0.0
2913,426.1,39.0,8.0,False,0.0
2914,258.1,19.0,6.0,False,0.0
2915,885.9,41.0,12.0,False,0.0
2916,635.7,43.0,10.0,False,0.0
2917,336.2,38.0,7.0,False,0.0
2918,526.9,31.0,9.0,False,0.0
2919,756.7,33.0,11.0,False,0.0
2920,337.5,25.0,7.0,False,0.0
2921,754.5,55.0,11.0,False,0.0
2922,885.8,42.0,12.0,False,0.0
2923,636.4,36.0,10.0,False,0.0
2924,258.4,16.0,6.0,False,0.0
2925,885.5,45.0,12.0,False,0.0
2926,527.6,24.0,9.0,False,0.0
2927,886.2,38.0,12.0,False,0.0
2928,258.2,18.0,6.0,False,0.0
2929,257.9,21.0,6.0,False,0.0
2930,527.8,22.0,9.0,False,0.0
2931,128.4,16.0,4.0,False,0.0
2932,755.9,41.0,11.0,False,0.0
2933,128.3,17.0,4.0,False,0.0
2934,636.4,36.0,10.0,False,0.0
2935,525.4,46.0,9.0,False,0.0
2936,1025.5,45.0,13.0,False,0.0
2937,636.2,38.0,10.0,False,0.0
2938,527.3,27.0,9.0,False,0.0
2939,526.0,40.0,9.0,False,0.0
2940,257.3,27.0,6.0,False,0.0
2941,887.4,26.0,12.0,False,0.0
2942,755.5,45.0,11.0,False,0.0
