episode,reward,steps,score,win,epsilon
695,426.9,31.0,8.0,False,0.0
696,257.1,29.0,6.0,False,0.0
697,338.2,18.0,7.0,False,0.0
698,258.4,16.0,6.0,False,0.0
699,336.6,34.0,7.0,False,0.0
700,427.2,28.0,8.0,False,0.0
701,427.7,23.0,8.0,False,0.0
702,257.8,22.0,6.0,False,0.0
703,338.0,20.0,7.0,False,0.0
704,338.4,16.0,7.0,False,0.0
705,427.3,27.0,8.0,False,0.0
706,188.1,19.0,5.0,False,0.0
707,78.2,18.0,3.0,False,0.0
708,337.1,29.0,7.0,False,0.0
709,258.2,18.0,6.0,False,0.0
710,188.2,18.0,5.0,False,0.0
711,426.2,38.0,8.0,False,0.0
712,337.1,29.0,7.0,False,0.0
713,427.2,28.0,8.0,False,0.0
714,427.6,24.0,8.0,False,0.0
715,427.6,24.0,8.0,False,0.0
716,337.2,28.0,7.0,False,0.0
717,336.7,33.0,7.0,False,0.0
718,427.3,27.0,8.0,False,0.0
719,338.1,19.0,7.0,False,0.0
720,187.9,21.0,5.0,False,0.0
721,78.2,18.0,3.0,False,0.0
722,427.6,24.0,8.0,False,0.0
723,337.8,22.0,7.0,False,0.0
724,337.5,25.0,7.0,False,0.0
725,337.6,24.0,7.0,False,0.0
726,337.9,21.0,7.0,False,0.0
727,337.5,25.0,7.0,False,0.0
728,257.7,23.0,6.0,False,0.0
729,337.4,26.0,7.0,False,0.0
730,337.6,24.0,7.0,False,0.0
731,338.2,18.0,7.0,False,0.0
732,338.2,18.0,7.0,False,0.0
733,257.9,21.0,6.0,False,0.0
734,338.0,20.0,7.0,False,0.0
735,258.2,18.0,6.0,False,0.0
736,129.0,10.0,4.0,False,0.0
737,338.0,20.0,7.0,False,0.0
738,337.1,29.0,7.0,False,0.0
739,258.2,18.0,6.0,False,0.0
740,427.5,25.0,8.0,False,0.0
741,338.1,19.0,7.0,False,0.0
742,427.8,22.0,8.0,False,0.0
743,337.5,25.0,7.0,False,0.0
744,337.8,22.0,7.0,False,0.0
745,337.3,27.0,7.0,False,0.0
746,337.6,24.0,7.0,False,0.0
747,527.7,23.0,9.0,False,0.0
748,337.1,29.0,7.0,False,0.0
749,338.5,15.0,7.0,False,0.0
750,336.1,39.0,7.0,False,0.0
751,427.1,29.0,8.0,False,0.0
752,527.4,26.0,9.0,False,0.0
753,338.6,14.0,7.0,False,0.0
754,425.9,41.0,8.0,False,0.0
755,258.4,16.0,6.0,False,0.0
756,-10.0,1000.0,3.0,False,0.0
757,257.7,23.0,6.0,False,0.0
758,257.7,23.0,6.0,False,0.0
759,338.1,19.0,7.0,False,0.0
760,337.8,22.0,7.0,False,0.0
761,128.3,17.0,4.0,False,0.0
762,427.1,29.0,8.0,False,0.0
763,258.0,20.0,6.0,False,0.0
764,257.8,22.0,6.0,False,0.0
765,257.7,23.0,6.0,False,0.0
766,258.1,19.0,6.0,False,0.0
767,128.7,13.0,4.0,False,0.0
768,337.8,22.0,7.0,False,0.0
769,427.6,24.0,8.0,False,0.0
770,336.1,39.0,7.0,False,0.0
771,257.4,26.0,6.0,False,0.0
772,337.4,26.0,7.0,False,0.0
773,128.2,18.0,4.0,False,0.0
774,337.9,21.0,7.0,False,0.0
775,129.0,10.0,4.0,False,0.0
776,427.6,24.0,8.0,False,0.0
777,636.6,34.0,10.0,False,0.0
778,128.6,14.0,4.0,False,0.0
779,336.8,32.0,7.0,False,0.0
780,129.2,8.0,4.0,False,0.0
781,337.4,26.0,7.0,False,0.0
782,188.6,14.0,5.0,False,0.0
783,527.4,26.0,9.0,False,0.0
784,257.1,29.0,6.0,False,0.0
785,527.7,23.0,9.0,False,0.0
786,187.2,28.0,5.0,False,0.0
787,258.2,18.0,6.0,False,0.0
788,337.4,26.0,7.0,False,0.0
789,427.9,21.0,8.0,False,0.0
790,425.3,47.0,8.0,False,0.0
791,78.7,13.0,3.0,False,0.0
792,337.7,23.0,7.0,False,0.0
793,337.4,26.0,7.0,False,0.0
794,337.1,29.0,7.0,False,0.0
795,426.2,38.0,8.0,False,0.0
796,427.9,21.0,8.0,False,0.0
797,337.5,25.0,7.0,False,0.0
798,427.3,27.0,8.0,False,0.0
799,337.0,30.0,7.0,False,0.0
800,337.2,28.0,7.0,False,0.0
801,636.9,31.0,10.0,False,0.0
802,337.7,23.0,7.0,False,0.0
803,127.5,25.0,4.0,False,0.0
804,258.2,18.0,6.0,False,0.0
805,427.6,24.0,8.0,False,0.0
806,338.0,20.0,7.0,False,0.0
807,337.0,30.0,7.0,False,0.0
808,188.3,17.0,5.0,False,0.0
809,427.2,28.0,8.0,False,0.0
810,426.7,33.0,8.0,False,0.0
811,258.3,17.0,6.0,False,0.0
812,427.2,28.0,8.0,False,0.0
813,427.2,28.0,8.0,False,0.0
814,257.7,23.0,6.0,False,0.0
815,336.6,34.0,7.0,False,0.0
816,128.8,12.0,4.0,False,0.0
817,188.8,12.0,5.0,False,0.0
818,258.3,17.0,6.0,False,0.0
819,337.1,29.0,7.0,False,0.0
820,337.8,22.0,7.0,False,0.0
821,427.5,25.0,8.0,False,0.0
822,337.2,28.0,7.0,False,0.0
823,338.1,19.0,7.0,False,0.0
824,427.2,28.0,8.0,False,0.0
825,427.4,26.0,8.0,False,0.0
826,78.4,16.0,3.0,False,0.0
827,337.6,24.0,7.0,False,0.0
828,427.8,22.0,8.0,False,0.0
829,258.0,20.0,6.0,False,0.0
830,427.0,30.0,8.0,False,0.0
831,257.7,23.0,6.0,False,0.0
832,337.4,26.0,7.0,False,0.0
833,256.6,34.0,6.0,False,0.0
834,337.5,25.0,7.0,False,0.0
835,336.7,33.0,7.0,False,0.0
836,257.8,22.0,6.0,False,0.0
837,187.8,22.0,5.0,False,0.0
838,427.8,22.0,8.0,False,0.0
839,427.2,28.0,8.0,False,0.0
840,428.0,20.0,8.0,False,0.0
841,337.8,22.0,7.0,False,0.0
842,426.9,31.0,8.0,False,0.0
843,427.3,27.0,8.0,False,0.0
844,426.7,33.0,8.0,False,0.0
845,189.0,10.0,5.0,False,0.0
846,336.7,33.0,7.0,False,0.0
847,337.1,29.0,7.0,False,0.0
848,257.9,21.0,6.0,False,0.0
849,427.6,24.0,8.0,False,0.0
850,336.7,33.0,7.0,False,0.0
851,428.5,15.0,8.0,False,0.0
852,337.5,25.0,7.0,False,0.0
853,129.1,9.0,4.0,False,0.0
854,337.0,30.0,7.0,False,0.0
855,257.6,24.0,6.0,False,0.0
856,127.8,22.0,4.0,False,0.0
857,337.7,23.0,7.0,False,0.0
858,337.2,28.0,7.0,False,0.0
859,337.3,27.0,7.0,False,0.0
860,337.3,27.0,7.0,False,0.0
861,427.5,25.0,8.0,False,0.0
862,337.6,24.0,7.0,False,0.0
863,427.6,24.0,8.0,False,0.0
864,336.7,33.0,7.0,False,0.0
865,427.4,26.0,8.0,False,0.0
866,426.8,32.0,8.0,False,0.0
867,-10.0,1000.0,3.0,False,0.0
868,336.8,32.0,7.0,False,0.0
869,258.4,16.0,6.0,False,0.0
870,427.4,26.0,8.0,False,0.0
871,188.8,12.0,5.0,False,0.0
872,337.8,22.0,7.0,False,0.0
873,257.9,21.0,6.0,False,0.0
874,336.8,32.0,7.0,False,0.0
875,258.2,18.0,6.0,False,0.0
876,257.8,22.0,6.0,False,0.0
877,258.0,20.0,6.0,False,0.0
878,337.2,28.0,7.0,False,0.0
879,337.6,24.0,7.0,False,0.0
880,337.7,23.0,7.0,False,0.0
881,128.2,18.0,4.0,False,0.0
882,427.6,24.0,8.0,False,0.0
883,337.8,22.0,7.0,False,0.0
884,257.4,26.0,6.0,False,0.0
885,427.1,29.0,8.0,False,0.0
886,337.6,24.0,7.0,False,0.0
887,129.3,7.0,4.0,False,0.0
888,188.3,17.0,5.0,False,0.0
889,337.4,26.0,7.0,False,0.0
890,426.6,34.0,8.0,False,0.0
891,257.9,21.0,6.0,False,0.0
892,337.3,27.0,7.0,False,0.0
893,426.1,39.0,8.0,False,0.0
894,337.8,22.0,7.0,False,0.0
895,257.6,24.0,6.0,False,0.0
896,426.7,33.0,8.0,False,0.0
897,188.0,20.0,5.0,False,0.0
898,257.3,27.0,6.0,False,0.0
899,187.7,23.0,5.0,False,0.0
900,426.8,32.0,8.0,False,0.0
901,257.5,25.0,6.0,False,0.0
902,338.2,18.0,7.0,False,0.0
903,188.9,11.0,5.0,False,0.0
904,338.2,18.0,7.0,False,0.0
905,127.7,23.0,4.0,False,0.0
906,337.4,26.0,7.0,False,0.0
907,188.1,19.0,5.0,False,0.0
908,427.3,27.0,8.0,False,0.0
909,258.0,20.0,6.0,False,0.0
910,427.5,25.0,8.0,False,0.0
911,427.3,27.0,8.0,False,0.0
912,426.7,33.0,8.0,False,0.0
913,427.3,27.0,8.0,False,0.0
914,256.7,33.0,6.0,False,0.0
915,527.0,30.0,9.0,False,0.0
916,337.4,26.0,7.0,False,0.0
917,259.0,10.0,6.0,False,0.0
918,258.2,18.0,6.0,False,0.0
919,427.4,26.0,8.0,False,0.0
920,258.1,19.0,6.0,False,0.0
921,257.8,22.0,6.0,False,0.0
922,188.8,12.0,5.0,False,0.0
923,337.1,29.0,7.0,False,0.0
924,257.7,23.0,6.0,False,0.0
925,257.4,26.0,6.0,False,0.0
926,257.5,25.0,6.0,False,0.0
927,337.4,26.0,7.0,False,0.0
928,188.5,15.0,5.0,False,0.0
929,188.2,18.0,5.0,False,0.0
930,188.6,14.0,5.0,False,0.0
931,338.0,20.0,7.0,False,0.0
932,188.6,14.0,5.0,False,0.0
933,258.3,17.0,6.0,False,0.0
934,338.2,18.0,7.0,False,0.0
935,335.8,42.0,7.0,False,0.0
936,187.4,26.0,5.0,False,0.0
937,427.3,27.0,8.0,False,0.0
938,257.3,27.0,6.0,False,0.0
939,258.0,20.0,6.0,False,0.0
940,427.6,24.0,8.0,False,0.0
941,258.9,11.0,6.0,False,0.0
942,337.3,27.0,7.0,False,0.0
943,337.4,26.0,7.0,False,0.0
944,427.4,26.0,8.0,False,0.0
945,337.7,23.0,7.0,False,0.0
946,256.4,36.0,6.0,False,0.0
947,128.6,14.0,4.0,False,0.0
948,188.2,18.0,5.0,False,0.0
949,336.7,33.0,7.0,False,0.0
950,187.7,23.0,5.0,False,0.0
951,337.7,23.0,7.0,False,0.0
952,256.7,33.0,6.0,False,0.0
953,128.8,12.0,4.0,False,0.0
954,336.9,31.0,7.0,False,0.0
955,128.6,14.0,4.0,False,0.0
956,187.7,23.0,5.0,False,0.0
957,337.9,21.0,7.0,False,0.0
958,337.0,30.0,7.0,False,0.0
959,427.4,26.0,8.0,False,0.0
960,427.0,30.0,8.0,False,0.0
961,188.7,13.0,5.0,False,0.0
962,257.4,26.0,6.0,False,0.0
963,257.8,22.0,6.0,False,0.0
964,257.8,22.0,6.0,False,0.0
965,257.7,23.0,6.0,False,0.0
966,-10.0,1000.0,3.0,False,0.0
967,337.8,22.0,7.0,False,0.0
968,426.9,31.0,8.0,False,0.0
969,337.2,28.0,7.0,False,0.0
970,337.9,21.0,7.0,False,0.0
971,258.2,18.0,6.0,False,0.0
972,427.9,21.0,8.0,False,0.0
973,338.0,20.0,7.0,False,0.0
974,257.9,21.0,6.0,False,0.0
975,337.2,28.0,7.0,False,0.0
976,338.1,19.0,7.0,False,0.0
977,337.6,24.0,7.0,False,0.0
978,336.7,33.0,7.0,False,0.0
979,258.4,16.0,6.0,False,0.0
980,188.2,18.0,5.0,False,0.0
981,527.0,30.0,9.0,False,0.0
982,338.0,20.0,7.0,False,0.0
983,427.3,27.0,8.0,False,0.0
984,427.3,27.0,8.0,False,0.0
985,337.7,23.0,7.0,False,0.0
986,337.6,24.0,7.0,False,0.0
987,338.2,18.0,7.0,False,0.0
988,526.7,33.0,9.0,False,0.0
989,337.4,26.0,7.0,False,0.0
990,427.1,29.0,8.0,False,0.0
991,338.0,20.0,7.0,False,0.0
992,257.6,24.0,6.0,False,0.0
993,188.1,19.0,5.0,False,0.0
994,129.1,9.0,4.0,False,0.0
995,337.2,28.0,7.0,False,0.0
996,258.1,19.0,6.0,False,0.0
997,-10.0,1000.0,3.0,False,0.0
998,127.7,23.0,4.0,False,0.0
999,337.0,30.0,7.0,False,0.0
1000,128.7,13.0,4.0,False,0.0
1001,128.9,11.0,4.0,False,0.0
1002,258.7,13.0,6.0,False,0.0
1003,256.5,35.0,6.0,False,0.0
1004,527.1,29.0,9.0,False,0.0
1005,426.1,39.0,8.0,False,0.0
1006,426.5,35.0,8.0,False,0.0
1007,258.3,17.0,6.0,False,0.0
1008,188.5,15.0,5.0,False,0.0
1009,127.8,22.0,4.0,False,0.0
1010,337.2,28.0,7.0,False,0.0
1011,338.2,18.0,7.0,False,0.0
1012,337.7,23.0,7.0,False,0.0
1013,338.1,19.0,7.0,False,0.0
1014,426.3,37.0,8.0,False,0.0
1015,188.0,20.0,5.0,False,0.0
1016,257.4,26.0,6.0,False,0.0
1017,258.0,20.0,6.0,False,0.0
1018,128.1,19.0,4.0,False,0.0
1019,338.0,20.0,7.0,False,0.0
1020,188.6,14.0,5.0,False,0.0
1021,336.9,31.0,7.0,False,0.0
1022,257.7,23.0,6.0,False,0.0
1023,337.7,23.0,7.0,False,0.0
1024,188.4,16.0,5.0,False,0.0
1025,338.0,20.0,7.0,False,0.0
1026,337.4,26.0,7.0,False,0.0
1027,426.5,35.0,8.0,False,0.0
1028,257.7,23.0,6.0,False,0.0
1029,427.7,23.0,8.0,False,0.0
1030,78.4,16.0,3.0,False,0.0
1031,128.8,12.0,4.0,False,0.0
1032,257.1,29.0,6.0,False,0.0
1033,258.6,14.0,6.0,False,0.0
1034,335.3,47.0,7.0,False,0.0
1035,426.6,34.0,8.0,False,0.0
1036,337.3,27.0,7.0,False,0.0
1037,258.1,19.0,6.0,False,0.0
1038,427.0,30.0,8.0,False,0.0
1039,338.2,18.0,7.0,False,0.0
1040,337.4,26.0,7.0,False,0.0
1041,188.4,16.0,5.0,False,0.0
1042,128.3,17.0,4.0,False,0.0
1043,527.4,26.0,9.0,False,0.0
1044,337.0,30.0,7.0,False,0.0
1045,189.0,10.0,5.0,False,0.0
1046,79.1,9.0,3.0,False,0.0
1047,257.9,21.0,6.0,False,0.0
1048,427.0,30.0,8.0,False,0.0
1049,338.0,20.0,7.0,False,0.0
1050,427.7,23.0,8.0,False,0.0
1051,426.5,35.0,8.0,False,0.0
1052,338.0,20.0,7.0,False,0.0
1053,336.6,34.0,7.0,False,0.0
1054,338.2,18.0,7.0,False,0.0
1055,636.3,37.0,10.0,False,0.0
1056,426.9,31.0,8.0,False,0.0
1057,337.0,30.0,7.0,False,0.0
1058,258.0,20.0,6.0,False,0.0
1059,258.2,18.0,6.0,False,0.0
1060,258.7,13.0,6.0,False,0.0
1061,258.7,13.0,6.0,False,0.0
1062,427.4,26.0,8.0,False,0.0
1063,337.5,25.0,7.0,False,0.0
1064,338.1,19.0,7.0,False,0.0
1065,526.8,32.0,9.0,False,0.0
1066,426.7,33.0,8.0,False,0.0
1067,338.3,17.0,7.0,False,0.0
1068,337.5,25.0,7.0,False,0.0
1069,257.5,25.0,6.0,False,0.0
1070,257.6,24.0,6.0,False,0.0
1071,258.3,17.0,6.0,False,0.0
1072,526.6,34.0,9.0,False,0.0
1073,338.5,15.0,7.0,False,0.0
1074,427.6,24.0,8.0,False,0.0
1075,258.2,18.0,6.0,False,0.0
1076,337.3,27.0,7.0,False,0.0
1077,426.9,31.0,8.0,False,0.0
1078,337.4,26.0,7.0,False,0.0
1079,128.8,12.0,4.0,False,0.0
1080,257.8,22.0,6.0,False,0.0
1081,188.8,12.0,5.0,False,0.0
1082,257.5,25.0,6.0,False,0.0
1083,256.8,32.0,6.0,False,0.0
1084,188.3,17.0,5.0,False,0.0
1085,336.3,37.0,7.0,False,0.0
1086,257.5,25.0,6.0,False,0.0
1087,258.2,18.0,6.0,False,0.0
1088,337.8,22.0,7.0,False,0.0
1089,187.8,22.0,5.0,False,0.0
1090,426.7,33.0,8.0,False,0.0
1091,188.3,17.0,5.0,False,0.0
1092,427.1,29.0,8.0,False,0.0
1093,338.2,18.0,7.0,False,0.0
1094,338.3,17.0,7.0,False,0.0
1095,426.5,35.0,8.0,False,0.0
1096,-10.0,1000.0,3.0,False,0.0
1097,337.7,23.0,7.0,False,0.0
1098,427.5,25.0,8.0,False,0.0
1099,-10.0,1000.0,3.0,False,0.0
1100,337.0,30.0,7.0,False,0.0
1101,428.5,15.0,8.0,False,0.0
1102,427.1,29.0,8.0,False,0.0
1103,257.3,27.0,6.0,False,0.0
1104,337.8,22.0,7.0,False,0.0
1105,337.7,23.0,7.0,False,0.0
1106,189.1,9.0,5.0,False,0.0
1107,258.4,16.0,6.0,False,0.0
1108,427.6,24.0,8.0,False,0.0
1109,338.1,19.0,7.0,False,0.0
1110,428.3,17.0,8.0,False,0.0
1111,188.1,19.0,5.0,False,0.0
1112,39.5,5.0,2.0,False,0.0
1113,337.8,22.0,7.0,False,0.0
1114,338.2,18.0,7.0,False,0.0
1115,338.1,19.0,7.0,False,0.0
1116,188.4,16.0,5.0,False,0.0
1117,257.4,26.0,6.0,False,0.0
1118,337.3,27.0,7.0,False,0.0
1119,337.9,21.0,7.0,False,0.0
1120,336.8,32.0,7.0,False,0.0
1121,338.6,14.0,7.0,False,0.0
1122,337.8,22.0,7.0,False,0.0
1123,187.4,26.0,5.0,False,0.0
1124,337.3,27.0,7.0,False,0.0
1125,426.8,32.0,8.0,False,0.0
1126,257.6,24.0,6.0,False,0.0
1127,427.7,23.0,8.0,False,0.0
1128,337.6,24.0,7.0,False,0.0
1129,256.9,31.0,6.0,False,0.0
1130,187.8,22.0,5.0,False,0.0
1131,79.2,8.0,3.0,False,0.0
1132,427.3,27.0,8.0,False,0.0
1133,258.0,20.0,6.0,False,0.0
1134,427.2,28.0,8.0,False,0.0
1135,188.3,17.0,5.0,False,0.0
1136,337.5,25.0,7.0,False,0.0
1137,427.2,28.0,8.0,False,0.0
1138,188.0,20.0,5.0,False,0.0
1139,257.3,27.0,6.0,False,0.0
1140,258.2,18.0,6.0,False,0.0
1141,426.9,31.0,8.0,False,0.0
1142,337.4,26.0,7.0,False,0.0
1143,337.6,24.0,7.0,False,0.0
1144,427.1,29.0,8.0,False,0.0
1145,257.8,22.0,6.0,False,0.0
1146,428.0,20.0,8.0,False,0.0
1147,258.7,13.0,6.0,False,0.0
1148,128.9,11.0,4.0,False,0.0
1149,258.0,20.0,6.0,False,0.0
1150,427.6,24.0,8.0,False,0.0
1151,188.7,13.0,5.0,False,0.0
1152,258.6,14.0,6.0,False,0.0
1153,257.2,28.0,6.0,False,0.0
1154,338.0,20.0,7.0,False,0.0
1155,257.4,26.0,6.0,False,0.0
1156,527.5,25.0,9.0,False,0.0
1157,79.3,7.0,3.0,False,0.0
1158,79.2,8.0,3.0,False,0.0
1159,337.4,26.0,7.0,False,0.0
1160,257.8,22.0,6.0,False,0.0
1161,258.6,14.0,6.0,False,0.0
1162,336.7,33.0,7.0,False,0.0
1163,338.0,20.0,7.0,False,0.0
1164,427.5,25.0,8.0,False,0.0
1165,527.5,25.0,9.0,False,0.0
1166,426.9,31.0,8.0,False,0.0
1167,128.4,16.0,4.0,False,0.0
1168,337.4,26.0,7.0,False,0.0
1169,257.2,28.0,6.0,False,0.0
1170,527.3,27.0,9.0,False,0.0
1171,257.3,27.0,6.0,False,0.0
1172,258.5,15.0,6.0,False,0.0
1173,427.7,23.0,8.0,False,0.0
1174,338.0,20.0,7.0,False,0.0
1175,256.9,31.0,6.0,False,0.0
1176,337.3,27.0,7.0,False,0.0
1177,-10.0,1000.0,3.0,False,0.0
1178,257.8,22.0,6.0,False,0.0
1179,428.0,20.0,8.0,False,0.0
1180,427.8,22.0,8.0,False,0.0
1181,337.5,25.0,7.0,False,0.0
1182,337.2,28.0,7.0,False,0.0
1183,187.7,23.0,5.0,False,0.0
1184,427.2,28.0,8.0,False,0.0
1185,337.3,27.0,7.0,False,0.0
1186,258.0,20.0,6.0,False,0.0
1187,257.6,24.0,6.0,False,0.0
1188,428.0,20.0,8.0,False,0.0
1189,337.3,27.0,7.0,False,0.0
1190,337.2,28.0,7.0,False,0.0
1191,337.5,25.0,7.0,False,0.0
1192,258.0,20.0,6.0,False,0.0
1193,426.9,31.0,8.0,False,0.0
1194,257.8,22.0,6.0,False,0.0
1195,337.1,29.0,7.0,False,0.0
1196,188.2,18.0,5.0,False,0.0
1197,258.4,16.0,6.0,False,0.0
1198,258.0,20.0,6.0,False,0.0
1199,336.9,31.0,7.0,False,0.0
1200,188.2,18.0,5.0,False,0.0
1201,337.9,21.0,7.0,False,0.0
1202,257.1,29.0,6.0,False,0.0
1203,338.2,18.0,7.0,False,0.0
1204,337.0,30.0,7.0,False,0.0
1205,337.3,27.0,7.0,False,0.0
1206,188.1,19.0,5.0,False,0.0
1207,188.0,20.0,5.0,False,0.0
1208,257.3,27.0,6.0,False,0.0
1209,257.0,30.0,6.0,False,0.0
1210,427.4,26.0,8.0,False,0.0
1211,256.9,31.0,6.0,False,0.0
1212,78.9,11.0,3.0,False,0.0
1213,337.4,26.0,7.0,False,0.0
1214,338.0,20.0,7.0,False,0.0
1215,428.2,18.0,8.0,False,0.0
1216,337.8,22.0,7.0,False,0.0
1217,336.2,38.0,7.0,False,0.0
1218,257.4,26.0,6.0,False,0.0
1219,335.6,44.0,7.0,False,0.0
1220,128.7,13.0,4.0,False,0.0
1221,337.1,29.0,7.0,False,0.0
1222,337.8,22.0,7.0,False,0.0
1223,336.9,31.0,7.0,False,0.0
1224,257.3,27.0,6.0,False,0.0
1225,338.3,17.0,7.0,False,0.0
1226,426.7,33.0,8.0,False,0.0
1227,128.4,16.0,4.0,False,0.0
1228,427.7,23.0,8.0,False,0.0
1229,128.7,13.0,4.0,False,0.0
1230,188.7,13.0,5.0,False,0.0
1231,337.5,25.0,7.0,False,0.0
1232,335.8,42.0,7.0,False,0.0
1233,426.5,35.0,8.0,False,0.0
1234,257.5,25.0,6.0,False,0.0
1235,337.4,26.0,7.0,False,0.0
1236,258.0,20.0,6.0,False,0.0
1237,427.3,27.0,8.0,False,0.0
1238,337.2,28.0,7.0,False,0.0
1239,338.2,18.0,7.0,False,0.0
1240,188.2,18.0,5.0,False,0.0
1241,427.7,23.0,8.0,False,0.0
1242,186.7,33.0,5.0,False,0.0
1243,256.3,37.0,6.0,False,0.0
1244,337.4,26.0,7.0,False,0.0
1245,426.8,32.0,8.0,False,0.0
1246,187.2,28.0,5.0,False,0.0
1247,337.4,26.0,7.0,False,0.0
1248,258.4,16.0,6.0,False,0.0
1249,427.2,28.0,8.0,False,0.0
1250,428.0,20.0,8.0,False,0.0
1251,129.0,10.0,4.0,False,0.0
1252,257.9,21.0,6.0,False,0.0
1253,128.2,18.0,4.0,False,0.0
1254,427.8,22.0,8.0,False,0.0
1255,426.8,32.0,8.0,False,0.0
1256,427.4,26.0,8.0,False,0.0
1257,128.2,18.0,4.0,False,0.0
1258,258.1,19.0,6.0,False,0.0
1259,337.9,21.0,7.0,False,0.0
1260,527.3,27.0,9.0,False,0.0
1261,338.1,19.0,7.0,False,0.0
1262,427.5,25.0,8.0,False,0.0
1263,257.6,24.0,6.0,False,0.0
1264,186.0,40.0,5.0,False,0.0
1265,-10.0,1000.0,3.0,False,0.0
1266,336.8,32.0,7.0,False,0.0
1267,257.2,28.0,6.0,False,0.0
1268,337.5,25.0,7.0,False,0.0
1269,337.0,30.0,7.0,False,0.0
1270,128.2,18.0,4.0,False,0.0
1271,427.0,30.0,8.0,False,0.0
1272,258.0,20.0,6.0,False,0.0
1273,257.7,23.0,6.0,False,0.0
1274,129.0,10.0,4.0,False,0.0
1275,427.2,28.0,8.0,False,0.0
1276,337.4,26.0,7.0,False,0.0
1277,258.2,18.0,6.0,False,0.0
1278,427.4,26.0,8.0,False,0.0
1279,337.6,24.0,7.0,False,0.0
1280,258.2,18.0,6.0,False,0.0
1281,336.3,37.0,7.0,False,0.0
1282,336.1,39.0,7.0,False,0.0
1283,337.7,23.0,7.0,False,0.0
1284,257.8,22.0,6.0,False,0.0
1285,337.3,27.0,7.0,False,0.0
1286,336.9,31.0,7.0,False,0.0
1287,128.4,16.0,4.0,False,0.0
1288,128.4,16.0,4.0,False,0.0
1289,337.5,25.0,7.0,False,0.0
1290,337.6,24.0,7.0,False,0.0
1291,338.1,19.0,7.0,False,0.0
1292,427.0,30.0,8.0,False,0.0
1293,257.8,22.0,6.0,False,0.0
1294,337.7,23.0,7.0,False,0.0
1295,337.4,26.0,7.0,False,0.0
1296,337.1,29.0,7.0,False,0.0
1297,427.3,27.0,8.0,False,0.0
1298,336.1,39.0,7.0,False,0.0
1299,427.3,27.0,8.0,False,0.0
1300,336.7,33.0,7.0,False,0.0
1301,428.1,19.0,8.0,False,0.0
1302,337.2,28.0,7.0,False,0.0
1303,337.8,22.0,7.0,False,0.0
1304,39.2,8.0,2.0,False,0.0
1305,78.6,14.0,3.0,False,0.0
1306,338.0,20.0,7.0,False,0.0
1307,526.9,31.0,9.0,False,0.0
1308,257.1,29.0,6.0,False,0.0
1309,427.6,24.0,8.0,False,0.0
1310,337.7,23.0,7.0,False,0.0
1311,258.6,14.0,6.0,False,0.0
1312,427.2,28.0,8.0,False,0.0
1313,188.2,18.0,5.0,False,0.0
1314,336.6,34.0,7.0,False,0.0
1315,337.4,26.0,7.0,False,0.0
1316,188.1,19.0,5.0,False,0.0
1317,188.0,20.0,5.0,False,0.0
1318,337.6,24.0,7.0,False,0.0
1319,258.0,20.0,6.0,False,0.0
1320,337.2,28.0,7.0,False,0.0
1321,258.0,20.0,6.0,False,0.0
1322,427.4,26.0,8.0,False,0.0
1323,527.4,26.0,9.0,False,0.0
1324,336.9,31.0,7.0,False,0.0
1325,337.9,21.0,7.0,False,0.0
1326,427.6,24.0,8.0,False,0.0
1327,187.5,25.0,5.0,False,0.0
1328,337.6,24.0,7.0,False,0.0
1329,337.2,28.0,7.0,False,0.0
1330,337.3,27.0,7.0,False,0.0
1331,336.8,32.0,7.0,False,0.0
1332,79.2,8.0,3.0,False,0.0
1333,525.8,42.0,9.0,False,0.0
1334,526.4,36.0,9.0,False,0.0
1335,426.7,33.0,8.0,False,0.0
1336,337.7,23.0,7.0,False,0.0
1337,188.2,18.0,5.0,False,0.0
1338,336.9,31.0,7.0,False,0.0
1339,257.4,26.0,6.0,False,0.0
1340,427.0,30.0,8.0,False,0.0
1341,428.1,19.0,8.0,False,0.0
1342,337.4,26.0,7.0,False,0.0
1343,427.0,30.0,8.0,False,0.0
1344,257.8,22.0,6.0,False,0.0
1345,337.7,23.0,7.0,False,0.0
1346,337.5,25.0,7.0,False,0.0
1347,337.7,23.0,7.0,False,0.0
1348,188.9,11.0,5.0,False,0.0
1349,338.1,19.0,7.0,False,0.0
1350,427.2,28.0,8.0,False,0.0
1351,188.2,18.0,5.0,False,0.0
1352,258.0,20.0,6.0,False,0.0
1353,336.8,32.0,7.0,False,0.0
1354,257.9,21.0,6.0,False,0.0
1355,427.4,26.0,8.0,False,0.0
1356,187.6,24.0,5.0,False,0.0
1357,336.9,31.0,7.0,False,0.0
1358,427.4,26.0,8.0,False,0.0
1359,427.3,27.0,8.0,False,0.0
1360,428.1,19.0,8.0,False,0.0
1361,337.4,26.0,7.0,False,0.0
1362,426.7,33.0,8.0,False,0.0
1363,257.7,23.0,6.0,False,0.0
1364,426.6,34.0,8.0,False,0.0
1365,336.5,35.0,7.0,False,0.0
1366,337.7,23.0,7.0,False,0.0
1367,187.1,29.0,5.0,False,0.0
1368,337.4,26.0,7.0,False,0.0
1369,526.9,31.0,9.0,False,0.0
1370,426.4,36.0,8.0,False,0.0
1371,337.8,22.0,7.0,False,0.0
1372,337.5,25.0,7.0,False,0.0
1373,257.3,27.0,6.0,False,0.0
