episode,reward,steps,score,win,epsilon
21569,1356.298,38.0,9.0,False,0.01
21570,885.075,14.0,7.0,False,0.01
21571,893.075,24.0,7.0,False,0.01
21572,1122.382,43.0,8.0,False,0.01
21573,6388.04,49.0,16.0,True,0.01
21574,2100.831,41.0,11.0,False,0.01
21575,1117.932,32.0,8.0,False,0.01
21576,2396.081,51.0,12.0,False,0.01
21577,497.913,14.0,5.0,False,0.01
21578,1810.688,30.0,10.0,False,0.01
21579,890.775,20.0,7.0,False,0.01
21580,1815.188,30.0,10.0,False,0.01
21581,1357.948,35.0,9.0,False,0.01
21582,1821.538,43.0,10.0,False,0.01
21583,3715.714,54.0,15.0,True,0.01
21584,2096.181,44.0,11.0,False,0.01
21585,3059.398,64.0,14.0,False,0.01
21586,2099.331,41.0,11.0,False,0.01
21587,6388.49,40.0,16.0,True,0.01
21588,1354.448,25.0,9.0,False,0.01
21589,1816.138,31.0,10.0,False,0.01
21590,3048.048,41.0,14.0,False,0.01
21591,1350.898,26.0,9.0,False,0.01
21592,895.125,23.0,7.0,False,0.01
21593,2404.531,52.0,12.0,False,0.01
21594,2392.481,33.0,12.0,False,0.01
21595,1809.488,24.0,10.0,False,0.01
21596,2393.681,39.0,12.0,False,0.01
21597,1361.998,44.0,9.0,False,0.01
21598,1118.982,41.0,8.0,False,0.01
21599,503.213,18.0,5.0,False,0.01
21600,1817.488,34.0,10.0,False,0.01
21601,1117.882,43.0,8.0,False,0.01
21602,687.121,17.0,6.0,False,0.01
21603,2390.981,33.0,12.0,False,0.01
21604,1360.248,39.0,9.0,False,0.01
21605,1355.098,32.0,9.0,False,0.01
21606,687.371,22.0,6.0,False,0.01
21607,2394.381,35.0,12.0,False,0.01
21608,6389.74,65.0,16.0,True,0.01
21609,-187.25,5.0,1.0,False,0.01
21610,6387.09,48.0,16.0,True,0.01
21611,1114.282,25.0,8.0,False,0.01
21612,1121.482,31.0,8.0,False,0.01
21613,1110.882,23.0,8.0,False,0.01
21614,6384.54,39.0,16.0,True,0.01
21615,1359.998,34.0,9.0,False,0.01
21616,2391.781,37.0,12.0,False,0.01
21617,690.921,21.0,6.0,False,0.01
21618,2389.081,31.0,12.0,False,0.01
21619,1824.288,38.0,10.0,False,0.01
21620,1357.248,39.0,9.0,False,0.01
21621,3052.648,49.0,14.0,False,0.01
21622,3048.848,45.0,14.0,False,0.01
21623,1361.498,34.0,9.0,False,0.01
21624,1117.532,30.0,8.0,False,0.01
21625,1111.832,24.0,8.0,False,0.01
21626,2097.081,56.0,11.0,False,0.01
21627,1818.638,51.0,10.0,False,0.01
21628,1106.282,15.0,8.0,False,0.01
21629,2398.031,42.0,12.0,False,0.01
21630,1112.782,25.0,8.0,False,0.01
21631,2098.231,43.0,11.0,False,0.01
21632,3049.698,38.0,14.0,False,0.01
21633,6391.84,53.0,16.0,True,0.01
21634,1354.298,28.0,9.0,False,0.01
21635,682.621,17.0,6.0,False,0.01
21636,6390.49,50.0,16.0,True,0.01
21637,1110.332,24.0,8.0,False,0.01
21638,502.663,19.0,5.0,False,0.01
21639,1115.632,28.0,8.0,False,0.01
21640,2398.981,43.0,12.0,False,0.01
21641,2100.531,47.0,11.0,False,0.01
21642,2397.881,45.0,12.0,False,0.01
21643,2088.881,30.0,11.0,False,0.01
21644,6392.64,57.0,16.0,True,0.01
21645,2703.867,28.0,13.0,False,0.01
21646,2395.581,41.0,12.0,False,0.01
21647,1113.182,27.0,8.0,False,0.01
21648,6395.74,65.0,16.0,True,0.01
21649,893.325,29.0,7.0,False,0.01
21650,1817.638,31.0,10.0,False,0.01
21651,1823.238,59.0,10.0,False,0.01
21652,2712.267,40.0,13.0,False,0.01
21653,1355.948,25.0,9.0,False,0.01
21654,692.271,24.0,6.0,False,0.01
21655,6387.49,50.0,16.0,True,0.01
21656,2398.431,44.0,12.0,False,0.01
21657,1359.548,43.0,9.0,False,0.01
21658,691.571,28.0,6.0,False,0.01
21659,2394.781,37.0,12.0,False,0.01
21660,2091.481,28.0,11.0,False,0.01
21661,1356.198,30.0,9.0,False,0.01
21662,2719.867,48.0,13.0,False,0.01
21663,1115.232,26.0,8.0,False,0.01
21664,1114.932,32.0,8.0,False,0.01
21665,3049.548,41.0,14.0,False,0.01
21666,2396.781,47.0,12.0,False,0.01
21667,2094.881,30.0,11.0,False,0.01
21668,1108.182,17.0,8.0,False,0.01
21669,1890.938,405.0,10.0,False,0.01
21670,1355.098,32.0,9.0,False,0.01
21671,684.521,19.0,6.0,False,0.01
21672,1818.138,41.0,10.0,False,0.01
21673,1118.332,34.0,8.0,False,0.01
21674,892.525,25.0,7.0,False,0.01
21675,2402.231,48.0,12.0,False,0.01
21676,1819.538,33.0,10.0,False,0.01
21677,2093.481,38.0,11.0,False,0.01
21678,2395.681,49.0,12.0,False,0.01
21679,2095.281,32.0,11.0,False,0.01
21680,1356.698,40.0,9.0,False,0.01
21681,691.721,25.0,6.0,False,0.01
21682,2404.031,72.0,12.0,False,0.01
21683,685.221,15.0,6.0,False,0.01
21684,1356.848,37.0,9.0,False,0.01
21685,2100.381,50.0,11.0,False,0.01
21686,499.663,19.0,5.0,False,0.01
21687,1355.198,40.0,9.0,False,0.01
21688,498.463,13.0,5.0,False,0.01
21689,-64.326,6.0,2.0,False,0.01
21690,3048.848,45.0,14.0,False,0.01
21691,2386.081,31.0,12.0,False,0.01
21692,1354.298,28.0,9.0,False,0.01
21693,1812.338,27.0,10.0,False,0.01
21694,2099.981,48.0,11.0,False,0.01
21695,1818.288,38.0,10.0,False,0.01
21696,884.925,17.0,7.0,False,0.01
21697,2409.681,59.0,12.0,False,0.01
21698,1114.082,39.0,8.0,False,0.01
21699,2098.381,40.0,11.0,False,0.01
21700,499.413,14.0,5.0,False,0.01
21701,2098.681,64.0,11.0,False,0.01
21702,1362.848,37.0,9.0,False,0.01
21703,1114.132,28.0,8.0,False,0.01
21704,2402.231,48.0,12.0,False,0.01
21705,2098.481,48.0,11.0,False,0.01
21706,2092.131,35.0,11.0,False,0.01
21707,1363.398,36.0,9.0,False,0.01
21708,1823.438,45.0,10.0,False,0.01
21709,1352.098,32.0,9.0,False,0.01
21710,3044.398,34.0,14.0,False,0.01
21711,1821.938,45.0,10.0,False,0.01
21712,228.576,11.0,4.0,False,0.01
21713,1116.432,32.0,8.0,False,0.01
21714,687.371,22.0,6.0,False,0.01
21715,1352.948,25.0,9.0,False,0.01
21716,501.313,16.0,5.0,False,0.01
21717,1359.998,34.0,9.0,False,0.01
21718,2706.567,34.0,13.0,False,0.01
21719,228.576,11.0,4.0,False,0.01
21720,2392.831,46.0,12.0,False,0.01
21721,2094.831,41.0,11.0,False,0.01
21722,1358.748,39.0,9.0,False,0.01
21723,1354.848,27.0,9.0,False,0.01
21724,1816.538,33.0,10.0,False,0.01
21725,1819.738,49.0,10.0,False,0.01
21726,2093.631,35.0,11.0,False,0.01
21727,1118.332,34.0,8.0,False,0.01
21728,891.175,22.0,7.0,False,0.01
21729,6392.49,60.0,16.0,True,0.01
21730,2390.981,33.0,12.0,False,0.01
21731,1123.232,36.0,8.0,False,0.01
21732,2100.681,44.0,11.0,False,0.01
21733,2098.381,40.0,11.0,False,0.01
21734,493.563,11.0,5.0,False,0.01
21735,1820.938,55.0,10.0,False,0.01
21736,1359.298,38.0,9.0,False,0.01
21737,2716.867,48.0,13.0,False,0.01
21738,1361.648,31.0,9.0,False,0.01
21739,688.071,18.0,6.0,False,0.01
21740,2401.431,44.0,12.0,False,0.01
21741,1115.232,26.0,8.0,False,0.01
21742,1360.498,44.0,9.0,False,0.01
21743,228.026,12.0,4.0,False,0.01
21744,1133.582,129.0,8.0,False,0.01
21745,1111.432,22.0,8.0,False,0.01
21746,2392.581,41.0,12.0,False,0.01
21747,1113.732,26.0,8.0,False,0.01
21748,2397.781,37.0,12.0,False,0.01
21749,1354.298,28.0,9.0,False,0.01
21750,75.846,10.0,3.0,False,0.01
21751,2101.231,43.0,11.0,False,0.01
21752,1824.388,46.0,10.0,False,0.01
21753,497.913,14.0,5.0,False,0.01
21754,2092.381,40.0,11.0,False,0.01
21755,2388.931,34.0,12.0,False,0.01
21756,500.463,23.0,5.0,False,0.01
21757,1816.888,46.0,10.0,False,0.01
21758,-67.176,3.0,2.0,False,0.01
21759,682.771,14.0,6.0,False,0.01
21760,2100.531,47.0,11.0,False,0.01
21761,1355.248,29.0,9.0,False,0.01
21762,2716.217,41.0,13.0,False,0.01
21763,890.775,20.0,7.0,False,0.01
21764,1122.782,45.0,8.0,False,0.01
21765,3706.514,38.0,15.0,True,0.01
21766,1816.788,38.0,10.0,False,0.01
21767,892.775,30.0,7.0,False,0.01
21768,1359.998,34.0,9.0,False,0.01
21769,2092.781,42.0,11.0,False,0.01
21770,1120.232,36.0,8.0,False,0.01
21771,687.921,21.0,6.0,False,0.01
21772,2396.681,39.0,12.0,False,0.01
21773,2102.581,46.0,11.0,False,0.01
21774,892.675,22.0,7.0,False,0.01
21775,500.363,15.0,5.0,False,0.01
21776,6389.69,46.0,16.0,True,0.01
21777,1360.098,42.0,9.0,False,0.01
21778,1117.132,28.0,8.0,False,0.01
21779,1816.938,35.0,10.0,False,0.01
21780,1356.048,33.0,9.0,False,0.01
21781,1357.298,28.0,9.0,False,0.01
21782,498.463,13.0,5.0,False,0.01
21783,1357.398,36.0,9.0,False,0.01
21784,3049.398,44.0,14.0,False,0.01
21785,6384.54,39.0,16.0,True,0.01
21786,1119.982,61.0,8.0,False,0.01
21787,3048.598,40.0,14.0,False,0.01
21788,2395.731,38.0,12.0,False,0.01
21789,6392.24,55.0,16.0,True,0.01
21790,690.871,32.0,6.0,False,0.01
21791,72.846,10.0,3.0,False,0.01
21792,1369.898,106.0,9.0,False,0.01
21793,1815.988,34.0,10.0,False,0.01
21794,6396.04,59.0,16.0,True,0.01
21795,502.263,17.0,5.0,False,0.01
21796,1114.682,27.0,8.0,False,0.01
21797,1114.932,32.0,8.0,False,0.01
21798,685.071,18.0,6.0,False,0.01
21799,1351.548,33.0,9.0,False,0.01
21800,1117.632,38.0,8.0,False,0.01
21801,1124.032,40.0,8.0,False,0.01
21802,3051.948,53.0,14.0,False,0.01
21803,2098.931,39.0,11.0,False,0.01
21804,6393.44,61.0,16.0,True,0.01
21805,1120.782,35.0,8.0,False,0.01
21806,2714.667,52.0,13.0,False,0.01
21807,1121.332,34.0,8.0,False,0.01
21808,1813.438,25.0,10.0,False,0.01
21809,1360.948,35.0,9.0,False,0.01
21810,2396.131,40.0,12.0,False,0.01
21811,-60.676,13.0,2.0,False,0.01
21812,1360.948,35.0,9.0,False,0.01
21813,2723.667,52.0,13.0,False,0.01
21814,2709.417,37.0,13.0,False,0.01
21815,1817.338,37.0,10.0,False,0.01
21816,1116.582,29.0,8.0,False,0.01
21817,1108.282,25.0,8.0,False,0.01
21818,2397.331,46.0,12.0,False,0.01
21819,1364.498,34.0,9.0,False,0.01
21820,1114.682,27.0,8.0,False,0.01
21821,2390.681,39.0,12.0,False,0.01
21822,2101.181,54.0,11.0,False,0.01
21823,6393.99,60.0,16.0,True,0.01
21824,1812.338,27.0,10.0,False,0.01
21825,897.125,33.0,7.0,False,0.01
21826,2105.431,49.0,11.0,False,0.01
21827,2722.717,51.0,13.0,False,0.01
21828,1356.598,32.0,9.0,False,0.01
21829,2101.731,53.0,11.0,False,0.01
21830,1114.832,24.0,8.0,False,0.01
21831,1824.638,51.0,10.0,False,0.01
21832,3049.948,43.0,14.0,False,0.01
21833,1821.788,48.0,10.0,False,0.01
21834,2097.681,44.0,11.0,False,0.01
21835,3713.714,44.0,15.0,True,0.01
21836,1120.532,60.0,8.0,False,0.01
21837,1108.582,19.0,8.0,False,0.01
21838,1358.898,36.0,9.0,False,0.01
21839,2097.831,41.0,11.0,False,0.01
21840,3709.764,43.0,15.0,True,0.01
21841,889.275,20.0,7.0,False,0.01
21842,2711.017,45.0,13.0,False,0.01
21843,2397.581,51.0,12.0,False,0.01
21844,6390.49,50.0,16.0,True,0.01
21845,1815.838,37.0,10.0,False,0.01
21846,3053.348,45.0,14.0,False,0.01
21847,2394.931,34.0,12.0,False,0.01
21848,497.913,14.0,5.0,False,0.01
21849,2097.931,49.0,11.0,False,0.01
21850,2096.181,44.0,11.0,False,0.01
21851,1355.648,31.0,9.0,False,0.01
21852,2097.281,42.0,11.0,False,0.01
21853,689.421,21.0,6.0,False,0.01
21854,6391.34,73.0,16.0,True,0.01
21855,1358.348,37.0,9.0,False,0.01
21856,1812.738,29.0,10.0,False,0.01
21857,893.325,29.0,7.0,False,0.01
21858,1354.148,31.0,9.0,False,0.01
21859,1124.332,34.0,8.0,False,0.01
21860,1121.432,42.0,8.0,False,0.01
21861,2395.731,38.0,12.0,False,0.01
21862,6392.54,49.0,16.0,True,0.01
21863,6390.49,50.0,16.0,True,0.01
21864,1814.088,32.0,10.0,False,0.01
21865,690.871,32.0,6.0,False,0.01
21866,1813.688,30.0,10.0,False,0.01
21867,3052.248,47.0,14.0,False,0.01
21868,1817.738,39.0,10.0,False,0.01
21869,2715.767,50.0,13.0,False,0.01
21870,2390.431,34.0,12.0,False,0.01
21871,1359.198,30.0,9.0,False,0.01
21872,6390.64,47.0,16.0,True,0.01
21873,891.975,26.0,7.0,False,0.01
21874,71.096,5.0,3.0,False,0.01
21875,1813.688,30.0,10.0,False,0.01
21876,1360.798,38.0,9.0,False,0.01
21877,3057.248,57.0,14.0,False,0.01
21878,2390.581,31.0,12.0,False,0.01
21879,693.621,27.0,6.0,False,0.01
21880,1117.932,32.0,8.0,False,0.01
21881,230.726,18.0,4.0,False,0.01
21882,2094.581,36.0,11.0,False,0.01
21883,1120.082,39.0,8.0,False,0.01
21884,1819.788,38.0,10.0,False,0.01
21885,1816.188,50.0,10.0,False,0.01
21886,1354.848,27.0,9.0,False,0.01
21887,1814.238,29.0,10.0,False,0.01
21888,1358.998,44.0,9.0,False,0.01
21889,2394.731,48.0,12.0,False,0.01
21890,1822.238,39.0,10.0,False,0.01
21891,2104.081,46.0,11.0,False,0.01
21892,1116.432,32.0,8.0,False,0.01
21893,1825.488,44.0,10.0,False,0.01
21894,1809.338,27.0,10.0,False,0.01
21895,2704.267,30.0,13.0,False,0.01
21896,892.925,27.0,7.0,False,0.01
21897,2394.231,38.0,12.0,False,0.01
21898,1360.948,35.0,9.0,False,0.01
21899,2392.181,39.0,12.0,False,0.01
21900,2711.967,46.0,13.0,False,0.01
21901,77.746,12.0,3.0,False,0.01
21902,1116.432,32.0,8.0,False,0.01
21903,3047.248,37.0,14.0,False,0.01
21904,6393.34,53.0,16.0,True,0.01
21905,6394.29,54.0,16.0,True,0.01
21906,231.276,17.0,4.0,False,0.01
21907,2387.981,33.0,12.0,False,0.01
21908,-188.2,4.0,1.0,False,0.01
21909,496.013,12.0,5.0,False,0.01
21910,1812.988,34.0,10.0,False,0.01
21911,3052.548,41.0,14.0,False,0.01
21912,6388.89,42.0,16.0,True,0.01
21913,1121.032,40.0,8.0,False,0.01
21914,892.375,28.0,7.0,False,0.01
21915,1114.432,22.0,8.0,False,0.01
21916,688.871,22.0,6.0,False,0.01
21917,3705.114,46.0,15.0,True,0.01
21918,-66.226,4.0,2.0,False,0.01
21919,1111.032,20.0,8.0,False,0.01
21920,892.125,23.0,7.0,False,0.01
21921,2397.081,41.0,12.0,False,0.01
21922,2399.131,40.0,12.0,False,0.01
21923,2400.581,51.0,12.0,False,0.01
21924,2395.431,44.0,12.0,False,0.01
21925,2391.781,37.0,12.0,False,0.01
21926,1361.448,45.0,9.0,False,0.01
21927,1353.598,32.0,9.0,False,0.01
21928,1116.832,34.0,8.0,False,0.01
21929,1815.988,34.0,10.0,False,0.01
21930,1116.732,26.0,8.0,False,0.01
21931,501.713,18.0,5.0,False,0.01
21932,6381.14,37.0,16.0,True,0.01
21933,1807.588,22.0,10.0,False,0.01
21934,1826.188,40.0,10.0,False,0.01
21935,1813.938,35.0,10.0,False,0.01
21936,2401.531,52.0,12.0,False,0.01
21937,3710.164,45.0,15.0,True,0.01
21938,1116.032,30.0,8.0,False,0.01
21939,6394.29,54.0,16.0,True,0.01
21940,1353.748,29.0,9.0,False,0.01
21941,689.671,26.0,6.0,False,0.01
21942,2395.981,43.0,12.0,False,0.01
21943,893.725,31.0,7.0,False,0.01
21944,1363.798,38.0,9.0,False,0.01
21945,2095.681,34.0,11.0,False,0.01
21946,3051.198,38.0,14.0,False,0.01
21947,2716.317,49.0,13.0,False,0.01
21948,684.771,24.0,6.0,False,0.01
21949,1354.298,28.0,9.0,False,0.01
21950,2094.181,34.0,11.0,False,0.01
21951,1816.538,33.0,10.0,False,0.01
21952,1364.048,43.0,9.0,False,0.01
21953,1114.532,30.0,8.0,False,0.01
21954,1120.232,36.0,8.0,False,0.01
21955,2400.281,57.0,12.0,False,0.01
21956,2394.081,41.0,12.0,False,0.01
21957,1814.638,31.0,10.0,False,0.01
21958,1814.638,31.0,10.0,False,0.01
21959,1823.988,44.0,10.0,False,0.01
21960,3045.848,45.0,14.0,False,0.01
21961,1815.038,33.0,10.0,False,0.01
21962,2395.181,39.0,12.0,False,0.01
21963,1353.348,27.0,9.0,False,0.01
21964,1814.638,31.0,10.0,False,0.01
21965,6389.49,60.0,16.0,True,0.01
21966,1365.398,46.0,9.0,False,0.01
21967,2092.631,45.0,11.0,False,0.01
21968,1359.998,34.0,9.0,False,0.01
21969,6381.54,39.0,16.0,True,0.01
21970,1358.798,28.0,9.0,False,0.01
21971,1359.748,29.0,9.0,False,0.01
21972,3709.914,40.0,15.0,True,0.01
21973,2108.681,54.0,11.0,False,0.01
21974,2396.781,47.0,12.0,False,0.01
21975,893.625,23.0,7.0,False,0.01
21976,2398.981,43.0,12.0,False,0.01
21977,1355.498,34.0,9.0,False,0.01
21978,1113.982,31.0,8.0,False,0.01
21979,2096.481,38.0,11.0,False,0.01
21980,1354.698,30.0,9.0,False,0.01
21981,1365.798,48.0,9.0,False,0.01
21982,1818.288,38.0,10.0,False,0.01
21983,2401.531,52.0,12.0,False,0.01
21984,1362.148,41.0,9.0,False,0.01
21985,1354.698,30.0,9.0,False,0.01
21986,1352.948,25.0,9.0,False,0.01
21987,1825.088,42.0,10.0,False,0.01
21988,1115.382,23.0,8.0,False,0.01
21989,2389.731,38.0,12.0,False,0.01
21990,1822.588,52.0,10.0,False,0.01
21991,1828.438,55.0,10.0,False,0.01
21992,1817.488,34.0,10.0,False,0.01
21993,2712.517,45.0,13.0,False,0.01
21994,2717.667,52.0,13.0,False,0.01
21995,2722.317,49.0,13.0,False,0.01
21996,6385.49,40.0,16.0,True,0.01
21997,1816.388,36.0,10.0,False,0.01
21998,1815.988,34.0,10.0,False,0.01
21999,498.563,21.0,5.0,False,0.01
22000,1354.548,33.0,9.0,False,0.01
22001,3046.298,36.0,14.0,False,0.01
22002,682.221,15.0,6.0,False,0.01
22003,1121.982,41.0,8.0,False,0.01
22004,2398.831,46.0,12.0,False,0.01
22005,1351.998,24.0,9.0,False,0.01
22006,1820.338,37.0,10.0,False,0.01
22007,3046.298,36.0,14.0,False,0.01
22008,1821.288,38.0,10.0,False,0.01
22009,6384.69,36.0,16.0,True,0.01
22010,227.876,15.0,4.0,False,0.01
22011,1814.238,29.0,10.0,False,0.01
22012,1825.788,38.0,10.0,False,0.01
22013,889.275,20.0,7.0,False,0.01
22014,2399.681,39.0,12.0,False,0.01
22015,1354.298,28.0,9.0,False,0.01
22016,1120.232,36.0,8.0,False,0.01
22017,1110.482,21.0,8.0,False,0.01
22018,3047.098,40.0,14.0,False,0.01
22019,1815.038,33.0,10.0,False,0.01
22020,2100.631,55.0,11.0,False,0.01
22021,1821.988,34.0,10.0,False,0.01
22022,2398.431,44.0,12.0,False,0.01
22023,1818.588,32.0,10.0,False,0.01
22024,2715.217,51.0,13.0,False,0.01
22025,1819.888,46.0,10.0,False,0.01
22026,6389.39,52.0,16.0,True,0.01
22027,1814.638,31.0,10.0,False,0.01
22028,1816.238,39.0,10.0,False,0.01
22029,1371.398,46.0,9.0,False,0.01
22030,229.526,12.0,4.0,False,0.01
22031,1122.832,34.0,8.0,False,0.01
22032,-62.426,8.0,2.0,False,0.01
22033,2095.381,40.0,11.0,False,0.01
22034,1821.288,38.0,10.0,False,0.01
22035,688.321,23.0,6.0,False,0.01
22036,2398.931,54.0,12.0,False,0.01
22037,1815.588,32.0,10.0,False,0.01
22038,682.371,12.0,6.0,False,0.01
22039,1356.298,38.0,9.0,False,0.01
22040,1358.798,28.0,9.0,False,0.01
22041,74.896,9.0,3.0,False,0.01
22042,1116.182,27.0,8.0,False,0.01
22043,2714.167,42.0,13.0,False,0.01
22044,2718.067,54.0,13.0,False,0.01
22045,688.971,30.0,6.0,False,0.01
22046,689.271,24.0,6.0,False,0.01
22047,6381.94,41.0,16.0,True,0.01
22048,1120.382,33.0,8.0,False,0.01
22049,6382.64,37.0,16.0,True,0.01
22050,1116.432,32.0,8.0,False,0.01
22051,6392.54,79.0,16.0,True,0.01
22052,497.913,14.0,5.0,False,0.01
22053,2401.831,46.0,12.0,False,0.01
22054,1113.332,24.0,8.0,False,0.01
22055,1107.732,26.0,8.0,False,0.01
22056,1355.248,29.0,9.0,False,0.01
22057,2096.731,43.0,11.0,False,0.01
22058,-189.15,3.0,1.0,False,0.01
22059,1359.298,38.0,9.0,False,0.01
22060,1361.348,37.0,9.0,False,0.01
22061,890.075,24.0,7.0,False,0.01
22062,2714.117,53.0,13.0,False,0.01
22063,692.121,27.0,6.0,False,0.01
22064,1821.388,46.0,10.0,False,0.01
22065,-66.776,5.0,2.0,False,0.01
22066,6391.54,59.0,16.0,True,0.01
22067,1363.898,46.0,9.0,False,0.01
22068,1354.948,35.0,9.0,False,0.01
22069,73.946,8.0,3.0,False,0.01
22070,6392.39,52.0,16.0,True,0.01
22071,1350.098,22.0,9.0,False,0.01
22072,2403.331,46.0,12.0,False,0.01
22073,2718.617,53.0,13.0,False,0.01
22074,2709.267,40.0,13.0,False,0.01
22075,78.696,13.0,3.0,False,0.01
22076,895.775,30.0,7.0,False,0.01
22077,1115.232,26.0,8.0,False,0.01
22078,2094.731,33.0,11.0,False,0.01
22079,2093.381,30.0,11.0,False,0.01
22080,-58.226,14.0,2.0,False,0.01
22081,1120.532,30.0,8.0,False,0.01
22082,1359.048,33.0,9.0,False,0.01
22083,1119.582,29.0,8.0,False,0.01
22084,1115.782,25.0,8.0,False,0.01
22085,1813.138,31.0,10.0,False,0.01
22086,1124.432,42.0,8.0,False,0.01
22087,506.313,26.0,5.0,False,0.01
22088,2393.131,40.0,12.0,False,0.01
22089,2399.081,51.0,12.0,False,0.01
22090,2395.181,39.0,12.0,False,0.01
22091,6396.89,52.0,16.0,True,0.01
22092,3711.364,51.0,15.0,True,0.01
22093,2101.731,53.0,11.0,False,0.01
22094,2388.381,35.0,12.0,False,0.01
22095,1119.132,38.0,8.0,False,0.01
22096,228.976,13.0,4.0,False,0.01
22097,1361.348,37.0,9.0,False,0.01
22098,-61.476,9.0,2.0,False,0.01
22099,1359.398,46.0,9.0,False,0.01
22100,1355.648,31.0,9.0,False,0.01
22101,1119.982,31.0,8.0,False,0.01
22102,3052.498,52.0,14.0,False,0.01
22103,1813.688,30.0,10.0,False,0.01
22104,1816.788,38.0,10.0,False,0.01
22105,230.326,16.0,4.0,False,0.01
22106,1114.132,28.0,8.0,False,0.01
22107,232.376,15.0,4.0,False,0.01
22108,1118.882,33.0,8.0,False,0.01
22109,1360.248,39.0,9.0,False,0.01
22110,1361.448,45.0,9.0,False,0.01
22111,2717.267,50.0,13.0,False,0.01
22112,896.875,28.0,7.0,False,0.01
22113,1821.888,56.0,10.0,False,0.01
22114,1120.232,36.0,8.0,False,0.01
22115,1120.632,38.0,8.0,False,0.01
22116,1357.398,36.0,9.0,False,0.01
22117,1360.948,35.0,9.0,False,0.01
22118,2715.217,51.0,13.0,False,0.01
22119,2098.481,48.0,11.0,False,0.01
22120,1113.982,31.0,8.0,False,0.01
22121,1819.788,38.0,10.0,False,0.01
22122,1818.988,34.0,10.0,False,0.01
22123,-298.15,3.0,0.0,False,0.01
22124,1818.438,35.0,10.0,False,0.01
22125,1814.788,28.0,10.0,False,0.01
22126,1817.738,39.0,10.0,False,0.01
22127,1823.038,43.0,10.0,False,0.01
22128,690.221,25.0,6.0,False,0.01
22129,1355.598,42.0,9.0,False,0.01
22130,2396.531,42.0,12.0,False,0.01
22131,1811.238,29.0,10.0,False,0.01
22132,2390.431,34.0,12.0,False,0.01
22133,1116.182,27.0,8.0,False,0.01
22134,6387.19,56.0,16.0,True,0.01
22135,1810.438,25.0,10.0,False,0.01
22136,2396.931,44.0,12.0,False,0.01
22137,2714.567,44.0,13.0,False,0.01
22138,1812.188,30.0,10.0,False,0.01
22139,3055.348,55.0,14.0,False,0.01
22140,686.971,20.0,6.0,False,0.01
22141,2710.367,38.0,13.0,False,0.01
22142,2714.167,42.0,13.0,False,0.01
22143,2091.881,30.0,11.0,False,0.01
22144,683.571,18.0,6.0,False,0.01
22145,2095.781,42.0,11.0,False,0.01
22146,1359.148,41.0,9.0,False,0.01
22147,3050.648,39.0,14.0,False,0.01
22148,1364.698,50.0,9.0,False,0.01
22149,1114.532,30.0,8.0,False,0.01
22150,2098.581,56.0,11.0,False,0.01
22151,1825.238,39.0,10.0,False,0.01
22152,2098.231,43.0,11.0,False,0.01
22153,1116.832,34.0,8.0,False,0.01
22154,6374.64,27.0,16.0,True,0.01
22155,1363.248,39.0,9.0,False,0.01
22156,-64.326,6.0,2.0,False,0.01
22157,2102.981,48.0,11.0,False,0.01
22158,1124.432,42.0,8.0,False,0.01
22159,228.026,12.0,4.0,False,0.01
22160,2392.881,35.0,12.0,False,0.01
22161,1124.432,42.0,8.0,False,0.01
22162,1813.838,27.0,10.0,False,0.01
22163,6391.94,61.0,16.0,True,0.01
22164,-65.276,5.0,2.0,False,0.01
22165,1117.282,25.0,8.0,False,0.01
22166,1119.032,30.0,8.0,False,0.01
22167,1112.382,23.0,8.0,False,0.01
22168,1809.888,26.0,10.0,False,0.01
22169,2392.731,38.0,12.0,False,0.01
22170,6385.99,50.0,16.0,True,0.01
22171,1359.748,29.0,9.0,False,0.01
22172,1359.298,38.0,9.0,False,0.01
22173,2099.331,41.0,11.0,False,0.01
22174,1826.638,61.0,10.0,False,0.01
22175,1352.748,39.0,9.0,False,0.01
22176,1815.188,30.0,10.0,False,0.01
22177,2399.781,47.0,12.0,False,0.01
22178,2395.981,43.0,12.0,False,0.01
22179,889.275,20.0,7.0,False,0.01
22180,6389.49,60.0,16.0,True,0.01
22181,1124.032,40.0,8.0,False,0.01
22182,2401.131,50.0,12.0,False,0.01
22183,1114.632,38.0,8.0,False,0.01
22184,690.771,24.0,6.0,False,0.01
22185,686.821,23.0,6.0,False,0.01
22186,1812.488,24.0,10.0,False,0.01
22187,-64.076,11.0,2.0,False,0.01
22188,1815.588,32.0,10.0,False,0.01
22189,2101.081,46.0,11.0,False,0.01
22190,1824.238,49.0,10.0,False,0.01
22191,1354.548,33.0,9.0,False,0.01
22192,6391.44,51.0,16.0,True,0.01
22193,1358.098,32.0,9.0,False,0.01
22194,2108.031,47.0,11.0,False,0.01
22195,2100.381,50.0,11.0,False,0.01
22196,1352.948,25.0,9.0,False,0.01
22197,1361.948,55.0,9.0,False,0.01
22198,1818.288,38.0,10.0,False,0.01
22199,1118.332,34.0,8.0,False,0.01
22200,1822.488,44.0,10.0,False,0.01
22201,1109.532,20.0,8.0,False,0.01
22202,896.475,26.0,7.0,False,0.01
22203,690.771,24.0,6.0,False,0.01
22204,1824.138,41.0,10.0,False,0.01
22205,1820.838,47.0,10.0,False,0.01
22206,229.526,12.0,4.0,False,0.01
22207,1817.988,44.0,10.0,False,0.01
