episode,reward,steps,score,win,epsilon
676,498.863,15.0,5.0,False,0.034
677,495.863,15.0,5.0,False,0.033
678,228.426,14.0,4.0,False,0.033
679,78.696,13.0,3.0,False,0.033
680,78.696,13.0,3.0,False,0.033
681,229.926,14.0,4.0,False,0.033
682,683.321,13.0,6.0,False,0.033
683,228.576,11.0,4.0,False,0.032
684,230.476,13.0,4.0,False,0.032
685,497.363,15.0,5.0,False,0.032
686,498.463,13.0,5.0,False,0.032
687,502.263,17.0,5.0,False,0.032
688,496.963,13.0,5.0,False,0.032
689,78.146,14.0,3.0,False,0.031
690,686.171,16.0,6.0,False,0.031
691,501.563,21.0,5.0,False,0.031
692,686.971,20.0,6.0,False,0.031
693,227.626,10.0,4.0,False,0.031
694,76.246,12.0,3.0,False,0.031
695,501.313,16.0,5.0,False,0.031
696,505.513,22.0,5.0,False,0.03
697,232.226,18.0,4.0,False,0.03
698,226.526,12.0,4.0,False,0.03
699,230.476,13.0,4.0,False,0.03
700,503.613,20.0,5.0,False,0.03
701,230.476,13.0,4.0,False,0.03
702,501.013,22.0,5.0,False,0.029
703,495.613,10.0,5.0,False,0.029
704,502.263,17.0,5.0,False,0.029
705,501.713,18.0,5.0,False,0.029
706,502.663,19.0,5.0,False,0.029
707,231.426,14.0,4.0,False,0.029
708,225.726,8.0,4.0,False,0.029
709,232.376,15.0,4.0,False,0.028
710,73.946,8.0,3.0,False,0.028
711,498.863,15.0,5.0,False,0.028
712,74.896,9.0,3.0,False,0.028
713,685.221,15.0,6.0,False,0.028
714,227.626,10.0,4.0,False,0.028
715,231.276,17.0,4.0,False,0.028
716,-62.976,9.0,2.0,False,0.027
717,231.426,14.0,4.0,False,0.027
718,232.376,15.0,4.0,False,0.027
719,-60.526,10.0,2.0,False,0.027
720,77.746,12.0,3.0,False,0.027
721,77.746,12.0,3.0,False,0.027
722,686.171,16.0,6.0,False,0.027
723,502.263,17.0,5.0,False,0.027
724,497.913,14.0,5.0,False,0.026
725,232.226,18.0,4.0,False,0.026
726,496.563,11.0,5.0,False,0.026
727,686.171,16.0,6.0,False,0.026
728,502.263,17.0,5.0,False,0.026
729,498.463,13.0,5.0,False,0.026
730,72.046,6.0,3.0,False,0.026
731,494.113,10.0,5.0,False,0.025
732,503.213,18.0,5.0,False,0.025
733,499.813,16.0,5.0,False,0.025
734,-62.976,9.0,2.0,False,0.025
735,73.396,9.0,3.0,False,0.025
736,504.163,19.0,5.0,False,0.025
737,503.063,21.0,5.0,False,0.025
738,234.276,17.0,4.0,False,0.025
739,684.271,14.0,6.0,False,0.024
740,496.013,12.0,5.0,False,0.024
741,74.346,10.0,3.0,False,0.024
742,-62.426,8.0,2.0,False,0.024
743,229.376,15.0,4.0,False,0.024
744,231.426,14.0,4.0,False,0.024
745,224.776,7.0,4.0,False,0.024
746,500.213,18.0,5.0,False,0.024
747,504.563,21.0,5.0,False,0.024
748,227.626,10.0,4.0,False,0.023
749,70.146,4.0,3.0,False,0.023
750,232.776,17.0,4.0,False,0.023
751,686.171,16.0,6.0,False,0.023
752,505.113,20.0,5.0,False,0.023
753,499.413,14.0,5.0,False,0.023
754,503.213,18.0,5.0,False,0.023
755,72.446,8.0,3.0,False,0.023
756,77.196,13.0,3.0,False,0.022
757,231.826,16.0,4.0,False,0.022
758,79.496,17.0,3.0,False,0.022
759,-63.376,7.0,2.0,False,0.022
760,689.021,19.0,6.0,False,0.022
761,685.221,15.0,6.0,False,0.022
762,494.663,9.0,5.0,False,0.022
763,77.746,12.0,3.0,False,0.022
764,232.376,15.0,4.0,False,0.022
765,72.996,7.0,3.0,False,0.022
766,-67.176,3.0,2.0,False,0.021
767,228.576,11.0,4.0,False,0.021
768,228.576,11.0,4.0,False,0.021
769,232.376,15.0,4.0,False,0.021
770,-63.376,7.0,2.0,False,0.021
771,497.513,12.0,5.0,False,0.021
772,226.676,9.0,4.0,False,0.021
773,502.113,20.0,5.0,False,0.021
774,224.776,7.0,4.0,False,0.021
775,231.426,14.0,4.0,False,0.02
776,225.726,8.0,4.0,False,0.02
777,78.696,13.0,3.0,False,0.02
778,503.063,21.0,5.0,False,0.02
779,233.726,18.0,4.0,False,0.02
780,501.713,18.0,5.0,False,0.02
781,688.071,18.0,6.0,False,0.02
782,497.913,14.0,5.0,False,0.02
783,226.676,9.0,4.0,False,0.02
784,501.713,18.0,5.0,False,0.02
785,228.576,11.0,4.0,False,0.019
786,501.713,18.0,5.0,False,0.019
787,504.013,22.0,5.0,False,0.019
788,228.976,13.0,4.0,False,0.019
789,232.376,15.0,4.0,False,0.019
790,495.613,10.0,5.0,False,0.019
791,502.263,17.0,5.0,False,0.019
792,230.476,13.0,4.0,False,0.019
793,505.113,20.0,5.0,False,0.019
794,501.713,18.0,5.0,False,0.019
795,688.071,18.0,6.0,False,0.019
796,690.371,22.0,6.0,False,0.018
797,-62.976,9.0,2.0,False,0.018
798,502.663,19.0,5.0,False,0.018
799,229.526,12.0,4.0,False,0.018
800,227.626,10.0,4.0,False,0.018
801,235.226,18.0,4.0,False,0.018
802,503.613,20.0,5.0,False,0.018
803,502.913,24.0,5.0,False,0.018
804,500.363,15.0,5.0,False,0.018
805,235.076,21.0,4.0,False,0.018
806,686.171,16.0,6.0,False,0.018
807,684.521,19.0,6.0,False,0.017
808,500.763,17.0,5.0,False,0.017
809,501.713,18.0,5.0,False,0.017
810,496.563,11.0,5.0,False,0.017
811,501.713,18.0,5.0,False,0.017
812,505.363,25.0,5.0,False,0.017
813,228.576,11.0,4.0,False,0.017
814,498.563,21.0,5.0,False,0.017
815,496.013,12.0,5.0,False,0.017
816,229.526,12.0,4.0,False,0.017
817,505.513,22.0,5.0,False,0.017
818,685.221,15.0,6.0,False,0.016
819,235.226,18.0,4.0,False,0.016
820,683.721,15.0,6.0,False,0.016
821,685.221,15.0,6.0,False,0.016
822,685.621,17.0,6.0,False,0.016
823,496.013,12.0,5.0,False,0.016
824,502.263,17.0,5.0,False,0.016
825,73.396,9.0,3.0,False,0.016
826,231.426,14.0,4.0,False,0.016
827,504.163,19.0,5.0,False,0.016
828,499.813,16.0,5.0,False,0.016
829,683.321,13.0,6.0,False,0.016
830,76.796,11.0,3.0,False,0.016
831,503.063,21.0,5.0,False,0.015
832,503.313,26.0,5.0,False,0.015
833,73.796,11.0,3.0,False,0.015
834,73.396,9.0,3.0,False,0.015
835,686.571,18.0,6.0,False,0.015
836,499.413,14.0,5.0,False,0.015
837,229.926,14.0,4.0,False,0.015
838,229.076,21.0,4.0,False,0.015
839,229.526,12.0,4.0,False,0.015
840,689.971,20.0,6.0,False,0.015
841,498.863,15.0,5.0,False,0.015
842,682.371,12.0,6.0,False,0.015
843,498.463,13.0,5.0,False,0.015
844,232.776,17.0,4.0,False,0.014
845,684.271,14.0,6.0,False,0.014
846,689.971,20.0,6.0,False,0.014
847,80.596,15.0,3.0,False,0.014
848,-64.326,6.0,2.0,False,0.014
849,495.063,11.0,5.0,False,0.014
850,-66.776,5.0,2.0,False,0.014
851,231.426,14.0,4.0,False,0.014
852,500.213,18.0,5.0,False,0.014
853,503.213,18.0,5.0,False,0.014
854,71.096,5.0,3.0,False,0.014
855,499.813,16.0,5.0,False,0.014
856,507.263,27.0,5.0,False,0.014
857,685.621,17.0,6.0,False,0.014
858,505.513,22.0,5.0,False,0.013
859,496.963,13.0,5.0,False,0.013
860,227.626,10.0,4.0,False,0.013
861,502.663,19.0,5.0,False,0.013
862,75.846,10.0,3.0,False,0.013
863,73.946,8.0,3.0,False,0.013
864,503.213,18.0,5.0,False,0.013
865,74.896,9.0,3.0,False,0.013
866,503.213,18.0,5.0,False,0.013
867,503.213,18.0,5.0,False,0.013
868,236.576,21.0,4.0,False,0.013
869,687.121,17.0,6.0,False,0.013
870,504.163,19.0,5.0,False,0.013
871,500.213,18.0,5.0,False,0.013
872,499.263,17.0,5.0,False,0.013
873,504.563,21.0,5.0,False,0.013
874,230.876,15.0,4.0,False,0.012
875,692.821,23.0,6.0,False,0.012
876,505.513,22.0,5.0,False,0.012
877,688.471,20.0,6.0,False,0.012
878,-299.1,2.0,0.0,False,0.012
879,501.963,23.0,5.0,False,0.012
880,682.221,15.0,6.0,False,0.012
881,-63.376,7.0,2.0,False,0.012
882,498.863,15.0,5.0,False,0.012
883,689.021,19.0,6.0,False,0.012
884,-65.826,6.0,2.0,False,0.012
885,233.326,16.0,4.0,False,0.012
886,-64.326,6.0,2.0,False,0.012
887,682.771,14.0,6.0,False,0.012
888,501.313,16.0,5.0,False,0.012
889,683.721,15.0,6.0,False,0.012
890,688.071,18.0,6.0,False,0.011
891,495.613,10.0,5.0,False,0.011
892,499.813,16.0,5.0,False,0.011
893,-189.15,3.0,1.0,False,0.011
894,506.463,23.0,5.0,False,0.011
895,693.221,25.0,6.0,False,0.011
896,72.996,7.0,3.0,False,0.011
897,891.725,21.0,7.0,False,0.011
898,686.571,18.0,6.0,False,0.011
899,685.621,17.0,6.0,False,0.011
900,75.846,10.0,3.0,False,0.011
901,503.213,18.0,5.0,False,0.011
902,685.621,17.0,6.0,False,0.011
903,495.863,15.0,5.0,False,0.011
904,689.421,21.0,6.0,False,0.011
905,689.971,20.0,6.0,False,0.011
906,695.521,29.0,6.0,False,0.011
907,687.121,17.0,6.0,False,0.011
908,496.563,11.0,5.0,False,0.01
909,503.613,20.0,5.0,False,0.01
910,684.271,14.0,6.0,False,0.01
911,688.471,20.0,6.0,False,0.01
912,227.626,10.0,4.0,False,0.01
913,502.513,22.0,5.0,False,0.01
914,76.796,11.0,3.0,False,0.01
915,232.776,17.0,4.0,False,0.01
916,228.026,12.0,4.0,False,0.01
917,499.663,19.0,5.0,False,0.01
918,887.925,17.0,7.0,False,0.01
919,690.221,25.0,6.0,False,0.01
920,682.371,12.0,6.0,False,0.01
921,228.026,12.0,4.0,False,0.01
922,686.821,23.0,6.0,False,0.01
923,689.421,21.0,6.0,False,0.01
924,892.675,22.0,7.0,False,0.01
925,508.913,24.0,5.0,False,0.01
926,507.013,22.0,5.0,False,0.01
927,76.796,11.0,3.0,False,0.01
928,888.475,16.0,7.0,False,0.01
929,498.313,16.0,5.0,False,0.01
930,891.325,19.0,7.0,False,0.01
931,502.263,17.0,5.0,False,0.01
932,504.963,23.0,5.0,False,0.01
933,890.375,18.0,7.0,False,0.01
934,692.271,24.0,6.0,False,0.01
935,888.475,16.0,7.0,False,0.01
936,229.376,15.0,4.0,False,0.01
937,684.671,16.0,6.0,False,0.01
938,687.121,17.0,6.0,False,0.01
939,682.771,14.0,6.0,False,0.01
940,689.421,21.0,6.0,False,0.01
941,74.346,10.0,3.0,False,0.01
942,688.871,22.0,6.0,False,0.01
943,498.463,13.0,5.0,False,0.01
944,689.021,19.0,6.0,False,0.01
945,688.321,23.0,6.0,False,0.01
946,688.471,20.0,6.0,False,0.01
947,689.021,19.0,6.0,False,0.01
948,691.171,26.0,6.0,False,0.01
949,498.463,13.0,5.0,False,0.01
950,226.676,9.0,4.0,False,0.01
951,890.775,20.0,7.0,False,0.01
952,889.425,17.0,7.0,False,0.01
953,498.463,13.0,5.0,False,0.01
954,-67.176,3.0,2.0,False,0.01
955,689.971,20.0,6.0,False,0.01
956,-66.226,4.0,2.0,False,0.01
957,505.513,22.0,5.0,False,0.01
958,686.571,18.0,6.0,False,0.01
959,73.396,9.0,3.0,False,0.01
960,496.013,12.0,5.0,False,0.01
961,689.021,19.0,6.0,False,0.01
962,693.771,24.0,6.0,False,0.01
963,498.463,13.0,5.0,False,0.01
964,686.571,18.0,6.0,False,0.01
965,691.571,28.0,6.0,False,0.01
966,1112.532,20.0,8.0,False,0.01
967,499.813,16.0,5.0,False,0.01
968,682.371,12.0,6.0,False,0.01
969,894.175,22.0,7.0,False,0.01
970,72.446,8.0,3.0,False,0.01
971,505.913,24.0,5.0,False,0.01
972,692.821,23.0,6.0,False,0.01
973,-60.526,10.0,2.0,False,0.01
974,500.763,17.0,5.0,False,0.01
975,689.971,20.0,6.0,False,0.01
976,684.271,14.0,6.0,False,0.01
977,1109.132,18.0,8.0,False,0.01
978,504.163,19.0,5.0,False,0.01
979,503.213,18.0,5.0,False,0.01
980,495.613,10.0,5.0,False,0.01
981,893.225,21.0,7.0,False,0.01
982,75.846,10.0,3.0,False,0.01
983,501.713,18.0,5.0,False,0.01
984,500.763,17.0,5.0,False,0.01
985,227.626,10.0,4.0,False,0.01
986,687.521,19.0,6.0,False,0.01
987,231.426,14.0,4.0,False,0.01
988,685.221,15.0,6.0,False,0.01
989,501.313,16.0,5.0,False,0.01
990,892.275,20.0,7.0,False,0.01
991,496.563,11.0,5.0,False,0.01
992,227.626,10.0,4.0,False,0.01
993,688.871,22.0,6.0,False,0.01
994,687.921,21.0,6.0,False,0.01
995,895.375,28.0,7.0,False,0.01
996,893.225,21.0,7.0,False,0.01
997,887.925,17.0,7.0,False,0.01
998,692.271,24.0,6.0,False,0.01
999,499.413,14.0,5.0,False,0.01
1000,503.613,20.0,5.0,False,0.01
1001,694.721,25.0,6.0,False,0.01
1002,897.025,25.0,7.0,False,0.01
1003,224.776,7.0,4.0,False,0.01
1004,890.775,20.0,7.0,False,0.01
1005,1117.282,25.0,8.0,False,0.01
1006,689.971,20.0,6.0,False,0.01
1007,230.476,13.0,4.0,False,0.01
1008,693.221,25.0,6.0,False,0.01
1009,224.776,7.0,4.0,False,0.01
1010,502.263,17.0,5.0,False,0.01
1011,70.546,6.0,3.0,False,0.01
1012,228.576,11.0,4.0,False,0.01
1013,501.313,16.0,5.0,False,0.01
1014,689.971,20.0,6.0,False,0.01
1015,78.546,16.0,3.0,False,0.01
1016,222.876,5.0,4.0,False,0.01
1017,683.171,16.0,6.0,False,0.01
1018,892.275,20.0,7.0,False,0.01
1019,687.121,17.0,6.0,False,0.01
1020,684.521,19.0,6.0,False,0.01
1021,75.296,11.0,3.0,False,0.01
1022,502.113,20.0,5.0,False,0.01
1023,685.071,18.0,6.0,False,0.01
1024,498.313,16.0,5.0,False,0.01
1025,501.313,16.0,5.0,False,0.01
1026,-299.1,2.0,0.0,False,0.01
1027,227.626,10.0,4.0,False,0.01
1028,227.626,10.0,4.0,False,0.01
1029,687.521,19.0,6.0,False,0.01
1030,505.113,20.0,5.0,False,0.01
1031,688.471,20.0,6.0,False,0.01
1032,684.271,14.0,6.0,False,0.01
1033,233.176,19.0,4.0,False,0.01
1034,496.013,12.0,5.0,False,0.01
1035,892.925,27.0,7.0,False,0.01
1036,891.725,21.0,7.0,False,0.01
1037,1117.282,25.0,8.0,False,0.01
1038,-189.15,3.0,1.0,False,0.01
1039,505.513,22.0,5.0,False,0.01
1040,231.826,16.0,4.0,False,0.01
1041,692.121,27.0,6.0,False,0.01
1042,73.396,9.0,3.0,False,0.01
1043,502.263,17.0,5.0,False,0.01
1044,1112.782,25.0,8.0,False,0.01
1045,687.521,19.0,6.0,False,0.01
1046,692.821,23.0,6.0,False,0.01
1047,685.221,15.0,6.0,False,0.01
1048,892.675,22.0,7.0,False,0.01
1049,503.213,18.0,5.0,False,0.01
1050,888.475,16.0,7.0,False,0.01
1051,-66.226,4.0,2.0,False,0.01
1052,698.521,29.0,6.0,False,0.01
1053,693.771,24.0,6.0,False,0.01
1054,228.976,13.0,4.0,False,0.01
1055,692.821,23.0,6.0,False,0.01
1056,889.825,19.0,7.0,False,0.01
1057,690.921,21.0,6.0,False,0.01
1058,898.925,27.0,7.0,False,0.01
1059,502.663,19.0,5.0,False,0.01
1060,-60.526,10.0,2.0,False,0.01
1061,228.976,13.0,4.0,False,0.01
1062,502.263,17.0,5.0,False,0.01
1063,690.621,27.0,6.0,False,0.01
1064,685.221,15.0,6.0,False,0.01
1065,687.121,17.0,6.0,False,0.01
1066,894.175,22.0,7.0,False,0.01
1067,694.171,26.0,6.0,False,0.01
1068,684.271,14.0,6.0,False,0.01
1069,690.371,22.0,6.0,False,0.01
1070,891.325,19.0,7.0,False,0.01
1071,893.225,21.0,7.0,False,0.01
1072,682.221,15.0,6.0,False,0.01
1073,891.725,21.0,7.0,False,0.01
1074,891.325,19.0,7.0,False,0.01
1075,687.121,17.0,6.0,False,0.01
1076,499.413,14.0,5.0,False,0.01
1077,76.246,12.0,3.0,False,0.01
1078,496.963,13.0,5.0,False,0.01
1079,685.221,15.0,6.0,False,0.01
1080,890.375,18.0,7.0,False,0.01
1081,893.075,24.0,7.0,False,0.01
1082,232.376,15.0,4.0,False,0.01
1083,74.896,9.0,3.0,False,0.01
1084,226.126,10.0,4.0,False,0.01
1085,688.071,18.0,6.0,False,0.01
1086,225.726,8.0,4.0,False,0.01
1087,499.813,16.0,5.0,False,0.01
1088,890.375,18.0,7.0,False,0.01
1089,501.013,22.0,5.0,False,0.01
1090,228.976,13.0,4.0,False,0.01
1091,892.275,20.0,7.0,False,0.01
1092,689.421,21.0,6.0,False,0.01
1093,689.271,24.0,6.0,False,0.01
1094,498.463,13.0,5.0,False,0.01
1095,683.721,15.0,6.0,False,0.01
1096,500.363,15.0,5.0,False,0.01
1097,74.346,10.0,3.0,False,0.01
1098,689.021,19.0,6.0,False,0.01
1099,502.263,17.0,5.0,False,0.01
1100,502.263,17.0,5.0,False,0.01
1101,896.325,29.0,7.0,False,0.01
1102,496.563,11.0,5.0,False,0.01
1103,686.171,16.0,6.0,False,0.01
1104,511.213,28.0,5.0,False,0.01
1105,892.275,20.0,7.0,False,0.01
1106,238.876,25.0,4.0,False,0.01
1107,894.025,25.0,7.0,False,0.01
1108,688.071,18.0,6.0,False,0.01
1109,497.363,15.0,5.0,False,0.01
1110,683.321,13.0,6.0,False,0.01
1111,689.971,20.0,6.0,False,0.01
1112,228.576,11.0,4.0,False,0.01
1113,77.746,12.0,3.0,False,0.01
1114,500.363,15.0,5.0,False,0.01
1115,890.375,18.0,7.0,False,0.01
1116,229.526,12.0,4.0,False,0.01
1117,685.221,15.0,6.0,False,0.01
1118,74.896,9.0,3.0,False,0.01
1119,77.746,12.0,3.0,False,0.01
1120,902.725,31.0,7.0,False,0.01
1121,690.371,22.0,6.0,False,0.01
1122,683.321,13.0,6.0,False,0.01
1123,688.071,18.0,6.0,False,0.01
1124,498.463,13.0,5.0,False,0.01
1125,688.071,18.0,6.0,False,0.01
1126,890.775,20.0,7.0,False,0.01
1127,888.325,19.0,7.0,False,0.01
1128,689.021,19.0,6.0,False,0.01
1129,902.725,31.0,7.0,False,0.01
1130,686.171,16.0,6.0,False,0.01
1131,225.726,8.0,4.0,False,0.01
1132,1349.298,18.0,9.0,False,0.01
1133,684.271,14.0,6.0,False,0.01
1134,690.921,21.0,6.0,False,0.01
1135,689.021,19.0,6.0,False,0.01
1136,496.963,13.0,5.0,False,0.01
1137,228.576,11.0,4.0,False,0.01
1138,892.275,20.0,7.0,False,0.01
1139,500.763,17.0,5.0,False,0.01
1140,889.425,17.0,7.0,False,0.01
1141,227.626,10.0,4.0,False,0.01
1142,228.976,13.0,4.0,False,0.01
1143,1114.832,24.0,8.0,False,0.01
1144,686.021,19.0,6.0,False,0.01
1145,501.313,16.0,5.0,False,0.01
1146,690.371,22.0,6.0,False,0.01
1147,498.463,13.0,5.0,False,0.01
1148,692.821,23.0,6.0,False,0.01
1149,686.171,16.0,6.0,False,0.01
1150,74.896,9.0,3.0,False,0.01
1151,684.271,14.0,6.0,False,0.01
1152,228.576,11.0,4.0,False,0.01
1153,693.771,24.0,6.0,False,0.01
1154,689.821,23.0,6.0,False,0.01
1155,496.963,13.0,5.0,False,0.01
1156,228.576,11.0,4.0,False,0.01
1157,685.071,18.0,6.0,False,0.01
1158,685.071,18.0,6.0,False,0.01
1159,230.876,15.0,4.0,False,0.01
1160,894.175,22.0,7.0,False,0.01
1161,893.075,24.0,7.0,False,0.01
1162,229.526,12.0,4.0,False,0.01
1163,500.363,15.0,5.0,False,0.01
1164,496.563,11.0,5.0,False,0.01
1165,687.121,17.0,6.0,False,0.01
1166,497.513,12.0,5.0,False,0.01
1167,689.971,20.0,6.0,False,0.01
1168,226.676,9.0,4.0,False,0.01
1169,684.671,16.0,6.0,False,0.01
1170,687.121,17.0,6.0,False,0.01
1171,890.375,18.0,7.0,False,0.01
1172,685.471,20.0,6.0,False,0.01
1173,896.475,26.0,7.0,False,0.01
1174,499.263,17.0,5.0,False,0.01
1175,1363.548,33.0,9.0,False,0.01
1176,227.626,10.0,4.0,False,0.01
1177,893.075,24.0,7.0,False,0.01
1178,893.225,21.0,7.0,False,0.01
1179,687.921,21.0,6.0,False,0.01
1180,76.246,12.0,3.0,False,0.01
1181,691.871,22.0,6.0,False,0.01
1182,233.326,16.0,4.0,False,0.01
1183,499.263,17.0,5.0,False,0.01
1184,502.113,20.0,5.0,False,0.01
1185,688.071,18.0,6.0,False,0.01
1186,497.513,12.0,5.0,False,0.01
1187,887.525,15.0,7.0,False,0.01
1188,499.413,14.0,5.0,False,0.01
1189,895.125,23.0,7.0,False,0.01
1190,502.263,17.0,5.0,False,0.01
1191,502.663,19.0,5.0,False,0.01
1192,225.176,9.0,4.0,False,0.01
1193,229.526,12.0,4.0,False,0.01
1194,693.621,27.0,6.0,False,0.01
1195,895.125,23.0,7.0,False,0.01
1196,683.321,13.0,6.0,False,0.01
1197,892.125,23.0,7.0,False,0.01
1198,504.563,21.0,5.0,False,0.01
1199,495.613,10.0,5.0,False,0.01
1200,895.925,27.0,7.0,False,0.01
1201,685.621,17.0,6.0,False,0.01
1202,687.121,17.0,6.0,False,0.01
1203,690.371,22.0,6.0,False,0.01
1204,890.775,20.0,7.0,False,0.01
1205,225.176,9.0,4.0,False,0.01
1206,894.025,25.0,7.0,False,0.01
1207,689.971,20.0,6.0,False,0.01
1208,693.621,27.0,6.0,False,0.01
1209,889.425,17.0,7.0,False,0.01
1210,688.171,26.0,6.0,False,0.01
1211,889.425,17.0,7.0,False,0.01
1212,499.413,14.0,5.0,False,0.01
1213,906.525,35.0,7.0,False,0.01
1214,73.946,8.0,3.0,False,0.01
1215,894.175,22.0,7.0,False,0.01
1216,501.313,16.0,5.0,False,0.01
1217,74.896,9.0,3.0,False,0.01
1218,894.025,25.0,7.0,False,0.01
1219,504.163,19.0,5.0,False,0.01
1220,690.371,22.0,6.0,False,0.01
1221,72.996,7.0,3.0,False,0.01
1222,886.975,16.0,7.0,False,0.01
1223,888.475,16.0,7.0,False,0.01
1224,73.946,8.0,3.0,False,0.01
1225,72.996,7.0,3.0,False,0.01
1226,892.125,23.0,7.0,False,0.01
1227,684.271,14.0,6.0,False,0.01
1228,1116.332,24.0,8.0,False,0.01
1229,1111.032,20.0,8.0,False,0.01
1230,891.325,19.0,7.0,False,0.01
1231,894.575,24.0,7.0,False,0.01
1232,1114.832,24.0,8.0,False,0.01
1233,899.325,29.0,7.0,False,0.01
1234,691.871,22.0,6.0,False,0.01
1235,233.326,16.0,4.0,False,0.01
1236,228.026,12.0,4.0,False,0.01
1237,-63.376,7.0,2.0,False,0.01
1238,686.421,21.0,6.0,False,0.01
1239,502.113,20.0,5.0,False,0.01
1240,688.071,18.0,6.0,False,0.01
1241,691.871,22.0,6.0,False,0.01
1242,689.021,19.0,6.0,False,0.01
1243,894.975,26.0,7.0,False,0.01
1244,228.026,12.0,4.0,False,0.01
1245,501.313,16.0,5.0,False,0.01
1246,1111.032,20.0,8.0,False,0.01
1247,1112.532,20.0,8.0,False,0.01
1248,1116.732,26.0,8.0,False,0.01
1249,1113.732,26.0,8.0,False,0.01
1250,894.575,24.0,7.0,False,0.01
1251,690.921,21.0,6.0,False,0.01
1252,685.621,17.0,6.0,False,0.01
1253,683.321,13.0,6.0,False,0.01
1254,505.113,20.0,5.0,False,0.01
1255,226.676,9.0,4.0,False,0.01
1256,891.725,21.0,7.0,False,0.01
1257,501.713,18.0,5.0,False,0.01
1258,686.971,20.0,6.0,False,0.01
1259,-66.226,4.0,2.0,False,0.01
1260,-186.3,6.0,1.0,False,0.01
1261,1117.282,25.0,8.0,False,0.01
1262,231.826,16.0,4.0,False,0.01
1263,78.546,16.0,3.0,False,0.01
1264,684.271,14.0,6.0,False,0.01
1265,233.176,19.0,4.0,False,0.01
1266,896.075,24.0,7.0,False,0.01
1267,893.225,21.0,7.0,False,0.01
1268,894.575,24.0,7.0,False,0.01
1269,230.476,13.0,4.0,False,0.01
1270,497.513,12.0,5.0,False,0.01
1271,501.313,16.0,5.0,False,0.01
1272,500.213,18.0,5.0,False,0.01
1273,894.175,22.0,7.0,False,0.01
1274,229.526,12.0,4.0,False,0.01
1275,691.871,22.0,6.0,False,0.01
1276,686.171,16.0,6.0,False,0.01
1277,496.563,11.0,5.0,False,0.01
1278,896.075,24.0,7.0,False,0.01
1279,75.846,10.0,3.0,False,0.01
1280,685.621,17.0,6.0,False,0.01
1281,891.975,26.0,7.0,False,0.01
1282,230.876,15.0,4.0,False,0.01
1283,683.321,13.0,6.0,False,0.01
1284,690.921,21.0,6.0,False,0.01
1285,500.363,15.0,5.0,False,0.01
1286,1109.682,17.0,8.0,False,0.01
1287,686.171,16.0,6.0,False,0.01
1288,891.325,19.0,7.0,False,0.01
1289,685.221,15.0,6.0,False,0.01
1290,237.126,20.0,4.0,False,0.01
1291,888.475,16.0,7.0,False,0.01
1292,498.863,15.0,5.0,False,0.01
1293,685.471,20.0,6.0,False,0.01
1294,899.325,29.0,7.0,False,0.01
1295,495.613,10.0,5.0,False,0.01
1296,496.963,13.0,5.0,False,0.01
1297,687.521,19.0,6.0,False,0.01
1298,897.975,26.0,7.0,False,0.01
1299,697.971,30.0,6.0,False,0.01
1300,230.476,13.0,4.0,False,0.01
1301,697.671,36.0,6.0,False,0.01
1302,71.496,7.0,3.0,False,0.01
1303,897.825,29.0,7.0,False,0.01
1304,228.976,13.0,4.0,False,0.01
1305,1113.882,23.0,8.0,False,0.01
1306,1113.482,21.0,8.0,False,0.01
1307,1118.232,26.0,8.0,False,0.01
1308,894.575,24.0,7.0,False,0.01
1309,885.075,14.0,7.0,False,0.01
1310,897.275,30.0,7.0,False,0.01
1311,886.975,16.0,7.0,False,0.01
1312,894.175,22.0,7.0,False,0.01
1313,890.375,18.0,7.0,False,0.01
1314,-64.876,7.0,2.0,False,0.01
1315,887.925,17.0,7.0,False,0.01
1316,689.021,19.0,6.0,False,0.01
1317,226.376,15.0,4.0,False,0.01
1318,691.871,22.0,6.0,False,0.01
1319,687.121,17.0,6.0,False,0.01
1320,893.075,24.0,7.0,False,0.01
1321,228.026,12.0,4.0,False,0.01
1322,691.721,25.0,6.0,False,0.01
1323,889.425,17.0,7.0,False,0.01
1324,689.021,19.0,6.0,False,0.01
1325,890.625,23.0,7.0,False,0.01
1326,683.171,16.0,6.0,False,0.01
1327,885.075,14.0,7.0,False,0.01
1328,688.071,18.0,6.0,False,0.01
1329,500.763,17.0,5.0,False,0.01
1330,1113.482,21.0,8.0,False,0.01
1331,890.375,18.0,7.0,False,0.01
1332,1118.232,26.0,8.0,False,0.01
1333,892.675,22.0,7.0,False,0.01
1334,886.025,15.0,7.0,False,0.01
1335,688.071,18.0,6.0,False,0.01
1336,890.625,23.0,7.0,False,0.01
1337,1111.582,19.0,8.0,False,0.01
1338,1118.232,26.0,8.0,False,0.01
1339,231.276,17.0,4.0,False,0.01
1340,1120.132,28.0,8.0,False,0.01
1341,496.563,11.0,5.0,False,0.01
1342,689.421,21.0,6.0,False,0.01
1343,75.846,10.0,3.0,False,0.01
1344,892.675,22.0,7.0,False,0.01
1345,504.563,21.0,5.0,False,0.01
1346,894.175,22.0,7.0,False,0.01
1347,883.725,11.0,7.0,False,0.01
1348,896.475,26.0,7.0,False,0.01
1349,692.821,23.0,6.0,False,0.01
1350,895.925,27.0,7.0,False,0.01
1351,890.625,23.0,7.0,False,0.01
1352,686.571,18.0,6.0,False,0.01
1353,893.225,21.0,7.0,False,0.01
