episode,reward,score,steps,win,epsilon
2558,857.8999999999997,8,21,1,0.01
2559,678.8999999999999,7,11,0,0.01
2560,508.4999999999998,6,15,0,0.01
2561,346.69999999999993,5,33,0,0.01
2562,2048.5,9,15,1,0.01
2563,857.9999999999999,8,20,1,0.01
2564,858.0999999999998,8,19,1,0.01
2565,856.7999999999998,8,32,1,0.01
2566,199.10000000000002,4,9,0,0.01
2567,858.1999999999997,8,18,1,0.01
2568,678.5999999999999,7,14,0,0.01
2569,199.0,4,10,0,0.01
2570,-70.4,2,4,0,0.01
2571,-75.6999999999997,2,57,0,0.01
2572,348.4999999999998,5,15,0,0.01
2573,678.1999999999997,7,18,0,0.01
2574,198.49999999999977,4,15,0,0.01
2575,508.6999999999998,6,13,0,0.01
2576,-70.4,2,4,0,0.01
2577,678.2999999999998,7,17,0,0.01
2578,2046.8999999999996,9,31,1,0.01
2579,858.1999999999999,8,18,1,0.01
2580,2048.3,9,17,1,0.01
2581,59.5,3,5,0,0.01
2582,2047.9,9,21,1,0.01
2583,857.8999999999997,8,21,1,0.01
2584,348.9,5,11,0,0.01
2585,348.69999999999993,5,13,0,0.01
2586,348.89999999999986,5,11,0,0.01
2587,504.89999999999895,6,51,0,0.01
2588,2048.3,9,17,1,0.01
2589,199.19999999999993,4,8,0,0.01
2590,508.5999999999998,6,14,0,0.01
2591,2048.1,9,19,1,0.01
2592,2047.9,9,21,1,0.01
2593,-190.4,1,4,0,0.01
2594,199.10000000000002,4,9,0,0.01
2595,858.2999999999998,8,17,1,0.01
2596,199.10000000000002,4,9,0,0.01
2597,348.4999999999999,5,15,0,0.01
2598,858.2999999999998,8,17,1,0.01
2599,858.0999999999998,8,19,1,0.01
2600,857.8999999999997,8,21,1,0.01
2601,855.6999999999995,8,43,1,0.01
2602,509.0999999999999,6,9,0,0.01
2603,677.8999999999997,7,21,0,0.01
2604,858.2999999999998,8,17,1,0.01
2605,858.6999999999999,8,13,1,0.01
2606,508.6999999999998,6,13,0,0.01
2607,508.0999999999998,6,19,0,0.01
2608,508.0999999999999,6,19,0,0.01
2609,678.6999999999999,7,13,0,0.01
2610,678.0999999999998,7,19,0,0.01
2611,508.69999999999993,6,13,0,0.01
2612,857.8999999999997,8,21,1,0.01
2613,508.4999999999999,6,15,0,0.01
2614,199.10000000000002,4,9,0,0.01
2615,858.2999999999998,8,17,1,0.01
2616,198.4999999999999,4,15,0,0.01
2617,2047.7000000000003,9,23,1,0.01
2618,59.299999999999955,3,7,0,0.01
2619,857.6999999999997,8,23,1,0.01
2620,676.6999999999994,7,33,0,0.01
2621,678.6999999999999,7,13,0,0.01
2622,678.2999999999998,7,17,0,0.01
2623,858.0999999999998,8,19,1,0.01
2624,2048.2999999999997,9,17,1,0.01
2625,2048.2999999999997,9,17,1,0.01
2626,858.4999999999999,8,15,1,0.01
2627,858.0999999999998,8,19,1,0.01
2628,858.4999999999999,8,15,1,0.01
2629,348.79999999999995,5,12,0,0.01
2630,2048.5,9,15,1,0.01
2631,858.2999999999998,8,17,1,0.01
2632,857.6999999999997,8,23,1,0.01
2633,507.6999999999997,6,23,0,0.01
2634,858.4999999999999,8,15,1,0.01
2635,858.2999999999998,8,17,1,0.01
2636,198.69999999999993,4,13,0,0.01
2637,2048.3,9,17,1,0.01
2638,677.6999999999999,7,23,0,0.01
2639,858.0999999999998,8,19,1,0.01
2640,198.4999999999999,4,15,0,0.01
2641,857.8999999999997,8,21,1,0.01
2642,2048.1,9,19,1,0.01
2643,678.3999999999999,7,16,0,0.01
2644,2047.5,9,25,1,0.01
2645,857.8999999999997,8,21,1,0.01
2646,199.10000000000002,4,9,0,0.01
2647,678.6999999999999,7,13,0,0.01
2648,857.8999999999997,8,21,1,0.01
2649,858.4999999999999,8,15,1,0.01
2650,857.6999999999999,8,23,1,0.01
2651,858.2999999999998,8,17,1,0.01
2652,348.69999999999993,5,13,0,0.01
2653,198.89999999999986,4,11,0,0.01
2654,199.19999999999993,4,8,0,0.01
2655,858.2999999999998,8,17,1,0.01
2656,348.9999999999999,5,10,0,0.01
2657,348.4999999999999,5,15,0,0.01
2658,59.5,3,5,0,0.01
2659,855.6999999999995,8,43,1,0.01
2660,858.4999999999999,8,15,1,0.01
2661,198.89999999999998,4,11,0,0.01
2662,678.2999999999997,7,17,0,0.01
2663,2047.5,9,25,1,0.01
2664,508.69999999999993,6,13,0,0.01
2665,858.4999999999999,8,15,1,0.01
2666,678.2999999999998,7,17,0,0.01
2667,678.6999999999998,7,13,0,0.01
2668,2047.9,9,21,1,0.01
2669,59.299999999999955,3,7,0,0.01
2670,2048.3,9,17,1,0.01
2671,348.79999999999984,5,12,0,0.01
2672,678.5999999999998,7,14,0,0.01
2673,857.7999999999998,8,22,1,0.01
2674,509.0999999999999,6,9,0,0.01
2675,199.29999999999995,4,7,0,0.01
2676,858.4999999999999,8,15,1,0.01
2677,858.2999999999998,8,17,1,0.01
2678,2047.9,9,21,1,0.01
2679,507.69999999999993,6,23,0,0.01
2680,858.9,8,11,1,0.01
2681,508.89999999999986,6,11,0,0.01
2682,678.1999999999998,7,18,0,0.01
2683,857.4999999999999,8,25,1,0.01
2684,858.6999999999999,8,13,1,0.01
2685,858.2999999999998,8,17,1,0.01
2686,-190.3,1,3,0,0.01
2687,858.0999999999998,8,19,1,0.01
2688,678.1999999999997,7,18,0,0.01
2689,857.8999999999997,8,21,1,0.01
2690,857.6999999999997,8,23,1,0.01
2691,857.7999999999996,8,22,1,0.01
2692,858.0999999999998,8,19,1,0.01
2693,198.9999999999999,4,10,0,0.01
2694,348.4999999999999,5,15,0,0.01
2695,858.4999999999999,8,15,1,0.01
2696,58.900000000000034,3,11,0,0.01
2697,-70.5,2,5,0,0.01
2698,678.1999999999998,7,18,0,0.01
2699,678.2999999999997,7,17,0,0.01
2700,198.69999999999993,4,13,0,0.01
2701,858.2999999999998,8,17,1,0.01
2702,677.1999999999998,7,28,0,0.01
2703,-70.5,2,5,0,0.01
2704,507.9999999999999,6,20,0,0.01
2705,-70.4,2,4,0,0.01
2706,58.899999999999864,3,11,0,0.01
2707,198.4999999999999,4,15,0,0.01
2708,508.5999999999999,6,14,0,0.01
2709,678.2999999999998,7,17,0,0.01
2710,508.29999999999995,6,17,0,0.01
2711,857.8000000000001,8,22,1,0.01
2712,858.4999999999999,8,15,1,0.01
2713,-190.3,1,3,0,0.01
2714,508.4999999999999,6,15,0,0.01
2715,-70.99999999999997,2,10,0,0.01
2716,678.0999999999998,7,19,0,0.01
2717,858.6999999999999,8,13,1,0.01
2718,678.4999999999999,7,15,0,0.01
2719,678.2999999999998,7,17,0,0.01
2720,-70.5,2,5,0,0.01
2721,348.69999999999993,5,13,0,0.01
2722,348.5999999999999,5,14,0,0.01
2723,857.4999999999997,8,25,1,0.01
2724,677.7999999999997,7,22,0,0.01
2725,858.4999999999999,8,15,1,0.01
2726,678.5999999999998,7,14,0,0.01
2727,348.69999999999993,5,13,0,0.01
2728,678.2999999999997,7,17,0,0.01
2729,2047.9,9,21,1,0.01
2730,-190.4,1,4,0,0.01
2731,199.29999999999995,4,7,0,0.01
2732,858.0999999999998,8,19,1,0.01
2733,678.4999999999998,7,15,0,0.01
2734,858.1999999999999,8,18,1,0.01
2735,678.2999999999997,7,17,0,0.01
2736,59.099999999999966,3,9,0,0.01
2737,198.89999999999998,4,11,0,0.01
2738,677.9999999999997,7,20,0,0.01
2739,677.9999999999998,7,20,0,0.01
2740,858.0999999999998,8,19,1,0.01
2741,2048.3,9,17,1,0.01
2742,2048.5,9,15,1,0.01
2743,508.69999999999993,6,13,0,0.01
2744,198.29999999999995,4,17,0,0.01
2745,678.6999999999999,7,13,0,0.01
2746,858.2999999999998,8,17,1,0.01
2747,858.1,8,19,1,0.01
2748,2047.9,9,21,1,0.01
2749,678.6999999999998,7,13,0,0.01
2750,678.2999999999998,7,17,0,0.01
2751,509.0999999999999,6,9,0,0.01
2752,858.4999999999999,8,15,1,0.01
2753,2047.9,9,21,1,0.01
2754,858.6999999999999,8,13,1,0.01
2755,2047.5,9,25,1,0.01
2756,858.4999999999999,8,15,1,0.01
2757,857.6999999999999,8,23,1,0.01
2758,507.7999999999997,6,22,0,0.01
2759,678.4999999999999,7,15,0,0.01
2760,348.9999999999999,5,10,0,0.01
2761,858.4999999999999,8,15,1,0.01
2762,858.2999999999998,8,17,1,0.01
2763,677.9999999999997,7,20,0,0.01
2764,857.6999999999997,8,23,1,0.01
2765,2048.3,9,17,1,0.01
2766,349.0,5,10,0,0.01
2767,678.6999999999999,7,13,0,0.01
2768,858.4999999999999,8,15,1,0.01
2769,858.4999999999999,8,15,1,0.01
2770,-70.5,2,5,0,0.01
2771,858.6999999999999,8,13,1,0.01
2772,59.10000000000002,3,9,0,0.01
2773,858.4999999999999,8,15,1,0.01
2774,2048.5,9,15,1,0.01
2775,678.7999999999998,7,12,0,0.01
2776,858.0999999999998,8,19,1,0.01
2777,678.0999999999999,7,19,0,0.01
2778,857.8999999999997,8,21,1,0.01
2779,858.6999999999999,8,13,1,0.01
2780,677.7999999999997,7,22,0,0.01
2781,858.4999999999999,8,15,1,0.01
2782,858.4999999999999,8,15,1,0.01
2783,857.6999999999997,8,23,1,0.01
2784,852.1999999999997,8,78,1,0.01
2785,-70.4,2,4,0,0.01
2786,678.6999999999999,7,13,0,0.01
2787,2048.5,9,15,1,0.01
2788,858.2999999999998,8,17,1,0.01
2789,508.69999999999993,6,13,0,0.01
2790,508.69999999999993,6,13,0,0.01
2791,506.8999999999995,6,31,0,0.01
2792,858.0999999999998,8,19,1,0.01
2793,678.3999999999999,7,16,0,0.01
2794,678.3999999999997,7,16,0,0.01
2795,677.8999999999997,7,21,0,0.01
2796,199.10000000000002,4,9,0,0.01
2797,198.4999999999999,4,15,0,0.01
2798,508.4999999999999,6,15,0,0.01
2799,-70.4,2,4,0,0.01
2800,-316.59999999999997,0,166,0,0.01
2801,199.0999999999999,4,9,0,0.01
2802,858.7999999999998,8,12,1,0.01
2803,198.39999999999998,4,16,0,0.01
2804,857.9,8,21,1,0.01
2805,198.79999999999995,4,12,0,0.01
2806,348.0999999999999,5,19,0,0.01
2807,59.0,3,10,0,0.01
2808,2038.3000000000006,9,117,1,0.01
2809,2048.3,9,17,1,0.01
2810,348.0999999999999,5,19,0,0.01
2811,858.3999999999997,8,16,1,0.01
2812,507.6999999999997,6,23,0,0.01
2813,507.4999999999999,6,25,0,0.01
2814,858.6999999999999,8,13,1,0.01
2815,858.2999999999998,8,17,1,0.01
2816,198.89999999999998,4,11,0,0.01
2817,58.89999999999998,3,11,0,0.01
2818,348.9,5,11,0,0.01
2819,59.5,3,5,0,0.01
2820,857.8999999999997,8,21,1,0.01
2821,858.6999999999999,8,13,1,0.01
2822,857.9999999999999,8,20,1,0.01
2823,508.39999999999986,6,16,0,0.01
2824,677.9999999999998,7,20,0,0.01
2825,858.2999999999998,8,17,1,0.01
2826,678.0999999999998,7,19,0,0.01
2827,508.9,6,11,0,0.01
2828,677.4999999999995,7,25,0,0.01
2829,858.6999999999999,8,13,1,0.01
2830,59.10000000000002,3,9,0,0.01
2831,507.9999999999999,6,20,0,0.01
2832,857.8999999999997,8,21,1,0.01
2833,857.8999999999997,8,21,1,0.01
2834,2047.2999999999997,9,27,1,0.01
2835,348.69999999999993,5,13,0,0.01
2836,858.4999999999999,8,15,1,0.01
2837,858.6999999999999,8,13,1,0.01
2838,858.4999999999999,8,15,1,0.01
2839,857.2999999999998,8,27,1,0.01
2840,508.29999999999984,6,17,0,0.01
2841,677.9999999999998,7,20,0,0.01
2842,858.4,8,16,1,0.01
2843,856.8999999999995,8,31,1,0.01
2844,2047.1,9,29,1,0.01
2845,858.3999999999997,8,16,1,0.01
2846,678.4999999999999,7,15,0,0.01
2847,858.0999999999998,8,19,1,0.01
2848,858.2999999999998,8,17,1,0.01
2849,858.4999999999999,8,15,1,0.01
2850,508.6999999999998,6,13,0,0.01
2851,199.0999999999999,4,9,0,0.01
2852,678.5999999999999,7,14,0,0.01
2853,678.3999999999997,7,16,0,0.01
2854,858.4999999999999,8,15,1,0.01
2855,858.2999999999998,8,17,1,0.01
2856,678.2999999999998,7,17,0,0.01
2857,678.3999999999999,7,16,0,0.01
2858,2047.9,9,21,1,0.01
2859,508.69999999999993,6,13,0,0.01
2860,678.5999999999998,7,14,0,0.01
2861,678.4999999999999,7,15,0,0.01
2862,678.3999999999999,7,16,0,0.01
2863,858.0999999999998,8,19,1,0.01
2864,198.89999999999998,4,11,0,0.01
2865,678.1999999999998,7,18,0,0.01
2866,857.9999999999997,8,20,1,0.01
2867,678.4999999999999,7,15,0,0.01
2868,858.2999999999998,8,17,1,0.01
2869,858.4999999999999,8,15,1,0.01
2870,678.0999999999998,7,19,0,0.01
2871,857.9,8,21,1,0.01
2872,2047.9,9,21,1,0.01
2873,858.4999999999999,8,15,1,0.01
2874,198.9999999999999,4,10,0,0.01
2875,349.0999999999999,5,9,0,0.01
2876,199.29999999999995,4,7,0,0.01
2877,678.2999999999997,7,17,0,0.01
2878,858.4999999999999,8,15,1,0.01
2879,678.6999999999998,7,13,0,0.01
2880,858.4999999999999,8,15,1,0.01
2881,508.69999999999993,6,13,0,0.01
2882,2047.1,9,29,1,0.01
2883,858.0999999999998,8,19,1,0.01
2884,199.29999999999995,4,7,0,0.01
2885,348.69999999999993,5,13,0,0.01
2886,858.4999999999999,8,15,1,0.01
2887,858.4999999999999,8,15,1,0.01
2888,857.2999999999998,8,27,1,0.01
2889,678.6999999999999,7,13,0,0.01
2890,858.4999999999999,8,15,1,0.01
2891,198.20000000000005,4,18,0,0.01
2892,2048.1,9,19,1,0.01
2893,2047.9,9,21,1,0.01
2894,59.299999999999955,3,7,0,0.01
2895,858.2999999999998,8,17,1,0.01
2896,508.4999999999999,6,15,0,0.01
2897,858.4999999999999,8,15,1,0.01
2898,508.79999999999995,6,12,0,0.01
2899,858.4999999999999,8,15,1,0.01
2900,857.6999999999997,8,23,1,0.01
2901,678.0999999999998,7,19,0,0.01
2902,858.2999999999998,8,17,1,0.01
2903,199.20000000000005,4,8,0,0.01
2904,858.2999999999998,8,17,1,0.01
2905,2048.1,9,19,1,0.01
2906,841.6999999999999,8,183,1,0.01
2907,508.89999999999986,6,11,0,0.01
2908,858.0999999999998,8,19,1,0.01
2909,198.79999999999995,4,12,0,0.01
2910,-305.1,0,51,0,0.01
2911,348.5999999999999,5,14,0,0.01
2912,2048.1,9,19,1,0.01
2913,858.2999999999998,8,17,1,0.01
2914,677.8999999999997,7,21,0,0.01
2915,858.0999999999998,8,19,1,0.01
2916,2048.1,9,19,1,0.01
2917,199.19999999999993,4,8,0,0.01
2918,678.3999999999997,7,16,0,0.01
2919,678.8999999999999,7,11,0,0.01
2920,677.9999999999999,7,20,0,0.01
2921,2048.3,9,17,1,0.01
2922,198.39999999999986,4,16,0,0.01
2923,857.6999999999999,8,23,1,0.01
2924,348.4999999999999,5,15,0,0.01
2925,677.8999999999997,7,21,0,0.01
2926,858.0999999999998,8,19,1,0.01
2927,858.4999999999999,8,15,1,0.01
2928,677.8999999999996,7,21,0,0.01
2929,858.0999999999998,8,19,1,0.01
2930,-70.69999999999999,2,7,0,0.01
2931,349.0999999999999,5,9,0,0.01
2932,858.0999999999998,8,19,1,0.01
2933,507.79999999999984,6,22,0,0.01
2934,198.19999999999982,4,18,0,0.01
2935,858.4999999999999,8,15,1,0.01
2936,199.29999999999995,4,7,0,0.01
2937,-70.69999999999999,2,7,0,0.01
2938,858.1999999999999,8,18,1,0.01
2939,858.0999999999998,8,19,1,0.01
2940,667.4999999999999,7,125,0,0.01
2941,-227.79999999999788,1,378,0,0.01
2942,199.0999999999999,4,9,0,0.01
2943,678.4999999999999,7,15,0,0.01
2944,59.10000000000002,3,9,0,0.01
2945,198.39999999999998,4,16,0,0.01
2946,857.6999999999999,8,23,1,0.01
2947,677.8,7,22,0,0.01
2948,858.0999999999998,8,19,1,0.01
2949,672.5000000000002,7,75,0,0.01
2950,2047.2999999999997,9,27,1,0.01
2951,348.5999999999999,5,14,0,0.01
2952,2048.2999999999997,9,17,1,0.01
2953,-70.5,2,5,0,0.01
2954,857.8999999999997,8,21,1,0.01
2955,2048.5,9,15,1,0.01
2956,348.5999999999999,5,14,0,0.01
2957,508.69999999999993,6,13,0,0.01
2958,858.4999999999999,8,15,1,0.01
2959,508.5,6,15,0,0.01
2960,858.2999999999998,8,17,1,0.01
2961,2048.2999999999997,9,17,1,0.01
2962,59.19999999999999,3,8,0,0.01
2963,858.2999999999998,8,17,1,0.01
2964,508.5,6,15,0,0.01
2965,857.8999999999997,8,21,1,0.01
2966,348.89999999999986,5,11,0,0.01
2967,508.89999999999986,6,11,0,0.01
2968,858.0999999999998,8,19,1,0.01
2969,2048.3,9,17,1,0.01
2970,857.9999999999999,8,20,1,0.01
2971,2046.9,9,31,1,0.01
2972,508.6999999999998,6,13,0,0.01
2973,348.5999999999999,5,14,0,0.01
2974,858.0999999999998,8,19,1,0.01
2975,59.0,3,10,0,0.01
2976,858.4999999999999,8,15,1,0.01
2977,857.4999999999997,8,25,1,0.01
2978,677.8999999999999,7,21,0,0.01
2979,678.0999999999998,7,19,0,0.01
2980,-70.6,2,6,0,0.01
2981,858.4999999999999,8,15,1,0.01
2982,678.1999999999998,7,18,0,0.01
2983,857.9,8,21,1,0.01
2984,858.2999999999998,8,17,1,0.01
2985,676.9999999999994,7,30,0,0.01
2986,2047.7000000000003,9,23,1,0.01
2987,348.6999999999998,5,13,0,0.01
2988,2048.5,9,15,1,0.01
2989,-70.5,2,5,0,0.01
2990,2047.7000000000003,9,23,1,0.01
2991,2047.7000000000003,9,23,1,0.01
2992,677.9999999999998,7,20,0,0.01
2993,678.4999999999999,7,15,0,0.01
2994,2047.5,9,25,1,0.01
2995,858.6999999999999,8,13,1,0.01
2996,348.79999999999995,5,12,0,0.01
2997,2048.1,9,19,1,0.01
2998,2048.1,9,19,1,0.01
2999,858.4999999999999,8,15,1,0.01
3000,858.6999999999999,8,13,1,0.01
