encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
distance,2,center_biased,5x5,93,2433.7959392476155,14,35,0
distance,2,center_biased,5x5,94,1660.6950764718822,11,25,0
distance,2,center_biased,5x5,95,6690.888810328774,23,57,0
distance,2,center_biased,5x5,96,1905.3012960139495,12,35,0
distance,2,center_biased,5x5,97,1903.9612960139489,12,25,0
distance,2,center_biased,5x5,98,1902.4712960139486,12,25,0
distance,2,center_biased,5x5,99,2157.887390817474,13,37,0
distance,2,edge_biased,5x5,0,1903.7192960139491,12,41,0
distance,2,edge_biased,5x5,1,1663.4630764718822,11,37,0
distance,2,edge_biased,5x5,2,3351.411908640496,16,55,0
distance,2,edge_biased,5x5,3,1054.6863879435311,9,41,0
distance,2,edge_biased,5x5,4,2162.4593908174743,13,35,0
distance,2,edge_biased,5x5,5,1665.037076471882,11,35,0
distance,2,edge_biased,5x5,6,1447.3877071896425,10,31,0
distance,2,edge_biased,5x5,7,1450.4357071896425,10,28,0
distance,2,edge_biased,5x5,8,864.8602862911487,8,21,0
distance,2,edge_biased,5x5,9,6218.779427301156,22,57,0
distance,2,edge_biased,5x5,10,1906.8292960139493,12,33,0
distance,2,edge_biased,5x5,11,3039.069728385737,15,40,0
distance,2,edge_biased,5x5,12,4437.263004396127,19,59,0
distance,2,edge_biased,5x5,13,3698.51776777199,17,54,0
distance,2,edge_biased,5x5,14,3697.09376777199,17,53,0
distance,2,edge_biased,5x5,15,5346.859845001343,20,89,0
distance,2,edge_biased,5x5,16,1666.511076471882,11,37,0
distance,2,edge_biased,5x5,17,4058.02021020587,18,49,0
distance,2,edge_biased,5x5,18,1051.9143879435312,9,29,0
distance,2,edge_biased,5x5,19,7182.422815750325,24,63,1
distance,2,edge_biased,5x5,20,2436.639939247615,14,47,0
distance,2,edge_biased,5x5,21,1444.2637071896424,10,39,0
distance,2,edge_biased,5x5,22,3034.421728385736,15,48,0
distance,2,edge_biased,5x5,23,1661.797076471882,11,47,0
distance,2,edge_biased,5x5,24,1663.6270764718822,11,31,0
distance,2,edge_biased,5x5,25,4059.448210205869,18,55,0
distance,2,edge_biased,5x5,26,3037.5397283857365,15,41,0
distance,2,edge_biased,5x5,27,1451.9397071896426,10,29,0
distance,2,edge_biased,5x5,28,3689.78176777199,17,41,0
distance,2,edge_biased,5x5,29,2439.791939247615,14,37,0
distance,2,edge_biased,5x5,30,4059.2102102058707,18,65,0
distance,2,edge_biased,5x5,31,234.57621171932198,4,9,0
distance,2,edge_biased,5x5,32,3693.7677677719894,17,67,0
distance,2,edge_biased,5x5,33,5344.169845001344,20,69,0
distance,2,edge_biased,5x5,34,569.1928396586982,6,25,0
distance,2,edge_biased,5x5,35,1451.8697071896424,10,31,0
distance,2,edge_biased,5x5,36,4059.0222102058706,18,73,0
distance,2,edge_biased,5x5,37,873.7502862911485,8,27,0
distance,2,edge_biased,5x5,38,1661.9870764718821,11,37,0
distance,2,edge_biased,5x5,39,2439.6179392476147,14,47,0
distance,2,edge_biased,5x5,40,2165.2713908174746,13,47,0
distance,2,edge_biased,5x5,41,1901.9632960139493,12,54,0
distance,2,edge_biased,5x5,42,1669.491076471882,11,37,0
distance,2,edge_biased,5x5,43,5770.1752653243775,21,71,0
distance,2,edge_biased,5x5,44,4054.7462102058707,18,66,0
distance,2,edge_biased,5x5,45,1448.695707189643,10,40,0
distance,2,edge_biased,5x5,46,3697.0777677719893,17,53,0
distance,2,edge_biased,5x5,47,1450.3297071896425,10,34,0
distance,2,edge_biased,5x5,48,4051.474210205871,18,79,0
distance,2,edge_biased,5x5,49,445.02069479238276,5,13,0
distance,2,edge_biased,5x5,50,1900.647296013949,12,45,0
distance,2,edge_biased,5x5,51,3354.497908640496,16,51,0
distance,2,edge_biased,5x5,52,1450.2397071896428,10,39,0
distance,2,edge_biased,5x5,53,1902.2552960139496,12,40,0
distance,2,edge_biased,5x5,54,1447.4237071896428,10,29,0
distance,2,edge_biased,5x5,55,3690.8117677719897,17,65,0
distance,2,edge_biased,5x5,56,3040.4277283857364,15,49,0
distance,2,edge_biased,5x5,57,3354.3119086404963,16,57,0
distance,2,edge_biased,5x5,58,5342.855845001343,20,61,0
distance,2,edge_biased,5x5,59,2439.6919392476148,14,43,0
distance,2,edge_biased,5x5,60,3353.129908640496,16,43,0
distance,2,edge_biased,5x5,61,3359.187908640496,16,39,0
distance,2,edge_biased,5x5,62,17998.472300429297,25,54,1
distance,2,edge_biased,5x5,63,1447.2817071896427,10,39,0
distance,2,edge_biased,5x5,64,4437.003004396128,19,66,0
distance,2,edge_biased,5x5,65,7183.590815750327,24,83,1
distance,2,edge_biased,5x5,66,3694.1217677719897,17,49,0
distance,2,edge_biased,5x5,67,570.8348396586981,6,17,0
distance,2,edge_biased,5x5,68,5344.513845001344,20,51,0
distance,2,edge_biased,5x5,69,2156.367390817474,13,38,0
distance,2,edge_biased,5x5,70,3037.2657283857357,15,57,0
distance,2,edge_biased,5x5,71,2439.543939247615,14,48,0
distance,2,edge_biased,5x5,72,4438.667004396127,19,63,0
distance,2,edge_biased,5x5,73,5768.851265324377,21,59,0
distance,2,edge_biased,5x5,74,229.974211719322,4,15,0
distance,2,edge_biased,5x5,75,3692.7757677719896,17,41,0
distance,2,edge_biased,5x5,76,226.98221171932192,4,15,0
distance,2,edge_biased,5x5,77,1669.647076471882,11,29,0
distance,2,edge_biased,5x5,78,3357.419908640496,16,53,0
distance,2,edge_biased,5x5,79,4059.3922102058705,18,57,0
distance,2,edge_biased,5x5,80,1445.8117071896427,10,37,0
distance,2,edge_biased,5x5,81,3693.9297677719896,17,56,0
distance,2,edge_biased,5x5,82,1664.9890764718823,11,39,0
distance,2,edge_biased,5x5,83,1900.8652960139493,12,33,0
distance,2,edge_biased,5x5,84,4058.0522102058703,18,48,0
distance,2,edge_biased,5x5,85,4059.6382102058706,18,42,0
distance,2,edge_biased,5x5,86,4053.300210205871,18,59,0
distance,2,edge_biased,5x5,87,4057.7482102058702,18,63,0
distance,2,edge_biased,5x5,88,3040.627728385737,15,37,0
distance,2,edge_biased,5x5,89,2435.1639392476154,14,43,0
distance,2,edge_biased,5x5,90,5765.793265324378,21,69,0
distance,2,edge_biased,5x5,91,1908.2552960139492,12,39,0
distance,2,edge_biased,5x5,92,2164.0673908174745,13,29,0
distance,2,edge_biased,5x5,93,4435.599004396127,19,67,0
distance,2,edge_biased,5x5,94,4440.285004396127,19,57,0
distance,2,edge_biased,5x5,95,1055.0263879435313,9,23,0
distance,2,edge_biased,5x5,96,438.8946947923828,5,21,0
distance,2,edge_biased,5x5,97,1900.725296013949,12,39,0
distance,2,edge_biased,5x5,98,1667.871076471882,11,43,0
distance,2,edge_biased,5x5,99,2162.4013908174743,13,41,0
distance,2,corners,5x5,0,3355.789908640496,16,61,0
distance,2,corners,5x5,1,3359.0339086404965,16,47,0
distance,2,corners,5x5,2,7182.106815750327,24,74,1
distance,2,corners,5x5,3,2154.989390817474,13,35,0
distance,2,corners,5x5,4,445.0226947923827,5,13,0
distance,2,corners,5x5,5,4441.835004396128,19,51,0
distance,2,corners,5x5,6,2157.841390817474,13,43,0
distance,2,corners,5x5,7,569.2428396586981,6,21,0
distance,2,corners,5x5,8,3697.2237677719895,17,45,0
distance,2,corners,5x5,9,2440.8579392476154,14,59,0
distance,2,corners,5x5,10,6692.196810328774,23,68,0
distance,2,corners,5x5,11,869.3362862911488,8,23,0
distance,2,corners,5x5,12,1667.603076471882,11,57,0
distance,2,corners,5x5,13,1670.8250764718823,11,43,0
distance,2,corners,5x5,14,3035.9557283857357,15,48,0
distance,2,corners,5x5,15,3694.2177677719897,17,45,0
distance,2,corners,5x5,16,875.1662862911487,8,31,0
distance,2,corners,5x5,17,4441.817004396127,19,55,0
distance,2,corners,5x5,18,5771.927265324379,21,61,0
distance,2,corners,5x5,19,1905.377296013949,12,32,0
distance,2,corners,5x5,20,2157.5173908174743,13,57,0
distance,2,corners,5x5,21,3031.0997283857364,15,65,0
distance,2,corners,5x5,22,1905.229296013949,12,39,0
distance,2,corners,5x5,23,3354.583908640496,16,47,0
distance,2,corners,5x5,24,2156.327390817475,13,41,0
distance,2,corners,5x5,25,4057.7662102058694,18,63,0
distance,2,corners,5x5,26,570.8008396586981,6,19,0
distance,2,corners,5x5,27,875.1982862911486,8,31,0
distance,2,corners,5x5,28,3698.3077677719893,17,60,0
distance,2,corners,5x5,29,3032.7397283857367,15,59,0
distance,2,corners,5x5,30,1900.895296013949,12,31,0
distance,2,corners,5x5,31,4440.379004396128,19,49,0
distance,2,corners,5x5,32,3349.941908640495,16,55,0
distance,2,corners,5x5,33,1671.2130764718822,11,25,0
distance,2,corners,5x5,34,1050.524387943531,9,23,0
distance,2,corners,5x5,35,4057.99221020587,18,51,0
distance,2,corners,5x5,36,1905.1772960139492,12,45,0
distance,2,corners,5x5,37,4056.40221020587,18,58,0
distance,2,corners,5x5,38,1451.7057071896427,10,43,0
distance,2,corners,5x5,39,3038.863728385737,15,51,0
distance,2,corners,5x5,40,3696.8117677719897,17,65,0
distance,2,corners,5x5,41,3698.63376777199,17,51,0
distance,2,corners,5x5,42,4056.340210205871,18,60,0
distance,2,corners,5x5,43,4435.655004396127,19,58,0
distance,2,corners,5x5,44,569.2928396586981,6,19,0
distance,2,corners,5x5,45,709.548960970317,7,24,0
distance,2,corners,5x5,46,1047.3643879435313,9,31,0
distance,2,corners,5x5,47,1447.2817071896427,10,37,0
distance,2,corners,5x5,48,1906.6732960139493,12,41,0
distance,2,corners,5x5,49,3042.113728385737,15,37,0
distance,2,corners,5x5,50,3359.031908640496,16,45,0
distance,2,corners,5x5,51,1047.3083879435312,9,34,0
distance,2,corners,5x5,52,3038.9277283857373,15,49,0
distance,2,corners,5x5,53,2439.5479392476145,14,51,0
distance,2,corners,5x5,54,876.8682862911485,8,21,0
distance,2,corners,5x5,55,3359.0059086404963,16,51,0
distance,2,corners,5x5,56,875.3362862911486,8,23,0
distance,2,corners,5x5,57,1908.1012960139492,12,45,0
distance,2,corners,5x5,58,438.92069479238285,5,19,0
distance,2,corners,5x5,59,1056.284387943531,9,37,0
distance,2,corners,5x5,60,1906.5672960139495,12,49,0
distance,2,corners,5x5,61,2160.503390817474,13,59,0
distance,2,corners,5x5,62,3034.343728385737,15,53,0
distance,2,corners,5x5,63,1453.4377071896424,10,29,0
distance,2,corners,5x5,64,1669.6510764718823,11,29,0
distance,2,corners,5x5,65,3698.6117677719894,17,51,0
distance,2,corners,5x5,66,5344.379845001343,20,62,0
distance,2,corners,5x5,67,3037.573728385737,15,39,0
distance,2,corners,5x5,68,1447.1097071896424,10,45,0
distance,2,corners,5x5,69,2165.341390817475,13,43,0
distance,2,corners,5x5,70,1667.9710764718825,11,39,0
distance,2,corners,5x5,71,2162.2233908174735,13,49,0
distance,2,corners,5x5,72,1447.1297071896424,10,45,0
distance,2,corners,5x5,73,1903.8452960139489,12,33,0
distance,2,corners,5x5,74,3355.867908640496,16,57,0
distance,2,corners,5x5,75,2443.727939247615,14,65,0
distance,2,corners,5x5,76,2435.0599392476147,14,51,0
distance,2,corners,5x5,77,1054.730387943531,9,41,0
distance,2,corners,5x5,78,2159.3853908174738,13,41,0
distance,2,corners,5x5,79,3692.37976777199,17,59,0
distance,2,corners,5x5,80,876.7242862911487,8,29,0
distance,2,corners,5x5,81,1453.3957071896425,10,31,0
distance,2,corners,5x5,82,1908.0372960139498,12,49,0
distance,2,corners,5x5,83,5339.673845001344,20,62,0
distance,2,corners,5x5,84,3037.597728385737,15,38,0
distance,2,corners,5x5,85,2438.1839392476154,14,43,0
distance,2,corners,5x5,86,229.78821171932196,4,25,0
distance,2,corners,5x5,87,1903.6992960139487,12,41,0
distance,2,corners,5x5,88,1451.7837071896424,10,35,0
distance,2,corners,5x5,89,1050.2023879435312,9,42,0
distance,2,corners,5x5,90,3693.47576777199,17,81,0
distance,2,corners,5x5,91,712.6709609703166,7,16,0
distance,2,corners,5x5,92,5343.003845001343,20,49,0
distance,2,corners,5x5,93,3694.0097677719896,17,57,0
distance,2,corners,5x5,94,2438.1859392476144,14,43,0
distance,2,corners,5x5,95,870.7222862911487,8,31,0
distance,2,corners,5x5,96,2436.623939247615,14,45,0
distance,2,corners,5x5,97,1671.123076471882,11,31,0
distance,2,corners,5x5,98,6220.077427301156,22,67,0
distance,2,corners,5x5,99,4056.5442102058705,18,47,0
distance,3,uniform,5x5,0,2435.3359392476145,14,33,0
distance,3,uniform,5x5,1,7182.742815750326,24,45,1
distance,3,uniform,5x5,2,3356.1699086404965,16,41,0
distance,3,uniform,5x5,3,2436.715939247615,14,40,0
distance,3,uniform,5x5,4,1663.5610764718822,11,34,0
distance,3,uniform,5x5,5,5344.541845001344,20,49,0
distance,3,uniform,5x5,6,1900.8652960139493,12,30,0
distance,3,uniform,5x5,7,3356.0859086404957,16,44,0
distance,3,uniform,5x5,8,1905.4452960139492,12,27,0
distance,3,uniform,5x5,9,3036.197728385737,15,32,0
distance,3,uniform,5x5,10,4437.213004396128,19,56,0
distance,3,uniform,5x5,11,2162.431390817474,13,35,0
distance,3,uniform,5x5,12,1669.6150764718823,11,31,0
distance,3,uniform,5x5,13,3037.569728385736,15,40,0
distance,3,uniform,5x5,14,5340.065845001343,20,45,0
distance,3,uniform,5x5,15,4050.6202102058696,18,43,0
distance,3,uniform,5x5,16,1903.8072960139489,12,35,0
distance,3,uniform,5x5,17,1447.4697071896426,10,27,0
distance,3,uniform,5x5,18,3034.4717283857367,15,45,0
distance,3,uniform,5x5,19,7182.500815750326,24,60,1
distance,3,uniform,5x5,20,1665.2070764718826,11,25,0
distance,3,uniform,5x5,21,2162.4613908174742,13,35,0
distance,3,uniform,5x5,22,3040.7157283857377,15,31,0
distance,3,uniform,5x5,23,1047.4543879435312,9,27,0
distance,3,uniform,5x5,24,2438.319939247615,14,35,0
distance,3,uniform,5x5,25,6217.079427301156,22,63,0
distance,3,uniform,5x5,26,2439.931939247615,14,27,0
distance,3,uniform,5x5,27,3695.7537677719897,17,39,0
distance,3,uniform,5x5,28,1662.2410764718823,11,23,0
distance,3,uniform,5x5,29,3695.7677677719894,17,41,0
distance,3,uniform,5x5,30,2162.603390817474,13,26,0
distance,3,uniform,5x5,31,2161.0273908174745,13,31,0
distance,3,uniform,5x5,32,1047.4223879435312,9,27,0
distance,3,uniform,5x5,33,3036.101728385737,15,38,0
distance,3,uniform,5x5,34,3353.323908640496,16,30,0
distance,3,uniform,5x5,35,4056.7682102058698,18,33,0
distance,3,uniform,5x5,36,866.3942862911487,8,19,0
distance,3,uniform,5x5,37,1665.1210764718821,11,29,0
distance,3,uniform,5x5,38,1055.0823879435309,9,19,0
distance,3,uniform,5x5,39,3039.041728385737,15,41,0
distance,3,uniform,5x5,40,1047.4463879435311,9,27,0
distance,3,uniform,5x5,41,5768.759265324378,21,59,0
distance,3,uniform,5x5,42,4056.6462102058695,18,42,0
distance,3,uniform,5x5,43,1665.115076471882,11,29,0
distance,3,uniform,5x5,44,711.1709609703169,7,16,0
distance,3,uniform,5x5,45,1905.475296013949,12,24,0
distance,3,uniform,5x5,46,1049.018387943531,9,22,0
distance,3,uniform,5x5,47,2441.325939247615,14,35,0
distance,3,uniform,5x5,48,3697.39176777199,17,33,0
distance,3,uniform,5x5,49,873.8022862911487,8,25,0
distance,3,uniform,5x5,50,1902.2112960139489,12,40,0
distance,3,uniform,5x5,51,3354.719908640496,16,36,0
distance,3,uniform,5x5,52,2441.327939247615,14,35,0
distance,3,uniform,5x5,53,3034.717728385737,15,31,0
distance,3,uniform,5x5,54,1047.3763879435312,9,31,0
distance,3,uniform,5x5,55,4439.071004396127,19,39,0
distance,3,uniform,5x5,56,6218.931427301156,22,45,0
distance,3,uniform,5x5,57,711.1449609703168,7,17,0
distance,3,uniform,5x5,58,4056.7222102058704,18,37,0
distance,3,uniform,5x5,59,3692.76376777199,17,41,0
distance,3,uniform,5x5,60,4055.074210205871,18,46,0
distance,3,uniform,5x5,61,5344.425845001343,20,53,0
distance,3,uniform,5x5,62,1451.9277071896424,10,29,0
distance,3,uniform,5x5,63,4058.0522102058703,18,48,0
distance,3,uniform,5x5,64,3031.3377283857376,15,49,0
distance,3,uniform,5x5,65,3039.1917283857365,15,33,0
distance,3,uniform,5x5,66,17998.538300429296,25,52,1
distance,3,uniform,5x5,67,1044.596387943531,9,18,0
distance,3,uniform,5x5,68,1903.9652960139488,12,26,0
distance,3,uniform,5x5,69,4056.644210205871,18,41,0
distance,3,uniform,5x5,70,1907.0032960139488,12,23,0
distance,3,uniform,5x5,71,870.8642862911488,8,21,0
distance,3,uniform,5x5,72,6220.369427301155,22,50,0
distance,3,uniform,5x5,73,1903.8532960139487,12,33,0
distance,3,uniform,5x5,74,1048.882387943531,9,30,0
distance,3,uniform,5x5,75,3692.9217677719894,17,31,0
distance,3,uniform,5x5,76,6689.534810328774,23,45,0
distance,3,uniform,5x5,77,5766.219265324377,21,44,0
distance,3,uniform,5x5,78,1050.586387943531,9,19,0
distance,3,uniform,5x5,79,7181.196815750326,24,48,1
distance,3,uniform,5x5,80,7181.164815750327,24,49,1
distance,3,uniform,5x5,81,1050.520387943531,9,23,0
distance,3,uniform,5x5,82,4439.039004396128,19,41,0
distance,3,uniform,5x5,83,1905.3772960139495,12,31,0
distance,3,uniform,5x5,84,438.8406947923828,5,21,0
distance,3,uniform,5x5,85,3695.6217677719897,17,50,0
distance,3,uniform,5x5,86,2159.4993908174743,13,34,0
distance,3,uniform,5x5,87,3695.6697677719903,17,45,0
distance,3,uniform,5x5,88,1906.7752960139492,12,35,0
distance,3,uniform,5x5,89,1053.5483879435308,9,21,0
distance,3,uniform,5x5,90,5339.823845001343,20,55,0
distance,3,uniform,5x5,91,6689.220810328773,23,63,0
distance,3,uniform,5x5,92,5342.997845001344,20,50,0
distance,3,uniform,5x5,93,440.49669479238287,5,15,0
distance,3,uniform,5x5,94,6690.680810328774,23,69,0
distance,3,uniform,5x5,95,3351.7719086404963,16,33,0
distance,3,uniform,5x5,96,1053.612387943531,9,17,0
distance,3,uniform,5x5,97,5772.253265324377,21,41,0
distance,3,uniform,5x5,98,6689.294810328773,23,59,0
distance,3,uniform,5x5,99,6689.466810328774,23,49,0
distance,3,center_biased,5x5,0,2433.787939247615,14,37,0
distance,3,center_biased,5x5,1,3695.9217677719903,17,31,0
distance,3,center_biased,5x5,2,3039.229728385737,15,29,0
distance,3,center_biased,5x5,3,3692.8297677719893,17,37,0
distance,3,center_biased,5x5,4,6219.0054273011565,22,41,0
distance,3,center_biased,5x5,5,708.1589609703168,7,17,0
distance,3,center_biased,5x5,6,2162.6473908174744,13,23,0
distance,3,center_biased,5x5,7,3692.7977677719905,17,39,0
distance,3,center_biased,5x5,8,1052.102387943531,9,17,0
distance,3,center_biased,5x5,9,4055.1202102058714,18,40,0
distance,3,center_biased,5x5,10,1900.937296013949,12,27,0
distance,3,center_biased,5x5,11,3036.1577283857373,15,34,0
distance,3,center_biased,5x5,12,3356.389908640496,16,25,0
distance,3,center_biased,5x5,13,3034.6977283857364,15,31,0
distance,3,center_biased,5x5,14,706.5869609703167,7,21,0
distance,3,center_biased,5x5,15,5343.205845001343,20,39,0
distance,3,center_biased,5x5,16,3357.7359086404967,16,36,0
distance,3,center_biased,5x5,17,1903.879296013949,12,31,0
distance,3,center_biased,5x5,18,1447.5477071896426,10,21,0
distance,3,center_biased,5x5,19,3356.245908640496,16,35,0
distance,3,center_biased,5x5,20,5343.265845001344,20,35,0
distance,3,center_biased,5x5,21,1444.6337071896423,10,15,0
distance,3,center_biased,5x5,22,3357.849908640496,16,27,0
distance,3,center_biased,5x5,23,1049.1383879435311,9,15,0
distance,3,center_biased,5x5,24,708.1869609703168,7,15,0
distance,3,center_biased,5x5,25,3037.7237283857376,15,30,0
distance,3,center_biased,5x5,26,4056.82821020587,18,29,0
distance,3,center_biased,5x5,27,872.4782862911486,8,13,0
distance,3,center_biased,5x5,28,3039.005728385737,15,43,0
distance,3,center_biased,5x5,29,2439.9519392476154,14,26,0
distance,3,center_biased,5x5,30,870.8022862911487,8,23,0
distance,3,center_biased,5x5,31,1049.0763879435312,9,19,0
distance,3,center_biased,5x5,32,3037.6917283857374,15,33,0
distance,3,center_biased,5x5,33,3697.34176777199,17,36,0
distance,3,center_biased,5x5,34,6217.285427301157,22,54,0
distance,3,center_biased,5x5,35,2158.049390817474,13,29,0
distance,3,center_biased,5x5,36,1906.921296013949,12,27,0
distance,3,center_biased,5x5,37,3354.6779086404963,16,37,0
distance,3,center_biased,5x5,38,4056.828210205871,18,29,0
distance,3,center_biased,5x5,39,2436.915939247615,14,29,0
distance,3,center_biased,5x5,40,6687.986810328774,23,50,0
distance,3,center_biased,5x5,41,3692.8297677719893,17,37,0
distance,3,center_biased,5x5,42,1904.053296013949,12,19,0
distance,3,center_biased,5x5,43,872.3602862911487,8,21,0
distance,3,center_biased,5x5,44,706.5849609703167,7,21,0
distance,3,center_biased,5x5,45,4439.085004396127,19,39,0
distance,3,center_biased,5x5,46,709.7369609703169,7,11,0
distance,3,center_biased,5x5,47,1668.2910764718822,11,19,0
distance,3,center_biased,5x5,48,6688.030810328773,23,45,0
distance,3,center_biased,5x5,49,7180.948815750326,24,57,1
distance,3,center_biased,5x5,50,872.4562862911487,8,15,0
