episode,reward,steps,score,win,epsilon
9670,-161.436,18.0,2.0,False,0.234
9671,-174.614,17.0,2.0,False,0.234
9672,-172.335,7.0,2.0,False,0.234
9673,-108.072,19.0,3.0,False,0.234
9674,-172.367,12.0,2.0,False,0.234
9675,-245.078,3.0,1.0,False,0.234
9676,-104.732,5.0,3.0,False,0.234
9677,-94.932,8.0,3.0,False,0.234
9678,-172.468,10.0,2.0,False,0.234
9679,-104.732,5.0,3.0,False,0.234
9680,-168.698,8.0,2.0,False,0.234
9681,-246.14,6.0,1.0,False,0.234
9682,-184.366,8.0,2.0,False,0.234
9683,-241.21,5.0,1.0,False,0.234
9684,-178.216,6.0,2.0,False,0.234
9685,-103.646,17.0,3.0,False,0.234
9686,-174.875,16.0,2.0,False,0.234
9687,-171.666,13.0,2.0,False,0.234
9688,-99.303,16.0,3.0,False,0.234
9689,-103.918,15.0,3.0,False,0.234
9690,-77.664,17.0,3.0,False,0.234
9691,-170.466,16.0,2.0,False,0.234
9692,211.718,10.0,5.0,False,0.234
9693,-97.117,12.0,3.0,False,0.234
9694,-92.642,20.0,3.0,False,0.234
9695,-97.453,9.0,3.0,False,0.234
9696,-84.114,21.0,3.0,False,0.233
9697,-243.898,7.0,1.0,False,0.233
9698,-168.885,13.0,2.0,False,0.233
9699,-167.869,20.0,2.0,False,0.233
9700,-175.108,12.0,2.0,False,0.233
9701,-182.147,5.0,2.0,False,0.233
9702,-174.232,9.0,2.0,False,0.233
9703,-172.366,8.0,2.0,False,0.233
9704,-166.214,23.0,2.0,False,0.233
9705,-92.564,16.0,3.0,False,0.233
9706,-187.026,3.0,2.0,False,0.233
9707,-85.099,9.0,3.0,False,0.233
9708,-95.289,21.0,3.0,False,0.233
9709,-244.13,4.0,1.0,False,0.233
9710,-178.808,31.0,2.0,False,0.233
9711,-165.223,11.0,2.0,False,0.233
9712,-166.942,11.0,2.0,False,0.233
9713,-184.086,4.0,2.0,False,0.233
9714,-180.755,9.0,2.0,False,0.233
9715,-168.716,14.0,2.0,False,0.233
9716,-98.826,9.0,3.0,False,0.233
9717,-184.836,16.0,2.0,False,0.233
9718,-183.667,8.0,2.0,False,0.233
9719,-85.307,14.0,3.0,False,0.233
9720,-2.107,8.0,4.0,False,0.233
9721,-183.76,8.0,2.0,False,0.233
9722,-242.856,6.0,1.0,False,0.233
9723,-179.433,11.0,2.0,False,0.233
9724,2.337,13.0,4.0,False,0.233
9725,-95.099,9.0,3.0,False,0.232
9726,-247.519,13.0,1.0,False,0.232
9727,-177.416,9.0,2.0,False,0.232
9728,-91.435,19.0,3.0,False,0.232
9729,-172.346,8.0,2.0,False,0.232
9730,-247.06,3.0,1.0,False,0.232
9731,-162.13,21.0,2.0,False,0.232
9732,17.498,12.0,4.0,False,0.232
9733,-175.416,9.0,2.0,False,0.232
9734,-172.356,8.0,2.0,False,0.232
9735,-176.608,8.0,2.0,False,0.232
9736,-176.47,10.0,2.0,False,0.232
9737,-96.304,16.0,3.0,False,0.232
9738,-83.594,17.0,3.0,False,0.232
9739,-182.104,4.0,2.0,False,0.232
9740,-190.989,6.0,2.0,False,0.232
9741,-174.532,12.0,2.0,False,0.232
9742,-179.657,5.0,2.0,False,0.232
9743,-100.049,8.0,3.0,False,0.232
9744,-163.586,11.0,2.0,False,0.232
9745,-239.592,7.0,1.0,False,0.232
9746,-174.723,15.0,2.0,False,0.232
9747,-104.732,5.0,3.0,False,0.232
9748,1.501,10.0,4.0,False,0.232
9749,-176.072,16.0,2.0,False,0.232
9750,-2.152,9.0,4.0,False,0.232
9751,-179.835,7.0,2.0,False,0.232
9752,-250.183,4.0,1.0,False,0.232
9753,-95.037,10.0,3.0,False,0.231
9754,211.802,10.0,5.0,False,0.231
9755,-184.216,6.0,2.0,False,0.231
9756,-107.415,17.0,3.0,False,0.231
9757,-95.417,23.0,3.0,False,0.231
9758,-0.207,13.0,4.0,False,0.231
9759,-295.121,3.0,0.0,False,0.231
9760,-184.164,7.0,2.0,False,0.231
9761,-245.078,3.0,1.0,False,0.231
9762,-97.106,16.0,3.0,False,0.231
9763,-102.46,9.0,3.0,False,0.231
9764,-93.004,17.0,3.0,False,0.231
9765,-105.97,5.0,3.0,False,0.231
9766,-168.816,14.0,2.0,False,0.231
9767,347.476,13.0,6.0,False,0.231
9768,-90.232,10.0,3.0,False,0.231
9769,-2.136,9.0,4.0,False,0.231
9770,-175.756,19.0,2.0,False,0.231
9771,-163.157,17.0,2.0,False,0.231
9772,-168.74,17.0,2.0,False,0.231
9773,-92.414,14.0,3.0,False,0.231
9774,-246.462,5.0,1.0,False,0.231
9775,-16.874,5.0,4.0,False,0.231
9776,-183.342,4.0,2.0,False,0.231
9777,-168.459,24.0,2.0,False,0.231
9778,-244.13,4.0,1.0,False,0.231
9779,-2.135,8.0,4.0,False,0.231
9780,-91.164,13.0,3.0,False,0.231
9781,-242.826,7.0,1.0,False,0.231
9782,-299.843,10.0,0.0,False,0.23
9783,-174.691,11.0,2.0,False,0.23
9784,-100.021,8.0,3.0,False,0.23
9785,-171.148,16.0,2.0,False,0.23
9786,-89.254,23.0,3.0,False,0.23
9787,-174.987,10.0,2.0,False,0.23
9788,-183.941,12.0,2.0,False,0.23
9789,-176.748,14.0,2.0,False,0.23
9790,-102.739,21.0,3.0,False,0.23
9791,-180.711,12.0,2.0,False,0.23
9792,-177.646,13.0,2.0,False,0.23
9793,12.576,11.0,4.0,False,0.23
9794,-177.182,5.0,2.0,False,0.23
9795,-99.837,6.0,3.0,False,0.23
9796,-172.304,7.0,2.0,False,0.23
9797,6.576,13.0,4.0,False,0.23
9798,-83.604,17.0,3.0,False,0.23
9799,-181.052,18.0,2.0,False,0.23
9800,-169.252,16.0,2.0,False,0.23
9801,-175.029,10.0,2.0,False,0.23
9802,-90.905,13.0,3.0,False,0.23
9803,-80.614,16.0,3.0,False,0.23
9804,-95.504,15.0,3.0,False,0.23
9805,-94.887,7.0,3.0,False,0.23
9806,-178.366,8.0,2.0,False,0.23
9807,-112.885,23.0,3.0,False,0.23
9808,-190.346,8.0,2.0,False,0.23
9809,-237.253,8.0,1.0,False,0.23
9810,-172.53,11.0,2.0,False,0.23
9811,-248.028,5.0,1.0,False,0.229
9812,-94.887,7.0,3.0,False,0.229
9813,-241.86,15.0,1.0,False,0.229
9814,-172.596,10.0,2.0,False,0.229
9815,-177.948,8.0,2.0,False,0.229
9816,-177.268,7.0,2.0,False,0.229
9817,-189.687,14.0,2.0,False,0.229
9818,-240.984,7.0,1.0,False,0.229
9819,-185.796,21.0,2.0,False,0.229
9820,-174.781,13.0,2.0,False,0.229
9821,-175.326,7.0,2.0,False,0.229
9822,-178.68,7.0,2.0,False,0.229
9823,-248.694,9.0,1.0,False,0.229
9824,-98.074,10.0,3.0,False,0.229
9825,-97.48,9.0,3.0,False,0.229
9826,-255.261,5.0,1.0,False,0.229
9827,-108.284,18.0,3.0,False,0.229
9828,-235.34,7.0,1.0,False,0.229
9829,0.079,14.0,4.0,False,0.229
9830,-105.97,5.0,3.0,False,0.229
9831,-241.664,6.0,1.0,False,0.229
9832,-253.55,8.0,1.0,False,0.229
9833,2.126,15.0,4.0,False,0.229
9834,-177.182,5.0,2.0,False,0.229
9835,-167.365,7.0,2.0,False,0.229
9836,-103.36,12.0,3.0,False,0.229
9837,-240.45,10.0,1.0,False,0.229
9838,-245.813,10.0,1.0,False,0.229
9839,201.957,8.0,5.0,False,0.229
9840,-244.606,6.0,1.0,False,0.228
9841,-182.558,11.0,2.0,False,0.228
9842,-177.395,9.0,2.0,False,0.228
9843,-181.181,16.0,2.0,False,0.228
9844,-189.616,25.0,2.0,False,0.228
9845,-179.704,6.0,2.0,False,0.228
9846,-82.982,15.0,3.0,False,0.228
9847,-160.319,14.0,2.0,False,0.228
9848,-253.816,3.0,1.0,False,0.228
9849,-170.431,11.0,2.0,False,0.228
9850,-166.366,15.0,2.0,False,0.228
9851,-176.556,14.0,2.0,False,0.228
9852,-181.286,7.0,2.0,False,0.228
9853,-98.617,7.0,3.0,False,0.228
9854,-4.111,11.0,4.0,False,0.228
9855,-179.718,6.0,2.0,False,0.228
9856,-241.131,9.0,1.0,False,0.228
9857,-175.989,6.0,2.0,False,0.228
9858,226.513,13.0,5.0,False,0.228
9859,-166.686,12.0,2.0,False,0.228
9860,-173.992,17.0,2.0,False,0.228
9861,-170.579,10.0,2.0,False,0.228
9862,-180.356,10.0,2.0,False,0.228
9863,-94.908,17.0,3.0,False,0.228
9864,-182.147,5.0,2.0,False,0.228
9865,-179.704,6.0,2.0,False,0.228
9866,-169.426,9.0,2.0,False,0.228
9867,206.668,11.0,5.0,False,0.228
9868,-100.974,9.0,3.0,False,0.228
9869,-8.054,8.0,4.0,False,0.227
9870,-188.941,12.0,2.0,False,0.227
9871,-105.991,14.0,3.0,False,0.227
9872,-181.826,9.0,2.0,False,0.227
9873,-109.785,6.0,3.0,False,0.227
9874,-169.716,11.0,2.0,False,0.227
9875,-89.264,13.0,3.0,False,0.227
9876,-172.32,7.0,2.0,False,0.227
9877,-181.276,7.0,2.0,False,0.227
9878,216.668,11.0,5.0,False,0.227
9879,-183.962,12.0,2.0,False,0.227
9880,-179.657,5.0,2.0,False,0.227
9881,-170.15,12.0,2.0,False,0.227
9882,-170.136,15.0,2.0,False,0.227
9883,-99.81,6.0,3.0,False,0.227
9884,-187.064,11.0,2.0,False,0.227
9885,-184.086,4.0,2.0,False,0.227
9886,-94.932,8.0,3.0,False,0.227
9887,-2.135,8.0,4.0,False,0.227
9888,-98.763,9.0,3.0,False,0.227
9889,-252.925,13.0,1.0,False,0.227
9890,-175.989,6.0,2.0,False,0.227
9891,-245.95,6.0,1.0,False,0.227
9892,-175.355,20.0,2.0,False,0.227
9893,-178.356,8.0,2.0,False,0.227
9894,-92.414,14.0,3.0,False,0.227
9895,-99.81,6.0,3.0,False,0.227
9896,-172.719,14.0,2.0,False,0.227
9897,2.787,9.0,4.0,False,0.227
9898,-300.183,3.0,0.0,False,0.227
9899,-175.001,10.0,2.0,False,0.226
9900,-108.191,18.0,3.0,False,0.226
9901,-107.332,7.0,3.0,False,0.226
9902,-90.963,16.0,3.0,False,0.226
9903,-103.774,6.0,3.0,False,0.226
9904,-182.275,7.0,2.0,False,0.226
9905,-166.965,19.0,2.0,False,0.226
9906,-186.217,19.0,2.0,False,0.226
9907,-191.285,14.0,2.0,False,0.226
9908,-94.932,8.0,3.0,False,0.226
9909,-169.707,18.0,2.0,False,0.226
9910,-244.02,12.0,1.0,False,0.226
9911,-179.119,22.0,2.0,False,0.226
9912,-253.34,7.0,1.0,False,0.226
9913,-77.484,15.0,3.0,False,0.226
9914,-170.045,17.0,2.0,False,0.226
9915,-172.482,9.0,2.0,False,0.226
9916,-91.134,13.0,3.0,False,0.226
9917,-93.709,25.0,3.0,False,0.226
9918,-245.945,6.0,1.0,False,0.226
9919,-291.4,6.0,0.0,False,0.226
9920,12.523,13.0,4.0,False,0.226
9921,-177.693,13.0,2.0,False,0.226
9922,-181.836,18.0,2.0,False,0.226
9923,-164.869,15.0,2.0,False,0.226
9924,-247.037,9.0,1.0,False,0.226
9925,-174.892,19.0,2.0,False,0.226
9926,-295.121,3.0,0.0,False,0.226
9927,-164.982,9.0,2.0,False,0.226
9928,-240.156,4.0,1.0,False,0.225
9929,-183.489,6.0,2.0,False,0.225
9930,-98.601,7.0,3.0,False,0.225
9931,191.957,8.0,5.0,False,0.225
9932,-178.801,9.0,2.0,False,0.225
9933,-168.686,14.0,2.0,False,0.225
9934,-177.182,5.0,2.0,False,0.225
9935,-183.635,8.0,2.0,False,0.225
9936,-169.426,9.0,2.0,False,0.225
9937,-181.204,26.0,2.0,False,0.225
9938,-181.456,9.0,2.0,False,0.225
9939,-244.13,4.0,1.0,False,0.225
9940,-178.216,6.0,2.0,False,0.225
9941,-94.963,8.0,3.0,False,0.225
9942,-184.254,22.0,2.0,False,0.225
9943,-95.982,25.0,3.0,False,0.225
9944,-172.666,12.0,2.0,False,0.225
9945,-172.32,7.0,2.0,False,0.225
9946,-175.486,9.0,2.0,False,0.225
9947,-170.702,21.0,2.0,False,0.225
9948,-175.296,7.0,2.0,False,0.225
9949,-175.989,6.0,2.0,False,0.225
9950,-181.286,7.0,2.0,False,0.225
9951,-167.806,17.0,2.0,False,0.225
9952,-175.029,10.0,2.0,False,0.225
9953,-184.938,4.0,2.0,False,0.225
9954,-87.657,10.0,3.0,False,0.225
9955,-99.81,6.0,3.0,False,0.225
9956,-164.907,17.0,2.0,False,0.225
9957,-187.026,3.0,2.0,False,0.225
9958,-241.68,6.0,1.0,False,0.224
9959,-187.026,3.0,2.0,False,0.224
9960,-241.19,5.0,1.0,False,0.224
9961,-107.684,10.0,3.0,False,0.224
9962,-197.393,7.0,2.0,False,0.224
9963,-2.557,12.0,4.0,False,0.224
9964,-169.567,16.0,2.0,False,0.224
9965,-182.104,4.0,2.0,False,0.224
9966,-179.166,9.0,2.0,False,0.224
9967,-295.078,2.0,0.0,False,0.224
9968,-169.616,11.0,2.0,False,0.224
9969,-174.736,14.0,2.0,False,0.224
9970,-7.452,11.0,4.0,False,0.224
9971,-98.795,9.0,3.0,False,0.224
9972,-88.948,23.0,3.0,False,0.224
9973,-243.854,10.0,1.0,False,0.224
9974,-243.72,11.0,1.0,False,0.224
9975,-180.763,6.0,2.0,False,0.224
9976,-164.967,9.0,2.0,False,0.224
9977,-243.832,11.0,1.0,False,0.224
9978,-171.646,13.0,2.0,False,0.224
9979,-181.606,20.0,2.0,False,0.224
9980,-295.078,2.0,0.0,False,0.224
9981,-181.014,10.0,2.0,False,0.224
9982,-160.298,14.0,2.0,False,0.224
9983,-102.432,8.0,3.0,False,0.224
9984,-104.732,5.0,3.0,False,0.224
9985,-192.016,19.0,2.0,False,0.224
9986,-168.667,8.0,2.0,False,0.224
9987,-172.463,10.0,2.0,False,0.224
9988,-172.558,11.0,2.0,False,0.223
9989,-183.756,13.0,2.0,False,0.223
9990,-94.887,7.0,3.0,False,0.223
9991,-182.14,5.0,2.0,False,0.223
9992,16.207,14.0,4.0,False,0.223
9993,-169.772,15.0,2.0,False,0.223
9994,-11.952,6.0,4.0,False,0.223
9995,-177.81,20.0,2.0,False,0.223
9996,-177.275,7.0,2.0,False,0.223
9997,-175.626,11.0,2.0,False,0.223
9998,-242.647,4.0,1.0,False,0.223
9999,-184.752,16.0,2.0,False,0.223
10000,-247.06,3.0,1.0,False,0.223
10001,-87.773,12.0,3.0,False,0.223
10002,-102.285,6.0,3.0,False,0.223
10003,-172.696,12.0,2.0,False,0.223
10004,-181.146,5.0,2.0,False,0.223
10005,-245.556,7.0,1.0,False,0.223
10006,-89.721,22.0,3.0,False,0.223
10007,-295.078,2.0,0.0,False,0.223
10008,-245.647,8.0,1.0,False,0.223
10009,-246.316,3.0,1.0,False,0.223
10010,-93.169,14.0,3.0,False,0.223
10011,-92.194,12.0,3.0,False,0.223
10012,-247.678,5.0,1.0,False,0.223
10013,-93.266,19.0,3.0,False,0.223
10014,-183.667,8.0,2.0,False,0.223
10015,-101.225,25.0,3.0,False,0.223
10016,-106.117,7.0,3.0,False,0.223
10017,-180.922,20.0,2.0,False,0.223
10018,-87.926,15.0,3.0,False,0.222
10019,-6.49,14.0,4.0,False,0.222
10020,-98.601,7.0,3.0,False,0.222
10021,-168.376,15.0,2.0,False,0.222
10022,-95.144,12.0,3.0,False,0.222
10023,-99.458,16.0,3.0,False,0.222
10024,-170.526,13.0,2.0,False,0.222
10025,-182.932,10.0,2.0,False,0.222
10026,-187.14,5.0,2.0,False,0.222
10027,-100.049,8.0,3.0,False,0.222
10028,-83.414,15.0,3.0,False,0.222
10029,-95.001,15.0,3.0,False,0.222
10030,-245.078,3.0,1.0,False,0.222
10031,-179.322,23.0,2.0,False,0.222
10032,-95.201,13.0,3.0,False,0.222
10033,-235.261,5.0,1.0,False,0.222
10034,-185.297,17.0,2.0,False,0.222
10035,-251.95,6.0,1.0,False,0.222
10036,-300.183,3.0,0.0,False,0.222
10037,-247.06,3.0,1.0,False,0.222
10038,-169.758,20.0,2.0,False,0.222
10039,-174.404,9.0,2.0,False,0.222
10040,-169.779,19.0,2.0,False,0.222
10041,-181.862,10.0,2.0,False,0.222
10042,-172.335,7.0,2.0,False,0.222
10043,-102.715,13.0,3.0,False,0.222
10044,-179.835,7.0,2.0,False,0.222
10045,17.471,12.0,4.0,False,0.222
10046,-95.076,11.0,3.0,False,0.222
10047,-110.224,12.0,3.0,False,0.222
10048,-237.975,9.0,1.0,False,0.221
10049,-187.157,5.0,2.0,False,0.221
10050,-160.284,14.0,2.0,False,0.221
10051,-178.206,6.0,2.0,False,0.221
10052,-237.496,11.0,1.0,False,0.221
10053,-243.003,9.0,1.0,False,0.221
10054,-252.077,17.0,1.0,False,0.221
10055,-240.156,4.0,1.0,False,0.221
10056,-181.156,5.0,2.0,False,0.221
10057,-92.244,12.0,3.0,False,0.221
10058,-179.369,17.0,2.0,False,0.221
10059,-102.432,8.0,3.0,False,0.221
10060,-178.952,11.0,2.0,False,0.221
10061,-172.386,8.0,2.0,False,0.221
10062,347.154,15.0,6.0,False,0.221
10063,-241.21,5.0,1.0,False,0.221
10064,-169.959,10.0,2.0,False,0.221
10065,-174.522,12.0,2.0,False,0.221
10066,-80.548,18.0,3.0,False,0.221
10067,-95.654,19.0,3.0,False,0.221
10068,-94.915,7.0,3.0,False,0.221
10069,-176.869,12.0,2.0,False,0.221
10070,-185.04,9.0,2.0,False,0.221
10071,-245.078,3.0,1.0,False,0.221
10072,-100.049,8.0,3.0,False,0.221
10073,-235.503,8.0,1.0,False,0.221
10074,-99.81,6.0,3.0,False,0.221
10075,-95.071,9.0,3.0,False,0.221
10076,-184.086,4.0,2.0,False,0.221
10077,-194.211,16.0,2.0,False,0.221
10078,-99.12,13.0,3.0,False,0.22
10079,-245.078,3.0,1.0,False,0.22
10080,-183.342,4.0,2.0,False,0.22
10081,-168.318,12.0,2.0,False,0.22
10082,-182.104,4.0,2.0,False,0.22
10083,-174.698,14.0,2.0,False,0.22
10084,-170.579,10.0,2.0,False,0.22
10085,-184.216,6.0,2.0,False,0.22
10086,-104.394,14.0,3.0,False,0.22
10087,-95.104,11.0,3.0,False,0.22
10088,7.501,15.0,4.0,False,0.22
10089,-242.812,7.0,1.0,False,0.22
10090,-247.883,12.0,1.0,False,0.22
10091,-107.792,9.0,3.0,False,0.22
10092,-105.97,5.0,3.0,False,0.22
10093,-101.144,11.0,3.0,False,0.22
10094,-177.466,11.0,2.0,False,0.22
10095,-106.682,13.0,3.0,False,0.22
10096,-246.462,5.0,1.0,False,0.22
10097,-179.242,21.0,2.0,False,0.22
10098,-179.673,5.0,2.0,False,0.22
10099,0.023,14.0,4.0,False,0.22
10100,-240.156,4.0,1.0,False,0.22
10101,-102.285,6.0,3.0,False,0.22
10102,-8.199,14.0,4.0,False,0.22
10103,-98.91,11.0,3.0,False,0.22
10104,-92.214,12.0,3.0,False,0.22
10105,-94.964,9.0,3.0,False,0.22
10106,-295.078,2.0,0.0,False,0.22
10107,-1.096,15.0,4.0,False,0.22
10108,-239.35,9.0,1.0,False,0.219
10109,-245.816,7.0,1.0,False,0.219
10110,-183.489,6.0,2.0,False,0.219
10111,-184.216,6.0,2.0,False,0.219
10112,-172.386,8.0,2.0,False,0.219
10113,-176.61,11.0,2.0,False,0.219
10114,-97.904,8.0,3.0,False,0.219
10115,-178.962,12.0,2.0,False,0.219
10116,1.214,17.0,4.0,False,0.219
10117,-87.864,15.0,3.0,False,0.219
10118,-109.904,8.0,3.0,False,0.219
10119,-91.693,12.0,3.0,False,0.219
10120,-93.42,18.0,3.0,False,0.219
10121,-87.359,23.0,3.0,False,0.219
10122,-98.926,11.0,3.0,False,0.219
10123,-177.42,7.0,2.0,False,0.219
10124,-106.834,7.0,3.0,False,0.219
10125,-177.209,5.0,2.0,False,0.219
10126,-187.157,5.0,2.0,False,0.219
10127,-174.832,8.0,2.0,False,0.219
10128,-100.854,13.0,3.0,False,0.219
10129,-241.21,5.0,1.0,False,0.219
10130,-255.078,3.0,1.0,False,0.219
10131,-172.498,8.0,2.0,False,0.219
10132,-289.612,6.0,0.0,False,0.219
10133,201.802,10.0,5.0,False,0.219
10134,-252.156,9.0,1.0,False,0.219
10135,-298.378,8.0,0.0,False,0.219
10136,-91.263,9.0,3.0,False,0.219
10137,-84.151,13.0,3.0,False,0.219
10138,-239.34,11.0,1.0,False,0.219
10139,-95.074,17.0,3.0,False,0.218
10140,-95.014,9.0,3.0,False,0.218
10141,-166.496,10.0,2.0,False,0.218
10142,-176.243,15.0,2.0,False,0.218
10143,-249.05,5.0,1.0,False,0.218
10144,-182.104,4.0,2.0,False,0.218
10145,-174.646,20.0,2.0,False,0.218
10146,-181.034,14.0,2.0,False,0.218
10147,-2.152,9.0,4.0,False,0.218
10148,-170.497,16.0,2.0,False,0.218
10149,-247.19,5.0,1.0,False,0.218
10150,-305.078,2.0,0.0,False,0.218
10151,-94.948,8.0,3.0,False,0.218
10152,-246.316,3.0,1.0,False,0.218
10153,-167.419,16.0,2.0,False,0.218
10154,-184.878,18.0,2.0,False,0.218
10155,-170.556,16.0,2.0,False,0.218
10156,-170.184,12.0,2.0,False,0.218
10157,-86.895,23.0,3.0,False,0.218
10158,-179.298,9.0,2.0,False,0.218
10159,-174.839,8.0,2.0,False,0.218
10160,-92.394,14.0,3.0,False,0.218
10161,-187.257,7.0,2.0,False,0.218
10162,-83.434,15.0,3.0,False,0.218
10163,-2.318,10.0,4.0,False,0.218
10164,-162.581,24.0,2.0,False,0.218
10165,9.986,21.0,4.0,False,0.218
10166,-92.844,18.0,3.0,False,0.218
10167,-92.374,14.0,3.0,False,0.218
10168,-76.635,13.0,3.0,False,0.218
10169,-183.227,11.0,2.0,False,0.217
10170,-178.216,6.0,2.0,False,0.217
10171,8.854,12.0,4.0,False,0.217
10172,-161.314,10.0,2.0,False,0.217
10173,-176.618,8.0,2.0,False,0.217
10174,-175.276,7.0,2.0,False,0.217
10175,-176.883,10.0,2.0,False,0.217
10176,-174.715,23.0,2.0,False,0.217
10177,-186.498,13.0,2.0,False,0.217
10178,-174.593,17.0,2.0,False,0.217
10179,-89.016,19.0,3.0,False,0.217
10180,-185.025,9.0,2.0,False,0.217
10181,4.479,17.0,4.0,False,0.217
10182,-179.077,13.0,2.0,False,0.217
10183,-100.535,11.0,3.0,False,0.217
10184,-169.973,10.0,2.0,False,0.217
10185,-172.516,10.0,2.0,False,0.217
10186,-294.13,3.0,0.0,False,0.217
10187,-292.692,4.0,0.0,False,0.217
10188,-99.837,6.0,3.0,False,0.217
10189,-87.912,15.0,3.0,False,0.217
10190,-99.231,9.0,3.0,False,0.217
10191,-105.704,16.0,3.0,False,0.217
10192,-158.756,16.0,2.0,False,0.217
10193,-83.926,11.0,3.0,False,0.217
10194,-177.416,9.0,2.0,False,0.217
10195,-185.056,9.0,2.0,False,0.217
10196,-167.572,11.0,2.0,False,0.217
10197,-89.538,12.0,3.0,False,0.217
10198,-182.57,15.0,2.0,False,0.217
10199,3.522,28.0,4.0,False,0.217
10200,-166.261,13.0,2.0,False,0.216
10201,-166.271,13.0,2.0,False,0.216
10202,-173.975,16.0,2.0,False,0.216
10203,-178.386,8.0,2.0,False,0.216
10204,-291.697,8.0,0.0,False,0.216
10205,-174.868,13.0,2.0,False,0.216
10206,-235.503,8.0,1.0,False,0.216
10207,-164.982,9.0,2.0,False,0.216
10208,-176.389,27.0,2.0,False,0.216
10209,-182.41,16.0,2.0,False,0.216
10210,-175.286,7.0,2.0,False,0.216
10211,-175.07,10.0,2.0,False,0.216
10212,-174.825,8.0,2.0,False,0.216
10213,-97.254,13.0,3.0,False,0.216
10214,-182.287,6.0,2.0,False,0.216
10215,-100.1,10.0,3.0,False,0.216
10216,-182.698,9.0,2.0,False,0.216
10217,-174.666,11.0,2.0,False,0.216
10218,-175.456,9.0,2.0,False,0.216
10219,-241.664,6.0,1.0,False,0.216
10220,-183.155,12.0,2.0,False,0.216
10221,-178.836,9.0,2.0,False,0.216
10222,-169.987,10.0,2.0,False,0.216
10223,-162.883,15.0,2.0,False,0.216
10224,-165.176,11.0,2.0,False,0.216
10225,-97.594,11.0,3.0,False,0.216
10226,-169.575,13.0,2.0,False,0.216
10227,-97.304,15.0,3.0,False,0.216
10228,-168.814,10.0,2.0,False,0.216
10229,-238.43,8.0,1.0,False,0.216
10230,-94.984,9.0,3.0,False,0.216
10231,-97.904,8.0,3.0,False,0.215
10232,-246.067,11.0,1.0,False,0.215
10233,-91.014,23.0,3.0,False,0.215
10234,-179.301,19.0,2.0,False,0.215
10235,-170.473,20.0,2.0,False,0.215
10236,-183.342,4.0,2.0,False,0.215
10237,-95.31,11.0,3.0,False,0.215
10238,-184.298,9.0,2.0,False,0.215
10239,-89.286,20.0,3.0,False,0.215
10240,-96.865,11.0,3.0,False,0.215
10241,-184.086,4.0,2.0,False,0.215
10242,-184.583,4.0,2.0,False,0.215
10243,-247.19,5.0,1.0,False,0.215
10244,-180.888,8.0,2.0,False,0.215
10245,17.471,12.0,4.0,False,0.215
10246,-183.907,12.0,2.0,False,0.215
10247,2.787,9.0,4.0,False,0.215
10248,-172.604,12.0,2.0,False,0.215
10249,-172.366,8.0,2.0,False,0.215
10250,-2.29,10.0,4.0,False,0.215
10251,-239.612,7.0,1.0,False,0.215
10252,-239.779,9.0,1.0,False,0.215
10253,-164.915,22.0,2.0,False,0.215
10254,-292.647,3.0,0.0,False,0.215
10255,-102.888,25.0,3.0,False,0.215
10256,342.554,12.0,6.0,False,0.215
10257,-166.836,14.0,2.0,False,0.215
10258,-91.897,19.0,3.0,False,0.215
10259,-167.391,16.0,2.0,False,0.215
10260,-99.993,8.0,3.0,False,0.215
10261,-251.971,15.0,1.0,False,0.215
10262,-177.53,11.0,2.0,False,0.214
10263,-176.322,16.0,2.0,False,0.214
10264,-182.104,4.0,2.0,False,0.214
10265,-178.69,7.0,2.0,False,0.214
10266,-174.507,12.0,2.0,False,0.214
10267,-109.993,8.0,3.0,False,0.214
10268,-245.078,3.0,1.0,False,0.214
10269,-92.504,16.0,3.0,False,0.214
10270,-172.79,14.0,2.0,False,0.214
10271,-180.768,6.0,2.0,False,0.214
10272,-242.678,5.0,1.0,False,0.214
10273,-242.631,4.0,1.0,False,0.214
10274,-244.743,7.0,1.0,False,0.214
10275,-2.29,10.0,4.0,False,0.214
10276,-98.601,7.0,3.0,False,0.214
10277,-105.97,5.0,3.0,False,0.214
10278,-172.746,12.0,2.0,False,0.214
10279,-102.285,6.0,3.0,False,0.214
10280,-17.057,7.0,4.0,False,0.214
10281,-170.402,14.0,2.0,False,0.214
10282,-176.345,10.0,2.0,False,0.214
10283,-239.612,7.0,1.0,False,0.214
10284,-241.646,9.0,1.0,False,0.214
10285,-170.15,12.0,2.0,False,0.214
10286,-98.054,10.0,3.0,False,0.214
10287,-170.502,16.0,2.0,False,0.214
10288,-7.029,7.0,4.0,False,0.214
10289,-183.63,8.0,2.0,False,0.214
10290,-174.717,11.0,2.0,False,0.214
10291,-162.676,14.0,2.0,False,0.214
10292,-246.3,8.0,1.0,False,0.214
10293,-100.483,16.0,3.0,False,0.213
10294,-182.104,4.0,2.0,False,0.213
10295,-172.855,16.0,2.0,False,0.213
10296,-179.092,13.0,2.0,False,0.213
10297,-231.54,11.0,1.0,False,0.213
10298,196.557,11.0,5.0,False,0.213
10299,-174.02,19.0,2.0,False,0.213
10300,-244.013,9.0,1.0,False,0.213
10301,-183.714,13.0,2.0,False,0.213
10302,-174.839,8.0,2.0,False,0.213
10303,-167.298,14.0,2.0,False,0.213
10304,1.386,12.0,4.0,False,0.213
10305,-174.839,8.0,2.0,False,0.213
10306,-172.259,6.0,2.0,False,0.213
